word ; frequency
$emotion+$ ; 2
$foreign$ ; 9
$laugh$ ; 5
$name$ ; 38
$oov$ ; 2
a ; 11
acontece ; 1
acordar ; 1
acredita ; 1
acreditam ; 1
acreditar ; 1
ainda ; 4
alguém ; 2
amigos ; 3
amo ; 1
amor ; 3
aprendendo ; 1
aqueles ; 2
aqui ; 1
aquilo ; 1
as ; 1
assim ; 1
ateus ; 1
ato ; 1
atrás ; 1
auxiliar ; 1
banho ; 2
bater ; 1
beijocas ; 1
beleza ; 1
bem ; 2
bolo ; 1
bom ; 1
bondade ; 1
café ; 1
cara ; 1
caramba ; 1
casa ; 2
castiga ; 1
castigou-me ; 1
certeza ; 1
chamam ; 4
chave ; 1
chocolate ; 1
cinco ; 1
coisa ; 1
coisas ; 1
com ; 3
como ; 2
conhecemos ; 1
conhecer ; 1
conheço ; 2
consegui ; 1
continuar ; 1
coração ; 3
crescer ; 1
céu ; 1
da ; 8
das ; 1
de ; 19
deixam ; 2
delícia ; 1
dessa ; 1
devemos ; 1
dia ; 1
dificuldade ; 1
disse ; 1
diz ; 1
dizem ; 1
do ; 5
dois ; 1
dúvidas ; 1
e ; 6
ela ; 2
eles ; 2
em ; 2
encher ; 1
enxergar ; 1
eruditos ; 1
especial ; 2
esperanças ; 2
esquisita ; 1
essa ; 3
essas ; 3
esse ; 2
essência ; 1
estrelas ; 1
está ; 1
eu ; 5
exala ; 1
exatas ; 1
exemplo ; 1
existem ; 1
fala ; 1
faz ; 1
fazendo ; 1
fede ; 1
feriado ; 1
fica ; 1
fiz ; 1
flora ; 4
foi ; 1
forma ; 1
fortes ; 1
foto ; 1
gatões ; 1
gente ; 4
genuíno ; 1
gorducho ; 1
grande ; 1
grata ; 1
habita ; 1
hoje ; 1
honestidade ; 1
hora ; 1
há ; 2
igual ; 1
ilustre ; 1
indícios ; 1
legal ; 1
limão ; 1
linda ; 1
lindo ; 2
lugar ; 1
madre ; 1
mais ; 2
mal ; 1
mas ; 4
me ; 1
melhor ; 1
menor ; 1
meses ; 1
mesma ; 1
mesmo ; 1
metida ; 1
meu ; 2
mobilizar ; 1
momentos ; 1
motivações ; 1
moça ; 2
muitas ; 1
muito ; 3
mundo ; 1
mãe ; 1
música ; 1
na ; 4
nada ; 1
nem ; 1
nessa ; 1
nesse ; 1
no ; 3
nos ; 2
nossa ; 1
nosso ; 1
nunca ; 1
não ; 5
o ; 9
olhos ; 1
os ; 5
ou ; 2
outra ; 1
outros ; 1
paixões ; 1
palavras ; 1
para ; 1
parabéns ; 1
parar ; 1
parece ; 1
parecido ; 1
parte ; 1
paz ; 4
pela ; 1
pelos ; 1
pergunta ; 1
perguntando-lhe ; 1
pessoas ; 1
pode ; 2
poder ; 1
polêmica ; 1
por ; 3
porta ; 1
povo ; 1
pra ; 2
praia ; 1
pronto ; 1
próprias ; 1
pura ; 1
qualquer ; 1
quando ; 1
quase ; 1
que ; 23
quem ; 2
quentinho ; 1
querida ; 1
quero ; 1
real ; 1
reflete ; 1
risos ; 1
saber ; 1
saco ; 1
se ; 3
seja ; 1
sem ; 4
sentido ; 1
ser ; 2
si ; 1
sobre ; 1
sofrida ; 1
sol ; 1
sozinha ; 1
sua ; 1
suficiente ; 1
superfície ; 1
sábia ; 1
só ; 1
também ; 1
tarde ; 1
tem ; 3
tempo ; 2
tenho ; 3
ter ; 2
times ; 1
tocar ; 1
todas ; 2
todo ; 1
todos ; 2
tomar ; 1
torta ; 1
trabalho ; 1
tratando ; 1
tudo ; 2
tão ; 1
têm ; 1
um ; 3
uma ; 2
união ; 1
uns ; 2
vamos ; 1
vampiro ; 1
vem ; 1
ver ; 1
vez ; 1
vida ; 3
vir ; 1
visita ; 1
vocês ; 1
voz ; 1
é ; 10
