word ; frequency
$emotion*$ ; 7
$foreign$ ; 108
$laugh$ ; 25
$name$ ; 55
$oov$ ; 6
a ; 15
abundantes ; 1
acabou ; 1
acontecer ; 1
adeus ; 1
alegrias ; 1
algo ; 1
ali ; 1
am ; 1
amanhã ; 1
aprendi ; 1
ar ; 1
are ; 1
arquivo ; 1
as ; 3
aulas ; 1
banhar ; 1
banho ; 1
belo ; 1
borboletinha ; 1
bugado ; 1
caindo ; 1
came ; 1
carpe ; 1
cause ; 1
chamá-lo ; 1
chegando ; 1
chocolate ; 1
chorei ; 1
chuva ; 1
cinco ; 1
com ; 1
come ; 1
comida ; 1
como ; 3
componentes ; 1
concluído ; 1
cozinha ; 1
credo ; 1
cremosos ; 1
cristalinas ; 1
cubanos ; 1
código ; 2
da ; 1
das ; 1
de ; 20
dentro ; 1
depois ; 1
deram ; 1
deseja ; 1
desenhada ; 1
desenho ; 1
designer ; 1
devo ; 1
dezembro ; 1
dia ; 2
distraído ; 2
do ; 1
dois ; 1
dos ; 1
dose ; 1
doutor ; 2
doutorado ; 1
drogo ; 1
dupla ; 1
e ; 11
ele ; 1
em ; 1
erro ; 2
escolha ; 1
esperando ; 1
esse ; 2
está ; 3
etc ; 1
eu ; 8
extinto ; 1
faltou ; 1
favor ; 1
faz ; 1
fazendo ; 1
fazer ; 5
fechem ; 1
feriado ; 1
festa ; 1
festival ; 2
fim ; 1
final ; 2
fiquei ; 1
fonte ; 1
for ; 3
frio ; 1
fui ; 1
funciona ; 1
game ; 1
gente ; 1
ha ; 1
hoje ; 2
hora ; 1
horas ; 1
horário ; 1
html ; 1
há ; 1
i ; 7
identifiquei ; 1
importante ; 1
indivíduos ; 1
industrial ; 1
instalar ; 1
integrantes ; 1
inventa ; 1
ir ; 1
is ; 2
isso ; 2
it ; 1
k ; 2
leio ; 1
lembra ; 1
lembrei ; 1
lies ; 1
lixeira ; 1
m ; 4
madrinha ; 1
madrugada ; 1
mais ; 3
mal ; 1
mamai ; 1
mas ; 1
me ; 6
medo ; 1
melhor ; 1
menos ; 1
mensagem ; 1
mesmo ; 1
metal ; 5
meu ; 1
minha ; 1
mostrar ; 1
mouse ; 1
mudar ; 1
muito ; 1
mundo ; 1
mãe ; 1
mão ; 1
médico ; 1
médicos ; 1
mês ; 1
na ; 4
nada ; 4
nessas ; 1
no ; 3
nunca ; 1
não ; 8
nós ; 1
o ; 12
of ; 1
oh ; 1
oi ; 2
oito ; 1
olha ; 1
olhos ; 1
open ; 1
opções ; 1
os ; 1
ou ; 2
outros ; 1
para ; 3
paradoxal ; 1
passei ; 1
pela ; 1
percebe ; 1
pesquisar ; 1
pessoas ; 2
pintura ; 1
pode ; 1
por ; 2
possa ; 1
pouco ; 1
pra ; 4
professora ; 1
programador ; 1
prometo ; 1
pré-banca ; 1
pseudônimo ; 1
punam-a ; 1
puro ; 1
quando ; 3
quatro ; 2
que ; 14
quem ; 3
queria ; 1
r ; 2
refresco ; 1
respirar ; 1
rock ; 1
rolê ; 1
se ; 3
seguro ; 1
seis ; 1
ser ; 1
será ; 1
sete ; 1
seu ; 1
sim ; 3
sorri ; 1
sp ; 1
suas ; 1
surpresa ; 1
sus ; 1
são ; 1
só ; 2
t ; 2
talvez ; 1
também ; 2
te ; 1
tem ; 2
temido ; 1
tenho ; 3
tinha ; 1
to ; 1
todo ; 1
tomar ; 1
torneiras ; 1
trabalho ; 1
traído ; 1
três ; 1
tédio ; 1
um ; 6
uma ; 3
usp ; 1
vai ; 2
vejo ; 1
ver ; 1
verão ; 1
viagem ; 1
vida ; 4
voar ; 1
você ; 11
vocês ; 1
voltar ; 1
voltarem ; 1
votou ; 1
vou ; 1
wait ; 1
why ; 1
zuera ; 1
águas ; 1
é ; 9
última ; 2
último ; 1
único ; 1
