word ; frequency
$emotion*$ ; 1
$emotion+$ ; 19
$foreign$ ; 128
$laugh$ ; 11
$name$ ; 153
$oov$ ; 10
a ; 120
abandonamos ; 1
abençoe ; 1
abertos ; 1
abra ; 1
abraçar ; 1
abraço ; 1
abre ; 1
abrigo ; 1
abrir ; 2
abundância ; 1
abusos ; 1
acaba ; 1
acadêmica ; 1
acadêmicas ; 1
acaso ; 1
aceite ; 1
acelerado ; 1
acha ; 1
achou ; 1
acomode ; 1
aconselham ; 1
acontece ; 1
acontecer ; 1
acordei ; 1
acordo ; 1
acreditavam ; 1
acreditem ; 1
acredito ; 1
acrescenta ; 1
admiradora ; 1
adonai ; 1
adormecida ; 1
adornada ; 1
adquire ; 1
adufes ; 1
afinal ; 2
afogar ; 2
afoguei ; 1
agora ; 4
agradecendo ; 1
agradecer ; 1
agradecimentos ; 1
agredindo ; 1
agregando ; 1
aguento ; 1
aguentou ; 1
ah ; 1
ainda ; 3
alcançada ; 1
alcançarei ; 1
alegra ; 2
alegram ; 1
alegrará ; 1
alegria ; 5
algo ; 1
algumas ; 1
alguém ; 5
ali ; 1
alianças ; 1
alicerce ; 1
alimenta ; 1
aliás ; 1
alma ; 3
almejamos ; 1
almoço ; 1
alongamento ; 1
alto ; 1
alça ; 1
além ; 2
amam ; 1
amanhecerá ; 1
amanhã ; 3
amar ; 2
amei ; 1
amiga ; 6
amigo ; 3
amigos ; 1
amizade ; 1
amniótico ; 1
amo ; 11
amor ; 40
amoras ; 1
amores ; 2
amorável ; 1
amou ; 1
amparadas ; 1
ampla ; 1
amássemos ; 1
anciãos ; 1
andar ; 2
angústias ; 1
aniversário ; 1
anjo ; 2
ano ; 1
anos ; 1
anseia ; 1
antes ; 1
antigos ; 1
ao ; 10
aonde ; 1
aos ; 4
apaga ; 3
apaixonada ; 1
apaixonando ; 1
apaixonei ; 1
aparências ; 1
apenas ; 2
aperfeiçoará ; 1
apoiei ; 1
apontando ; 1
aprenda ; 1
aprender ; 1
aprovadas ; 1
aprovados ; 1
aquele ; 4
aqueles ; 2
aqui ; 2
aquilo ; 1
ar ; 1
are ; 1
arrancado ; 1
as ; 20
asas ; 3
assassinada ; 1
assim ; 7
assistiu ; 1
atenda ; 1
atentos ; 1
atenção ; 1
atmosfera ; 1
ato ; 1
atos ; 1
atraiu ; 1
através ; 1
atraí ; 1
atrás ; 2
até ; 6
audiência ; 1
aula ; 1
autodefesa ; 1
aviso ; 2
axé ; 1
bagunça ; 1
bailarina ; 1
bailarinos ; 1
banho ; 1
barquinho ; 1
barreiras ; 1
baseado ; 1
baseia ; 1
basicamente ; 1
basta ; 1
bastante ; 1
batalha ; 1
batata ; 1
batida ; 1
bebês ; 1
beija-flor ; 1
beijos ; 1
bela ; 1
beleza ; 2
belo ; 2
bem ; 8
bendigo ; 1
benignidade ; 1
berçário ; 1
bilhões ; 1
birthday ; 1
bixete ; 1
bixetes ; 1
bixo ; 2
boa ; 5
boca ; 2
bom ; 6
bombardeiam ; 1
boneca ; 1
bonita ; 4
bonito ; 1
borboleta ; 1
botar ; 1
braços ; 1
brigadeiro ; 1
brilha ; 1
brilhar ; 3
brilhou ; 1
brinca ; 1
brincadeira ; 1
