word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 125
$laugh$ ; 5
$name$ ; 40
$oov$ ; 11
a ; 37
acabando ; 1
acho ; 1
adiante ; 1
adivinhasse ; 1
adrenalina ; 1
afirmo ; 1
agora ; 1
ah ; 1
ainda ; 4
ajudante ; 1
alguma ; 1
alma ; 1
alto ; 1
além ; 1
am ; 1
amar ; 1
amarelinhas ; 1
americanas ; 1
amigos ; 1
amolando ; 1
amor ; 1
analfabetismo ; 1
ano ; 1
ao ; 2
aos ; 1
apaixonando ; 1
aprendemos ; 2
aproveitando ; 1
após ; 1
aqui ; 2
aquisição ; 1
armam ; 1
arrepiar ; 1
arrepio ; 1
arrumar ; 1
artigo ; 1
as ; 5
assim ; 2
at ; 1
ataque ; 1
azuis ; 1
aí ; 3
bastasse ; 1
bem ; 5
boa ; 1
bobona ; 1
bobão ; 1
bobões ; 2
bom ; 5
bondade ; 1
bons ; 1
borboletas ; 1
borda ; 1
brasileiro ; 1
brasileiros ; 1
brincadeira ; 1
bárbara ; 2
cada ; 3
cair ; 1
cala ; 2
canção ; 1
cara ; 1
caracol ; 1
carrega ; 1
carregado ; 1
casa ; 4
caso ; 1
cativas ; 1
causaria ; 1
cem ; 1
cemitério ; 1
chega ; 2
chegando ; 2
chiclete ; 1
churrasco ; 1
chuva ; 1
chão ; 1
cidade ; 2
cigarra ; 1
cinco ; 2
citando ; 1
clima ; 1
coisa ; 2
coisas ; 1
com ; 2
comecem ; 1
comida ; 2
comigo ; 1
como ; 1
companheiro ; 1
companhia ; 2
compra ; 4
concluído ; 1
conforto ; 1
congelar ; 1
contar ; 1
contar-lhe ; 1
continuar ; 1
continuidade ; 1
coragem ; 1
cores ; 1
criança ; 1
crime ; 1
crises ; 1
céu ; 1
código ; 1
da ; 7
dado ; 1
dar ; 3
daí ; 1
de ; 33
deixar ; 1
deixou ; 1
demais ; 1
dentro ; 2
desafiado ; 1
desafiar ; 1
desafio ; 4
desconhecido ; 1
destino ; 1
devendo ; 1
dever ; 1
dia ; 7
difíceis ; 1
difícil ; 1
disso ; 1
divida ; 1
dizer ; 3
do ; 8
dois ; 2
dona ; 1
dos ; 2
duas ; 1
e ; 29
eh ; 1
ela ; 3
elas ; 1
ele ; 2
em ; 9
embora ; 2
enquanto ; 1
entendeu ; 1
entrar ; 1
entre ; 4
então ; 2
espera ; 1
espírito ; 1
esquecer ; 1
esquenta ; 1
essa ; 3
esse ; 3
esses ; 1
este ; 4
estenderem ; 1
estive ; 1
estou ; 1
está ; 5
estátua ; 1
estão ; 1
estúpidos ; 2
eterna ; 1
eu ; 9
eua ; 2
excesso ; 1
explorando ; 1
expressar ; 1
fala ; 2
falar ; 2
falar-lhe ; 1
falta ; 3
fazem ; 1
fazer ; 3
fechar ; 1
feiosas ; 1
feito ; 1
fica ; 2
ficando ; 1
ficar ; 2
filtro ; 1
fim ; 2
final ; 1
finalmente ; 1
flor ; 1
flores ; 2
floresta ; 1
foco ; 1
fofa ; 2
fofura ; 2
foi ; 3
folhas ; 1
fondue ; 1
formigueiro ; 1
frente ; 1
frio ; 1
frustração ; 1
funcional ; 1
fã ; 1
férias ; 1
garantir ; 1
gatinho ; 1
gelo ; 1
gordice ; 1
gordinhos ; 1
grilo ; 1
gurias ; 1
havia ; 1
hera ; 1
hoje ; 4
homem ; 1
homens ; 3
hot ; 1
humanos ; 1
há ; 1
i ; 3
ia ; 1
ida ; 1
ideia ; 1
if ; 1
igual ; 1
implica ; 1
in ; 2
indicar ; 1
indo ; 2
instituto ; 1
inteiramente ; 1
intercâmbio ; 1
interessante ; 2
inveja ; 1
inverno ; 1
ir ; 2
irlandês ; 1
is ; 4
isso ; 2
isto ; 1
it ; 2
jardim ; 2
jardineiro ; 1
junto ; 1
já ; 3
king ; 1
la ; 1
lagarto ; 1
lavada ; 1
lavadeiras ; 1
lavar ; 1
legal ; 1
leilão ; 2
levar ; 1
lhe ; 4
limite ; 1
linda ; 1
lindinho ; 1
lindo ; 3
lista ; 1
livro ; 3
longa ; 1
loucas ; 2
lugar ; 2
lugares ; 1
lá ; 2
mais ; 7
mala ; 4
mapa ; 1
maquiagem ; 1
mas ; 9
matando ; 2
matar ; 1
me ; 16
medo ; 1
melhor ; 4
memórias ; 1
meninas ; 1
mente ; 1
mentirinha ; 1
mesmo ; 1
mesmos ; 1
meu ; 3
mil ; 1
milhão ; 1
mim ; 1
minha ; 2
mochilar ; 1
moinhos ; 1
montanha ; 1
montaram ; 1
moram ; 1
more ; 1
mudando ; 1
muitas ; 1
muito ; 2
mulheres ; 3
mundo ; 4
muro ; 1
na ; 1
nada ; 1
namorados ; 1
natalino ; 1
necessidade ; 2
nem ; 1
neste ; 1
ninguém ; 2
ninhos ; 1
no ; 7
nos ; 3
nosso ; 1
nova ; 2
novo ; 3
numa ; 1
não ; 12
nós ; 2
o ; 24
of ; 3
oi ; 2
olha ; 3
olhar ; 3
olheiras ; 1
olhos ; 1
os ; 2
ou ; 3
ouso ; 1
outono ; 1
outra ; 2
outras ; 1
outro ; 1
ouvir ; 1
ovos ; 1
pagar ; 1
panquecas ; 1
para ; 21
paraíso ; 1
parceria ; 1
parece ; 3
parte ; 1
partiu ; 1
passar ; 2
passarinhos ; 1
passatempo ; 1
passo ; 2
peito ; 1
pela ; 1
percebe ; 1
pertencer ; 1
pessoa ; 1
pessoas ; 3
pinguim ; 1
pode ; 1
poder ; 1
poesia ; 1
por ; 2
porque ; 4
porém ; 1
positivas ; 1
posso ; 1
pouco ; 3
pra ; 8
praia ; 1
prazer ; 1
precisa ; 1
preciso ; 1
presente ; 2
presságio ; 1
preto ; 1
primavera ; 1
primeira ; 1
princesa ; 1
principal ; 1
pronta ; 1
pronto ; 1
protegidas ; 1
prova ; 1
puder ; 1
pudesse ; 1
pássaro ; 1
qual ; 1
qualquer ; 2
quando ; 2
quanto ; 1
quase ; 1
que ; 30
quem ; 9
quer ; 2
querem ; 1
raio ; 1
raposa ; 1
raposas ; 1
razão ; 1
real ; 1
realizando ; 1
reação ; 1
relembrando ; 1
resultado ; 1
revela ; 1
revelar ; 1
risada ; 1
risco ; 1
sabe ; 4
saber ; 4
saiu ; 1
sampa ; 1
sapatos ; 1
sapo ; 1
saudade ; 3
se ; 15
segue ; 1
segunda ; 1
sei ; 1
seja ; 1
sem ; 4
semana ; 2
senhorita ; 1
sente ; 3
sentindo ; 1
sentir ; 2
ser ; 1
serei ; 1
seria ; 1
serrano ; 1
serás ; 1
seu ; 2
sim ; 2
sintética ; 1
sobre ; 1
sol ; 2
soltarem ; 1
sonho ; 1
sorrisos ; 1
sou ; 2
sozinho ; 1
sr ; 1
sua ; 2
super ; 1
suportar ; 1
surpreende ; 1
surpresas ; 1
são ; 5
só ; 3
talvez ; 1
te ; 2
tem ; 1
temos ; 1
tempo ; 2
tempos ; 1
tenha ; 1
tenho ; 1
tentação ; 1
ter ; 1
terceira ; 1
terei ; 1
teremos ; 1
terão ; 1
testando ; 1
teus ; 1
ti ; 1
tirei ; 1
titia ; 1
to ; 3
todo ; 1
trabalhos ; 1
transformação ; 1
tu ; 1
tudo ; 3
um ; 19
uma ; 7
universitários ; 1
uns ; 1
usa ; 1
usar ; 1
vai ; 1
vamos ; 1
veio ; 3
velha ; 1
ver ; 1
verdade ; 1
verdes ; 1
vez ; 3
viagem ; 2
viagens ; 1
vida ; 2
vir ; 1
vira ; 1
virar ; 1
visitar ; 3
vista ; 1
voa ; 1
voar ; 4
você ; 2
volta ; 1
vou ; 5
vê ; 1
vício ; 1
zumbis ; 1
às ; 1
árvore ; 1
é ; 18
índice ; 1
única ; 1
único ; 1
