word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 33
$laugh$ ; 13
$name$ ; 311
$oov$ ; 6
a ; 188
abaixo ; 1
abençoada ; 6
abençoado ; 2
abençoar ; 3
abençoaram ; 1
abençoe ; 5
aberto ; 1
abraçar ; 1
abraço ; 2
abraços ; 1
abre ; 1
abrir ; 2
abundância ; 1
aceitado ; 1
aceitei ; 1
aceito ; 1
acesse ; 1
acessem ; 1
achar ; 1
achará ; 1
achegai-vos ; 1
achegará ; 1
acho ; 1
acidentes ; 1
acompanhe ; 1
acontece ; 5
acontecer ; 1
aconteceram ; 1
aconteceu ; 1
acordar ; 1
acostumado ; 1
acredita ; 1
acumulados ; 1
adega ; 1
adiante ; 2
administração ; 2
admirável ; 1
adversidades ; 3
afinal ; 2
agendemos ; 1
agir ; 1
agitado ; 1
agora ; 3
agrada ; 1
agradecemos ; 2
agradecer ; 6
agradecida ; 1
agradeço ; 3
agregados ; 1
aguardem ; 1
ah ; 1
ainda ; 9
ajuda ; 1
ajudar ; 6
ajude ; 1
alcance ; 1
alegre ; 1
alegrei-me ; 1
alegria ; 5
alegrias ; 2
alegro ; 1
aleluia ; 1
algo ; 1
alguma ; 3
algumas ; 1
alguns ; 2
alguém ; 1
aliado ; 1
alma ; 1
almoçando ; 1
almoço ; 1
alta ; 1
alunos ; 1
alvo ; 1
além ; 1
ama ; 5
amados ; 1
amadurecemos ; 1
amadurecimento ; 2
amam ; 1
amanhã ; 1
amante ; 2
amar ; 7
amas ; 1
ambiente ; 2
ame-a ; 1
amei ; 1
amiga ; 15
amigas ; 1
amigo ; 10
amigos ; 10
amizade ; 12
amizades ; 1
amo ; 20
amo-os ; 1
amo-te ; 2
amor ; 28
amou ; 1
amá-lo ; 1
amável ; 1
andar ; 2
andeis ; 1
ando ; 1
anima ; 1
aniversário ; 3
anjo ; 1
ano ; 2
anos ; 9
ansiosos ; 1
antes ; 4
ao ; 12
aos ; 5
apaixonada ; 1
apaixonado ; 1
apaixonante ; 1
apaixonar ; 1
aparecer ; 1
aparelho ; 1
apenas ; 4
aperta ; 1
apesar ; 2
apoiado ; 1
apoiam ; 1
apoio ; 4
aprendendo ; 1
aprender ; 1
aprendi ; 1
aprendo ; 2
apresentado ; 1
apresentar ; 1
apresentação ; 1
aprontam ; 1
aproveitem ; 1
aproveito ; 1
aproxima ; 1
aquele ; 2
aqueles ; 2
aqui ; 10
ar ; 2
arde ; 1
arvorismo ; 1
as ; 23
assim ; 4
assistam ; 1
assiste ; 1
assisti-lo ; 1
assistência ; 1
assunto ; 1
assusta ; 2
atende ; 1
atendimento ; 4
atitude ; 2
atividades ; 2
atleta ; 1
atos ; 1
através ; 3
atrás ; 2
atual ; 1
atuação ; 1
até ; 10
aumenta ; 1
aumentado ; 1
aumentou ; 2
ausenta ; 1
autenticidade ; 1
autoconhecimento ; 1
avançam ; 1
avançando ; 1
aventura ; 1
avião ; 1
ação ; 1
ações ; 1
aéreos ; 1
aí ; 5
bagaças ; 1
baixa ; 1
baixo ; 2
base ; 3
basta ; 1
batalha ; 1
bate ; 2
bebezões ; 1
bebê ; 1
beijo ; 1
beijos ; 1
bel ; 1
bela ; 1
bem ; 12
bendito ; 1
bendizendo-o ; 1
beneficia ; 1
benefícios ; 1
boa ; 5
boas ; 3
bobagem ; 1
bocas ; 1
bom ; 16
bonança ; 1
bondinhos ; 1
bonita ; 1
br ; 4
brasileira ; 2
braço ; 1
brotar ; 1
busca ; 2
buscar ; 1
bênção ; 3
bênçãos ; 2
bíblicos ; 3
cabe ; 2
cabeça ; 2
cachorros ; 1
cada ; 6
caiam ; 1
caio ; 6
cajuína ; 2
calculado ; 1
calma ; 1
cama ; 1
caminhada ; 4
caminham ; 1
caminho ; 3
caminhos ; 4
campeonato ; 2
campo ; 1
campus ; 2
candidate ; 1
canela ; 1
cantaram ; 1
cantavam ; 1
cante ; 1
canção ; 1
cap ; 1
capaz ; 1
capitão ; 1
cara ; 1
caracol ; 2
características ; 1
caras ; 1
caridade ; 1
carinho ; 1
caros ; 1
carregamos ; 1
cartão ; 1
casa ; 2
casada ; 1
casar ; 1
cascata ; 1
cases ; 2
caso ; 2
catedral ; 1
cativa ; 1
causa ; 2
caçar ; 1
caímos ; 1
cede ; 1
cedo ; 3
celestial ; 1
cena ; 1
certa ; 2
certeza ; 3
certificação ; 1
certo ; 4
chama ; 1
chamamos ; 1
chance ; 1
chegada ; 1
chegados ; 1
chegamos ; 1
chegando ; 1
chegar ; 1
chegou ; 2
cheia ; 1
cheios ; 1
chocolate ; 2
chuvas ; 1
cidade ; 4
cinema ; 1
citarei ; 1
clareza ; 1
claro ; 1
cliente ; 2
coadjuvante ; 1
coadjuvantes ; 1
coisa ; 5
coisas ; 7
colaborador ; 1
colaboradoras ; 1
colaboradores ; 1
colaborar ; 1
colação ; 1
colocam ; 1
colocar ; 2
coloque-se ; 1
com ; 65
comandar ; 1
combinação ; 1
comemorar ; 1
comer ; 1
comercial ; 1
cometemos ; 1
começar ; 5
começo ; 3
comigo ; 9
como ; 22
companheira ; 1
compartilham ; 1
compartilhando ; 1
compartilhar ; 3
competentíssima ; 2
competentíssimo ; 1
complexas ; 1
comportamento ; 1
comprometimento ; 1
compromisso ; 1
comum ; 1
comunica ; 1
concedeu ; 1
concedida ; 1
concedido ; 1
concreto ; 1
conduz ; 1
conduzida ; 1
conduziram ; 1
conferem ; 1
conferência ; 1
confesso ; 2
confiada ; 1
confiança ; 1
confie ; 1
conforme ; 3
conforte ; 1
congelada ; 1
conhece ; 2
conhecemos ; 2
conhecer ; 3
conheceu ; 1
conheci ; 1
conhecido ; 1
conhecidos ; 1
conhecimento ; 1
conosco ; 1
conquista ; 3
conquistar ; 1
consegui ; 1
conseguimos ; 1
considerar ; 1
considero-me ; 1
consistência ; 1
constante ; 1
construímos ; 1
conta ; 1
contar ; 1
contato ; 4
contatos ; 2
conte ; 1
contem ; 1
contigo ; 5
continuamente ; 1
continuar ; 3
continue ; 4
continuidade ; 1
contra ; 1
contradizer ; 1
contribuindo ; 1
controle ; 5
contrário ; 1
contudo ; 1
convencem ; 1
conversando ; 2
conversarmos ; 1
converter ; 1
convite ; 1
conviver ; 1
coragem ; 1
coração ; 4
coreografia ; 1
coroa ; 1
corre ; 2
corrido ; 1
corro ; 1
coruja ; 1
costumes ; 1
creio ; 1
crer ; 1
crescer ; 1
cresceu ; 1
crescimento ; 1
criança ; 3
crianças ; 2
criação ; 1
crie ; 1
criou ; 1
crise ; 2
cristais ; 1
cristo ; 4
cristão ; 1
crivo ; 1
cruel ; 1
crítica ; 1
crônicas ; 1
cuidado ; 3
cuide ; 2
cultivar ; 2
cultivaram ; 1
culto ; 2
cumplicidade ; 1
cumprida ; 1
cumprir ; 1
cunhada ; 2
curso ; 7
curto ; 2
cutuco ; 1
cá ; 1
céu ; 2
céus ; 3
cúmplice ; 1
da ; 49
dada ; 1
dadas ; 1
dado ; 2
dar ; 7
daria ; 1
das ; 4
de ; 219
debaixo ; 2
decepções ; 1
decidido ; 1
decisão ; 1
decolar ; 1
dedicada ; 1
dedicação ; 2
dedinho ; 1
degustação ; 1
deixa ; 3
deixar ; 5
deixarei ; 1
dela ; 1
delas ; 2
deles ; 1
demais ; 8
demonstra ; 1
denota ; 1
densa ; 1
dentro ; 2
depende ; 2
depender ; 1
dependo ; 1
depois ; 3
der ; 3
desafiarem ; 3
desafio ; 5
desafiou ; 1
desapegando ; 1
descendo ; 1
descerramento ; 1
descobri ; 1
desculpa ; 1
desde ; 6
desejar ; 1
desejo ; 4
desista ; 1
dessa ; 6
dessas ; 1
desse ; 5
desses ; 1
desta ; 1
deste ; 1
destes ; 1
desânimo ; 2
determinado ; 1
deu ; 2
deve ; 1
devem ; 1
dia ; 36
diante ; 1
dica ; 1
dieta ; 1
diferentes ; 1
diferença ; 4
difíceis ; 1
difícil ; 2
digital ; 1
digna ; 1
digo ; 1
dinheiro ; 3
direito ; 1
direção ; 1
disciplinada ; 1
discutida ; 1
disfarçar ; 1
disseram ; 1
distante ; 1
distraído ; 1
diversidade ; 1
dividem ; 1
dizer ; 8
do ; 29
doadora ; 1
doar-se ; 1
