word ; frequency
$foreign$ ; 2
$laugh$ ; 3
$name$ ; 87
$oov$ ; 2
a ; 6
acho ; 1
adoramos ; 1
adorava ; 2
agora ; 1
agradeço ; 1
ainda ; 1
algumas ; 1
alguém ; 1
ano ; 1
anos ; 5
aqui ; 2
as ; 1
assim ; 1
assistir ; 1
atendendo ; 1
autismo ; 2
azul ; 2
aí ; 1
bebê ; 1
bom ; 1
carnaval ; 1
casa ; 1
casadas ; 1
casados ; 2
celular ; 1
chamar ; 1
chão ; 1
coelho ; 1
coisa ; 1
comemorando ; 2
como ; 1
conhece ; 1
cozinha ; 1
criança ; 2
crianças ; 1
da ; 3
dar ; 1
das ; 4
de ; 7
desculpa ; 1
deslizo ; 1
dia ; 7
dinamarquês ; 1
divertem ; 1
do ; 5
dormir ; 1
dos ; 2
e ; 14
em ; 4
embrulhado ; 1
enfim ; 1
engordando ; 1
enquanto ; 1
ensino ; 1
entediado ; 1
era ; 1
esses ; 1
estamos ; 1
estou ; 2
está ; 1
eu ; 5
expectativas ; 1
família ; 2
feliz ; 6
ficando ; 1
fico ; 1
fingindo ; 1
foi ; 1
formatura ; 1
globo ; 1
gordinhos ; 1
gordisse ; 1
gosto ; 1
helena ; 1
hoje ; 1
há ; 1
igual ; 1
inbox ; 1
indo ; 1
informar ; 1
interessar ; 1
jantar ; 2
juntos ; 2
já ; 2
k ; 1
lamento ; 1
lembraram ; 1
ler ; 1
lesma ; 1
lista ; 1
luz ; 1
madrinha ; 1
mais ; 3
manteiga ; 1
marcar ; 1
marquês ; 1
março ; 1
mas ; 2
matando ; 1
me ; 1
meninas ; 1
meu ; 1
mim ; 2
minha ; 1
muito ; 3
muitos ; 1
mundial ; 1
mundo ; 1
mágico ; 1
mãe ; 1
mães ; 2
médio ; 1
na ; 2
ninguém ; 1
no ; 1
não ; 4
o ; 4
obrigada ; 1
olha ; 1
os ; 3
ou ; 1
outras ; 1
pais ; 2
para ; 1
parabéns ; 1
pelo ; 1
perderam ; 1
perdeu ; 1
pessoas ; 1
ponho ; 1
por ; 1
pouco ; 2
pra ; 3
primeira ; 1
pro ; 1
problemas ; 1
qualquer ; 1
quando ; 1
quanto ; 1
que ; 8
quem ; 2
regime ; 1
resisti ; 1
reunida ; 1
saco ; 1
saindo ; 1
se ; 1
sei ; 1
seja ; 1
sem ; 1
sempre ; 1
ser ; 1
será ; 1
seu ; 1
show ; 1
sobre ; 1
soja ; 1
sou ; 1
status ; 1
sucesso ; 1
síndrome ; 1
só ; 2
também ; 2
teatro ; 1
tel ; 1
tem ; 1
tempo ; 5
tenho ; 1
tiveram ; 1
to ; 1
todo ; 1
todos ; 2
trabalham ; 1
trabalhando ; 1
tão ; 1
um ; 4
uma ; 3
vai ; 2
valeu ; 1
velha ; 1
venha ; 1
vezes ; 1
viera ; 3
visita ; 1
você ; 3
voltando ; 1
vontade ; 1
vou ; 1
às ; 1
