word ; frequency
$emotion*$ ; 7
$emotion+$ ; 1
$emotion-$ ; 3
$foreign$ ; 36
$laugh$ ; 64
$name$ ; 273
$oov$ ; 13
a ; 78
abaixo ; 1
abraço ; 1
abraços ; 1
abrem ; 1
abrigo ; 2
acaba ; 1
acabar ; 1
acabaram ; 1
acabou ; 4
acalente ; 1
aceitas ; 1
achamos ; 1
achar ; 2
acho ; 1
acidentes ; 1
acima ; 1
acolheu ; 1
acompanhado ; 1
acorda ; 3
acordei ; 1
acordou ; 1
acreditou ; 1
adicionais ; 1
adolescente ; 1
adolescentes ; 1
adorando ; 1
adorei ; 1
adotem ; 1
adrenalina ; 1
agitada ; 1
agitar ; 1
agora ; 13
agradecendo ; 2
agradecer ; 1
agradeço ; 1
ah ; 8
ainda ; 6
ajuda ; 2
ajudando ; 3
ajudar ; 4
ajude ; 2
ajudo ; 1
alegria ; 1
alergia ; 1
alguma ; 1
alguns ; 1
alguém ; 2
alma ; 1
almoçar ; 1
almoço ; 1
alto ; 2
altos ; 2
ama ; 5
amadas ; 1
amadureci ; 2
amamos ; 7
amanhã ; 1
amargo ; 1
amei ; 2
amiga ; 7
amigas ; 3
amigo ; 3
amigos ; 13
amizade ; 1
amo ; 23
amor ; 23
amores ; 4
amou ; 1
anda ; 2
andou ; 1
animais ; 1
aniversário ; 5
aniversários ; 1
ano ; 2
anos ; 9
ansiedade ; 1
ansiosa ; 1
antes ; 1
ao ; 7
aos ; 2
apertar ; 1
apesar ; 2
aplicativo ; 1
apreensiva ; 1
aprendemos ; 1
aprender ; 1
aprendi ; 1
apresento ; 1
aproveitei ; 1
aproveitá-lo ; 1
aquele ; 1
aqui ; 5
aquilo ; 1
arraiar ; 1
arrecadando ; 1
arrecado ; 1
arruma ; 1
arrumar ; 1
arrumava ; 1
as ; 20
assim ; 4
assuntos ; 1
atacá-lo ; 1
atitude ; 2
atividade ; 1
atrocidade ; 1
atua ; 1
até ; 5
avisando ; 1
avó ; 4
avô ; 2
axé ; 1
aí ; 6
babaca ; 2
bairro ; 1
baixo ; 1
baixos ; 2
baladas ; 1
banco ; 1
bando ; 2
banho ; 3
barata ; 1
baratas ; 1
barato ; 1
barriga ; 4
barrigominal ; 1
barros ; 3
barulho ; 1
bastante ; 3
bate ; 1
bateu ; 1
batuque ; 1
bebê ; 2
beijos ; 3
bela ; 1
beleza ; 1
bem ; 6
benefícios ; 1
bingo ; 1
bisavó ; 1
bisneto ; 1
blusa ; 1
boa ; 8
boas ; 1
boates ; 1
boatos ; 1
bolo ; 3
bom ; 15
bonzinho ; 1
bosta ; 2
botar ; 1
boy ; 1
boys ; 3
brava ; 1
bravo ; 1
brincar ; 3
brinde ; 1
brinquedos ; 3
bárbara ; 1
cabe ; 1
cabelo ; 1
cabeça ; 3
cacete ; 1
cada ; 5
cadê ; 1
cafezinho ; 1
café ; 1
cagar ; 1
caipira ; 1
caipirinha ; 1
caixas ; 1
caixinha ; 3
cama ; 2
camarote ; 1
caminhada ; 1
caminho ; 2
campo ; 1
cansado ; 1
caos ; 2
capivara ; 1
capoeira ; 1
cara ; 9
caralho ; 1
caras ; 1
carcaça ; 1
carinho ; 8
carinhos ; 1
carros ; 5
casa ; 10
casamentos ; 1
cascatinha ; 1
cedo ; 4
celular ; 1
centavo ; 1
certeza ; 1
certo ; 2
chamar ; 1
chega ; 2
chegam ; 1
chegando ; 4
chegaram ; 2
chegou ; 3
cheguei ; 2
cheio ; 1
cheirinhos ; 1
cheiro ; 3
choro ; 2
chupa ; 2
chupeta ; 1
chá ; 1
ciclo ; 1
cima ; 1
cinema ; 1
cirurgia ; 1
cirurgião ; 1
cobertor ; 1
coerente ; 1
coisa ; 3
coisas ; 1
colegas ; 1
colo ; 2
colocando ; 1
coloridas ; 1
colégio ; 1
com ; 32
combinaremos ; 1
comemoro ; 1
comer ; 1
começa ; 1
começamos ; 1
começar ; 1
comida ; 3
comigo ; 4
como ; 16
companhia ; 1
compartilhar ; 1
completará ; 1
