word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 8
$laugh$ ; 8
$name$ ; 106
$oov$ ; 10
a ; 64
abandonados ; 1
abençoe ; 2
abraço ; 1
abraços ; 1
acertou ; 1
acha ; 1
achados ; 1
acham ; 1
achei ; 2
acho ; 4
acordando ; 2
acordou ; 2
acredita ; 1
adorar ; 1
adorava ; 1
adorei ; 8
adoro ; 5
adotei ; 1
agora ; 2
agradecer ; 2
agradecimento ; 1
agradeço ; 2
aguentava ; 1
ainda ; 2
ajuda ; 1
algo ; 1
alguma ; 1
alguns ; 1
alguém ; 4
ali ; 1
alicerce ; 2
além ; 1
amamentar ; 1
amamentação ; 1
amamos ; 2
amar ; 1
amei ; 3
amiga ; 1
amigas ; 1
amigos ; 2
amizade ; 2
amizades ; 1
amo ; 11
amor ; 10
aniversário ; 5
ano ; 1
anos ; 6
antes ; 1
ao ; 4
aos ; 1
apenas ; 1
apesar ; 1
aprendi ; 1
aprendidos ; 1
apresentação ; 1
apresse ; 1
aproveitando ; 1
após ; 1
arraso ; 1
arrumar ; 1
as ; 11
assegurar ; 2
assim ; 8
assisti ; 2
assumi ; 1
assunto ; 1
atenção ; 1
até ; 1
avisado ; 1
avisando ; 1
aço ; 4
aí ; 10
baixinho ; 1
banguela ; 1
base ; 1
beijo ; 1
beijocas ; 1
beijos ; 2
beleza ; 1
bem ; 11
bicho ; 1
boa ; 2
boas ; 1
bom ; 12
bravo ; 2
brilhante ; 1
brincar ; 1
básico ; 1
cachorrinho ; 1
cada ; 4
caipira ; 1
cantando ; 1
capazes ; 2
cara ; 2
carinho ; 3
carinhoso ; 2
carro ; 1
casa ; 3
casados ; 2
casal ; 2
casamento ; 6
caso ; 1
causa ; 1
cedo ; 3
certeza ; 4
certo ; 1
chegando ; 1
chegou ; 1
cheio ; 1
chocolate ; 1
chorar ; 2
chuva ; 1
cinco ; 1
clima ; 1
cobrar ; 1
coisa ; 1
coisas ; 1
colonoscopia ; 1
coloquei ; 1
com ; 32
comentários ; 1
começa ; 1
começar ; 1
comigo ; 3
como ; 10
companhia ; 1
compartilhando ; 2
compartilhar ; 2
compromisso ; 3
comunicar ; 1
concordo ; 1
confiança ; 1
confirmar ; 1
conforme ; 1
conhece ; 1
conhecem ; 1
conhecemos ; 2
conquistas ; 1
conquiste ; 1
consegui ; 1
construir ; 2
construções ; 2
conta ; 1
contagia ; 1
continuamos ; 1
correndo ; 1
correr ; 6
corrida ; 4
corridas ; 1
corrupção ; 1
criando ; 2
criança ; 3
crianças ; 1
criativo ; 1
criatura ; 2
cuidando ; 2
cumplicidade ; 1
curtindo ; 1
custo ; 1
da ; 18
dando ; 1
dançando ; 1
dar ; 1
das ; 2
de ; 71
decorrer ; 1
definição ; 2
deforma ; 2
deixado ; 1
dela ; 1
delas ; 1
deliciosas ; 1
delicioso ; 3
delícia ; 1
demais ; 7
demorei ; 1
demorou ; 1
dentro ; 1
depara ; 1
depoimento ; 1
depois ; 2
desabafo ; 1
desafio ; 1
desafios ; 1
descobriram ; 1
descontroladas ; 1
desculpa ; 1
desculpas ; 1
desde ; 1
desejar ; 1
desequilibrado ; 1
desmaia ; 1
despertou ; 3
dessa ; 1
desses ; 1
destas ; 1
deu ; 1
devem ; 1
deveria ; 1
dia ; 18
dicas ; 1
dieta ; 1
diga ; 1
digno ; 1
dinheiro ; 1
disciplina ; 1
disse ; 1
disseram ; 1
disso ; 1
divertida ; 1
divertimento ; 1
diz ; 1
dizer ; 2
do ; 9
doces ; 1
dois ; 1
domingo ; 1
dos ; 5
dose ; 1
duas ; 4
durando ; 1
durante ; 2
dádiva ; 1
e ; 79
ela ; 2
ele ; 7
eles ; 2
em ; 15
emocionou ; 1
encantador ; 1
encantadora ; 2
encantadores ; 1
engraçado ; 1
ensinamentos ; 1
ensolarado ; 1
entende ; 1
entrando ; 1
então ; 1
enviem ; 1
era ; 1
erguerem ; 2
escancarada ; 1
escolhida ; 1
escolhido ; 2
escrever ; 1
especiais ; 1
especial ; 2
esperou ; 1
esporte ; 1
esquecer ; 1
esquecidos ; 1
essa ; 7
essas ; 2
esse ; 3
esses ; 2
esta ; 2
estabilidade ; 4
estar ; 2
estarei ; 1
estaria ; 1
esteja ; 1
estou ; 2
está ; 7
estão ; 1
eternamente ; 2
eu ; 5
eventos ; 1
exame ; 1
exatamente ; 1
exemplo ; 1
exercitar ; 2
existência ; 1
experiências ; 1
expressão ; 1
falar ; 1
falo ; 3
falsa ; 1
falsos ; 1
família ; 3
fases ; 1
fato ; 1
favor ; 1
faz ; 1
fazem ; 1
fazer ; 5
feita ; 1
feitiços ; 1
felicidades ; 1
felicitação ; 1
feliz ; 7
felizes ; 1
festa ; 2
fez ; 1
fica ; 1
ficar ; 1
filha ; 6
filhos ; 1
filmagens ; 1
filme ; 2
filmes ; 1
fim ; 2
finalmente ; 1
fiquei ; 3
firme ; 2
firmeza ; 2
fissurada ; 1
fluiu ; 1
foi ; 6
foram ; 2
forma ; 2
fortalecendo ; 1
fotos ; 2
frases ; 1
frente ; 1
futuro ; 1
fácil ; 2
fã ; 1
galera ; 2
garagem ; 1
garantem ; 1
gente ; 7
geral ; 1
ginásio ; 1
ginástica ; 1
gosto ; 1
gostoso ; 1
grandes ; 1
grata ; 1
graças ; 1
guerra ; 1
guloseimas ; 1
hoje ; 9
homem ; 2
homenageando ; 1
houvesse ; 2
hp ; 1
humanidade ; 1
humor ; 1
i ; 1
ia ; 1
identifiquei ; 2
imaginando ; 1
imensamente ; 3
impacto ; 2
impactos ; 2
importante ; 2
importantes ; 1
impossível ; 1
incentivar ; 1
incondicionalmente ; 1
incrivelmente ; 1
incrível ; 1
indico ; 1
indignada ; 1
infectado ; 1
infância ; 1
insensata ; 1
inteiro ; 1
inteligentes ; 1
intensos ; 1
inverno ; 2
ioga ; 1
ir ; 2
irei ; 1
irônico ; 1
isso ; 14
jeito ; 1
julgamento ; 1
junho ; 1
junina ; 2
juntas ; 1
junto ; 1
jura ; 1
já ; 3
l ; 1
lado ; 5
legal ; 2
lembra ; 1
lembrei ; 1
lendo ; 1
linda ; 7
lindas ; 2
lindo ; 7
lista ; 1
livro ; 1
loira ; 1
lá ; 1
machado ; 14
madrinha ; 1
madrugada ; 1
maior ; 2
maioria ; 2
maioridade ; 1
mais ; 15
mal ; 1
malandro ; 1
mandou ; 1
manter ; 1
maravilhosa ; 1
maravilhosas ; 1
maravilhosos ; 1
marcela ; 3
marido ; 1
mas ; 9
material ; 2
me ; 19
meigo ; 1
melhor ; 1
melhores ; 2
menina ; 1
menos ; 1
mensagem ; 4
mente ; 1
mercado ; 1
mesma ; 2
mesmo ; 2
metros ; 1
meu ; 17
meus ; 3
mim ; 4
minha ; 14
modéstia ; 1
moldar-se ; 2
momento ; 1
montagem ; 1
morro ; 1
muitas ; 2
muito ; 15
mundial ; 1
mundo ; 4
má ; 2
mágicos ; 1
mãe ; 6
mês ; 1
na ; 14
namorados ; 1
nem ; 2
nenhuma ; 1
nestas ; 1
ninguém ; 1
no ; 6
nos ; 2
nossa ; 13
nossas ; 3
nosso ; 1
nossos ; 3
notícias ; 1
nova ; 1
novo ; 1
novos ; 1
nunca ; 4
não ; 16
o ; 53
obrigada ; 3
olha ; 8
onde ; 1
ontem ; 3
opinião ; 1
orgulhosos ; 1
orientar ; 1
os ; 7
ou ; 4
outono ; 1
outra ; 2
outro ; 1
outros ; 1
paga ; 1
pai ; 1
pais ; 2
palavrão ; 1
papanicolau ; 1
para ; 25
parabenizou ; 1
parabéns ; 2
paralisia ; 1
parar ; 2
parceria ; 1
parece ; 1
parecia ; 1
parte ; 1
partiu ; 3
passagem ; 1
passo ; 1
passou ; 3
pau ; 2
pede ; 1
pedindo ; 1
pedir ; 1
pela ; 4
penal ; 1
pensamento ; 3
pense ; 1
pequenas ; 1
pequenos ; 1
perfeito ; 2
pergunta ; 1
permaneça ; 1
permitidas ; 1
pesquise ; 1
pessoa ; 3
pessoalmente ; 1
pessoas ; 2
piada ; 1
picou ; 1
plena ; 1
poderia ; 1
pois ; 2
pontuais ; 1
por ; 21
porque ; 3
positiva ; 1
possível ; 2
postar ; 1
pouco ; 2
