word ; frequency
$emotion*$ ; 2
$emotion-$ ; 1
$foreign$ ; 121
$name$ ; 41
$oov$ ; 4
a ; 31
abril ; 1
absoluta ; 1
absurdamente ; 1
abusiva ; 1
acadêmica ; 1
acadêmico ; 1
acessando ; 1
acesso ; 1
acha ; 1
achamos ; 1
achava ; 1
acho ; 2
acostumada ; 1
adapta ; 1
adaptar ; 1
adivinhem ; 1
afetaram ; 1
agora ; 4
ah ; 3
ainda ; 1
aleatórias ; 1
alegrias ; 1
algum ; 1
alguma ; 1
alguns ; 1
alma ; 1
alunos ; 1
amanhã ; 1
amigos ; 3
amostra ; 1
ampla ; 1
andar ; 1
animais ; 1
anos ; 1
antiga ; 1
ao ; 3
apareceram ; 1
aparentemente ; 1
apenas ; 2
apresento ; 1
aprovou ; 1
aqueles ; 1
aqui ; 4
ar ; 1
are ; 5
arrasando ; 1
art ; 1
as ; 5
assim ; 2
assina ; 1
assombração ; 1
assombrou ; 1
atenção ; 1
ateu ; 1
atriz ; 1
autores ; 1
avisem ; 1
aí ; 1
bairro ; 1
balaio ; 1
base ; 1
batem ; 1
bem ; 3
bichos ; 1
blusa ; 1
boa ; 2
br ; 1
brancos ; 1
bônus ; 1
cabelo ; 1
cair ; 1
caixa ; 1
caminho ; 2
candidato ; 1
cara ; 1
carga ; 1
caros ; 1
casa ; 2
casamento ; 1
caso ; 1
causa ; 1
celular ; 1
certeza ; 1
certos ; 1
chamado ; 1
chamando ; 1
chateada ; 1
checa ; 1
chover ; 1
cima ; 1
ciência ; 1
cobrar ; 1
coisa ; 3
coisas ; 4
coleiras ; 1
com ; 15
comendo ; 1
comentários ; 3
comer ; 1
começou ; 1
comida ; 4
comigo ; 1
como ; 2
compasso ; 1
compatível ; 1
comportamento ; 1
comum ; 1
comunista ; 1
concluíram ; 1
confiando ; 1
contas ; 1
contida ; 1
contra ; 1
contrato ; 1
corta ; 1
criaturas ; 1
cuidem ; 1
cupom ; 1
da ; 7
dando ; 1
dançou ; 1
daquela ; 1
dar ; 2
daí ; 3
de ; 37
decepções ; 1
dei ; 1
deixar ; 1
deixou ; 1
dele ; 1
deles ; 1
delineador ; 1
demorando ; 1
dentro ; 1
denunciem ; 1
denúncias ; 1
desafiada ; 1
desafio ; 1
desastres ; 1
desculpas ; 1
dessa ; 1
desse ; 2
desta ; 1
devem ; 1
devolver ; 1
dez ; 2
dia ; 4
diabo ; 1
dinheiro ; 1
diz ; 1
do ; 14
docs ; 1
dono ; 1
dos ; 3
dupla ; 1
dão ; 1
dê ; 1
e ; 34
e-mail ; 1
ebooks ; 1
ela ; 10
ele ; 1
eles ; 3
em ; 13
embora ; 2
encontrei ; 1
engana ; 1
enorme ; 1
enquanto ; 1
entendi ; 1
entre ; 2
então ; 3
enviado ; 1
era ; 1
errado ; 1
escada ; 1
escolha ; 2
esforçado ; 1
espera ; 1
esperando ; 1
esquerdalha ; 1
esquisito ; 1
essa ; 2
esse ; 3
estou ; 1
estranhas ; 1
estudo ; 1
está ; 3
estão ; 1
etc ; 1
eu ; 16
evitaria ; 1
exercício ; 1
extra ; 1
f ; 1
fachada ; 1
fala ; 1
falando ; 2
fauno ; 1
favor ; 2
faz ; 2
fazem ; 2
fazermos ; 1
façam ; 1
feridas ; 2
fez ; 1
fica ; 1
ficar ; 2
figura ; 1
filmes ; 2
fiz ; 1
fizeram ; 1
foi ; 2
folga ; 1
fome ; 2
forma ; 1
forte ; 1
fotos ; 1
frequentemente ; 1
frustrações ; 1
funcionaram ; 1
furtado ; 1
gabarito ; 1
galera ; 3
games ; 2
gata ; 1
gatinhos ; 1
gatos ; 1
genial ; 1
gente ; 6
geralmente ; 2
gigantesco ; 1
grave ; 1
graça ; 2
grupo ; 2
hoje ; 1
homens ; 1
honra ; 1
honrosa ; 1
hora ; 1
igual ; 1
imobiliária ; 2
incluindo ; 1
indica ; 1
informação ; 1
ingênua ; 1
inocente ; 1
inteligentes ; 1
investigar ; 1
irmão ; 6
irresponsáveis ; 1
isso ; 8
jeito ; 1
junto ; 1
juntos ; 1
já ; 4
labirinto ; 1
lado ; 1
lar ; 1
legal ; 2
lembrar ; 1
lembrei ; 1
lendo ; 2
leve ; 1
lidar ; 1
limpei ; 1
limpos ; 1
lista ; 2
loucura ; 1
lugar ; 2
lá ; 2
maior ; 1
mais ; 10
manda ; 1
marítimos ; 1
mas ; 4
me ; 6
meio ; 2
