word ; frequency
$emotion*$ ; 3
$foreign$ ; 21
$laugh$ ; 1
$name$ ; 74
$oov$ ; 11
a ; 67
abençoar ; 1
abraço ; 1
abrindo ; 1
acabaram ; 1
acesse ; 2
acomodar ; 1
acompanhar ; 1
aconchego ; 1
adeus ; 1
adiantar ; 1
agendar ; 2
agora ; 3
agosto ; 1
agradecemos ; 1
ainda ; 3
ajoelha ; 1
ajuda ; 1
ajudar ; 1
ajudaram ; 1
ajude-nos ; 2
alfabeto ; 1
algum ; 3
alguma ; 2
alguém ; 1
ali ; 1
alimento ; 1
alma ; 1
alugar ; 1
além ; 1
amanhã ; 1
americano ; 1
amigos ; 1
amiguinho ; 1
amo ; 1
amor ; 8
amém ; 1
animal ; 1
ano ; 2
anos ; 6
antes ; 2
ao ; 2
aos ; 4
apenas ; 2
apesar ; 1
apresentação ; 1
aproveite ; 1
após ; 2
aquela ; 1
aquele ; 1
aqueles ; 1
aqui ; 5
aquilo ; 2
ar ; 1
arquivos ; 1
artista ; 3
artistas ; 1
as ; 10
assim ; 6
assovios ; 1
assumir ; 1
atingir ; 1
através ; 2
atropelar ; 1
até ; 1
autoajuda ; 1
avenidas ; 1
aí ; 10
baita ; 1
banda ; 1
banhado ; 1
barba ; 1
basta ; 1
baú ; 1
bebeu ; 1
beija-me ; 1
bem ; 4
boa ; 2
bolinha ; 1
bom ; 2
branco ; 1
brasileiro ; 2
brasileiros ; 1
brilham ; 1
brilho ; 1
brindes ; 1
bronzeada ; 1
busca ; 1
cabelo ; 1
cabeça ; 1
cachorro ; 1
cada ; 2
cai ; 1
caixas ; 1
calei ; 1
calma ; 1
calmo ; 1
cama ; 1
camarim ; 1
caminho ; 3
campanha ; 4
cancelada ; 1
cantar ; 1
cantá-la ; 1
canções ; 1
capítulo ; 2
caralho ; 2
carnaval ; 1
caro ; 1
carregado ; 2
carta ; 1
cartas ; 1
casa ; 2
causa ; 1
cavaleiro ; 1
cemitérios ; 1
certeza ; 2
certo ; 1
chama ; 1
chances ; 1
chegando ; 1
chegar ; 3
chegarem ; 1
chego ; 2
chegou ; 1
chuva ; 2
cima ; 2
cinema ; 1
cinemas ; 1
clima ; 1
clipe ; 1
clássico ; 3
coisa ; 1
coisas ; 1
coladas ; 1
cole ; 1
com ; 18
combater ; 1
comemorar ; 1
começa ; 1
começando ; 2
começar ; 2
começo ; 1
comigo ; 2
como ; 9
compartilharam ; 1
completam ; 1
compositor ; 1
comprar ; 1
computador ; 1
concorre ; 1
concorrendo ; 1
condenada ; 1
condições ; 1
