word ; frequency
$emotion*$ ; 6
$emotion-$ ; 1
$foreign$ ; 272
$laugh$ ; 9
$name$ ; 153
$oov$ ; 11
a ; 74
abandonados ; 1
abe ; 1
abraçar ; 1
abre ; 1
abrir ; 1
absolutamente ; 1
absolutista ; 1
acabando ; 1
acadêmico ; 1
aceitar ; 1
aceitava ; 1
aceito ; 1
acha ; 1
acham ; 2
achando ; 1
acho ; 2
acidente ; 1
acontece ; 2
aconteceu ; 1
acordei ; 1
acredito ; 2
adivinhar ; 1
adote ; 6
adotou ; 1
aeroporto ; 1
afogamento ; 1
afogar ; 1
agindo ; 1
agora ; 3
agradecer ; 2
agronegócio ; 1
aguardando ; 1
ah ; 3
ainda ; 7
ajudando ; 1
ajudar ; 1
ajudem ; 1
algo ; 1
alguma ; 1
algumas ; 1
alguns ; 2
alguém ; 3
almas ; 1
almoça ; 1
almoço ; 1
além ; 2
am ; 2
ama ; 1
amiga ; 1
amigo ; 3
amigos ; 2
amiguinhos ; 1
amo ; 5
amor ; 2
andar ; 2
andei ; 1
angustiante ; 1
animais ; 1
aniversário ; 1
anjinho ; 2
ano ; 4
anos ; 4
antes ; 1
antigo ; 1
ao ; 6
aos ; 1
apaixonada ; 1
apenas ; 1
apesar ; 1
apos ; 3
aprendam ; 1
aprende-se ; 1
aprendizagem ; 1
apresenta ; 1
apresentar ; 1
apresentação ; 1
apresentações ; 1
aproveitam ; 1
apóia ; 2
aquele ; 2
aqui ; 7
ar ; 1
are ; 1
arpoador ; 1
arrancar ; 1
arrumar ; 2
as ; 21
asinhas ; 1
assaltada ; 1
assisto ; 1
assédio ; 1
astral ; 1
atendimento ; 1
atividade ; 1
ato ; 1
atrasado ; 1
atração ; 1
atrás ; 3
até ; 9
aumentando ; 1
avançar ; 1
aventura ; 1
awn ; 1
aéreas ; 1
aí ; 4
b ; 1
baby ; 1
bagagem ; 2
bagunça ; 1
baladas ; 1
balanço ; 1
banca ; 1
bandidos ; 1
banho ; 1
baratas ; 1
barco ; 1
basta ; 1
bastante ; 1
bastidores ; 1
bate ; 1
beco ; 1
bem ; 1
bicicleta ; 1
bilhões ; 1
boa ; 1
boas ; 2
bom ; 2
bonde ; 2
bonito ; 1
br ; 5
brasileiras ; 1
brasileiro ; 1
brincadeira ; 1
brinque ; 1
básica ; 1
caber ; 1
cabeça ; 2
cachorrinhos ; 1
cachorro ; 1
cada ; 3
cadeira ; 1
cadê ; 1
cagar ; 1
caixote ; 1
calor ; 1
calça ; 1
caminho ; 1
caminhos ; 2
campo ; 2
candidato ; 1
candidatos ; 2
canoa ; 1
capas ; 1
capitão ; 1
cara ; 3
carceraria ; 1
carimbo ; 1
carnaval ; 1
carros ; 1
casa ; 4
caso ; 2
castelo ; 2
ceara ; 2
celular ; 3
celulares ; 1
cerco ; 1
certa ; 1
certeza ; 4
chamadas ; 1
chance ; 1
chato ; 1
checar ; 1
chega ; 1
chegar ; 3
chegaram ; 1
chegasse ; 1
chegassem ; 1
chegou ; 1
chip ; 1
chocolate ; 1
chovia ; 1
chuva ; 2
chuveiro ; 1
cidade ; 6
cidades ; 1
cidadão ; 1
cinismo ; 1
clientes ; 1
clima ; 1
cobrou ; 1
coimbrã ; 7
coisa ; 2
coisas ; 3
coleção ; 1
coloca ; 1
colocado ; 1
colocar ; 1
colorida ; 1
com ; 30
coma ; 1
come ; 1
comentários ; 1
comes ; 1
começando ; 1
comida ; 1
como ; 9
comportamento ; 1
compra ; 1
comprar ; 1
compre ; 2
compro ; 1
concentração ; 1
concorrência ; 1
condições ; 1
conhecer ; 1
conheça ; 1
consequentemente ; 1
consigo ; 1
consumo ; 1
contar ; 3
contemplativa ; 1
continua ; 1
continuar ; 1
continues ; 1
contra ; 1
contratei ; 1
contribui ; 1
contribuir ; 1
controlem ; 1
conversar ; 1
coração ; 1
corações ; 1
cores ; 1
corrida ; 1
corrupção ; 1
costumo ; 1
criador ; 1
criando ; 1
criança ; 2
criaram ; 1
criativo ; 1
crime ; 1
crimes ; 1
criminalidade ; 1
crueldade ; 1
créditos ; 4
cuida ; 1
cuidando ; 1
cuidar ; 1
cursados ; 1
cão ; 1
da ; 29
daqueles ; 1
dar ; 4
das ; 10
de ; 108
decidem ; 1
decidido ; 1
decidir ; 1
definidos ; 1
deixar ; 1
deles ; 1
democrático ; 1
dente ; 1
dentro ; 2
dentuça ; 1
depois ; 2
desacordado ; 1
desce ; 1
descobre ; 1
descobri ; 1
desejo ; 2
desenvolvidos ; 1
deserto ; 1
desigualdade ; 1
desligado ; 1
dessa ; 2
dessas ; 1
deve ; 2
devem ; 1
deveria ; 2
devolve ; 1
devolveram ; 1
dezembro ; 2
dia ; 7
dica ; 1
dicas ; 1
diferença ; 1
difícil ; 1
dinheiro ; 1
direito ; 2
diretamente ; 1
disse ; 1
disso ; 3
distraímos ; 1
distâncias ; 1
diversas ; 1
diz ; 2
dizendo ; 1
dizer ; 3
do ; 35
doc ; 1
doces ; 1
documento ; 4
don ; 1
dos ; 11
doutor ; 1
durante ; 1
duvidar ; 1
e ; 82
educadas ; 1
educação ; 5
elas ; 3
ele ; 5
elegeram ; 1
eleição ; 1
eles ; 3
em ; 29
emagrecer ; 1
embaixo ; 1
embora ; 1
empatia ; 1
empresa ; 2
empresas ; 1
encontrado ; 3
end ; 2
engenhos ; 1
engordar ; 1
enlouquecer ; 1
enlouqueço ; 1
enquanto ; 1
ensina ; 1
ensinam ; 1
entender ; 1
entra ; 1
entre ; 2
entregou ; 1
então ; 1
envio ; 2
episódio ; 1
era ; 1
errado ; 2
escolas ; 1
espalhados ; 1
especial ; 1
esperto ; 1
esquecemos ; 1
essa ; 5
esse ; 2
esses ; 1
esta ; 1
estabilidade ; 1
estamos ; 1
estando ; 1
estante ; 2
estas ; 1
estava ; 1
estação ; 1
estes ; 1
estou ; 3
estragando ; 1
estritamente ; 1
estuda ; 1
estudante ; 4
estudantes ; 1
estudar ; 1
estudei ; 1
está ; 11
estádio ; 1
estão ; 3
etc ; 1
eu ; 36
eua ; 4
evento ; 1
eventual ; 1
evitava ; 1
exagerada ; 1
exemplos ; 1
exercesse ; 1
exige ; 1
existe ; 2
existem ; 1
existia ; 1
existência ; 1
experimenta ; 1
experiência ; 1
expor ; 1
exposição ; 1
extra-terrestre ; 1
faculdade ; 1
falar ; 3
falava ; 1
falta ; 4
faltam ; 1
família ; 2
fantasia ; 1
favelas ; 1
favor ; 2
faz ; 4
fazem ; 2
fazer ; 3
faça ; 1
fechar ; 1
feia ; 1
feito ; 2
feliz ; 2
felizes ; 1
feminicídio ; 1
ferais ; 1
festas ; 2
fez ; 1
fica ; 3
ficar ; 1
filho ; 1
filhote ; 1
fim ; 2
final ; 1
fiquei ; 1
fitas ; 1
fiz ; 2
fizeram ; 1
floresta ; 1
fofinhos ; 1
foi ; 5
for ; 7
fora ; 2
foram ; 1
forma ; 1
formatura ; 2
fortalecer ; 1
forte ; 2
fosse ; 1
foto ; 1
fotos ; 2
francês ; 1
frio ; 1
frágil ; 1
fui ; 1
funciona ; 1
funcionários ; 1
fácil ; 1
fé ; 1
galera ; 3
ganhando ; 1
ganhar ; 1
ganhou ; 2
gastar ; 1
gelado ; 1
gente ; 10
gerados ; 1
geral ; 2
globo ; 1
go ; 1
gostaria ; 1
gostos ; 1
governantes ; 1
governo ; 1
graduação ; 1
guarda ; 1
ha ; 1
hediondo ; 1
heróis ; 1
histeria ; 1
história ; 2
hoje ; 7
holocausto ; 1
homem ; 1
homens ; 1
homoafetiva ; 1
homofóbica ; 1
horário ; 1
hospedar ; 1
hospital ; 1
hotel ; 1
http ; 5
humana ; 1
humanidade ; 1
humanos ; 1
humilhar ; 1
humor ; 1
i ; 17
id ; 1
idades ; 1
ideia ; 1
ideias ; 1
if ; 1
ignorância ; 1
igual ; 1
imagem ; 2
impactos ; 1
impeachment ; 1
importa ; 1
importe ; 1
impossível ; 1
impotente ; 1
imprescindível ; 1
in ; 8
incompetente ; 1
incrível ; 1
indicar ; 1
indicação ; 1
indivíduo ; 1
inferno ; 1
influencia ; 1
inglês ; 2
ingresso ; 1
iniciais ; 1
injusto ; 1
inscrição ; 1
inteiro ; 1
inteiros ; 1
inteligente ; 1
intenção ; 1
intenções ; 1
intercâmbio ; 3
interesse ; 1
internacional ; 1
internado ; 2
intolerância ; 1
invés ; 2
ir ; 2
is ; 6
isso ; 8
it ; 4
italiano ; 1
j ; 1
janela ; 1
jeans ; 1
jeito ; 2
jogar ; 1
jogo ; 1
jornalismo ; 1
jovem ; 1
julgar ; 1
junto ; 1
já ; 4
la ; 4
lado ; 1
lagoinha ; 1
langue ; 1
lar ; 2
lata ; 1
lazer ; 2
lei ; 1
leia ; 1
lepo ; 2
ler ; 1
leva ; 1
levada ; 1
levando ; 1
levar ; 1
leão ; 1
lhama ; 1
liberta ; 1
lidera ; 1
lido ; 1
linda ; 3
lindas ; 2
lindo ; 1
link ; 2
livre ; 1
livro ; 2
lixo ; 2
lição ; 1
local ; 1
longe ; 1
lotado ; 1
lugar ; 5
lá ; 4
líderes ; 1
m ; 1
madrugada ; 1
maior ; 1
maiores ; 1
maioridade ; 2
mais ; 18
mal ; 1
mala ; 1
malas ; 1
maltratado ; 1
maluco ; 2
mamães ; 1
manda ; 1
manhã ; 2
manifestação ; 1
manques ; 3
manter ; 1
maravilhosa ; 1
maravilhosas ; 1
marginalizam ; 1
mas ; 12
mata ; 2
matar ; 1
matasse ; 1
mau ; 1
me ; 13
medo ; 2
meia ; 1
meio ; 2
melhor ; 2
membro ; 1
memorial ; 1
menos ; 6
mentira ; 1
mercado ; 1
merece ; 1
merecem ; 1
mergulhar ; 1
meses ; 6
mesmo ; 5
metrô ; 4
meu ; 6
meus ; 2
mexe ; 1
midi ; 1
milhas ; 1
mim ; 2
minha ; 5
mis ; 1
miss ; 3
modo ; 1
momento ; 1
monarquia ; 1
morador ; 1
more ; 1
morei ; 1
morena ; 1
morna ; 2
morte ; 1
morto ; 1
mostra ; 1
mostrou ; 1
muda ; 1
mudado ; 1
mudanças ; 1
muita ; 4
muitas ; 1
muito ; 11
muitos ; 3
mulher ; 1
mundo ; 7
mural ; 2
museu ; 1
má ; 1
mãe ; 1
mês ; 1
mídia ; 1
na ; 13
nada ; 1
namorado ; 1
nas ; 3
nata ; 1
nazista ; 1
necessário ; 2
nele ; 1
nem ; 3
nenhum ; 1
nenhuma ; 1
nessa ; 2
nesses ; 2
ninguém ; 1
nisso ; 1
no ; 22
nobres ; 1
noite ; 3
nojentos ; 1
nojo ; 1
nome ; 1
nordeste ; 2
nos ; 8
nossa ; 1
nosso ; 2
notícias ; 1
novamente ; 1
novela ; 1
novembro ; 1
novidades ; 1
novo ; 6
novos ; 1
nulo ; 1
numa ; 2
nunca ; 5
não ; 47
nós ; 1
número ; 1
o ; 75
objetivos ; 1
obrigada ; 2
obrigado ; 1
of ; 3
oh ; 1
