word ; frequency
$emotion*$ ; 5
$emotion-$ ; 1
$foreign$ ; 158
$laugh$ ; 15
$name$ ; 244
$oov$ ; 35
a ; 37
abacate ; 15
abençoe ; 1
abraço ; 1
absorção ; 1
absurda ; 1
absurdo ; 3
academia ; 2
acentuado ; 1
acesso ; 1
achados ; 1
acham ; 1
achava ; 1
acho ; 1
acordar ; 1
aflição ; 1
agora ; 5
agrião ; 1
ainda ; 2
ajude ; 1
alface ; 1
algum ; 2
alguns ; 1
alguém ; 2
alho ; 2
alimentar ; 1
alimentação ; 5
alimentos ; 2
aliás ; 2
almoço ; 8
almôndegas ; 1
altamente ; 1
aluno ; 1
além ; 1
ama ; 1
amargo ; 1
amendoim ; 2
amigo ; 2
amigos ; 3
amo ; 2
amor ; 2
amêndoas ; 5
andar ; 1
ano ; 5
anos ; 5
antioxidante ; 1
ao ; 5
aos ; 1
aprende ; 1
aprender ; 2
aproveita ; 1
após ; 1
aromáticas ; 3
arroz ; 2
as ; 8
assessoria ; 1
assistir ; 1
atividade ; 1
atleta ; 1
atlética ; 1
atrás ; 1
até ; 3
aumenta ; 1
aumento ; 1
auxilia ; 1
avela ; 1
avelã ; 1
azeite ; 3
azeitona ; 1
açafrão ; 7
ação ; 2
açúcar ; 11
aí ; 4
bacana ; 5
bacanas ; 1
baixo ; 1
balançando ; 1
balsâmico ; 1
banana ; 8
bar ; 1
barato ; 1
basta ; 1
bastante ; 1
batata ; 1
bate ; 2
batera ; 1
bateria ; 1
bebida ; 1
bebê ; 1
bem ; 7
benefícios ; 1
bizarras ; 1
bizarro ; 5
blog ; 1
boa ; 7
bobear ; 1
boliche ; 1
bom ; 13
bomba ; 6
bonitinha ; 1
bonitão ; 1
book ; 1
br ; 1
brasileiro ; 1
buscam ; 1
buscar ; 1
cacau ; 4
cada ; 3
cafezinho ; 1
café ; 6
cagada ; 1
cagando ; 1
caio ; 2
caipira ; 1
calabresa ; 1
cambalhota ; 1
caminho ; 1
campeã ; 1
can ; 1
cancerígenas ; 1
caneca ; 1
canela ; 5
canola ; 1
caras ; 1
careca ; 1
carne ; 2
cartão ; 1
caráter ; 1
casa ; 1
casal ; 1
casamento ; 1
casas ; 1
cascata ; 1
castanha ; 2
castanhas ; 3
cedo ; 2
celular ; 1
cenoura ; 2
certeza ; 1
cerveja ; 4
cerâmica ; 1
chamada ; 1
chamavam ; 1
chegando ; 1
chegou ; 1
cheguei ; 1
chia ; 2
churrasco ; 1
chá ; 1
city ; 1
clica ; 1
clube ; 2
co-funções ; 1
cocaína ; 1
coco ; 5
codar ; 1
coisa ; 1
colesterol ; 2
colocar ; 1
colégio ; 1
com ; 37
comecei ; 1
comemoramos ; 1
comemoração ; 1
começamos ; 1
começo ; 1
comida ; 2
como ; 8
companhia ; 2
compartilhar ; 1
