word ; frequency
$emotion*$ ; 9
$emotion+$ ; 4
$emotion-$ ; 5
$foreign$ ; 135
$laugh$ ; 14
$name$ ; 91
$oov$ ; 20
a ; 48
abortos ; 1
acaba ; 1
acabou ; 1
achando ; 1
acho ; 1
acidental ; 1
aconteceu ; 1
afasta ; 2
agora ; 1
agredidas ; 1
aguardo ; 1
ajuda ; 1
alcatra ; 1
alface ; 1
alguns ; 1
alimentares ; 1
aluno ; 1
além ; 1
amanhã ; 1
amar ; 1
ambiente ; 1
amiga ; 3
amigos ; 4
amo ; 1
amor ; 1
amém ; 1
angustia ; 1
anilina ; 1
aniversário ; 2
ano ; 5
ansiosa ; 1
ao ; 4
aos ; 1
apenas ; 1
aposto ; 1
aproximadamente ; 1
após ; 1
aqui ; 2
are ; 2
arrasando ; 1
arrasou ; 1
arre ; 1
artes ; 1
as ; 8
asneira ; 1
assim ; 4
assume ; 2
atenção ; 1
ato ; 2
atrasada ; 1
atravessar ; 1
através ; 1
atropelou ; 1
até ; 1
aula ; 1
aumenta ; 1
aí ; 2
babacas ; 1
bagunçar ; 1
baita ; 1
bambi ; 1
banheiro ; 1
bar ; 2
bares ; 1
bastam ; 1
bebendo ; 1
beber ; 1
bem ; 2
bixa ; 1
bixarada ; 1
bixete ; 2
boa ; 2
boas ; 1
boca ; 1
bola ; 1
bom ; 2
botou ; 1
boys ; 3
brasileira ; 1
brava ; 1
cabelo ; 1
cacete ; 1
cadeia ; 1
cafezinho ; 1
cagar ; 1
calar ; 1
calçada ; 1
caminhoneiro ; 1
camiseta ; 1
campeão ; 1
cansada ; 1
cantando ; 1
capaz ; 1
cara ; 3
caraca ; 1
caralho ; 2
caramelizada ; 1
carbonizadas ; 1
carga ; 1
carnaval ; 1
caro ; 1
carrinho ; 1
cartaz ; 1
casamentos ; 1
caseira ; 1
caseiro ; 1
catch ; 1
causa ; 1
cbf ; 1
cebola ; 1
celular ; 1
certeza ; 1
certo ; 2
cerveja ; 1
cfc ; 1
chamada ; 1
chamar ; 1
chatona ; 1
chegando ; 1
chegavam ; 1
cheguei ; 1
chinelo ; 1
chora ; 1
chorume ; 1
chupa ; 2
cidadão ; 1
cinco ; 1
classes ; 1
coisa ; 4
coisas ; 2
coloquei ; 1
colorida ; 1
com ; 9
comemorado ; 1
compara ; 1
compartilhado ; 1
compartilham ; 1
compromisso ; 1
comércio ; 1
conceitual ; 1
condiz ; 1
conferência ; 1
confiado ; 1
confirmando ; 1
conhecida ; 1
consiga ; 1
constante ; 1
continua ; 2
contra ; 1
corrupção ; 2
corte ; 1
couro ; 1
crise ; 2
critica ; 1
cuidado ; 1
culpabilizadas ; 1
curso ; 1
cálculo ; 5
da ; 15
dança ; 1
daquele ; 1
daqueles ; 1
dar ; 3
das ; 3
data ; 1
daí ; 2
de ; 53
decidida ; 1
decidido ; 1
decreto ; 1
defender ; 2
defensor ; 1
dela ; 1
deles ; 1
delícia ; 1
demais ; 1
democracia ; 1
demônio ; 1
dentro ; 2
depois ; 1
depressão ; 1
derivada ; 1
descubra ; 1
desnecessário ; 1
despreocupado ; 1
desrespeitando ; 1
dessas ; 1
desumano ; 1
detento ; 1
deve ; 1
devia ; 1
dez ; 1
dia ; 10
digno ; 1
diminui ; 1
direito ; 1
direitos ; 1
discurso ; 1
discussão ; 1
disparo ; 1
disse ; 1
disso ; 1
distúrbios ; 1
diva ; 1
diz ; 2
dizendo ; 2
dizer ; 2
diária ; 1
diário ; 2
do ; 25
dois ; 1
don ; 1
dunga ; 1
duplamente ; 1
duplo ; 1
durante ; 1
e ; 30
econômica ; 1
edição ; 1
educar ; 1
efeito ; 1
ela ; 1
elas ; 1
ele ; 1
eleição ; 1
elogio ; 1
em ; 13
energética ; 1
enraizado ; 1
entendo ; 1
entre ; 1
