word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 381
$laugh$ ; 10
$name$ ; 116
$oov$ ; 10
a ; 61
abandonar ; 1
abandono ; 1
abraçado ; 1
abraço ; 1
absurda ; 2
acha ; 1
achar ; 1
acho ; 3
acolher ; 1
acolheram ; 1
acolherem ; 1
acompanhando ; 1
acontecer ; 2
acorda ; 1
acreditar ; 2
adeus ; 1
adulta ; 2
agradecer ; 3
agradecimento ; 1
aguardando ; 1
aguentava ; 1
ainda ; 2
ajuda ; 1
ajudando ; 1
ajudar ; 1
alegria ; 1
algo ; 1
algumas ; 1
alguém ; 2
alheia ; 2
am ; 1
ama ; 1
amanhã ; 1
amarei ; 1
americano ; 1
amiga ; 4
amigas ; 1
amigo ; 1
amizade ; 4
amizades ; 2
amo ; 12
amor ; 5
amorosos ; 1
aniversário ; 2
ano ; 1
anos ; 13
ansiosamente ; 1
anti ; 2
ao ; 1
aos ; 1
apareceu ; 1
apenas ; 1
apendicite ; 1
apostaria ; 1
aprendendo ; 1
aprender ; 1
aprendizados ; 2
aproveite ; 1
aquele ; 9
aqui ; 7
aquilo ; 1
are ; 3
arrisca ; 1
arrisque-se ; 1
artista ; 1
as ; 6
aspecto ; 1
assim ; 3
at ; 2
atrás ; 1
até ; 3
ausente ; 1
avião ; 1
avó ; 4
awesome ; 1
aí ; 1
baby ; 1
bastaram ; 1
batendo ; 1
beijo ; 1
bem ; 8
big ; 1
bixete ; 1
bixetes ; 1
boa ; 1
bola ; 1
bom ; 1
bonde ; 1
bota ; 1
brasileira ; 1
brasileiro ; 1
brigando ; 1
buraco ; 1
cabeça ; 1
cada ; 2
campos ; 1
cantinho ; 1
cara ; 1
carente ; 1
carga ; 1
carinho ; 2
carregar ; 1
casa ; 2
case ; 1
caso ; 1
causa ; 1
cause ; 2
cedo ; 1
celular ; 2
central ; 1
certas ; 3
certeza ; 3
certezas ; 1
certo ; 1
chance ; 1
chances ; 1
chegaram ; 1
chegou ; 1
chorando ; 1
chorar ; 1
chupa ; 1
cima ; 2
circunstância ; 1
cirurgia ; 1
clara ; 1
clareza ; 1
claro ; 1
coisa ; 5
coisas ; 3
coleção ; 1
colo ; 1
com ; 14
combinação ; 1
come ; 2
comece ; 1
comecei ; 1
comecem ; 1
comemorar ; 1
começar ; 2
começou ; 1
comigo ; 6
como ; 6
companhia ; 1
compartilhar ; 1
conclusão ; 1
conforte ; 1
conhecemos ; 1
consegue ; 1
conselhos ; 1
consequência ; 1
consequências ; 1
consideram ; 1
considero ; 1
consigo ; 3
conta ; 1
contagem ; 1
contar ; 1
continuar ; 1
coração ; 2
correr ; 2
country ; 1
crescer ; 1
criatividade ; 1
crise ; 1
cu ; 1
cuida ; 1
cuido ; 1
cunhado ; 1
curiosidade ; 1
custa ; 3
da ; 21
dado ; 1
daqui ; 1
dar ; 1
das ; 1
de ; 55
decida-se ; 1
define ; 1
deixar ; 2
deixou ; 1
dele ; 1
demais ; 2
dentro ; 1
depois ; 2
depressão ; 1
deram ; 1
desanimar ; 1
descobrir ; 2
descrever ; 1
desejar ; 1
desejaram ; 1
despedaçado ; 1
despedir ; 2
dessa ; 3
desse ; 1
desses ; 1
deste ; 1
destinado ; 1
deu ; 2
deve ; 1
deveria ; 1
dia ; 8
diferente ; 1
diferença ; 1
difícil ; 3
diga ; 1
dinheiro ; 1
diploma ; 1
disso ; 1
distancia ; 2
distante ; 1
diz ; 2
dizer ; 1
do ; 24
dores ; 1
dos ; 1
duas ; 1
dúvidas ; 1
e ; 68
ela ; 1
em ; 18
embarcar ; 1
embora ; 2
emergência ; 1
encontra ; 1
encontrado ; 1
encontrar ; 1
enfim ; 1
engolindo ; 1
engordando ; 1
engraçado ; 1
enquanto ; 2
ensinam ; 1
ensinaram ; 3
ensinou ; 1
entram ; 1
entre ; 1
então ; 3
enxergar ; 1
era ; 1
escrever ; 2
esmagado ; 1
espera ; 1
esperado ; 1
esperança ; 1
esperava ; 1
espero ; 1
esquecer ; 1
essa ; 6
essas ; 3
esse ; 5
essencial ; 2
esses ; 1
essências ; 1
esta ; 5
estar ; 5
estaremos ; 1
estaria ; 1
estatística ; 1
estava ; 1
esteja ; 3
estiver ; 1
estou ; 6
estragar ; 1
estrangular ; 1
está ; 2
eternas ; 1
eterno ; 2
eu ; 31
exagerando ; 1
exato ; 1
exemplo ; 1
existe ; 1
existiriam ; 1
experiência ; 1
experiências ; 1
extremamente ; 2
fala ; 1
falam ; 1
falando ; 2
falava ; 2
falta ; 2
faltam ; 1
família ; 5
favor ; 1
faz ; 9
fazer ; 3
feira ; 1
feito ; 1
felicidade ; 2
feliz ; 1
festa ; 1
fez ; 2
fica ; 2
ficar ; 3
fiel ; 1
fila ; 1
fim ; 1
finalmente ; 2
finde ; 1
foi ; 6
for ; 5
foram ; 1
forte ; 4
força ; 2
forças ; 1
foto ; 1
frases ; 1
frente ; 3
front ; 1
fui ; 1
funciona ; 1
fundo ; 1
futebol ; 1
futura ; 1
fã ; 1
ganhar ; 1
ganhou ; 1
gente ; 3
go ; 3
gorda ; 1
gosta ; 1
gradualmente ; 1
grandes ; 1
gratidão ; 1
graça ; 1
graças ; 1
guarde ; 1
guerreira ; 1
guys ; 1
ha ; 6
hein ; 1
here ; 1
hesita ; 1
história ; 1
hoje ; 7
horas ; 1
horror ; 1
hospital ; 2
http ; 1
i ; 21
ia ; 2
ideia ; 2
identidade ; 1
iludido ; 1
ilumina ; 1
iluminar ; 1
imaginar ; 1
imaginei ; 1
importância ; 1
impossível ; 1
in ; 13
indeciso ; 1
independente ; 1
indo ; 1
inesperada ; 1
infinito ; 1
inspiração ; 1
insônia ; 1
intensamente ; 1
irmãs ; 2
is ; 11
isso ; 11
it ; 7
jeito ; 2
jogar ; 1
jogos ; 1
jornalismo ; 1
juntas ; 2
juntos ; 2
já ; 8
k ; 1
kg ; 1
la ; 2
lado ; 2
lança ; 2
leite ; 1
lembranças ; 1
lembrar ; 1
lembro ; 1
levou ; 1
ligação ; 1
linda ; 2
lindo ; 1
lista ; 2
literalmente ; 3
living ; 1
livre ; 1
longe ; 1
louco ; 3
lula ; 1
luz ; 1
lá ; 1
m ; 1
mackbixos ; 1
madrugada ; 1
maior ; 2
mais ; 23
mal ; 3
manhã ; 1
mas ; 14
mata ; 1
me ; 38
medo ; 4
meia ; 1
meio ; 4
melhor ; 7
melhoras ; 1
melhores ; 1
menos ; 1
mental ; 1
meses ; 4
mesma ; 1
mesmo ; 5
mesquinho ; 1
meu ; 10
meus ; 1
milhão ; 1
mim ; 5
minha ; 20
minhas ; 1
minute ; 1
minutos ; 1
miss ; 1
momento ; 1
momentos ; 1
more ; 1
mostrando ; 1
mostrar ; 2
mostre ; 1
mudar ; 1
mudaram ; 1
muita ; 4
muitas ; 2
muito ; 13
muitos ; 1
mundinho ; 1
mundo ; 6
mãe ; 2
na ; 16
nada ; 5
nas ; 2
nascem ; 1
nem ; 6
nenhuma ; 1
nessa ; 1
nesse ; 2
nesses ; 1
night ; 1
ninguém ; 4
no ; 9
nome ; 1
nos ; 6
nossa ; 4
nossas ; 2
nosso ; 5
noticia ; 1
nova ; 1
novo ; 1
nunca ; 7
não ; 37
nós ; 1
número ; 1
o ; 58
obrigada ; 4
obrigação ; 1
obviamente ; 1
odeiam ; 1
of ; 5
olhar ; 1
ombro ; 1
onde ; 2
oportunidade ; 3
orgulha ; 1
orgulho ; 2
os ; 3
ou ; 5
out ; 1
outra ; 3
outras ; 1
outros ; 1
ouvi ; 1
ouvir ; 1
pai ; 1
pais ; 2
palavras ; 3
para ; 7
para-raio ; 1
parabéns ; 5
parece ; 2
parte ; 1
passa ; 3
passado ; 2
passageiras ; 1
passando ; 1
passar ; 2
passem ; 1
paz ; 1
país ; 2
pela ; 1
pelas ; 1
pelo ; 1
pensa ; 1
pensando ; 2
pensar ; 2
pensativo ; 1
pequeno ; 1
perceber ; 1
percebi ; 1
percebo ; 1
perder ; 1
perguntar ; 1
perspectiva ; 1
pessoa ; 1
pessoas ; 6
pete ; 1
piada ; 1
pisar ; 1
please ; 1
pode ; 4
podem-se ; 1
podemos ; 2
poder ; 3
pois ; 2
por ; 28
porque ; 3
portas ; 1
possibilidades ; 1
posso ; 2
pouco ; 6
poucos ; 1
pp ; 2
pra ; 31
precisava ; 1
preciso ; 3
preocuparam ; 1
prepare ; 1
presente ; 1
presentes ; 1
primeira ; 3
primeiramente ; 1
primeiro ; 1
principalmente ; 1
pro ; 1
processo ; 1
prometa ; 1
propaganda ; 1
protege ; 1
protegida ; 1
provisório ; 1
publicidade ; 2
puc ; 2
puro ; 1
qualquer ; 1
quando ; 5
quanto ; 2
quantos ; 2
que ; 118
quebrar ; 1
quem ; 6
quer ; 1
querem ; 1
queria ; 2
quero ; 5
quilo ; 1
quilômetros ; 2
quiser ; 1
rabisquei ; 1
rasteira ; 1
real ; 2
realizada ; 1
realizando ; 1
realmente ; 3
reconhecida ; 1
recuperando ; 1
reencontrar ; 1
regime ; 1
regressiva ; 1
relacionamentos ; 1
remoendo ; 1
remoer ; 1
respondia ; 1
resto ; 1
resumiu ; 2
ria ; 1
ribeiro ; 1
rir ; 1
risco ; 1
romantismo ; 1
rosto ; 1
rápido ; 2
sabe ; 1
sabem ; 1
sabemos ; 1
saber ; 2
sabia ; 1
safe ; 1
saia ; 1
saiba ; 1
sala ; 1
saudade ; 3
saudades ; 2
saído ; 1
se ; 16
segue ; 1
segundamente ; 1
segura ; 1
sei ; 7
seja ; 2
sem ; 9
semana ; 1
semestre ; 1
sempre ; 12
sendo ; 2
