word ; frequency
$emotion*$ ; 1
$foreign$ ; 3
$name$ ; 5
$oov$ ; 1
a ; 4
algum ; 1
alternativas ; 1
amigos ; 1
as ; 1
atrás ; 1
até ; 1
aí ; 1
buscar ; 1
checar ; 1
cliquei ; 1
com ; 1
da ; 1
de ; 3
descobrindo ; 1
décadas ; 1
e ; 6
em ; 1
empregada ; 1
ensino ; 1
entendi ; 1
então ; 1
era ; 1
essa ; 1
esse ; 1
estranho ; 1
eu ; 4
f ; 1
faltando ; 1
filé ; 1
foto ; 1
i ; 1
ia ; 1
interessados ; 1
interessante ; 1
joguinhos ; 1
já ; 1
l ; 1
mas ; 1
metodologia ; 1
mistura ; 1
na ; 2
negócio ; 1
novidades ; 1
não ; 1
o ; 1
os ; 1
passeando ; 1
plugin ; 1
porcaria ; 1
pra ; 5
principalmente ; 1
quase ; 1
que ; 2
resolvi ; 1
risos ; 1
se ; 1
seus ; 1
sociedade ; 1
tanto ; 1
tecnologia ; 1
tentar ; 1
tinha ; 1
tirar ; 1
todos ; 2
treco ; 1
tudo ; 1
um ; 1
uma ; 1
ver ; 1
virou ; 1
à ; 1
