word ; frequency
$emotion*$ ; 3
$emotion+$ ; 8
$foreign$ ; 93
$laugh$ ; 2
$name$ ; 204
$oov$ ; 30
a ; 35
abaixar ; 1
abaixo ; 2
absurdo ; 1
acaba ; 1
acabei ; 1
aceito ; 1
acham ; 1
achando ; 1
acharam ; 1
acho ; 2
achou ; 1
acompanhe ; 1
acontecendo ; 1
acreditar ; 1
adoraria ; 1
agora ; 6
ainda ; 4
ajudaria ; 1
alegrias ; 1
algo ; 1
algumas ; 1
alguns ; 1
alguém ; 3
alquimia ; 1
além ; 1
amar ; 1
amigo ; 9
amigos ; 1
amiguinhos ; 1
animais ; 1
ano ; 2
anos ; 1
antecedência ; 1
antes ; 1
ao ; 18
apanhando ; 1
apareceu ; 1
apertar ; 1
aplicativo ; 1
aposto ; 1
aqui ; 1
aquilo ; 1
artigo ; 1
as ; 3
assim ; 1
assista ; 1
assistam ; 1
assistir ; 3
astral ; 1
atividades ; 1
até ; 2
aí ; 2
b ; 1
bacana ; 2
bagaça ; 1
baixou ; 1
barato ; 1
bastante ; 1
beijo ; 1
bem ; 5
besta ; 1
bobona ; 1
bolha ; 1
bolo ; 2
bom ; 3
bonitinho ; 3
bonito ; 1
br ; 1
bracelete ; 1
buscar ; 1
bárbara ; 4
cabeça ; 1
cachorro ; 1
cada ; 8
cai ; 1
cancelado ; 2
cara ; 2
caramba ; 1
card ; 1
caro ; 1
chama ; 1
chamada ; 1
chance ; 1
chegar ; 1
chutei ; 1
cinco ; 1
claro ; 1
cobrir ; 1
coisa ; 2
coisas ; 3
coitados ; 1
colaborativa ; 1
coleção ; 1
coloquei ; 1
com ; 17
começa ; 2
começar ; 1
começou ; 1
comidinha ; 1
como ; 5
completa ; 1
completamente ; 1
completo ; 22
conde ; 1
conhecer ; 1
conseguiu ; 1
contar ; 1
contribuiu ; 1
conversando ; 1
coroa ; 1
costurar ; 1
crepúsculo ; 1
criador ; 1
criamos ; 1
criar ; 1
criaturinhas ; 1
crochê ; 1
cruéis ; 1
créditos ; 1
cunhada ; 1
currículos ; 1
curtam ; 1
curtissem ; 1
da ; 3
dado ; 1
dar ; 2
das ; 2
de ; 64
decorar ; 1
demais ; 5
demo ; 1
demorar ; 1
depois ; 3
desafio ; 1
descobri ; 1
desenvolvimento ; 1
desses ; 1
detalhes ; 1
deve ; 1
deveria ; 1
deviam ; 1
dia ; 2
dica ; 1
diferente ; 1
dinossauros ; 1
direito ; 1
dispensa ; 1
disponível ; 1
disse ; 1
dissessem ; 1
diverti ; 1
divertidas ; 1
divertido ; 2
dizer ; 2
do ; 10
dobrado ; 1
doente ; 1
don ; 1
dos ; 2
dupla ; 1
durante ; 1
e ; 44
edição ; 2
ela ; 3
elas ; 1
ele ; 3
eles ; 3
em ; 10
encomendas ; 1
encontrar ; 1
enquanto ; 2
ensinar ; 1
entendia ; 2
então ; 2
enviarei ; 1
envolvido ; 1
escreveu ; 1
escrita ; 1
especial ; 1
especialista ; 1
especulado ; 1
especulação ; 1
espero ; 1
essa ; 2
esse ; 5
estado ; 1
estar ; 1
estava ; 2
estoques ; 1
estou ; 1
estourou ; 1
estufar ; 1
está ; 5
estádio ; 1
estão ; 2
eternas ; 1
eu ; 21
euforia ; 1
exemplo ; 1
expressou ; 1
falta ; 1
fariam ; 1
fase ; 1
fator ; 1
faz ; 4
fazendo ; 1
fazer ; 6
feira ; 1
feitas ; 1
feito ; 1
feliz ; 2
feridas ; 1
fez ; 1
ficar ; 2
ficarei ; 1
ficaria ; 1
fico ; 1
ficou ; 6
filho ; 2
filme ; 1
fim ; 1
finalizado ; 1
finalmente ; 4
fiz ; 2
fizemos ; 1
fofinho ; 1
foi ; 4
fone ; 1
for ; 1
fora ; 1
forca ; 1
formado ; 1
fundo ; 1
futebol ; 1
galera ; 1
garota ; 1
garras ; 1
gato ; 1
genial ; 1
gente ; 2
global ; 1
gorda ; 1
gosta ; 1
gracinha ; 1
grande ; 1
grandes ; 1
graça ; 1
grupo ; 1
guerreiras ; 1
gênio ; 1
hipocrisia ; 1
hoje ; 3
horas ; 2
http ; 2
ida ; 4
ideia ; 2
ideias ; 1
imagina ; 1
imaginado ; 1
importância ; 1
inaceitável ; 1
incompleto ; 5
inferno ; 1
inflação ; 1
informação ; 1
informe ; 1
injusto ; 1
interessado ; 1
interessar ; 1
investimento ; 1
irie ; 1
irmã ; 1
irmão ; 1
irá ; 1
isso ; 8
jamais ; 1
japonês ; 2
jeito ; 1
jogador ; 1
jogar ; 4
jogassem ; 1
jogava ; 1
jogo ; 5
jogos ; 2
jogou ; 1
joguei ; 3
jujuba ; 1
juntas ; 1
junto ; 2
justificativa ; 1
já ; 2
l ; 3
larguei ; 1
laços ; 1
lembrança ; 1
lenda ; 1
ler ; 2
leva ; 1
lhama ; 1
linda ; 1
lindinho ; 1
lindo ; 2
linha ; 1
lista ; 1
listinha ; 1
litro ; 1
livro ; 2
livros ; 1
longo ; 1
loucura ; 1
lá ; 2
lágrimas ; 1
madona ; 1
magica ; 1
maioria ; 1
mais ; 7
mandar ; 1
mangá ; 1
mangás ; 1
mar ; 1
marca ; 1
marcada ; 1
mas ; 8
mata ; 1
mc ; 1
me ; 3
medo ; 1
meio ; 2
melancia ; 1
melhor ; 2
melhorias ; 1
menos ; 3
mesmo ; 2
metade ; 2
metrô ; 1
meu ; 3
meus ; 1
mim ; 2
mineral ; 1
minha ; 3
minhas ; 1
mini ; 2
mini-pequenino ; 1
minutos ; 1
missões ; 1
modelo ; 1
modificação ; 1
moldes ; 1
momento ; 1
momentãneo ; 1
more ; 1
mostrar ; 2
muita ; 1
muito ; 11
muitos ; 2
mundo ; 3
mágicas ; 1
na ; 4
nada ; 2
naquele ; 1
nas ; 1
nascer ; 1
nasceu ; 1
nem ; 1
neto ; 2
no ; 3
normal ; 1
nos ; 1
nossa ; 2
nosso ; 2
nota ; 1
note ; 1
nunca ; 3
não ; 20
néon ; 1
o ; 36
obrigada ; 1
odiando ; 1
of ; 1
oferta ; 1
olha ; 8
olhando ; 1
olho ; 1
olá ; 1
online ; 1
opinião ; 1
ordem ; 1
organiza ; 1
ornitorrinco ; 1
os ; 6
ou ; 8
outros ; 1
ouvido ; 1
ovelha ; 1
pai ; 1
pais ; 1
pandinha ; 2
para ; 9
parece ; 1
parecidas ; 1
partes ; 1
passado ; 1
pegar ; 1
peito ; 1
pela ; 4
pele ; 1
pelo ; 4
pena ; 1
pequenino ; 1
perceber ; 1
perfeito ; 1
pessoa ; 2
pessoas ; 1
planeja ; 1
pode ; 2
podem ; 1
pokebola ; 2
por ; 2
porque ; 6
possa ; 1
posse ; 1
pouco ; 2
povo ; 1
pra ; 2
precisa ; 1
precisam ; 1
precise ; 1
precisei ; 1
preço ; 2
preços ; 1
primeira ; 1
primeiro ; 5
primeiros ; 1
princesa ; 1
problemas ; 1
procurando ; 1
programa ; 1
programar ; 1
programação ; 1
promoção ; 1
pronto ; 1
protesto ; 2
psicológico ; 1
página ; 2
quadrado ; 1
qual ; 1
qualquer ; 1
quando ; 2
quanto ; 1
que ; 44
quem ; 6
queremos ; 1
querer ; 1
quero ; 3
quiser ; 2
quiserem ; 1
r ; 46
raro ; 1
reais ; 2
reajuste ; 1
realidade ; 1
recente ; 1
recomendo ; 1
refazer ; 1
reias ; 1
reivindica ; 1
relíquias ; 1
remendadas ; 1
resolvendo ; 1
revista ; 1
ri ; 1
ritual ; 1
rodízio ; 1
rpg ; 1
ruim ; 1
sabe ; 1
sabia ; 1
saiu ; 1
samurai ; 1
sangue ; 1
se ; 13
sei ; 2
sem ; 1
senac ; 1
sequência ; 1
ser ; 2
será ; 1
seu ; 1
seus ; 2
sobre ; 2
sobrevivência ; 1
sortidos ; 2
sorvete ; 1
sozinho ; 1
sua ; 1
subir ; 1
subiu ; 1
sucesso ; 2
super ; 2
são ; 3
sério ; 1
só ; 7
t ; 1
tal ; 2
talvez ; 1
também ; 2
tanto ; 1
te ; 1
tem ; 6
tema ; 1
tempo ; 2
tenha ; 1
tenham ; 1
tenho ; 2
tentou ; 1
ter ; 2
terminar ; 1
terminei ; 2
terão ; 1
testar ; 1
tinha ; 3
