word ; frequency
$emotion+$ ; 1
$name$ ; 5
$oov$ ; 1
a ; 2
abismos ; 1
abundante ; 1
agarrei ; 1
ah ; 1
alto ; 1
altura ; 1
alvo ; 1
amarrá-los ; 1
amor ; 2
as ; 1
bem ; 1
bom ; 1
cair ; 1
castanhos ; 1
certos ; 1
chão ; 1
cordilheiras ; 1
da ; 1
de ; 3
demais ; 1
dentro ; 2
desenhos ; 1
desses ; 1
desvia ; 1
desvio ; 1
dia ; 1
do ; 3
dos ; 1
e ; 3
ele ; 1
em ; 2
encontraram ; 2
então ; 1
estava ; 1
eu ; 5
família ; 1
flor ; 1
galera ; 1
graça ; 1
hoje ; 1
há ; 1
isso ; 1
já ; 1
lembram ; 1
louvo ; 1
mais ; 1
mas ; 1
me ; 3
medo ; 2
meu ; 1
meus ; 1
miniatura ; 1
montanhas ; 1
no ; 1
nos ; 1
nosso ; 1
não ; 2
o ; 2
olhar ; 1
olhos ; 3
para ; 2
pedra ; 2
perceber ; 1
plantada ; 1
por ; 1
porque ; 3
pude ; 1
pura ; 1
pétalas ; 1
qualquer ; 1
que ; 4
quem ; 1
salvar ; 1
sem ; 1
sequer ; 1
seus ; 2
sinceramente ; 1
somos ; 1
sou ; 2
sua ; 1
tenho ; 2
tão ; 1
tímida ; 1
verdade ; 2
vida ; 1
vistas ; 1
vivo ; 2
você ; 2
é ; 2
única ; 1
