word ; frequency
$emotion*$ ; 2
$emotion+$ ; 6
$foreign$ ; 98
$laugh$ ; 7
$name$ ; 94
$oov$ ; 3
a ; 40
abençoe ; 1
abraça ; 1
abrir ; 1
acaba ; 2
acabe ; 1
achando ; 1
achar ; 1
achei ; 1
acho ; 4
acontece ; 1
acontecem ; 1
acontecer ; 1
acreditando ; 1
acreditar ; 3
adolescente ; 1
afirmação ; 2
age ; 2
agitado ; 1
agora ; 2
ah ; 1
ainda ; 1
algo ; 2
alguns ; 1
alguém ; 2
alternativa ; 1
alto ; 1
alucinou ; 1
ama ; 1
ama-se ; 1
amigo ; 1
amor ; 10
amores ; 1
ando ; 1
ano ; 3
anos ; 2
ansiosíssima ; 1
antes ; 1
ao ; 5
apaixonada ; 1
apaixonou ; 1
apanhar ; 1
apelido ; 1
apenas ; 1
aprendendo ; 1
aquela ; 4
aquele ; 1
aqui ; 2
art ; 1
artesanato ; 1
as ; 7
assim ; 2
assistindo ; 1
assunto ; 1
ateliê ; 2
até ; 3
aí ; 5
baby ; 2
balneário ; 1
bate ; 1
bater ; 1
bebê ; 2
bebês ; 1
beijo ; 1
bel ; 1
belo ; 1
bem ; 4
bicicleta ; 1
boa ; 1
bom ; 7
bonitinha ; 1
bonito ; 1
brando ; 1
cabeça ; 1
cada ; 2
cadê ; 1
café ; 1
cai ; 1
caixa ; 1
caminhada ; 1
candidato ; 1
cansada ; 1
cantando ; 1
cara ; 2
carnaval ; 2
carregamos ; 1
casando ; 1
cause ; 1
cenas ; 1
certeza ; 1
certo ; 1
chama ; 1
chega ; 2
chegou ; 2
cheia ; 1
cheiro ; 1
chorar ; 1
churrasco ; 1
chuva ; 1
ciclo ; 2
cima ; 1
cinco ; 1
cinema ; 1
cinquenta ; 1
clima ; 1
cobra ; 1
coisa ; 2
coisas ; 1
coligação ; 1
com ; 15
comentar ; 1
comentário ; 1
comentários ; 1
começa ; 1
começando ; 1
começar ; 1
como ; 5
companheiro ; 1
complicado ; 1
comunidade ; 1
concluiu ; 1
confunde ; 1
conjunção ; 1
conseguir ; 1
constitui ; 1
contrariar ; 1
contratadas ; 1
contratação ; 1
coração ; 1
cornetas ; 1
criado ; 1
crianças ; 1
crime ; 2
cuidado ; 1
culpa ; 1
cursos ; 1
da ; 13
dar ; 2
das ; 4
de ; 54
debate ; 1
decepção ; 1
decepções ; 1
deixar ; 1
dele ; 1
delícia ; 1
demais ; 1
denegrir ; 1
deparo ; 1
dera ; 2
descobri ; 1
descompassou ; 1
desculpa ; 1
deserto ; 1
desesperador ; 1
desistir ; 1
desligam ; 1
dessa ; 2
detenção ; 2
deu ; 1
dia ; 8
diante ; 1
dica ; 1
dieta ; 1
difícil ; 1
diminua ; 1
dinheiro ; 1
direito ; 1
direta ; 1
disse ; 2
diz ; 1
dizer ; 1
do ; 12
dois ; 1
domingo ; 3
don ; 2
dos ; 2
duas ; 1
dura ; 1
e ; 30
educada ; 1
ela ; 2
ele ; 3
em ; 11
emitir ; 1
empatia ; 1
encontrarmos ; 1
enfim ; 1
entende ; 1
entregando ; 1
então ; 2
era ; 2
escrever ; 1
escutar ; 1
específica ; 1
esquece ; 1
essa ; 1
essas ; 1
esse ; 6
estamos ; 1
estar ; 2
estarmos ; 1
estelar ; 1
estou ; 2
estrelas ; 1
estudando ; 1
está ; 4
estão ; 1
eternidade ; 1
eu ; 17
evitar ; 1
exato ; 1
existam ; 1
existe ; 1
expectativas ; 1
extremamente ; 1
falar ; 2
faltou ; 2
família ; 10
