word ; frequency
$emotion*$ ; 1
$foreign$ ; 87
$laugh$ ; 8
$name$ ; 47
$oov$ ; 3
a ; 12
acontece ; 1
advogado ; 1
agora ; 2
algum ; 1
alguém ; 1
am ; 1
amigos ; 1
aniversário ; 1
anos ; 2
aprendi ; 1
aprovado ; 2
aquele ; 1
aqui ; 2
assim ; 1
at ; 1
até ; 1
aula ; 1
aventurando ; 1
boa ; 2
bom ; 1
calça ; 1
came ; 1
car ; 1
carnaval ; 1
carrasco ; 1
casaco ; 1
cerveja ; 1
churrasco ; 1
cima ; 1
cinco ; 1
city ; 1
coisa ; 4
com ; 3
come ; 1
como ; 2
competição ; 1
comprar ; 1
computadores ; 1
continue ; 1
contra ; 1
copiando ; 1
creu ; 1
criança ; 1
curtir ; 1
cópia ; 1
da ; 2
dando ; 1
das ; 1
de ; 8
descobrir ; 1
desde ; 1
desse ; 1
dia ; 2
do ; 6
dos ; 1
e ; 9
eesc ; 1
elas ; 1
em ; 13
emulador ; 1
engenhariadas ; 1
equipe ; 2
essa ; 2
esse ; 2
estamos ; 1
estar ; 1
esteve ; 1
eu ; 3
ex ; 1
experiências ; 1
favor ; 1
fazer ; 1
federal ; 1
feia ; 1
festival ; 1
foi ; 1
for ; 1
foram ; 1
formula ; 1
férias ; 1
fórmula ; 2
go ; 1
graus ; 1
hoje ; 2
hospital ; 2
i ; 3
imagine ; 1
importa ; 1
importante ; 1
impressiona ; 1
in ; 5
ingresso ; 1
iniciando ; 1
ir ; 3
is ; 1
it ; 2
jogo ; 1
já ; 2
la ; 1
lançamento ; 2
lead ; 1
locais ; 1
lugar ; 1
maior ; 1
mais ; 7
malta ; 1
mamata ; 1
mas ; 3
matéria ; 1
mec ; 1
melhor ; 1
melhores ; 1
menos ; 1
mesmo ; 2
meus ; 1
mexer ; 1
mine ; 1
minha ; 1
more ; 1
motorista ; 1
muito ; 3
na ; 3
nada ; 1
nenhuma ; 1
nesse ; 1
no ; 4
nome ; 1
nossos ; 1
nota ; 1
novo ; 3
não ; 2
o ; 8
obrigado ; 3
odiava ; 1
of ; 5
online ; 1
opcional ; 1
original ; 1
os ; 1
paisagens ; 1
palavras ; 1
para ; 7
parabéns ; 1
paranaense ; 1
parte ; 1
partiu ; 1
passaram ; 2
passei ; 1
pau ; 1
pela ; 1
pelo ; 2
perdido ; 1
pirata ; 1
pisa ; 1
pode ; 1
por ; 3
povo ; 1
praia ; 2
preferidos ; 1
preto ; 1
principalmente ; 1
professores ; 1
publicação ; 1
pôr ; 1
que ; 11
quem ; 1
quero ; 1
química ; 1
rio ; 1
rumo ; 1
sabe ; 1
saber ; 2
sae ; 3
santa ; 1
se ; 1
segundo ; 1
sem ; 1
semestre ; 2
sempre ; 1
sensação ; 1
ser ; 1
seus ; 1
sim ; 2
sobre ; 1
sol ; 1
sonho ; 1
são ; 2
só ; 2
também ; 2
tem ; 2
time ; 1
tinha ; 1
tirar ; 1
to ; 5
todas ; 1
todos ; 1
torre ; 1
tudo ; 2
turistando ; 1
tênis ; 1
um ; 3
uma ; 4
unesp ; 1
unicamp ; 1
usa ; 1
usando ; 1
usp ; 2
vai ; 1
vamos ; 1
ver ; 1
vi ; 1
vista ; 1
você ; 3
volta ; 1
voltinha ; 1
é ; 2
