word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$foreign$ ; 33
$laugh$ ; 7
$name$ ; 66
$oov$ ; 2
a ; 26
abandonada ; 1
abençoados ; 1
abrem ; 1
acaba ; 1
aceitar ; 1
acho ; 1
acontecer ; 3
adorei ; 1
adotar ; 1
agora ; 1
agradeço ; 2
aguento ; 2
ainda ; 4
ajudam ; 1
alegria ; 3
alguém ; 5
ali ; 1
almoço ; 5
ama ; 2
amanhã ; 2
amar ; 3
amei ; 1
amiga ; 1
amigo ; 3
amigos ; 4
amizade ; 2
amor ; 11
amparava ; 1
amém ; 1
aniversário ; 2
ano ; 2
anos ; 4
anotou ; 1
antecipada ; 5
antecipadas ; 1
antecipe ; 1
ao ; 7
aparecem ; 1
apenas ; 5
aprendendo ; 1
aquela ; 1
aqui ; 3
arteiro ; 2
as ; 8
assim ; 2
astral ; 1
atenção ; 3
através ; 4
até ; 1
avisa ; 1
avise ; 1
az ; 2
aí ; 1
babá ; 1
bacon ; 2
banana ; 2
barriga ; 1
bebê ; 1
beijo ; 1
bem ; 5
boa ; 3
boas ; 1
boba ; 1
boca ; 1
bolso ; 1
bom ; 8
boquinha ; 1
branca ; 2
branco ; 2
brasileiro ; 1
burro ; 1
cada ; 5
caixa ; 1
calabresa ; 2
caminhão ; 1
cansada ; 1
cansado ; 1
cansei ; 2
carne ; 5
casa ; 1
cedo ; 1
celular ; 1
cervejaria ; 1
chamando ; 1
chata ; 1
chegar ; 2
chegaram ; 1
churrasco ; 1
chuviscando ; 1
coisas ; 2
com ; 12
começa ; 1
começando ; 1
comigo ; 11
como ; 3
compra ; 6
concordo ; 1
conforte ; 1
conheço ; 1
consegui ; 1
contar ; 1
contato ; 3
coração ; 1
corra ; 2
coruja ; 1
costela ; 2
cruel ; 1
curtindo ; 1
da ; 12
dar ; 1
das ; 1
de ; 53
decepcionei ; 1
dela ; 1
dele ; 1
delicioso ; 1
delícia ; 2
demais ; 1
dentinho ; 1
depois ; 2
der ; 1
descobrimos ; 1
desejo ; 2
dessa ; 1
detalhe ; 1
detesto ; 1
devido ; 2
dia ; 23
dica ; 1
diferentes ; 1
dificuldades ; 1
difíceis ; 1
difícil ; 2
direi ; 1
dispensa ; 1
distante ; 1
diz ; 1
dizem ; 1
dizer ; 2
do ; 18
domingo ; 10
doméstica ; 1
dormir ; 3
dos ; 4
dose ; 1
duvida ; 1
dócil ; 1
dúvida ; 1
e ; 31
ela ; 1
em ; 9
embalos ; 1
encontrará ; 1
encontre-se ; 1
entender ; 1
entrar ; 3
entrega ; 2
era ; 1
errante ; 1
escolinha ; 1
escondidinho ; 3
especial ; 1
esperando ; 1
esperar ; 1
esquecidos ; 1
essa ; 1
esse ; 4
esta ; 2
estarei ; 5
estará ; 1
estava ; 1
esteja ; 1
estiver ; 1
estiveram ; 1
estou ; 2
está ; 1
eu ; 7
exista ; 1
falei ; 1
falsidade ; 1
falta ; 2
família ; 3
faremos ; 2
farmácia ; 1
fato ; 2
favor ; 5
fazem ; 1
fazendo ; 1
fazer ; 2
faço ; 1
feijoada ; 2
feijão ; 2
feira ; 1
feito ; 1
feliz ; 2
fica ; 2
ficando ; 1
ficar ; 1
filha ; 1
filho ; 4
fim ; 1
fiquem ; 1
fizeram ; 1
foi ; 3
fondue ; 1
for ; 1
forma ; 1
fotos ; 1
frango ; 3
frase ; 1
frente ; 1
frio ; 1
