word ; frequency
$emotion*$ ; 10
$emotion+$ ; 12
$emotion-$ ; 9
$foreign$ ; 72
$laugh$ ; 40
$name$ ; 230
$oov$ ; 19
a ; 15
abraço ; 1
acabasse ; 1
acabei ; 2
acontece ; 1
aconteceria ; 1
acontecia ; 1
acordado ; 1
admiro ; 1
agora ; 3
aguento ; 1
ainda ; 1
ajudam ; 1
ajudar ; 1
algum ; 1
alto ; 1
ama ; 1
amanhã ; 1
amizade ; 1
amo ; 3
anda ; 2
aniversário ; 3
ao ; 4
aqui ; 4
as ; 1
ass ; 1
assim ; 1
assistindo ; 1
assistir ; 1
atenção ; 1
até ; 1
aí ; 3
banda ; 1
beber ; 1
beijos ; 1
bixo ; 1
boa ; 1
boas ; 1
bocejo ; 1
bom ; 1
bosta ; 1
briga ; 1
bro ; 1
burro ; 1
cacete ; 5
caga ; 1
cansado ; 1
cara ; 2
caralho ; 1
caramba ; 1
casa ; 2
case ; 1
causa ; 1
celular ; 1
censurar ; 1
centro ; 2
chamada ; 1
chapéu ; 2
chato ; 3
cheguei ; 1
chupo ; 1
chuva ; 2
chão ; 1
ciência ; 1
co ; 1
coisas ; 1
coitado ; 1
com ; 6
combater ; 1
comendo ; 1
comentário ; 1
começar ; 1
começo ; 1
comprando ; 2
comprar ; 1
computador ; 1
concorrente ; 1
cri ; 2
cuidado ; 1
curto ; 1
da ; 12
dança ; 1
dar ; 1
das ; 1
de ; 30
deixar ; 1
dela ; 2
dele ; 1
deletei ; 2
depois ; 2
descobertas ; 1
desliguei ; 1
deu ; 1
deuses ; 1
dia ; 1
disco ; 1
dj ; 1
do ; 8
don ; 1
dos ; 3
e ; 11
ela ; 1
ele ; 1
em ; 4
encontrar ; 1
enjoado ; 1
enquanto ; 1
entrar ; 1
entro ; 2
enxugar ; 1
escrevendo ; 1
espero ; 1
essa ; 1
essas ; 1
esse ; 4
estamos ; 2
estourado ; 1
estouram ; 1
está ; 4
estão ; 1
eu ; 12
evangélico ; 1
exemple ; 1
falo ; 6
fase ; 1
favor ; 2
faz ; 1
fazendo ; 4
fazer ; 1
fechar ; 1
felicidades ; 1
feliz ; 4
ferrado ; 1
fez ; 1
fica ; 1
ficaram ; 2
fila ; 1
fim ; 2
final ; 1
foi ; 2
foto ; 1
fraquinho ; 1
frente ; 1
fui ; 2
ganhei ; 1
gato ; 2
governos ; 1
grande ; 3
grandes ; 1
grilo ; 1
havendo ; 1
hippie ; 1
hoje ; 7
hora ; 6
horas ; 1
http ; 2
if ; 1
internautas ; 1
ir ; 1
irmão ; 3
isso ; 3
jogando ; 1
jogar ; 1
jogos ; 1
já ; 2
la ; 2
laranjeiras ; 5
leal ; 3
lendo ; 1
lenço ; 1
liga ; 1
louca ; 1
louco ; 2
lá ; 1
lágrimas ; 1
machucado ; 1
mais ; 4
mano ; 1
mas ; 2
matos ; 11
me ; 3
merda ; 4
mesmo ; 1
meu ; 10
microfone ; 2
mim ; 1
mo ; 2
molhado ; 1
monstro ; 1
morrer ; 1
mucho ; 1
muito ; 6
mundo ; 1
mó ; 2
música ; 1
na ; 5
nada ; 1
nem ; 1
no ; 14
noite ; 1
nos ; 1
nossa ; 2
np ; 3
não ; 8
o ; 32
oi ; 2
ola ; 1
olha ; 1
olhem ; 1
onde ; 2
opinião ; 1
os ; 3
outra ; 1
ouve ; 1
ouvindo ; 1
palavras ; 1
palmas ; 1
para ; 2
parte ; 1
partir ; 1
passar ; 1
passei ; 1
pelo ; 1
pena ; 1
pensador ; 1
pensar ; 1
pequeno ; 1
perto ; 1
pessoas ; 2
pisa ; 1
pode ; 1
podem ; 1
por ; 4
porra ; 3
pouco ; 1
pra ; 10
precisa ; 1
precisar ; 1
preguiça ; 1
presta ; 1
pretendendo ; 1
primo ; 5
pro ; 1
prova ; 1
puta ; 2
pé ; 1
quando ; 1
quanto ; 2
que ; 23
quebrada ; 1
quem ; 2
quer ; 1
queria ; 1
rabo ; 1
raiva ; 3
refeita ; 1
respeito ; 1
reunião ; 1
revoltado ; 1
ribeiro ; 2
rolamento ; 1
saber ; 1
saco ; 1
sai ; 2
saindo ; 11
saudade ; 3
sbt ; 1
se ; 3
seguindo ; 1
segunda ; 1
sem ; 5
semana ; 1
ser ; 1
serviços ; 1
seu ; 1
seus ; 1
show ; 1
sim ; 5
simplesmente ; 1
skate ; 5
sobre ; 1
sonho ; 1
sono ; 1
sp ; 1
ss ; 1
sua ; 1
séria ; 1
só ; 2
t ; 2
tal ; 1
também ; 1
tava ; 3
tchau ; 3
tche ; 1
te ; 3
tem ; 2
tempo ; 7
tendo ; 1
tentar ; 1
texto ; 1
tinha ; 1
tio ; 1
tirei ; 1
tiro ; 1
to ; 14
toma ; 2
tomei ; 1
trabalho ; 1
traduzi ; 1
trampo ; 1
treco ; 1
triunfo ; 1
um ; 11
uma ; 10
unesp ; 2
universo ; 1
usar ; 1
usp ; 1
vai ; 4
vale ; 1
vamos ; 3
vejo ; 1
velho ; 12
vestibulando ; 1
vestibular ; 2
vi ; 3
via ; 1
vilas ; 1
vilela ; 1
vim ; 1
viu ; 1
vivo ; 2
você ; 3
vocês ; 1
volta ; 2
voltando ; 1
voltar ; 1
voltei ; 3
volto ; 1
vou ; 2
véspera ; 1
wait ; 1
zero ; 2
é ; 7
égua ; 1
óbvio ; 1
