word ; frequency
$emotion*$ ; 7
$emotion+$ ; 2
$foreign$ ; 19
$laugh$ ; 47
$name$ ; 178
$oov$ ; 2
a ; 110
abandonando ; 1
abandone ; 1
abençoada ; 4
abençoado ; 4
abençoando-nos ; 1
abençoe ; 8
abrasador ; 1
abraçar ; 1
abraço ; 2
absurdo ; 1
acabando ; 1
acabo ; 1
acabou ; 2
aceito ; 1
acho ; 4
aconteceu ; 1
acordada ; 1
acordam ; 1
acordar ; 2
acordaram ; 1
acreditar ; 3
acredite ; 1
adora ; 1
adorado ; 1
adorei ; 5
adoro ; 1
adquirindo ; 1
afilhada ; 2
agora ; 2
agosto ; 1
agradecer ; 4
agradeço ; 5
agrado ; 1
aguento ; 1
ainda ; 12
ajuda ; 5
ajudar ; 2
ajudarem ; 1
alegrarei ; 1
alegres ; 1
alegria ; 2
alegrias ; 2
alegrou ; 1
algo ; 1
alguém ; 5
ali ; 1
altar ; 1
alturas ; 1
aluno ; 1
alunos ; 1
além ; 1
ama ; 3
amados ; 1
amanhecer ; 2
amanhã ; 7
amar ; 7
amar-te ; 4
amaram ; 1
ameei ; 1
amei ; 17
amiga ; 5
amigo ; 1
amigos ; 3
amizade ; 1
amo ; 28
amor ; 25
amores ; 6
andarei ; 1
aniversário ; 4
anjinho ; 1
anjinhos ; 3
anjo ; 1
ano ; 5
anos ; 6
ansiosa ; 2
ansiosíssima ; 1
antes ; 1
ao ; 7
aos ; 12
apaixonada ; 3
apaixonei ; 1
apaixono ; 1
apenas ; 2
aplaudida ; 1
apoia ; 1
apoiou ; 1
aprender ; 2
aprenderei ; 1
aprendi ; 2
apresentação ; 2
aproveitar ; 1
aproximar ; 1
aquecer ; 1
aquela ; 2
aquele ; 3
aqueles ; 4
aqui ; 4
arrumar ; 1
as ; 22
assim ; 15
atentos ; 1
através ; 1
atrás ; 1
até ; 5
ações ; 1
aí ; 3
bagunceiros ; 1
basta ; 2
batendo ; 1
beijinhos ; 1
belas ; 1
belo ; 1
bem ; 18
boa ; 11
boas ; 1
bolo ; 1
bom ; 36
bondade ; 1
boneca ; 1
braços ; 1
breve ; 1
brincadeira ; 1
brincadeiras ; 1
burra ; 1
bênção ; 3
bênçãos ; 2
cabe ; 1
cabeça ; 1
cada ; 16
caipira ; 1
calma ; 1
calmaria ; 1
calor ; 1
caminhar ; 1
caminho ; 5
cansativo ; 1
cantadas ; 1
cantam ; 1
cantaram ; 1
capacidade ; 2
carinho ; 9
carnaval ; 2
cartazes ; 1
casa ; 5
caso ; 1
catequese ; 24
catequisandos ; 2
catequisar ; 1
catequista ; 10
catequistas ; 1
catequizando ; 1
caçula ; 1
cedo ; 2
cenário ; 1
certa ; 1
certeza ; 5
certo ; 3
chamado ; 1
chegando ; 1
chegar ; 3
chegaram ; 1
chegue ; 1
cheio ; 3
chicletinhos ; 2
chocolate ; 1
chora ; 1
chorei ; 1
chuva ; 3
cine ; 1
cinema ; 1
circunstância ; 1
ciências ; 2
ciúme ; 1
coelho ; 1
coisa ; 10
coisas ; 5
colaboraram ; 1
colaboração ; 1
colocado ; 1
colocou ; 1
colos ; 1
com ; 42
comentando ; 1
comer ; 2
começa ; 1
começando ; 2
começar ; 2
começo ; 1
começou ; 1
comigo ; 3
como ; 17
companheiro ; 1
completa ; 1
comprar ; 1
compras ; 2
compreende ; 1
compreender ; 2
comunhão ; 1
conceda ; 1
concedei ; 1
confecção ; 1
confia ; 1
confiado ; 1
confiança ; 1
confiar ; 1
confiaste ; 1
confidente ; 1
confio ; 1
confirmarão ; 1
confundem ; 1
conhecer ; 3
conheci ; 1
conheço ; 2
conosco ; 1
conquistando ; 1
conseguimos ; 1
conseguir ; 1
conseguiríamos ; 1
conserve ; 1
consigo ; 1
constante ; 1
construtivos ; 1
constrói ; 1
conta ; 1
contar ; 2
continua ; 1
continue ; 1
continuo ; 1
contábeis ; 2
coragem ; 2
coração ; 9
coroinha ; 2
corpo ; 1
corra ; 1
corre ; 1
correu ; 1
crença ; 1
crescendo ; 1
crescer ; 1
cresçam ; 2
criada ; 1
criança ; 2
crianças ; 21
criar ; 1
criatividade ; 2
crisma ; 1
cristo ; 4
cristão ; 1
cruz ; 1
cubra ; 2
cubra-nos ; 1
cuida ; 1
cuidados ; 1
cuidando ; 1
cuidar ; 1
cuidará ; 1
cumprida ; 1
cumprido ; 1
curiosos ; 1
curtindo ; 1
curtir ; 1
céu ; 1
céus ; 1
da ; 19
dado ; 1
dando ; 2
dar ; 7
das ; 9
daí ; 1
de ; 124
decepcionar ; 1
decidi ; 2
decisão ; 1
dedicar ; 1
defende ; 1
deixam ; 1
deixar ; 2
deixaram ; 1
deixe ; 1
deixo ; 1
dela ; 1
delas ; 2
dele ; 3
deles ; 1
delicadas ; 1
delícia ; 1
demais ; 8
dentre ; 1
dentro ; 1
depois ; 4
desafiada ; 2
desafiar ; 2
desafio ; 4
desajeitada ; 1
desastroso ; 1
desculpem-me ; 1
desde ; 2
desejamos ; 1
desejo ; 2
desimpedida ; 1
despedida ; 4
destas ; 1
deste ; 4
destruiu ; 1
devemos ; 2
dever ; 1
deviam ; 2
devoro ; 1
devoção ; 1
dez ; 1
dia ; 68
difícil ; 1
diga ; 1
dirige ; 1
discutem ; 1
disse ; 3
divertida ; 1
divino ; 1
diz ; 3
dizem ; 1
dizendo ; 2
dizer ; 6
do ; 14
doces ; 1
doida ; 1
dois ; 5
dom ; 1
domingo ; 8
dormir ; 6
dos ; 11
duas ; 1
durante ; 2
dê ; 2
dó ; 1
dói ; 1
e ; 169
educação ; 1
eis ; 1
ela ; 4
elas ; 2
ele ; 11
eles ; 3
em ; 36
emocionam ; 1
emocionantes ; 1
emocionar ; 2
emocionei ; 1
emoção ; 1
empolgada ; 2
empolgadíssima ; 1
encantou ; 1
enchem ; 2
encher ; 1
encontra ; 1
encontrar ; 1
encontro ; 1
energia ; 2
enfim ; 3
engano ; 1
engorda ; 1
enrosquei ; 1
ensinar ; 1
entendi ; 1
entrar ; 1
entregues ; 1
então ; 3
enxugadas ; 1
era ; 3
errado ; 1
escalando ; 1
escolha ; 3
escolheu ; 2
escolhi ; 1
escolho ; 1
esconde-me ; 1
escondestes ; 1
especiais ; 2
especial ; 2
espelho ; 1
esperança ; 3
esperanças ; 1
espero ; 5
espinhos ; 1
esplendor ; 1
esposo ; 1
esqueci ; 1
esqueçam ; 1
essa ; 6
essas ; 2
esse ; 5
esses ; 2
esta ; 6
estar ; 3
estaremos ; 1
estarmos ; 1
estarão ; 1
estas ; 7
estava ; 2
este ; 4
esteja ; 3
estendidos ; 1
estes ; 6
esteve ; 1
estiveram ; 1
estou ; 4
estrangeiro ; 1
estrelas ; 1
estudar ; 1
está ; 13
estão ; 1
eterna ; 2
eternos ; 1
eu ; 34
eucaristia ; 2
evangelizar ; 1
exame ; 1
excelente ; 1
existe ; 1
existem ; 1
existirem ; 1
experiência ; 1
extremamente ; 2
faculdade ; 2
fala ; 1
falando ; 1
falantes ; 1
falhei ; 1
falho ; 1
falou ; 1
falta ; 1
faltam ; 1
faltaram ; 1
faltará ; 1
família ; 1
farei ; 1
farão ; 1
fase ; 1
fato ; 1
faz ; 3
fazem ; 1
fazendo ; 1
fazer ; 5
fazerem ; 2
faça ; 1
faço ; 4
feira ; 2
feita ; 1
feito ; 1
felicidade ; 2
felicidades ; 3
feliz ; 18
feriado ; 2
festa ; 5
ficando ; 1
ficar ; 6
fico ; 1
ficou ; 1
filhinhos ; 1
filho ; 2
filme ; 2
fim ; 2
final ; 1
finalzinho ; 1
fiquei ; 1
fiz ; 1
fizessem ; 1
flor ; 2
fofa ; 1
fofinhos ; 1
fofo ; 1
fofos ; 1
fogo ; 1
foi ; 9
fonte ; 1
for ; 1
foram ; 2
fortalezas ; 1
forte ; 1
força ; 1
fotos ; 1
fraco ; 1
frente ; 2
frio ; 4
frustra ; 1
fui ; 4
fácil ; 1
fé ; 5
férias ; 6
ganhamos ; 1
ganhei ; 1
gata ; 2
gatinha ; 2
gente ; 6
gincana ; 2
gloriar-nos ; 1
glória ; 1
gostei ; 1
gostem ; 1
gosto ; 2
gostou ; 1
grande ; 1
grandemente ; 1
grandeza ; 1
grata ; 2
graça ; 3
graças ; 4
grupo ; 2
guarda-nos ; 1
guarde ; 3
gulosa ; 1
ha ; 1
habite ; 1
herói ; 2
heróis ; 1
histórias ; 1
hoje ; 21
homens ; 1
hora ; 2
horas ; 1
humano ; 1
humildade ; 1
há ; 5
idade ; 1
ideia ; 1
igreja ; 1
iluminado ; 1
ilumine ; 1
imagens ; 1
imaturos ; 1
imensa ; 1
impede ; 1
importante ; 1
importantes ; 1
impossível ; 2
incompreensível ; 1
incomum ; 1
incrível ; 1
indefesos ; 1
inflamas ; 1
inscrever ; 1
inseguros ; 1
inteiro ; 1
intensa ; 1
intensidade ; 1
intenção ; 1
interceda ; 1
interessados ; 1
início ; 1
irmã ; 4
irritam ; 1
isso ; 6
jamais ; 1
janela ; 1
jeito ; 5
jornada ; 1
jovem ; 1
julgamento ; 1
julgar ; 1
junina ; 1
junto ; 1
já ; 9
la ; 2
lado ; 2
lei ; 1
leitura ; 2
lembra ; 1
lembrança ; 2
lembrar ; 1
lembre-se ; 1
lembrei ; 3
leve ; 2
levo ; 2
leões ; 2
lhe ; 1
limite ; 1
limites ; 1
linda ; 15
lindeza ; 1
lindo ; 8
lindos ; 2
livre ; 2
livro ; 3
livros ; 1
logo ; 5
loira ; 5
loiras ; 1
loiríssima ; 1
longo ; 1
louvo ; 1
louvor ; 1
luta ; 1
lutar ; 1
luz ; 1
lá ; 1
lágrimas ; 1
madrinha ; 4
magoar ; 1
magrinha ; 1
maior ; 3
mais ; 45
mal ; 3
manhã ; 2
manto ; 1
maravilhosa ; 2
maravilhoso ; 1
marcas ; 1
marquei ; 1
mas ; 19
matando ; 1
me ; 54
mega ; 2
melhor ; 14
melhore ; 1
melissas ; 1
menina ; 1
meninas ; 1
menino ; 4
meninos ; 1
menos ; 1
mesma ; 4
mesmo ; 20
meu ; 37
meus ; 21
miando ; 1
mim ; 13
mimos ; 1
minha ; 37
minhas ; 3
misericórdia ; 1
missão ; 4
missões ; 2
mocinha ; 1
moda ; 1
momento ; 1
morar ; 1
moreno ; 2
morre ; 1
morrer ; 1
morte ; 2
mostrai-nos ; 1
motivo ; 1
moça ; 1
mudam ; 2
mudar ; 1
muita ; 4
muitas ; 4
muito ; 28
muitos ; 1
multiplicar ; 1
multiplique ; 1
mundo ; 7
mãe ; 5
mães ; 1
mãos ; 1
média ; 1
mês ; 1
música ; 1
músicas ; 1
músico ; 1
músicos ; 1
na ; 21
nada ; 6
namorado ; 1
naquilo ; 1
nas ; 2
nasce ; 2
nasceu ; 1
negativos ; 1
nem ; 3
nenhum ; 2
nenê ; 1
nesse ; 2
neste ; 4
ninguém ; 2
no ; 5
noite ; 4
noivos ; 1
nome ; 3
nos ; 12
nossa ; 14
nosso ; 6
nossos ; 1
notícia ; 2
nova ; 3
