word ; frequency
$emotion*$ ; 10
$emotion+$ ; 3
$emotion-$ ; 2
$foreign$ ; 84
$laugh$ ; 24
$name$ ; 253
$oov$ ; 8
a ; 98
abalou ; 1
abraços ; 1
abuso ; 1
acaba ; 2
acabo ; 1
acabou ; 1
acerca ; 1
achar ; 1
achava ; 1
achei ; 1
acho ; 8
acontecer ; 1
acordei ; 2
acredito ; 3
acrescido ; 1
adesivo ; 1
adiante ; 1
administrador ; 1
administrativa ; 1
admiração ; 1
admitir ; 1
adquiriram ; 1
afim ; 1
agentes ; 1
agora ; 9
agradecido ; 1
aguenta ; 1
ainda ; 7
ajuda ; 1
ajudar ; 3
ajude ; 1
alcançará ; 1
aleluia ; 1
algo ; 1
algum ; 2
alguma ; 1
algumas ; 2
alguns ; 1
alguém ; 7
alheios ; 1
aliás ; 1
alma ; 1
altas ; 1
alto ; 1
amanhã ; 2
amigos ; 1
amiguinhos ; 1
amo ; 1
amor ; 4
amém ; 1
ando ; 1
andou ; 1
aniversário ; 1
anjo ; 1
ano ; 1
anos ; 2
ansioso ; 1
antes ; 2
antiga ; 1
ao ; 7
aos ; 1
apenas ; 1
aplicado ; 1
apoiar ; 1
apoio ; 1
aposenta ; 1
aprender ; 1
aprendi ; 1
aprimoramento ; 1
aprovar ; 1
após ; 1
aqui ; 8
arena ; 2
arredo ; 1
as ; 11
assim ; 3
assista ; 2
assistiu ; 1
assumiu ; 1
assustador ; 1
assédio ; 1
ataque ; 1
atlético ; 1
atualmente ; 1
atuação ; 1
até ; 5
aula ; 3
ausente ; 1
auxílio ; 2
avante ; 1
avisaram ; 1
aí ; 7
bambis ; 1
banco ; 1
barra ; 1
basta ; 1
batalha ; 1
baterias ; 1
beijo ; 1
beijos ; 2
beleza ; 1
bem ; 7
bibliografia ; 1
bicampeão ; 1
big ; 1
biscoito ; 1
boa ; 5
boatos ; 1
bolacha ; 1
bolado ; 1
bolivariano ; 1
bolsa ; 2
bom ; 5
bonito ; 1
bons ; 2
boy ; 1
brasileiro ; 3
brinde ; 1
burrice ; 1
burro ; 2
burrão ; 1
básico ; 1
cabeças ; 1
cabulosa ; 1
cacetada ; 1
cachorro ; 2
cachorros ; 1
cada ; 3
cadeia ; 1
cadê ; 1
caiu ; 1
caixa ; 1
calúnia ; 1
campanha ; 1
campanhas ; 1
campeonato ; 2
campeão ; 4
campo ; 1
campos ; 1
campus ; 1
canal ; 1
cansei ; 1
cantada ; 1
cantar ; 1
capazes ; 1
capital ; 1
caps ; 2
cara ; 5
card ; 1
carinho ; 2
carinhos ; 1
carrego ; 1
cartola ; 1
casa ; 2
casados ; 1
casamento ; 1
caso ; 4
causa ; 3
cedo ; 1
central ; 1
centristas ; 1
centro ; 2
centro-esquerda ; 1
cerca ; 2
certamente ; 2
certas ; 1
certo ; 1
certos ; 1
cerveja ; 1
chama ; 2
chamado ; 1
chamar ; 1
chance ; 1
chega ; 1
chegamos ; 2
chegou ; 2
cheguei ; 1
cheia ; 1
cheio ; 1
chora ; 2
choram ; 1
chorando ; 1
chorar ; 2
chorem ; 1
chororo ; 1
chupa ; 1
chute ; 1
cidade ; 1
cite ; 1
claro ; 1
classe ; 1
clima ; 1
clube ; 1
clínicos ; 1
cogitar ; 1
coisa ; 2
coloca ; 1
colombiano ; 1
coloque ; 1
com ; 24
comemora ; 1
comentário ; 1
comentários ; 2
comer ; 1
comerciais ; 1
começa ; 1
começando ; 1
começo ; 2
começou ; 1
comigo ; 1
como ; 9
companheirismo ; 1
companhia ; 1
comprar ; 1
compre ; 1
compreensão ; 1
comprei ; 1
comprou ; 1
comunista ; 1
comunistas ; 1
concordar ; 1
concorrência ; 1
condenada ; 1
condizente ; 1
confiança ; 1
conhece ; 2
conseguiu ; 1
conselhos ; 1
considero ; 1
conta ; 1
contagem ; 2
contar ; 2
continua ; 1
continuar ; 1
contra ; 1
contratações ; 1
contratou ; 1
controlados ; 1
conversa ; 2
convido ; 1
copa ; 4
coração ; 3
corações ; 1
corre ; 1
corro ; 1
corrupção ; 1
cortadas ; 1
corte ; 1
country ; 1
coxa ; 1
cpf ; 2
creche ; 1
cresce ; 1
crescer ; 2
cria ; 1
criar ; 1
criação ; 1
critiquei ; 1
cromossômico ; 1
cuecas ; 1
culpa ; 1
culpados ; 1
cultura ; 1
cunhada ; 1
cura ; 1
curiosa ; 1
curso ; 1
curte ; 1
cálculos ; 1
câmara ; 1
da ; 47
dados ; 3
danada ; 1
dance ; 1
dando ; 1
dançar ; 1
daquela ; 1
dar ; 4
daria ; 1
das ; 8
de ; 123
debate ; 4
debatido ; 1
decidi ; 1
decidida ; 1
decisão ; 1
decorava ; 1
defensor ; 1
definia ; 1
definição ; 2
deixa ; 4
deixados ; 1
deixem ; 1
dele ; 1
deles ; 1
democracia ; 1
democrático ; 1
denomina ; 1
dentre ; 1
dentro ; 2
depois ; 3
deputados ; 2
deram ; 1
derrotado ; 1
derrotas ; 1
desafiado ; 1
desafio ; 1
desde ; 2
desejos ; 1
desenvolvimento ; 1
desfilando ; 1
desistiu ; 1
deslocado ; 1
deslocar ; 1
desrespeita ; 1
dessa ; 2
desse ; 3
desvalorizado ; 1
detalhe ; 1
deu ; 2
deve ; 1
dezembro ; 1
dia ; 5
diferente ; 1
difícil ; 1
diga ; 1
digite ; 1
direita ; 3
direito ; 1
diretor ; 1
discurso ; 1
discutido ; 1
disputa ; 1
disseram ; 1
disso ; 2
diversão ; 2
divertem ; 1
divertido ; 1
diz ; 1
diálogo ; 1
do ; 50
doações ; 1
doce ; 1
dois ; 1
domingo ; 2
dono ; 2
dormir ; 3
dos ; 12
draga ; 1
duas ; 2
dvd ; 1
dúvidas ; 1
e ; 67
econômico ; 1
educação ; 2
efeito ; 1
eis ; 2
elas ; 2
ele ; 6
eleitoral ; 2
eleição ; 1
eleições ; 3
elenco ; 1
eles ; 2
elite ; 1
em ; 22
emagrece ; 1
emagrecimento ; 1
embatido ; 1
emoção ; 1
empolgam ; 1
empresa ; 3
empresas ; 2
enche ; 1
encontrar ; 1
enfim ; 1
engraçado ; 1
enquanto ; 3
ensinar ; 1
ensino ; 2
entender ; 1
entra ; 1
entre ; 5
entregues ; 1
entristeceu ; 1
envie ; 1
envolvendo ; 1
envolvidos ; 1
equilibrado ; 1
equipes ; 1
era ; 3
errado ; 1
escolha ; 1
escolhe ; 1
escolhemos ; 1
escondendo ; 1
escuta ; 1
esferas ; 1
espera ; 1
esperando ; 1
esperava ; 1
espero ; 1
esporte ; 2
esportivas ; 1
esquerda ; 1
essa ; 8
essas ; 1
esse ; 9
esses ; 1
esta ; 5
estabelecimentos ; 1
estacionário ; 1
estaduais ; 1
estamos ; 2
estar ; 2
estatuto ; 1
estatutos ; 1
estatísticas ; 1
estava ; 1
estavam ; 1
esteja ; 1
estou ; 2
estreia ; 1
estrelas ; 1
estudantes ; 1
está ; 14
estádio ; 1
estão ; 1
eu ; 22
exatamente ; 1
exceção ; 1
exemplo ; 1
existe ; 2
existir ; 1
existisse ; 1
existissem ; 1
experimentais ; 1
explicado ; 1
explicar ; 1
explicação ; 1
expressa ; 1
expressão ; 5
faculdade ; 1
fala ; 4
falam ; 1
falar ; 4
falsas ; 1
falta ; 1
faltou ; 1
família ; 2
fase ; 5
favor ; 1
faz ; 2
fazendo ; 2
fazer ; 4
fazermos ; 1
fazia ; 1
federal ; 1
federativo ; 1
feliz ; 2
feminino ; 1
fenomenal ; 1
ferramentas ; 1
festa ; 3
fica ; 2
ficamos ; 1
ficando ; 2
ficar ; 2
ficaria ; 1
fiel ; 1
fifa ; 7
filho ; 2
fim ; 2
finais ; 1
final ; 3
financiamento ; 1
fiquei ; 1
fiéis ; 1
foda ; 1
fodeu ; 1
fofoca ; 1
foi ; 8
fomos ; 1
fonte ; 2
for ; 1
fora ; 5
foram ; 1
forma ; 1
fornecer ; 1
fortunas ; 1
força ; 1
fosse ; 4
foto ; 1
fotos ; 1
franquia ; 1
frase ; 1
fregueses ; 2
frente ; 1
fui ; 4
fumam ; 1
funda ; 1
fundamental ; 4
fundamento ; 1
