word ; frequency
$emotion*$ ; 1
$foreign$ ; 2
$laugh$ ; 1
$name$ ; 6
a ; 9
acho ; 1
acompanhar ; 1
admiro ; 1
agradar ; 1
alguns ; 1
alguém ; 2
amiga ; 1
amo ; 5
amor ; 2
aniversário ; 1
anos ; 1
antecipado ; 1
antes ; 1
ar ; 1
as ; 2
assim ; 1
até ; 1
aí ; 1
beijo ; 1
cabelo ; 1
cada ; 1
capaz ; 1
carinho ; 1
certos ; 1
chegou ; 2
com ; 6
comemorações ; 1
como ; 2
concorrido ; 1
conduzir ; 1
conheço ; 1
conquistas ; 1
conquistou ; 1
consegui ; 1
corte ; 1
crescer ; 1
da ; 1
dando ; 1
daquele ; 1
dar ; 1
das ; 1
de ; 13
dela ; 1
demais ; 1
desejo-lhe ; 1
destaca ; 1
determinação ; 1
dia ; 5
difícil ; 1
diploma ; 1
diversas ; 1
dizer ; 1
do ; 2
e ; 13
em ; 1
enfim ; 1
escolhendo ; 1
escolheu ; 1
especiais ; 1
especial ; 1
espera ; 1
esposa ; 1
esqueça ; 1
esse ; 1
eu ; 6
faculdade ; 1
família ; 1
favorito ; 1
feliz ; 1
fico ; 1
filha ; 1
flashes ; 1
foi ; 2
foto ; 1
garanto ; 1
graça ; 1
hoje ; 1
há ; 1
impressionada ; 1
infinito ; 1
jeito ; 1
jovem ; 1
justamente ; 1
já ; 1
limitações ; 1
linda ; 1
lindo ; 1
maior ; 1
mais ; 5
maninho ; 1
mansinho ; 1
mas ; 4
me ; 3
melhor ; 2
melhores ; 1
menor ; 1
merecedor ; 1
merecem ; 1
mesmo ; 1
mestre ; 1
metas ; 1
meu ; 4
mimar ; 1
minha ; 2
modelo ; 1
momentos ; 1
muitas ; 1
mãe ; 2
médicas ; 1
na ; 3
nada ; 1
nas ; 2
no ; 4
nos ; 1
nossa ; 1
nossas ; 1
nosso ; 1
não ; 2
o ; 10
olhos ; 1
orgulho ; 1
os ; 2
paciência ; 1
pais ; 1
palavras ; 1
papai ; 1
para ; 1
parabenizar ; 1
parceira ; 1
parceiros ; 1
partiu ; 1
pausa ; 1
pelos ; 1
pentelho ; 1
perto ; 1
pessoa ; 1
pessoalmente ; 1
pessoas ; 1
piscar ; 1
podem ; 1
pois ; 1
por ; 1
porque ; 1
posso ; 1
pouco ; 2
presente ; 1
presentes ; 1
profissional ; 1
prometer ; 1
quando ; 1
que ; 11
quem ; 1
querido ; 1
quero ; 2
recebi ; 1
sabedoria ; 1
se ; 1
sem ; 2
sempre ; 3
ser ; 1
seria ; 1
seu ; 1
sinceridade ; 1
sobra ; 1
sua ; 1
suas ; 2
também ; 2
tanta ; 1
tantos ; 1
te ; 7
tecnologia ; 1
tem ; 1
tenho ; 1
teria ; 1
terra ; 1
tipos ; 1
toda ; 1
todas ; 1
todos ; 2
trabalho ; 2
trajetória ; 1
trouxe ; 1
tudo ; 1
tão ; 1
um ; 4
uma ; 2
veio ; 1
vi ; 1
viagens ; 2
vida ; 1
vidas ; 1
vitórias ; 1
você ; 6
vou ; 1
xororó ; 1
é ; 5
