word ; frequency
$emotion*$ ; 2
$foreign$ ; 6
$laugh$ ; 9
$name$ ; 82
$oov$ ; 3
a ; 27
abençoe ; 1
abertas ; 1
aborrecente ; 1
abrir ; 1
acha ; 1
acham ; 1
acontece ; 1
acredite ; 1
adianta ; 1
adivinha ; 1
adolescentes ; 1
adorada ; 1
adorou ; 1
adotar ; 1
agora ; 5
agradecem ; 1
agradecer ; 2
agradeço ; 1
aguarde ; 1
ainda ; 4
ajudar ; 2
alegria ; 2
ama ; 2
amadurecimento ; 1
amamos ; 1
amiga ; 1
amigos ; 1
amo ; 5
amor ; 1
andam ; 1
aninho ; 1
aninhos ; 2
aniversário ; 11
anos ; 2
ao ; 4
apagava ; 1
apaixonada ; 1
apartamento ; 2
aprender ; 2
apresentação ; 1
aproveitados ; 1
aqui ; 4
arranha ; 1
as ; 4
atencioso ; 1
atentos ; 1
até ; 3
autor ; 1
aí ; 4
bagunçada ; 1
banheiro ; 1
bebe ; 2
bebê ; 1
beijo ; 1
bem ; 5
biblioteca ; 1
bibliotecária ; 1
bichano ; 1
boa ; 2
bobo ; 1
bolacha ; 1
bolo ; 1
bom ; 6
bonecas ; 1
bonita ; 1
brigadista ; 1
brilhante ; 1
cabelos ; 1
cabeça ; 1
cada ; 2
café ; 1
calmo ; 1
caminho ; 1
cansados ; 1
cara ; 1
carinho ; 1
casa ; 8
cativa ; 1
cena ; 1
certeza ; 2
certificado ; 1
certo ; 1
chegar ; 1
cheio ; 1
coisa ; 1
coisas ; 2
coisinhas ; 1
coitado ; 2
colaborem ; 1
com ; 18
comemorei ; 1
começar ; 3
como ; 6
completa ; 2
completo ; 1
conhece ; 1
consiga ; 2
continua ; 1
contra ; 1
coordenadora ; 1
coração ; 1
corpinho ; 1
crescemos ; 1
criança ; 1
crianças ; 2
cuidado ; 1
cuidar ; 1
curso ; 1
curtir ; 1
da ; 15
dar ; 1
das ; 4
daí ; 1
de ; 31
demais ; 1
depois ; 1
desejaram ; 1
desejo ; 1
desistiu ; 1
deu ; 1
dia ; 10
dica ; 1
diferentes ; 1
difícil ; 1
direções ; 1
divertindo ; 1
divulgar ; 1
dizer ; 1
do ; 12
dobro ; 2
dois ; 1
dormindo ; 1
dormir ; 3
dos ; 1
déia ; 2
dó ; 1
e ; 38
educado ; 1
educação ; 1
ela ; 1
eldorado ; 1
ele ; 6
em ; 10
embora ; 3
embrulhado ; 1
emocionante ; 1
empenho ; 1
empurra ; 1
encantado ; 1
encontrei ; 1
enfim ; 1
engraçadinho ; 1
engraçado ; 1
enquanto ; 1
entender ; 1
entrar ; 1
entrou ; 1
envolver ; 1
equipe ; 1
era ; 1
escola ; 1
escolar ; 1
escolher ; 1
esforço ; 1
especial ; 4
espero ; 1
essa ; 3
essas ; 1
esse ; 4
esta ; 6
estava ; 2
estavam ; 1
este ; 1
está ; 6
estão ; 1
eu ; 4
evento ; 1
existe ; 1
existem ; 1
existo ; 1
expectativa ; 1
familiares ; 1
família ; 4
faz ; 2
fazer ; 1
felicidades ; 4
feliz ; 8
festa ; 5
fica ; 2
ficara ; 1
ficou ; 1
filho ; 2
fiquem ; 1
fiz ; 1
fizesse ; 1
flor ; 1
flores ; 1
fofas ; 1
fogueira ; 1
foi ; 3
folgadas ; 1
folha ; 1
fora ; 1
foram ; 2
formatura ; 1
fotos ; 1
fundo ; 1
fácil ; 2
galhos ; 1
gatinho ; 5
gatinhos ; 1
gato ; 1
gente ; 1
gosta ; 2
graças ; 1
hoje ; 8
homens ; 2
honra ; 1
hora ; 1
há ; 3
idade ; 1
idéia ; 1
ignorância ; 1
ilumine ; 1
imagens ; 1
imaginava ; 1
imaturas ; 1
incentivo ; 1
infelizmente ; 1
infância ; 1
ingenuidade ; 1
inscrições ; 1
insistente ; 1
inteiro ; 1
inteligente ; 1
intencionadas ; 1
intenção ; 1
interessante ; 1
ir ; 4
iria ; 1
irmã ; 1
irmão ; 1
isso ; 5
janela ; 2
jantar ; 1
jeito ; 1
jogo ; 1
julina ; 1
juízo ; 1
já ; 6
lado ; 1
lamentável ; 1
legal ; 1
lembranças ; 1
lembrar ; 1
linda ; 1
lindo ; 7
livro ; 1
lá ; 1
mais ; 10
mamãe ; 1
mar ; 1
maravilhosa ; 1
marcado ; 1
mas ; 4
mau ; 1
me ; 4
medalha ; 1
melhor ; 4
melhore ; 1
menos ; 3
mesma ; 1
mesmo ; 2
meu ; 6
miando ; 1
miar ; 2
mim ; 1
minha ; 5
minhas ; 1
mostra ; 1
muitas ; 1
muito ; 22
muitos ; 1
mundo ; 1
más ; 1
mãe ; 3
mães ; 1
mãos ; 1
mínimo ; 1
na ; 4
nada ; 1
nariz ; 1
nas ; 1
negativos ; 1
nem ; 2
nesse ; 1
neste ; 1
ninguém ; 3
no ; 5
nossa ; 1
nossas ; 2
nosso ; 1
nossos ; 1
novo ; 2
nunca ; 3
nuvens ; 1
não ; 22
nós ; 4
o ; 25
obra ; 2
obrigada ; 1
oi ; 1
olha ; 6
olhar ; 1
ombro ; 1
ontem ; 2
optei ; 1
organizar ; 1
organização ; 1
os ; 8
ouvir ; 1
pacote ; 1
palavras ; 1
palhaço ; 1
papai ; 2
papel ; 1
para ; 13
parabéns ; 10
parar ; 1
parece ; 1
parou ; 1
parte ; 1
participação ; 2
passa ; 3
passo ; 1
pata ; 1
pau ; 1
pedacinhos ; 1
pedi ; 1
pela ; 1
pelo ; 4
pena ; 3
pensei ; 1
pensou ; 1
perto ; 1
pessoa ; 3
pessoas ; 4
pode ; 1
pois ; 4
ponto ; 1
por ; 4
porta ; 3
pouco ; 5
pra ; 5
pras ; 1
precisa ; 1
premiado ; 1
premiação ; 1
preocupar ; 1
primeira ; 1
primos ; 1
prática ; 1
príncipe ; 4
pula ; 1
pureza ; 1
péssima ; 1
qual ; 1
qualquer ; 1
quando ; 2
quase ; 1
que ; 40
quebrar ; 1
quem ; 2
quer ; 2
querida ; 2
quero ; 2
questão ; 1
rasgava ; 1
raízes ; 1
realidade ; 1
realizar ; 1
realmente ; 2
recorda ; 1
repleto ; 1
responsabilidade ; 1
revivendo ; 1
riquezas ; 1
rosas ; 1
rápido ; 1
sabe ; 1
sabem ; 1
sala ; 1
salvos ; 1
santa ; 1
saturação ; 1
se ; 9
segundos ; 1
seja ; 2
semana ; 1
sempre ; 1
sendo ; 2
sentido ; 1
senão ; 1
ser ; 2
serviço ; 1
seu ; 3
seus ; 1
shopping ; 1
sim ; 2
simples ; 1
sonhos ; 1
sorvete ; 2
sou ; 1
sua ; 2
suas ; 2
sumiu ; 1
sábado ; 1
sério ; 1
só ; 8
também ; 1
tarde ; 2
te ; 6
teatro ; 1
tem ; 5
tempo ; 2
tenho ; 1
tentando ; 2
ter ; 3
terminado ; 1
tia ; 4
tinta ; 1
titia ; 2
todo ; 1
todos ; 6
torce ; 1
trabalhando ; 1
trabalho ; 1
tranquilo ; 1
trio ; 1
tudo ; 4
tumulto ; 1
tão ; 1
um ; 15
uma ; 6
umas ; 1
vai ; 2
vale ; 1
valeu ; 1
valor ; 1
vamos ; 2
ver ; 2
verdade ; 1
vez ; 1
vi ; 3
vida ; 7
viver ; 1
você ; 16
vou ; 1
vovó ; 1
vovós ; 1
vovô ; 2
vê-lo ; 1
vídeo ; 1
árvore ; 1
é ; 24
última ; 1
