word ; frequency
$emotion*$ ; 2
$foreign$ ; 23
$laugh$ ; 11
$name$ ; 150
$oov$ ; 3
a ; 34
aberto ; 1
abraço ; 2
acho ; 2
acompanhar ; 1
acordei ; 1
adicionando ; 1
agasalho ; 1
agora ; 1
agradeço ; 1
ainda ; 4
ajudar ; 2
ajude ; 1
algumas ; 1
alimentícia ; 1
aliás ; 1
almoço ; 1
além ; 1
ambiciosa ; 1
amigos ; 4
amizades ; 1
amo ; 2
amor ; 1
animado ; 1
animal ; 1
aniversário ; 2
ano ; 1
anos ; 2
anterior ; 1
ao ; 4
aonde ; 1
aos ; 1
apaixonado ; 2
aplicada ; 1
apoio ; 1
aproveitando ; 1
após ; 1
aquecer ; 1
aquele ; 2
aqui ; 1
armas ; 1
as ; 4
assim ; 1
assunto ; 1
ateus ; 1
atração ; 1
atrás ; 1
até ; 5
azar ; 1
aí ; 5
ba ; 1
bacana ; 1
bagues ; 2
balada ; 1
bancar ; 1
bar ; 1
basta ; 1
bastante ; 1
batalha ; 1
bela ; 2
belo ; 1
belíssima ; 1
bem ; 1
boa ; 1
boas ; 1
bobo ; 1
bola ; 1
bolinhos ; 1
bom ; 1
br ; 1
brasileira ; 1
braçada ; 1
breve ; 1
busca ; 2
cabem ; 1
cabeça ; 1
cadê ; 1
calorosa ; 1
campanha ; 1
cara ; 2
carioca ; 1
casa ; 1
catalana ; 1
causa ; 1
chamada ; 1
chamado ; 1
churrasco ; 1
chuva ; 1
chá ; 1
city ; 1
civil ; 1
cobertor ; 1
cobre ; 1
coisa ; 1
colaboraram ; 1
colegas ; 1
coloco ; 1
com ; 11
combate ; 2
comendo ; 1
comerciais ; 1
comigo ; 1
como ; 2
companhia ; 1
compartilhando ; 1
compartilhar ; 2
conectar ; 1
conscientização ; 1
conseguir ; 1
conseguirei ; 1
consideração ; 1
contas ; 1
contato ; 1
conteúdo ; 1
contra ; 1
contêiner ; 1
convidar ; 1
coragem ; 1
coração ; 3
corações ; 1
correr ; 1
crema ; 1
crescendo ; 1
criatividade ; 2
criação ; 1
cuide ; 1
câncer ; 2
cópia ; 1
da ; 7
dada ; 2
dar ; 3
das ; 4
de ; 38
dedique ; 1
deixaram ; 1
dele ; 1
demais ; 2
depois ; 2
desculpa ; 1
desenvolvimento ; 1
design ; 1
despedida ; 2
deve ; 2
dia ; 2
diferença ; 2
difícil ; 1
digno ; 1
direito ; 1
disposição ; 1
dispostas ; 2
disso ; 1
divulgar ; 1
diálogo ; 1
do ; 13
doar ; 1
doida ; 1
dois ; 1
domingo ; 1
dos ; 4
doá-lo ; 1
dura ; 1
dêem ; 1
dúvidas ; 1
e ; 35
ela ; 1
eles ; 3
em ; 15
embarcam ; 1
embora ; 1
emociona ; 1
emoção ; 1
emoções ; 1
encostado ; 1
enfrentam ; 1
ensinando ; 1
equipe ; 1
escolhe ; 1
espera ; 1
esporte ; 2
esportes ; 1
essa ; 7
essas ; 2
esse ; 3
esses ; 1
estamos ; 2
estar ; 2
estou ; 1
está ; 4
estão ; 2
eu ; 3
exato ; 1
exemplo ; 3
existem ; 1
experimentando ; 1
experimentar ; 1
experiência ; 1
expliquem ; 1
extremamente ; 1
falta ; 1
famílias ; 1
favor ; 1
faz ; 1
fazendo ; 1
fazer ; 2
felicidade ; 2
feliz ; 1
fera ; 3
feras ; 1
fica ; 1
fim ; 1
final ; 1
flores ; 1
for ; 2
foram ; 1
força ; 1
fotos ; 1
franco ; 3
fundei ; 1
futebol ; 1
férias ; 3
galera ; 1
ganchos ; 1
garra ; 1
gelado ; 1
genial ; 1
geográficas ; 1
gerar ; 1
geração ; 2
gestos ; 1
gestão ; 2
globo ; 1
go ; 3
gordinho ; 1
gostaria ; 1
grande ; 2
grandes ; 1
gratidão ; 1
grupo ; 2
guerra ; 1
guerreiras ; 1
guiarem ; 1
herdeiro ; 3
heróis ; 1
história ; 1
hoje ; 1
https ; 1
humano ; 1
há ; 2
ideia ; 1
idéia ; 1
imaginar ; 1
imaginava ; 1
inbox ; 1
incentivemos ; 1
incluído ; 1
incrivelmente ; 1
incrível ; 2
indicação ; 1
infelizmente ; 1
infinita ; 1
informações ; 2
ingressar ; 1
iniciativa ; 1
inspiradora ; 1
inspiradores ; 1
instrutivo ; 1
interesse ; 1
inverno ; 1
irmão ; 1
is ; 1
isso ; 1
jamais ; 1
jogar ; 1
juntos ; 2
já ; 4
la ; 1
largada ; 2
levar ; 1
levará ; 1
liguem ; 1
linda ; 1
logo ; 1
louca ; 1
lugar ; 1
maiores ; 2
mais ; 9
maneiros ; 1
manhã ; 1
manja ; 1
mas ; 5
me ; 5
melhor ; 3
melhores ; 2
meme ; 1
meninas ; 1
merecidíssimo ; 1
meses ; 1
mesmo ; 2
meu ; 3
meus ; 1
mim ; 1
minha ; 1
minhas ; 2
mista ; 1
mito ; 1
moleques ; 1
moletom ; 1
momento ; 3
monstro ; 1
monte ; 2
morgado ; 1
mostrarem ; 1
motivacional ; 1
motivo ; 1
mudam ; 1
muito ; 5
mundo ; 1
municipal ; 1
mídias ; 1
música ; 1
na ; 4
nada ; 1
nadar ; 1
nas ; 2
negada ; 1
nem ; 2
nerd ; 1
nerdices ; 1
nessa ; 1
nesse ; 2
ninja ; 1
nisso ; 1
no ; 5
nos ; 2
nosso ; 3
nossos ; 2
nova ; 1
novo ; 1
nunca ; 2
não ; 16
o ; 15
obrigado ; 4
olha ; 2
olimpíadas ; 1
onde ; 1
opa ; 1
operadora ; 1
oportunidades ; 1
organizadas ; 1
orgulho ; 2
os ; 3
ou ; 4
outras ; 1
outro ; 1
pai ; 1
palavras ; 1
palmas ; 1
papel ; 2
papos ; 1
para ; 12
parabéns ; 6
parado ; 1
parar ; 1
parceiros ; 1
parte ; 2
participaram ; 1
passa ; 1
países ; 1
pedi ; 1
pela ; 2
pelo ; 3
pelos ; 1
pensa ; 2
pense ; 1
pensou ; 1
pequena ; 1
pequeno ; 1
pequenos ; 1
perfeito ; 1
perfil ; 1
pessoas ; 3
pinheiro ; 1
plena ; 1
poder ; 1
podia ; 1
por ; 15
porque ; 1
possível ; 1
posteridade ; 1
pouco ; 1
pra ; 5
precisa ; 1
precisam ; 1
preto ; 1
primeira ; 1
procuramos ; 1
produção ; 1
projeto ; 6
prol ; 2
promoção ; 1
próximo ; 1
puderem ; 1
qual ; 1
quando ; 1
quanto ; 2
que ; 26
quem ; 4
quer ; 2
quero ; 1
quinta-feira ; 1
quiserem ; 1
quão ; 2
rapaziada ; 1
raça ; 1
raízes ; 1
real ; 1
realidade ; 1
realizado ; 1
receberem ; 1
recepção ; 1
recolocação ; 1
redes ; 1
reflitam ; 1
relacionamento ; 1
requisitos ; 1
resolvi ; 1
respeito ; 2
restrições ; 1
rever ; 1
revolta ; 1
ri ; 2
rio ; 1
risos ; 2
ro ; 1
roteiro ; 1
roxo ; 1
rural ; 1
rápido ; 1
sabe ; 2
sabendo ; 1
sair ; 1
salva ; 1
sangria ; 1
saudades ; 2
saúde ; 1
se ; 7
secretaria ; 1
seguintes ; 1
segunda ; 1
segundo ; 1
sei ; 1
seja ; 2
sem ; 1
semana ; 2
sempre ; 3
sensacionais ; 1
sensacional ; 1
sentimento ; 1
sentimentos ; 1
ser ; 2
seria ; 1
servido ; 1
será ; 1
sessão ; 1
seu ; 3
seus ; 1
sim ; 1
sociais ; 2
social ; 1
sociedade ; 1
solidário ; 9
sonhar ; 2
sonhei ; 1
sonho ; 3
sonhos ; 1
sou ; 1
sua ; 2
suas ; 1
sucesso ; 1
super ; 1
surpresa ; 2
sábado ; 1
são ; 3
sétimo ; 1
só ; 5
tabu ; 1
tamanha ; 1
também ; 1
tangerina ; 1
tangibilizar ; 1
tanta ; 1
tanto ; 1
tapa ; 1
tarde ; 1
te ; 4
tecnologia ; 1
tem ; 1
tema ; 1
temos ; 3
tempo ; 4
teoria ; 1
ter ; 3
terminou ; 1
terno ; 1
time ; 2
timing ; 1
tirar ; 1
tiverem ; 1
todos ; 4
toma ; 1
tomar ; 1
toparam ; 1
toque ; 1
torcida ; 1
tornasse ; 1
tosco ; 1
trabalho ; 1
trás ; 1
tudo ; 4
tão ; 3
um ; 12
uma ; 9
universitário ; 6
usada ; 1
usando ; 1
vamos ; 2
vem ; 1
ver ; 1
verdade ; 1
vergonha ; 1
vez ; 1
via ; 1
vida ; 4
vindo ; 1
virgem ; 1
visa ; 2
visita ; 1
visitar ; 2
você ; 1
volta ; 1
voluntários ; 1
votos ; 1
várias ; 1
vídeo ; 1
www ; 2
à ; 1
às ; 1
áreas ; 1
é ; 17
ótima ; 1
