word ; frequency
$emotion*$ ; 22
$emotion+$ ; 38
$emotion-$ ; 1
$foreign$ ; 424
$laugh$ ; 20
$name$ ; 328
$oov$ ; 92
a ; 68
abaixo-assinado ; 1
abandona ; 1
abraço ; 1
absolutamente ; 1
abstinência ; 1
acaba ; 2
acabe ; 1
acabou ; 2
academia ; 18
acetona ; 1
acha ; 1
achar ; 1
achei ; 1
acho ; 5
acontecer ; 1
acorda ; 1
acordar ; 2
acordou ; 1
acredita ; 1
acredito ; 1
aderir ; 1
adianta ; 1
adiante ; 1
adiar ; 1
adidas ; 1
administrador ; 1
adorei ; 4
adoro ; 2
adote ; 5
adultos ; 1
afim ; 2
agora ; 11
agosto ; 1
agradecimento ; 1
aguento ; 1
ah ; 3
aiai ; 1
ainda ; 3
ajuda ; 2
ajudar ; 4
ajude ; 1
alarmante ; 1
alcolizada ; 1
aleatoriamente ; 1
algo ; 1
algumas ; 4
alguns ; 1
alguém ; 3
ali ; 1
alma ; 1
almoço ; 1
aluna ; 1
além ; 1
amanhã ; 9
amante ; 1
amar ; 2
ame ; 1
amei ; 2
amiga ; 1
amigos ; 2
amo ; 37
amor ; 16
amores ; 2
anatomia ; 4
animada ; 1
animadíssimas ; 1
animais ; 18
animal ; 2
animam ; 1
anime ; 1
aninha ; 1
aninhos ; 1
anos ; 1
ansiosa ; 1
antes ; 4
ao ; 6
aos ; 1
apaixonada ; 1
aparece ; 1
aparecer ; 2
apertando ; 1
aplaudo ; 1
aplica ; 1
apoiam ; 1
apoio ; 2
aprender ; 1
aprendizagem ; 2
apresentação ; 1
aprovo ; 1
aquela ; 1
aquele ; 1
aqueles ; 2
aqui ; 7
arrasam ; 1
arrependi ; 1
arruma ; 1
artista ; 1
artística ; 1
as ; 9
asa-delta ; 1
assim ; 12
assinou ; 1
assoprar ; 1
atendidas ; 1
atrasada ; 1
atraso ; 1
atravessar ; 1
atrás ; 1
até ; 4
aula ; 14
aulas ; 5
aumenta ; 1
avisar ; 1
aí ; 13
bagunça ; 1
bairro ; 1
balaio ; 1
balance ; 2
balão ; 2
banana ; 1
banda ; 1
bandas ; 1
banquinho ; 1
bar ; 1
base ; 1
basta ; 1
bater ; 1
beber ; 1
bebo ; 1
beijo ; 2
bem ; 7
bichos ; 2
bicicleta ; 2
bife ; 1
boa ; 3
boas ; 5
bolinhas ; 1
bom ; 6
book ; 1
br ; 3
bravo ; 1
braço ; 1
brigadeiro ; 2
brincar ; 1
bus ; 1
cabelo ; 1
cabeça ; 3
cachorro ; 4
cachorros ; 1
cada ; 5
café ; 1
cagarem ; 1
caio ; 3
caldinho ; 1
calor ; 2
cama ; 1
camarote ; 3
caminho ; 1
camiseta ; 1
campos ; 1
campus ; 2
cancerígenas ; 1
cansada ; 1
cansaço ; 2
canto ; 2
caos ; 1
capacidade ; 1
capturados ; 1
cara ; 3
carinhoso ; 1
caro ; 1
carrancudo ; 1
carta ; 1
casa ; 2
casos ; 1
castrados ; 2
castre ; 5
catar ; 1
cativeiro ; 3
catástrofe ; 1
causa ; 1
cause ; 1
cedo ; 6
centro ; 2
certa ; 2
certeza ; 3
certo ; 3
certos ; 1
certíssimo ; 1
cestinha ; 1
chances ; 1
chata ; 1
chaveirinho ; 1
chega ; 1
