word ; frequency
$emotion+$ ; 1
$foreign$ ; 1
$name$ ; 150
$oov$ ; 3
a ; 19
abrindo ; 1
acho ; 1
acreditar ; 1
acredito ; 3
agradecida ; 1
ajuda ; 1
ajudar ; 1
algo ; 1
alguns ; 1
altruístas ; 1
além ; 1
amigo ; 1
amigos ; 1
amplia ; 1
animais ; 1
aniversário ; 1
ao ; 1
aprofundamento ; 1
artístico ; 1
assinar ; 1
atenção ; 1
auto-análise ; 1
autoconfiança ; 2
autoconhecimento ; 1
aí ; 1
b ; 1
bem ; 1
boas ; 2
bom ; 2
busca ; 1
caminho ; 1
caminhos ; 1
campos ; 1
carga ; 1
casamento ; 2
cerimonial ; 1
chique ; 1
ciúme ; 1
coisas ; 1
com ; 3
combate ; 1
comigo ; 1
como ; 2
companhia ; 1
compartilhe ; 1
comprar ; 1
comprem ; 1
consciência ; 2
consegue ; 1
conseguir ; 1
conseqüentemente ; 1
contamos ; 1
contato ; 1
contribui ; 1
correia ; 1
crescimento ; 1
cria ; 1
criatividade ; 1
da ; 2
das ; 3
de ; 15
decisão ; 1
desejo ; 1
desperta ; 1
desse ; 1
desânimo ; 1
deveria ; 1
devoção ; 1
dialético ; 1
digo ; 1
discernimento ; 1
discípulos ; 1
divulgada ; 1
do ; 1
dó ; 1
e ; 14
econômico ; 1
egoísmo ; 1
eh ; 1
ele ; 2
eleva ; 1
eliminar ; 1
em ; 3
encoraja ; 1
entre ; 2
equilibrar ; 1
escolas ; 1
especiais ; 1
esperança ; 1
espiritualidade ; 1
estados ; 1
estevam ; 1
estimula ; 3
estudar ; 1
estão ; 2
eu ; 5
existencial ; 1
f ; 1
fado ; 1
família ; 1
favor ; 1
faça ; 1
foi ; 1
formas ; 1
forte ; 1
fortemente ; 1
força ; 1
frases ; 1
fã ; 2
generoso ; 1
gera ; 1
geralmente ; 1
gosta ; 1
gostei ; 2
grande ; 1
gratidão ; 3
há ; 2
idealizada ; 1
importante ; 1
incerteza ; 1
inconsciente ; 1
induz ; 1
informação ; 1
iniciáticas ; 1
inteligente ; 2
interessante ; 1
inveja ; 1
irmãos ; 1
isso ; 5
justificativa ; 1
justo ; 1
lamentável ; 3
levando ; 1
li ; 1
limites ; 2
linda ; 8
lindo ; 3
luxúria ; 1
maior ; 1
mais ; 2
maravilha ; 1
marcela ; 32
me ; 2
meios ; 1
menor ; 3
mentes ; 1
merece ; 1
mesmo ; 1
meu ; 2
misericordiosa ; 1
modo ; 1
motivação ; 1
muito ; 3
mãe ; 1
mão ; 1
mídias ; 1
mística ; 1
na ; 1
nas ; 1
negativos ; 1
nervoso ; 1
no ; 2
notícias ; 1
novos ; 1
não ; 4
nós ; 3
o ; 13
oculto ; 1
odeio ; 2
oferecer ; 1
olha ; 1
optar ; 1
opção ; 1
os ; 3
ou ; 1
outras ; 1
outros ; 1
ouvinte ; 1
padrinhos ; 1
papai ; 1
para ; 9
parabéns ; 2
parte ; 1
participem ; 1
particularmente ; 1
passem ; 1
passivas ; 1
pela ; 1
pelo ; 1
pensar ; 1
perceber ; 1
perder ; 1
perfeito ; 1
permite ; 2
pessimismo ; 1
pessoas ; 2
petiscos ; 1
plano ; 1
pode ; 1
poder ; 2
por ; 1
pouco ; 1
poupado ; 1
prazer ; 1
precioso ; 1
prepare-se ; 1
primeira ; 1
prioridades ; 1
processo ; 1
produto ; 1
profundas ; 1
promover ; 1
propicia ; 1
própria ; 1
pura ; 1
público ; 1
qual ; 2
que ; 5
quem ; 2
quer ; 1
quero ; 1
re ; 1
recordar ; 2
refinados ; 1
reflexão ; 1
resolve ; 1
rodeio ; 1
rouba ; 1
saber ; 1
sabia ; 1
saudades ; 2
se ; 1
sei ; 1
sem ; 1
sempre ; 4
sentimentos ; 2
ser ; 4
serve ; 1
seu ; 2
seus ; 2
siga ; 1
sinceramente ; 1
sinfonia ; 10
sinfonias ; 1
sistema ; 1
sofrer ; 1
solidão ; 1
sou ; 3
sr ; 1
sra ; 1
sua ; 3
superiores ; 1
também ; 2
tempo ; 1
tensão ; 1
terapêutico ; 1
toda ; 1
todos ; 1
transformações ; 1
transmite ; 1
tudo ; 2
uma ; 1
universo ; 1
vamos ; 2
vença ; 2
verdade ; 2
verdadeiramente ; 1
verá ; 3
vida ; 2
vindo ; 1
vingança ; 1
viver ; 1
você ; 7
vontade ; 1
vá ; 2
à ; 1
é ; 10
ético ; 1
ódio ; 1
ótima ; 1
