word ; frequency
$emotion*$ ; 1
$foreign$ ; 358
$laugh$ ; 17
$name$ ; 86
$oov$ ; 11
a ; 47
abençoa ; 1
abertos ; 1
abuso ; 1
acadêmico ; 1
achando ; 1
acho ; 1
acompanhando ; 1
acontecendo ; 1
acredita ; 1
aderiu ; 1
adiantar ; 1
adicionar ; 1
adoram ; 1
agora ; 3
agradeço ; 1
ah ; 1
ainda ; 2
ajuda ; 1
alemão ; 1
algo ; 1
algum ; 1
alguém ; 2
alunos ; 1
alvarás ; 1
am ; 2
ama ; 1
amanhã ; 2
amar ; 1
amiga ; 1
amigo ; 2
amigos ; 1
amo ; 2
amor ; 5
amém ; 1
ancora ; 1
anda ; 1
andando ; 1
andei ; 1
angra ; 1
aniversário ; 2
ano ; 2
anti ; 1
ao ; 1
aos ; 1
aparece ; 1
apenas ; 2
aprendendo ; 1
apóio ; 1
após ; 1
aquela ; 1
aquele ; 2
aqui ; 1
are ; 2
armazenamento ; 1
as ; 8
aspirantes ; 1
assim ; 1
at ; 2
atividades ; 2
atmosfera ; 1
até ; 1
avaliar ; 1
avisa ; 1
avisem ; 1
aí ; 1
banda ; 1
bandeira ; 1
base ; 1
bel ; 2
bem ; 2
bicicleta ; 1
bilhões ; 1
bizarrice ; 1
blocos ; 1
boa ; 1
bode ; 1
bola ; 2
bom ; 2
brasileira ; 1
brasileiro ; 1
burocrática ; 1
cadastra ; 1
cadastros ; 1
caipira ; 1
campus ; 1
cantando ; 1
cantar ; 1
capazes ; 1
capitalismo ; 1
cara ; 1
caraca ; 1
caramelo ; 1
card ; 1
carro ; 2
casa ; 1
celular ; 1
cem ; 1
certeza ; 1
certo ; 1
chamado ; 1
chatinhas ; 1
chegar ; 1
chicotes ; 1
choque ; 2
cidadania ; 1
cidade ; 3
cidadãos ; 1
científicos ; 1
cinco ; 2
cinquenta ; 1
circulou ; 1
clube ; 1
coisas ; 1
coletivo ; 1
com ; 21
come ; 1
começa ; 1
começar ; 1
começou ; 1
commodities ; 1
como ; 7
companhia ; 1
completa ; 1
comprei ; 1
compro ; 1
conde ; 1
conduza-me ; 1
conecta ; 1
configurar ; 1
confunde ; 1
conosco ; 1
consecutivas ; 1
consegue ; 1
consegui ; 1
conseguir ; 1
constante ; 1
consumidores ; 1
conta ; 2
contam ; 1
continuarem ; 1
continuaremos ; 1
contribuir ; 1
contém ; 1
convites ; 1
coreano ; 1
correspondente ; 1
correção ; 1
criação ; 2
crê ; 2
crítico ; 1
cuidado ; 1
cuidar ; 1
cultura ; 1
curso ; 1
curta ; 1
curtindo ; 3
cálculo ; 1
código ; 2
da ; 20
dados ; 2
dando ; 1
dar ; 3
dd ; 2
de ; 56
debate ; 1
dedicação ; 1
deixando ; 1
demais ; 4
depois ; 1
desculpa ; 2
desculpe ; 1
desemprego ; 1
desperte ; 1
dessas ; 1
desse ; 2
determina ; 1
determinado ; 1
dever ; 2
dia ; 3
diferentes ; 1
direito ; 6
discurso ; 1
discutindo ; 1
do ; 31
doente ; 1
doença ; 1
does ; 1
doida ; 1
doido ; 2
domingo ; 1
don ; 2
dos ; 2
dota ; 1
dropbox ; 1
e ; 29
economia ; 3
educação ; 1
eficiência ; 1
ela ; 2
elas ; 1
ele ; 4
em ; 18
embrulhada ; 1
empreendedorismo ; 1
empresa ; 1
energéticos ; 1
enfim ; 1
engenheiros ; 1
enquanto ; 2
ensaio ; 1
ensinando ; 1
entender ; 1
entendi ; 1
então ; 1
enxergam ; 1
equipe ; 1
era ; 1
errado ; 1
esforço ; 1
espiritismo ; 2
esquece ; 1
esquerda ; 2
esquisitos ; 1
essa ; 3
esse ; 5
esta ; 1
estado ; 6
estagnada ; 1
estamos ; 1
estarei ; 1
estava ; 2
esteja ; 1
estimula ; 1
estou ; 2
estranho ; 1
estranhos ; 1
estudos ; 1
está ; 3
eu ; 10
ex-otago ; 1
exercer ; 1
existente ; 1
experiência ; 1
exportar ; 1
faculdade ; 1
fading ; 1
fala ; 1
falhei ; 1
falou ; 1
faltou ; 1
família ; 2
faria ; 1
fato ; 1
faz ; 1
fazendo ; 1
fazer ; 2
fazermos ; 1
fechado ; 1
feliz ; 1
felizes ; 1
feriado ; 1
ficando ; 1
ficou ; 1
fim ; 1
final ; 1
fiscalização ; 1
fizerem ; 1
fofa ; 2
fofo ; 2
foi ; 1
for ; 5
forno ; 1
forte ; 1
fosse ; 1
foto ; 1
fraca ; 1
frente ; 1
futura ; 1
fuvest ; 2
fã ; 1
físicos ; 1
galera ; 2
