word ; frequency
$emotion+$ ; 1
$foreign$ ; 1
$laugh$ ; 36
$name$ ; 44
a ; 5
absurdo ; 1
acabar ; 1
acreditando ; 1
adorei ; 1
aguentar ; 1
ainda ; 2
ajudar ; 1
algo ; 1
alguns ; 1
ambiente ; 1
amigas ; 2
amo ; 2
amor ; 1
ano ; 2
ao ; 2
aplica ; 1
artesanatos ; 2
as ; 3
assim ; 3
ateliê ; 1
até ; 1
aulas ; 1
bem ; 1
boa ; 1
bom ; 2
bonitinho ; 4
bonitinhos ; 1
brancos ; 1
brasileiro ; 1
brisas ; 1
calada ; 1
campeão ; 1
carinho ; 1
casa ; 1
charminhos ; 1
coisa ; 2
coisas ; 3
com ; 3
como ; 1
compartilhar ; 1
comprar ; 1
continuo ; 2
criatividade ; 1
curtir ; 2
da ; 1
de ; 7
dele ; 1
demore ; 1
desigualdade ; 1
desprezo ; 1
dia ; 1
diandra ; 2
disse ; 1
dizem ; 1
do ; 2
e ; 8
ele ; 1
em ; 1
encontrei ; 1
enfeite ; 1
errado ; 1
essa ; 3
esse ; 2
estudar ; 1
está ; 1
estão ; 1
eu ; 7
excelentes ; 1
exemplo ; 1
existem ; 1
explicado ; 1
família ; 1
fantasia ; 2
fazer ; 2
feitos ; 1
festa ; 2
flor ; 1
foi ; 2
força ; 1
fé ; 1
gente ; 1
grande ; 1
ideias ; 1
incrível ; 1
individualismo ; 1
invés ; 1
irmã ; 1
isso ; 6
las ; 1
legal ; 3
linda ; 2
lindas ; 2
lindo ; 3
mais ; 4
mal ; 1
maravilhosa ; 1
meio ; 1
melhor ; 2
mesmo ; 1
meu ; 1
milagres ; 1
minha ; 2
moleque ; 1
momentos ; 1
motivo ; 1
mudar ; 1
muito ; 8
mundial ; 1
mundo ; 1
natureza ; 1
negra ; 1
nisso ; 1
nos ; 1
nosso ; 1
novo ; 1
não ; 7
o ; 4
obrigada ; 1
obrigado ; 1
orgulho ; 2
os ; 1
ou ; 1
outros ; 1
pai ; 1
palavras ; 1
para ; 2
parte ; 1
pela ; 1
pelos ; 1
penso ; 1
pessoa ; 1
podemos ; 1
políticos ; 1
por ; 3
pouco ; 1
presente ; 1
primeiro ; 1
princesa ; 1
príncipe ; 2
página ; 1
quando ; 1
quase ; 1
que ; 14
quer ; 1
queria ; 1
realidade ; 1
ribeiro ; 1
ridículo ; 1
risos ; 2
salvar ; 1
saudade ; 1
se ; 1
segredo ; 1
sem ; 1
sempre ; 2
será ; 1
sociedade ; 2
são ; 1
século ; 1
só ; 4
tem ; 1
tempo ; 1
tendo ; 1
tentar ; 1
ter ; 2
tia ; 1
tinha ; 1
tomara ; 1
totalmente ; 1
tudo ; 1
tão ; 1
um ; 3
uma ; 2
usp ; 1
vai ; 2
vamos ; 5
verdade ; 1
vezes ; 1
vida ; 1
você ; 1
vocês ; 1
vontade ; 1
votamos ; 1
é ; 7
