word ; frequency
$emotion*$ ; 2
$foreign$ ; 274
$laugh$ ; 4
$name$ ; 114
$oov$ ; 11
a ; 80
abalar ; 1
abraço ; 1
absorvemos ; 1
absorverá ; 1
abstrai ; 1
acabo ; 1
acabou ; 2
acadêmico ; 1
achar ; 1
achei ; 1
acho ; 5
acirradas ; 1
acompanhados ; 1
acontecem ; 1
acontecia ; 1
acordar ; 2
acostumado ; 1
adeus ; 1
adivinharão ; 1
adolescente ; 1
adorei ; 1
agitados ; 1
agonizou ; 1
agora ; 5
agressão ; 1
ainda ; 3
algo ; 1
algum ; 5
alguma ; 2
alguém ; 1
alheio ; 1
ali ; 1
alinda ; 1
aliviada ; 1
alma ; 1
almoços ; 1
alto ; 1
aluno ; 1
alvejado ; 1
além ; 1
am ; 3
ama ; 1
amargura ; 2
amarrei ; 1
amava ; 1
amigos ; 2
amo ; 8
amor ; 4
amores ; 2
amou ; 1
ando ; 2
animais ; 1
aniquilar ; 1
ano ; 6
anos ; 2
antes ; 3
anti-alérgicos ; 1
antiga ; 1
antigos ; 1
anuncia ; 1
ao ; 8
aos ; 3
apaixonada ; 1
apaixonei ; 1
aparece ; 1
apareça ; 1
apartidários ; 2
apelos ; 1
apenas ; 6
apertem ; 1
apoiados ; 1
aprendendo ; 1
aprender ; 1
aqui ; 9
ar ; 3
aranha ; 1
are ; 1
armado ; 2
arroz ; 1
arruaceiros ; 1
arrumar ; 1
as ; 11
asfaltos ; 1
assalto ; 1
assim ; 5
assustado ; 1
at ; 3
atenção ; 4
atravessou ; 1
atrás ; 4
atual ; 2
até ; 4
aula ; 2
aulas ; 2
avião ; 2
aviões ; 2
ação ; 1
aí ; 8
baby ; 2
bagunçada ; 1
bala ; 1
banana ; 1
bastante ; 3
bebeu ; 1
beijos ; 2
beijou ; 1
beleza ; 1
bem ; 7
biscoito ; 1
bixo ; 1
biólogo ; 1
boa ; 3
boas ; 2
bobinha ; 1
bobinhos ; 1
bobos ; 1
boca ; 1
boicotado ; 1
bola ; 1
bolacha ; 1
bolso ; 1
bom ; 4
bombons ; 1
bonita ; 3
bonitas ; 1
bosques ; 1
boys ; 1
braços ; 1
breve ; 1
brigadeiro ; 1
brilho ; 1
brusca ; 1
bêbado ; 1
