word ; frequency
$emotion*$ ; 1
$foreign$ ; 76
$name$ ; 30
$oov$ ; 5
a ; 17
abertura ; 1
acabei ; 1
acabou ; 1
adeus ; 1
adicionei ; 11
afastado ; 1
ainda ; 1
alegria ; 1
alheia ; 1
am ; 1
amanhã ; 1
amar ; 1
amei ; 1
amores ; 1
andar ; 2
aniversário ; 1
ao ; 2
apaixonante ; 1
apenas ; 2
aprendendo ; 1
armas ; 1
as ; 1
atos ; 2
avental ; 1
baby ; 1
bagunça ; 1
bancando ; 1
birra ; 1
bloco ; 1
blog ; 1
booleana ; 1
cabelo ; 1
cabelística ; 1
casa ; 1
catraca ; 1
certa ; 1
certo ; 1
chamo ; 1
cidade ; 1
circunstância ; 1
colocar ; 1
com ; 2
come ; 2
começou ; 1
como ; 7
complexo ; 1
compreendi ; 1
comunicados ; 1
comunicação ; 2
concordo ; 1
conectar ; 1
confiram ; 1
confissões ; 1
conhecer ; 1
considerar ; 1
continue ; 1
copa ; 1
cores ; 2
corram ; 1
criatividade ; 1
criativo ; 1
criação ; 1
cultura ; 1
culturas ; 1
curso ; 1
da ; 5
dar ; 2
das ; 2
de ; 38
descer ; 1
descobri ; 1
desejado ; 5
desejaram ; 1
design ; 1
dessa ; 1
deve ; 1
devo ; 1
dia ; 2
dicas ; 1
dizer ; 1
do ; 5
don ; 1
dos ; 1
e ; 14
educadora ; 1
educação ; 1
em ; 4
especial ; 1
esperando ; 1
espetáculo ; 1
essa ; 1
estava ; 1
estou ; 3
estudos ; 1
estão ; 1
estética ; 1
eu ; 6
exato ; 1
falta ; 1
favorito ; 1
faz ; 1
feliz ; 3
fera ; 1
festival ; 3
ficar ; 1
filosofando ; 2
finalizar ; 1
finalmente ; 1
foco ; 1
fofa ; 1
foto ; 1
front ; 1
galera ; 2
heróis ; 1
história ; 2
hora ; 1
i ; 6
ideologia ; 2
iniciativa ; 1
iniciação ; 1
inimigos ; 1
insensível ; 1
internacional ; 1
introdução ; 2
invenção ; 1
irônico ; 1
is ; 1
it ; 1
já ; 5
laranja ; 1
laço ; 1
leitura ; 11
lendo ; 1
li ; 2
livre ; 1
livros ; 1
longa ; 1
lugar ; 1
lá ; 1
lógica ; 1
m ; 2
maior ; 1
mais ; 3
maneira ; 1
manterei ; 1
marquei ; 6
mas ; 2
me ; 6
mecânica ; 1
medo ; 1
melhor ; 1
menina ; 1
meta ; 11
meus ; 2
mim ; 1
minha ; 11
momento ; 1
more ; 1
morreram ; 1
morro ; 1
mudança ; 1
muito ; 1
mulher ; 1
mundo ; 3
mãe ; 1
mídia ; 3
na ; 1
nem ; 1
nisso ; 1
no ; 5
nordeste ; 1
nova ; 1
novas ; 1
não ; 5
o ; 6
obrigada ; 1
of ; 1
opinião ; 1
ora ; 1
os ; 2
ou ; 1
overdose ; 1
pacifista ; 1
para ; 10
parada ; 1
parece ; 1
pedi ; 1
pelo ; 1
pensadores ; 1
percam ; 1
personalizadas ; 1
persuasão ; 1
pessoal ; 2
poder ; 1
por ; 4
pra ; 4
preciso ; 1
preguiça ; 1
presente ; 1
processos ; 1
programação ; 2
prova ; 1
próxima ; 1
psicodinâmica ; 2
publicitário ; 2
pátria ; 1
pé ; 1
qualquer ; 1
quando ; 2
que ; 10
quero ; 3
quis ; 1
receber ; 1
relendo ; 2
retratada ; 1
roubava ; 1
ruivo ; 1
se ; 1
seguida ; 1
semana ; 2
ser ; 5
sexta ; 2
si ; 1
sim ; 2
simplesmente ; 1
sombra ; 1
stand ; 1
sério ; 1
só ; 4
t ; 4
tal ; 1
talvez ; 1
também ; 2
tem ; 2
ter ; 1
tiara ; 1
tirar ; 1
to ; 3
todo ; 2
todos ; 2
trotes ; 1
tão ; 1
um ; 4
uma ; 7
vai ; 1
vem ; 1
vento ; 1
verdade ; 1
vi ; 1
viral ; 1
viver ; 2
vividos ; 1
você ; 2
volta ; 1
voltando ; 1
à ; 14
é ; 4
