word ; frequency
$emotion*$ ; 1
$foreign$ ; 52
$laugh$ ; 10
$name$ ; 73
$oov$ ; 1
a ; 35
abalam ; 1
abatido ; 1
abençoando ; 1
abrigar-me ; 1
acabei ; 2
acha ; 1
acho ; 2
acredito ; 2
adeptos ; 1
adicionei ; 3
adversário ; 2
afim ; 1
afirmar ; 1
agora ; 1
alegria ; 1
alerta ; 1
algo ; 3
alguém ; 5
alma ; 1
além ; 1
amanhã ; 3
amiga ; 2
amo ; 9
amor ; 16
amou ; 1
aniversário ; 1
anjo ; 1
antes ; 1
antigo ; 1
ao ; 10
apenas ; 2
aplaude ; 1
apoiando ; 1
apresenta ; 1
aproveite ; 1
aqui ; 3
aquilo ; 1
as ; 7
asas ; 1
assim ; 7
atende ; 1
atitudes ; 2
atrapalhadas ; 1
até ; 3
aí ; 3
bata ; 1
bate ; 1
bebê ; 1
beija-flor ; 1
beijo ; 1
bem ; 1
besteiras ; 1
bobagem ; 1
bola ; 5
bom ; 3
bonito ; 1
bravo ; 2
brigue ; 1
briguinhas ; 1
brisa ; 1
cada ; 3
cadê ; 1
caipora ; 1
cair ; 1
caminho ; 1
campeões ; 1
capaz ; 1
capazes ; 1
cara ; 1
carinho ; 1
carregando ; 1
carro ; 1
casado ; 1
celular ; 1
cenário ; 1
certa ; 1
certeza ; 3
chegará ; 1
chegou ; 1
cheio ; 1
chão ; 1
coisa ; 3
coisas ; 1
com ; 11
começo ; 1
comigo ; 1
como ; 7
companheira ; 1
companhia ; 1
completa ; 1
conduze-me ; 1
confins ; 1
conhecer ; 2
conquistou ; 1
consegue ; 1
conseguir ; 1
conseguiu ; 1
continue ; 2
contra ; 2
coração ; 3
curtir ; 1
cá ; 1
da ; 5
dado ; 1
dando ; 1
daqui ; 1
darás ; 1
das ; 1
de ; 36
decide ; 1
decisões ; 1
dedicados ; 1
defensor ; 1
deitar ; 1
deixa ; 1
deixe ; 1
demorar ; 2
dentro ; 1
derruba ; 1
desafiado ; 1
desafio ; 2
descobre ; 1
descrever ; 2
desde ; 3
deseja ; 1
desejo ; 3
desistir ; 1
desnecessário ; 1
despertar ; 1
desse ; 1
destino ; 1
dia ; 8
diante ; 1
discuta ; 1
disso ; 1
divertir ; 2
dizer ; 3
do ; 12
dos ; 1
durante ; 1
e ; 37
ela ; 1
ele ; 7
eles ; 1
eleva-me ; 1
em ; 5
emoção ; 1
encher ; 1
enfim ; 1
engenheiros ; 1
entende ; 3
entender ; 1
entrar ; 1
entregar ; 1
erro ; 1
escolhe ; 1
escolher ; 2
escolhi ; 1
escolho ; 1
escreva ; 1
escreve ; 1
escrever ; 1
espera ; 1
espero ; 2
esperou ; 1
espetacular ; 1
espetáculo ; 1
esquecer ; 1
esquema ; 1
essa ; 2
essas ; 1
esse ; 4
esses ; 1
estamos ; 1
estando ; 1
estar ; 1
estaria ; 1
estiver ; 1
estou ; 3
