word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 64
$laugh$ ; 11
$name$ ; 207
$oov$ ; 6
a ; 44
abandonaste ; 1
aberto ; 1
abraça ; 1
abrir ; 1
abriram ; 1
absurdo ; 1
abundantes ; 1
abuso ; 1
acaba ; 1
acabar ; 1
acaso ; 1
acha ; 1
achei ; 1
acontece ; 1
acostumada ; 1
adequado ; 1
adianta ; 1
afinal ; 1
agora ; 2
agradeça ; 1
agradeço ; 1
aguardo ; 2
aguenta ; 1
ainda ; 1
ajuda ; 2
alcança ; 1
alegria ; 2
algo ; 1
algum ; 1
alguma ; 2
alguns ; 3
alguém ; 1
alma ; 3
almas ; 2
alto ; 1
altíssimo ; 2
alunos ; 1
alívio ; 1
amamos ; 1
amanhã ; 2
amarelas ; 1
amigo ; 1
amigos ; 5
amo ; 1
amor ; 2
ancestralidade ; 1
andarilhos ; 1
andarás ; 1
angustiar ; 3
anime ; 1
aniversário ; 3
anjo ; 2
ano ; 1
anos ; 4
ansiedade ; 1
ante-olhos ; 1
antes ; 4
antiga ; 1
ao ; 14
aos ; 3
aparece ; 1
aparecer ; 1
apenas ; 1
apoio ; 1
aprendera ; 1
apresentou ; 1
após ; 1
aqueles ; 1
arder ; 1
aristocrática ; 1
arrasando ; 2
as ; 10
asas ; 4
asilo ; 1
ass ; 1
assinatura ; 1
assiste ; 1
assistente ; 1
assuntos ; 1
astrônomos ; 1
atenderei ; 1
atingido ; 1
atingirá ; 1
atrair ; 1
atravessarem ; 1
atrás ; 3
atuais ; 1
até ; 2
aula ; 1
autor ; 1
autoridades ; 1
avistam ; 1
avião ; 1
avô ; 2
azuis ; 1
azul ; 1
aí ; 6
babacas ; 1
bala ; 1
bancas ; 1
banhou-se ; 1
batalha ; 1
baú ; 1
beira ; 1
bem ; 2
bigode ; 2
bixos ; 1
boiada ; 1
bolo ; 1
bom ; 3
bonde ; 1
botam ; 1
botou ; 1
br ; 2
brancas ; 1
brasileiro ; 1
brisa ; 1
brisaismo ; 2
brisaísmo ; 1
brometo ; 1
buscar ; 1
bárbara ; 6
bênçãos ; 1
cabe ; 1
cada ; 3
caiam ; 1
calcarás ; 1
caminho ; 1
caminhos ; 1
campos ; 1
cantar ; 1
carro ; 1
casamento ; 1
casas ; 1
caso ; 1
cassetete ; 1
castigo ; 2
cavalos ; 1
caçador ; 1
cento ; 1
cerrados ; 1
certo ; 3
chamasse ; 1
chaves ; 1
chefs ; 1
chega ; 1
chegando ; 1
chegará ; 1
chegarão ; 1
cheio ; 1
chora ; 1
cidadela ; 1
cidades ; 2
cima ; 1
cinco ; 2
clube ; 1
cobrirei ; 1
cobrirá ; 1
coisa ; 3
colocar ; 1
com ; 25
combinando ; 1
cometemos ; 1
começaram ; 1
como ; 11
comovido ; 1
companhia ; 1
compartilha ; 1
compartilhar ; 1
competências ; 1
conferir ; 1
confio ; 1
confirmar-me ; 1
conhaque ; 1
conhece ; 1
conosco ; 1
consegue ; 1
conseguem ; 1
conselho ; 1
contar ; 1
contemplarás ; 1
continue ; 1
contista ; 1
contrário ; 1
contém ; 1
conversa ; 2
copulam ; 1
coração ; 4
cores ; 1
corpo ; 1
corpos ; 1
correm ; 1
correram ; 1
cozinha ; 2
criado ; 1
criança ; 1
crianças ; 2
crie ; 2
culpa ; 1
curiosamente ; 1
custa ; 1
cárter ; 1
cérebro ; 1
céu ; 7
céus ; 1
cúmulo ; 1
da ; 18
dance ; 1
dar ; 1
das ; 7
de ; 63
decidido ; 1
declarações ; 1
dedos ; 1
defecaram ; 1
deixar ; 1
deixe ; 1
delirante ; 1
demais ; 1
dentro ; 4
depois ; 5
deputadas ; 1
der ; 1
derramando ; 1
derramar ; 1
desafiar ; 2
desafio ; 2
desafios ; 1
desafiou ; 1
descer ; 1
desceu ; 1
descombinadas ; 1
desconhecidas ; 1
desculpa ; 1
desejos ; 1
desnecessário ; 1
dessa ; 1
desses ; 1
destino ; 1
destruição ; 1
destruído ; 1
desvario ; 1
deu ; 1
devagar ; 1
deve ; 1
deveria ; 1
deverá ; 1
devia ; 1
devo ; 1
devolve ; 1
dez ; 3
dia ; 8
diabo ; 1
direita ; 1
diretores ; 2
disse ; 2
disseram ; 1
disso ; 1
diva ; 1
divas ; 1
divinos ; 1
divo ; 1
divulgação ; 1
dize ; 1
dizem ; 1
dizer ; 2
dna ; 1
do ; 39
dorme ; 1
dos ; 10
doseikosfobia ; 1
dossiê ; 2
douradas ; 1
drago ; 2
dragão ; 1
durante ; 1
duro ; 1
e ; 78
editora ; 1
educação ; 1
eis ; 1
elaboradas ; 1
ele ; 7
eles ; 2
em ; 30
empenhou ; 1
empilham ; 1
empoeirado ; 1
enche ; 1
encontrar ; 1
encontrarás ; 1
enlouqueceu ; 1
enquanto ; 2
ensinando ; 1
ensinou ; 1
entendedores ; 1
entenderão ; 1
então ; 1
envelhecemos ; 1
era ; 3
erotismo ; 1
escada ; 2
escala ; 1
escaldante ; 1
escolas ; 1
escolheste ; 1
escorre ; 1
escravo ; 1
escrevem ; 1
escrever ; 1
escudo ; 1
espadas ; 1
espalhar ; 1
espaço ; 1
especiais ; 1
especial ; 1
espera ; 1
espiam ; 1
espírito ; 1
esquecendo-se ; 1
esqueceram ; 1
esquecido ; 1
esquerda ; 1
esquisita ; 1
essa ; 3
esse ; 4
estamos ; 1
estar ; 1
estarei ; 1
estava ; 3
estivesse ; 1
estrada ; 1
estrelas ; 2
estudantes ; 1
estudantil ; 1
estudo ; 1
está ; 3
estátuas ; 1
estávamos ; 1
eternizarão ; 1
eu ; 13
exercícios ; 1
exista ; 1
existe ; 1
experimental ; 1
expor ; 1
exposição ; 1
faces ; 1
fada ; 1
fala ; 4
falou ; 2
faltar ; 1
faltará ; 1
farei ; 1
fatídica ; 1
favorecido ; 1
favorito ; 1
fazendo ; 2
fazer ; 6
faça ; 1
fechado ; 1
feita ; 1
feito ; 1
felicidade ; 2
feliz ; 5
feminino ; 1
ferro ; 1
festa ; 2
festim ; 1
fez ; 1
fica ; 1
ficando ; 1
ficar ; 1
ficaremos ; 1
fictícios ; 1
fidelidade ; 1
filó ; 1
fim ; 1
finais ; 1
finito ; 1
fizemos ; 1
flagelo ; 1
flecha ; 1
flor ; 1
florestas ; 1
foca ; 1
fofa ; 1
fofos ; 1
foi ; 7
forma ; 1
formas ; 1
formato ; 1
forte ; 2
força ; 4
fosse ; 1
fotos ; 1
fraco ; 1
frente ; 2
fronte ; 1
fronteiras ; 1
fume ; 1
futuro ; 1
fuvest ; 1
g ; 1
ganhar ; 1
gasto ; 1
gatinho ; 1
gatos ; 1
gauche ; 1
genial ; 1
gente ; 3
geométricas ; 1
globo ; 1
glória ; 1
gordas ; 1
gosta ; 1
gostaria ; 1
gostei ; 1
grande ; 1
grassa ; 1
grátis ; 2
guarda-chuva ; 1
guardem ; 1
guerra ; 1
habitas ; 1
hei ; 1
helena ; 1
hipster ; 1
hoje ; 6
homem ; 2
homens ; 2
hora ; 3
horas ; 1
horizonte ; 1
houvesse ; 1
http ; 4
humanas ; 1
há ; 1
i ; 3
idiotas ; 1
ido ; 1
iguais ; 1
iluminou ; 1
imbecis ; 1
importa ; 1
importante ; 1
inacreditável ; 1
incrível ; 2
independente ; 1
indicado ; 2
indicar ; 1
indicou ; 3
individualidade ; 1
ineficiência ; 1
infinitamente ; 1
inteira ; 1
inventa ; 1
invocar ; 1
invés ; 1
início ; 1
irei ; 1
irmã ; 3
is ; 1
isso ; 9
it ; 2
janela ; 1
japas ; 1
joga ; 1
jogando ; 1
jogo ; 1
jogue ; 1
jornal ; 1
juro ; 1
já ; 8
labirinto ; 1
lado ; 2
lambem ; 1
lar ; 1
laço ; 1
lecionar ; 1
leia ; 2
leis ; 1
lembram ; 1
lembrança ; 1
lembre-se ; 1
leminskando ; 1
levanta ; 1
levar ; 1
levou ; 1
leão ; 1
lhe ; 1
limpar ; 1
linda ; 2
lindas ; 1
lindos ; 3
linha ; 2
literária ; 1
livrarei ; 1
livrará ; 1
livro ; 4
livrá-lo ; 1
longe ; 2
longos ; 1
luar ; 1
lugar ; 1
luta ; 1
luxúria ; 1
luz ; 2
lá ; 2
