word ; frequency
$emotion*$ ; 6
$foreign$ ; 150
$laugh$ ; 13
$name$ ; 65
$oov$ ; 20
a ; 35
absoluto ; 1
acaba ; 1
achei ; 1
acho ; 1
acompanhado ; 1
acorda ; 1
acreditar ; 1
adultos ; 1
agora ; 4
agradecer ; 1
aguentando ; 1
ainda ; 1
ajudaram ; 1
alcançadas ; 1
alegra ; 1
algo ; 1
alguns ; 1
alguém ; 1
almoçar ; 1
almoço ; 1
alternativas ; 1
amava ; 1
amizade ; 1
amo ; 3
amor ; 1
andar ; 1
ano ; 3
anos ; 3
ao ; 2
apoiasse ; 1
aqui ; 3
are ; 1
argumentos ; 2
arroz ; 3
artes ; 1
as ; 3
ass ; 1
at ; 2
atirar ; 1
atitudes ; 1
atrás ; 1
atualmente ; 1
aturar ; 1
até ; 5
avançada ; 1
avisam ; 1
azul ; 1
aí ; 5
baixa ; 1
baixo ; 1
baleados ; 1
balinha ; 1
banha ; 1
barato ; 1
bastante ; 1
bebe ; 1
bebida ; 1
beijinhos ; 1
bela ; 2
belos ; 1
bem ; 3
bixos ; 1
boa ; 1
boas ; 1
bola ; 2
bolado ; 1
bolso ; 1
bom ; 3
bons ; 1
bota ; 1
botar ; 1
boto ; 1
br ; 2
briga ; 1
cabelo ; 1
cabeça ; 1
cada ; 2
cadeia ; 1
caio ; 1
caixa ; 1
calendário ; 1
calibrar ; 1
caminhão ; 1
camisa ; 1
cara ; 4
caras ; 3
carro ; 1
caso ; 1
cause ; 2
cavaco ; 1
cena ; 1
certo ; 2
chame ; 1
chapéu ; 1
chega ; 1
chegar ; 1
chegaram ; 1
cheia ; 1
chineses ; 1
chocolate ; 1
chora ; 1
chuva ; 1
chá ; 1
chão ; 1
ciclofaixa ; 2
cidade ; 1
cima ; 1
cinco ; 2
clássico ; 1
coisa ; 1
coisas ; 1
colar ; 1
coleção ; 1
com ; 16
comemorar ; 1
comi ; 1
comida ; 1
comigo ; 1
como ; 8
compilou ; 1
comprado ; 1
comprar ; 1
compreender ; 2
compro ; 1
computador ; 1
conforta ; 1
convite ; 1
copa ; 1
corte ; 1
cortei ; 1
coxa ; 2
credibilidade ; 1
creio ; 1
criança ; 1
crianças ; 1
criatura ; 1
crime ; 1
cão ; 2
códigos ; 1
da ; 12
daqui ; 2
dar ; 2
das ; 2
de ; 37
debugando ; 1
decantação ; 1
decisão ; 1
define ; 1
definição ; 1
dei ; 1
deixa ; 1
delícia ; 1
demais ; 1
dentro ; 1
depois ; 5
depressão ; 1
desbloqueado ; 1
descobri ; 1
desde ; 1
desgraçado ; 1
dessa ; 2
desse ; 2
dia ; 7
difícil ; 1
dinheiro ; 1
direita ; 1
direitos ; 1
direto ; 1
diria ; 1
do ; 17
does ; 1
doido ; 1
dois ; 2
doloroso ; 1
don ; 2
dona ; 2
dormir ; 1
dos ; 4
dota ; 3
duas ; 1
duvida ; 1
e ; 22
efeitos ; 1
ela ; 2
ele ; 2
em ; 6
embora ; 2
encontrei ; 1
encontro ; 1
enfim ; 1
enfrentar ; 1
enquete ; 1
entendeu ; 1
entre ; 1
entusiasmo ; 1
equação ; 1
era ; 3
errado ; 1
escondem ; 1
escorpião ; 1
especiais ; 1
especial ; 1
esquecendo ; 1
esqueceu ; 1
essa ; 7
esse ; 2
esses ; 3
esta ; 2
estar ; 2
estarmos ; 1
estava ; 1
esteja ; 1
estou ; 1
estragar ; 1
estranhas ; 1
estudo ; 1
estupro ; 1
está ; 8
eu ; 15
faculdade ; 2
falta ; 1
família ; 1
fantástico ; 1
farão ; 1
fato ; 2
faz ; 1
fazendo ; 1
fazer ; 2
fechado ; 1
fechei ; 1
feijão ; 3
feito ; 1
feliz ; 2
fera ; 2
fez ; 1
filho ; 1
filme ; 1
fim ; 1
final ; 1
firma ; 2
fiz ; 1
fizeram ; 1
foda-se ; 1
foi ; 1
for ; 5
fora ; 1
formar ; 1
foto ; 1
fotografia ; 1
fotogênica ; 1
frio ; 3
fui ; 1
funcionou ; 1
fácil ; 1
g0y ; 1
galo ; 1
games ; 1
gasta ; 1
gay ; 1
gente ; 2
gordices ; 1
gostaria ; 1
grana ; 1
grande ; 2
grandes ; 1
gravata ; 1
graças ; 1
grupo ; 1
hino ; 1
hoje ; 3
homenagem ; 1
hora ; 2
horas ; 1
https ; 1
humor ; 2
humorista ; 1
há ; 1
i ; 7
ia ; 2
idade ; 1
idéias ; 1
if ; 1
imagem ; 1
in ; 1
inocente ; 1
inválidos ; 1
ir ; 1
irmão ; 4
irritam ; 1
is ; 1
isso ; 5
it ; 5
jogatina ; 2
jogo ; 2
juntei ; 1
junto ; 1
juntos ; 1
juro ; 2
já ; 4
l ; 1
lado ; 1
lapa ; 1
letra ; 1
levo ; 1
linda ; 1
ling ; 1
literalmente ; 1
lugar ; 1
línguas ; 1
m ; 3
mais ; 11
manda ; 1
maneiro ; 1
manjava ; 1
