word ; frequency
$emotion*$ ; 11
$emotion+$ ; 5
$emotion-$ ; 1
$foreign$ ; 388
$laugh$ ; 11
$name$ ; 192
$oov$ ; 31
a ; 36
abra-o ; 1
acalma ; 1
acha ; 3
achar ; 3
achei ; 1
acho ; 1
acidente ; 1
acordar ; 1
acordo ; 1
advinha ; 1
advinham ; 1
agora ; 4
agosto ; 1
agradecer ; 1
agradável ; 1
ainda ; 3
algo ; 1
algum ; 2
alguns ; 1
alguém ; 8
almoço ; 1
amigo ; 2
amigos ; 4
amo ; 1
amor ; 1
anda ; 1
ando ; 1
androginia ; 1
animal ; 1
aniversário ; 1
ano ; 2
anos ; 3
antes ; 1
ao ; 3
aparecer ; 1
aprovação ; 1
aquele ; 3
arco-íris ; 1
as ; 7
asfixiados ; 1
assim ; 2
assistam ; 1
at ; 3
atrás ; 1
atualizações ; 1
até ; 1
aulas ; 3
avó ; 1
azul ; 1
aí ; 5
baile ; 1
bambi ; 1
banana ; 1
batata ; 1
batatas ; 1
baterista ; 1
bayonetta ; 1
beijos ; 1
bem ; 2
bichos ; 1
bico ; 1
big ; 1
biscoito ; 1
bixa ; 1
blazé ; 1
bloqueei ; 1
bloqueio ; 1
boa ; 1
bola ; 1
bolão ; 1
bom ; 1
bonita ; 1
bonito ; 4
branquinha ; 1
brutal ; 1
cabrito ; 1
cacete ; 1
calor ; 1
camisa ; 1
canal ; 1
capoto ; 1
cara ; 3
caralho ; 1
carro ; 1
casal ; 1
casamento ; 3
casar ; 1
caso ; 1
castelhano ; 2
cause ; 1
cedo ; 1
cena ; 1
certo ; 2
chamado ; 2
chegam ; 1
chegar ; 1
cheia ; 1
choro ; 1
chove ; 1
chuva ; 1
cinco ; 1
coisas ; 3
cole ; 1
colegial ; 1
colocar ; 2
com ; 14
coma ; 1
come ; 1
comemorando ; 1
comemorar ; 1
comemore ; 1
comendo ; 1
comer ; 1
comes ; 1
como ; 8
compartilhar ; 3
completei ; 1
computador ; 2
confiar ; 1
consegue ; 2
contagiei ; 1
copie ; 2
corrente ; 1
criassem ; 1
curiosidades ; 1
curte ; 1
curtir ; 3
curto ; 1
da ; 7
daqui ; 1
das ; 4
de ; 50
dele ; 2
deleta ; 1
delícia ; 2
demais ; 1
demore ; 1
demência ; 1
dentro ; 1
depois ; 5
deprimir ; 1
desculpa ; 1
desde ; 2
desejar ; 1
desnecessário ; 1
detestei ; 1
detesto ; 1
deu ; 2
deve ; 1
deverá ; 1
dia ; 4
diabetes ; 1
diferente ; 2
difíceis ; 1
dizer ; 1
do ; 22
doente ; 1
domingo ; 2
don ; 1
dona ; 1
dormiu ; 1
dos ; 2
dêem ; 1
dó ; 1
e ; 30
ela ; 1
elas ; 2
ele ; 1
eleição ; 1
eleições ; 1
eles ; 2
em ; 10
embora ; 1
emo ; 1
empresas ; 1
enganar ; 1
engolir ; 1
entendi ; 1
entre ; 1
então ; 6
escape ; 1
escolhe ; 1
escolher ; 1
escolheram ; 1
escolhi ; 1
espacial ; 1
espaço ; 1
espero ; 1
esporadicamente ; 1
esquecem ; 1
esqueço ; 1
essa ; 7
esse ; 5
esta ; 1
estamos ; 1
estar ; 2
estava ; 1
estimação ; 1
estive ; 1
estiver ; 1
estou ; 2
está ; 7
estúpido ; 1
eternamente ; 1
eu ; 39
ex ; 1
excelência ; 1
exercícios ; 1
expressar ; 1
fabuloso ; 1
faculdade ; 2
falar ; 3
falha ; 1
falou ; 1
falta ; 2
faltam ; 1
família ; 1
fanfarrão ; 1
fantasma ; 1
farei ; 1
fat ; 1
favor ; 2
favorito ; 1
favoritos ; 2
faz ; 3
fazendo ; 1
fazer ; 5
febre ; 1
feliz ; 1
festa ; 1
festejar ; 1
fica ; 4
ficam ; 2
ficando ; 1
ficar ; 3
fico ; 1
filme ; 1
filtro ; 3
fim ; 2
fiz ; 2
floodando ; 1
foda ; 2
foi ; 1
for ; 2
foram ; 1
forma ; 1
forte ; 1
fosse ; 1
foto ; 6
fotos ; 2
frase ; 1
frita ; 1
futuro ; 1
fáceis ; 1
ganha ; 3
ganhei ; 1
ganhou ; 1
garantia ; 1
garganta ; 1
garotas ; 1
garotinha ; 1
gastronomia ; 1
gatinhas ; 1
gave ; 2
gay ; 1
gente ; 5
gesto ; 1
gifs ; 1
gigante ; 1
glorioso ; 1
gostaria ; 2
gostei ; 1
gosto ; 2
gostosa ; 1
grandiosa ; 1
gravar ; 1
gravei ; 2
guarda ; 1
hamburguer ; 1
hambúrgueres ; 1
hd ; 1
hippies ; 1
hoje ; 5
hora ; 2
horário ; 1
hot ; 1
http ; 1
humilde ; 1
i ; 10
ideia ; 1
idéia ; 1
imagem ; 1
importância ; 1
impressionaria ; 1
imã ; 1
in ; 3
incluindo ; 1
indicações ; 1
infernal ; 1
inferno ; 2
insignificantes ; 1
intelecto ; 1
interessado ; 1
internacional ; 1
invés ; 1
irei ; 1
irmã ; 1
irmão ; 1
irmãos ; 2
irá ; 1
is ; 4
isso ; 5
it ; 9
jeito ; 1
jogando ; 1
jogo ; 2
jogos ; 3
jovem ; 2
junto ; 1
já ; 5
kibei ; 1
la ; 1
lanche ; 1
lembra ; 1
lembrarei ; 1
levantará ; 1
ligeiro ; 1
limpar ; 1
limpo ; 1
limpou ; 1
linda ; 1
lindo ; 1
lista ; 1
liste ; 1
listinha ; 3
livro ; 2
lobão ; 1
lugar ; 2
m ; 3
maioria ; 1
mais ; 13
mal ; 1
manda ; 1
mandou ; 1
maneiro ; 3
manhã ; 1
mano ; 1
marcantes ; 2
marcar ; 1
marcaram ; 1
marco ; 3
marcou ; 1
mares ; 1
marota ; 1
marque ; 1
mas ; 5
me ; 18
meia ; 1
melhor ; 1
merda ; 2
meses ; 2
mesmo ; 2
meu ; 11
meus ; 4
mil ; 2
mim ; 3
minha ; 7
minhas ; 1
mini ; 1
minutos ; 1
miseravelmente ; 1
modo ; 1
moleque ; 1
momento ; 1
momentos ; 1
monotonia ; 1
more ; 1
morram ; 1
morte ; 1
mostrando ; 1
mostrar ; 2
muito ; 11
mulher ; 1
mundial ; 1
mundo ; 2
mural ; 2
museu ; 6
musical ; 1
mágicas ; 1
mãe ; 1
música ; 2
músicas ; 1
na ; 4
nada ; 4
nano ; 1
nas ; 1
negativo ; 1
nela ; 1
nele ; 2
nenhuma ; 1
neste ; 1
ninfomaníaca ; 1
ninguém ; 1
no ; 12
noite ; 2
nome ; 1
nos ; 6
nossa ; 1
nota ; 1
novamente ; 1
novo ; 4
nublado ; 1
nunca ; 1
não ; 23
nível ; 1
nós ; 1
número ; 5
o ; 36
ocupar ; 1
odeiam ; 1
odeio ; 4
of ; 8
