word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 67
$laugh$ ; 27
$name$ ; 81
$oov$ ; 5
a ; 56
aberta ; 1
abertas ; 1
aborrece ; 1
aborrecimento ; 1
acaba ; 1
acabando ; 1
acabar ; 1
aceito ; 1
acesso ; 1
acima ; 1
acontece ; 2
acredita ; 1
adorei ; 1
adoro ; 1
afinal ; 1
agindo ; 1
agora ; 2
aguento ; 1
ah ; 2
ainda ; 4
ajudar ; 1
ajudem ; 1
alargadores ; 2
algo ; 4
algumas ; 1
alguns ; 1
alguém ; 1
almoço ; 1
altura ; 1
aluno ; 1
alunos ; 1
amam ; 1
amanhã ; 1
amigas ; 1
amigo ; 1
amizade ; 1
amo ; 4
amor ; 8
amém ; 1
anime ; 1
ano ; 3
anos ; 2
antiga ; 1
ao ; 2
aos ; 2
apaixonada ; 1
apenas ; 4
apesar ; 1
aplaudir ; 1
aplicativo ; 1
aplicativos ; 1
apresentação ; 1
aquela ; 1
aqueles ; 1
aqui ; 3
aquilo ; 1
aranha ; 1
arquivo ; 1
artista ; 1
as ; 9
assim ; 2
assistir ; 2
assisto ; 1
assédio ; 1
at ; 1
até ; 3
aula ; 2
aulas ; 1
automaticamente ; 1
avisa ; 1
aí ; 4
b ; 2
banda ; 1
bandeijão ; 1
banheiro ; 2
barão ; 1
bater ; 1
batom ; 1
bebê ; 5
beijos ; 3
beleza ; 1
bem ; 3
blog ; 1
blusa ; 1
boa ; 2
boas ; 1
bolsa ; 1
bolsas ; 3
bom ; 3
bonita ; 1
bosta ; 1
brasileiros ; 1
brigas ; 1
brincadeira ; 2
brisando ; 1
cabelo ; 3
cacau ; 1
cada ; 2
cadeado ; 1
cadê ; 1
cair ; 1
calango ; 1
calor ; 1
calça ; 1
cansados ; 1
cansei ; 1
cantinho ; 1
capitão ; 1
car ; 1
cara ; 7
carteiras ; 2
carteirinha ; 1
casa ; 2
catedral ; 1
cativando ; 1
catraca ; 1
causa ; 1
cedo ; 1
celular ; 1
certeza ; 1
chama ; 1
chega ; 1
chegamos ; 1
cheio ; 1
cinema ; 1
claro ; 2
clicam ; 1
clima ; 1
coisa ; 2
coisas ; 1
colabora ; 1
colhemos ; 1
colocamos ; 1
coloque ; 1
com ; 15
comece ; 1
comentários ; 2
comer ; 2
começa ; 1
começo ; 1
como ; 8
compartilhar ; 1
compartilhe ; 1
completamente ; 1
comprar ; 1
compro ; 1
computador ; 2
computadores ; 1
concorda ; 1
concretas ; 1
conhece ; 1
consciência ; 1
conseguem ; 1
consigo ; 1
conta ; 1
contar ; 1
copa ; 1
copie ; 1
cor ; 1
corajosa ; 1
cortamos ; 1
corte ; 1
cosplay ; 5
cozinha ; 1
cria ; 1
criança ; 1
crianças ; 1
crime ; 1
cu ; 1
curiosos ; 1
curso ; 1
câncer ; 2
céu ; 1
da ; 16
dac ; 1
daqui ; 1
dar ; 4
das ; 3
daí ; 1
de ; 66
definição ; 1
deixa ; 1
deixar ; 1
deixe ; 1
deixo ; 1
deixou ; 1
dela ; 2
demais ; 2
dentro ; 1
denuncie ; 1
deparo ; 1
depois ; 2
descrever ; 1
desenhos ; 2
desisto ; 1
desorientalista ; 1
dessa ; 1
desses ; 1
desumanos ; 1
deu ; 1
deve ; 1
devemos ; 1
deveria ; 1
devia ; 1
devo ; 1
dia ; 7
diabo ; 1
discussão ; 1
dispositivo ; 1
disse ; 1
disso ; 2
diversas ; 1
diversos ; 1
divertindo ; 1
divulgando ; 1
dizer ; 1
diário ; 1
do ; 24
doações ; 1
documentos ; 1
dois ; 1
don ; 1
dormir ; 1
dos ; 2
dropbox ; 5
e ; 34
educação ; 1
egoístas ; 1
eis ; 3
ela ; 1
elas ; 3
ele ; 1
eleitores ; 1
em ; 14
embora ; 1
emoções ; 1
encanta ; 1
encara ; 1
energia ; 1
engraçados ; 1
entender ; 1
entrar ; 1
entre ; 1
entrevistados ; 1
então ; 1
envie ; 1
enviem ; 1
era ; 2
escrever ; 1
escutar ; 1
esforço ; 1
esnobar ; 1
espaço ; 1
especial ; 2
espere ; 1
espero ; 1
espetacular ; 1
esqueça ; 1
essa ; 3
essas ; 1
esse ; 6
estamos ; 1
estar ; 2
estas ; 1
estatuto ; 1
estatística ; 2
estava ; 4
esteja ; 1
estilo ; 1
estou ; 2
estragar ; 1
estudante ; 1
está ; 9
estão ; 3
etc ; 1
etnográfica ; 1
eu ; 28
evento ; 2
exalando ; 1
exclua ; 1
excluindo ; 1
exemplo ; 2
existe ; 3
existir ; 1
existência ; 1
explosão ; 1
expressar ; 1
falar ; 1
famosos ; 1
família ; 3
fascinada ; 1
fase ; 1
favor ; 2
faz ; 2
fazer ; 3
feia ; 1
feliz ; 5
fez ; 1
ficam ; 1
filho ; 2
finais ; 1
final ; 2
finalizada ; 1
finalmente ; 1
fiz ; 1
fiéis ; 1
foda ; 1
fogo ; 1
foi ; 1
for ; 1
foram ; 1
formado ; 1
formas ; 1
formaturado ; 1
formulário ; 1
forte ; 1
fotos ; 1
fracos ; 1
frio ; 1
frustração ; 1
férias ; 2
galera ; 1
ganhar ; 1
gargalhadas ; 1
gata ; 2
gatas ; 1
gatona ; 1
gente ; 2
gigante ; 1
go ; 1
gostaria ; 1
gostem ; 1
grande ; 1
gratuito ; 1
greve ; 1
guardados ; 1
hein ; 1
história ; 1
hoje ; 3
homem ; 4
homens ; 1
hora ; 3
hormônio ; 1
horário ; 1
humanidade ; 1
humanos ; 1
i ; 1
ia ; 1
ideia ; 2
idiotas ; 1
idiotices ; 1
iguais ; 1
igual ; 1
importante ; 2
inbox ; 1
inglês ; 1
inofensivo ; 1
inovar ; 1
inscrições ; 2
inspirada ; 1
instalar ; 1
interessante ; 2
interessar ; 1
inútil ; 1
irmã ; 3
irmão ; 1
is ; 1
isso ; 4
it ; 1
jamais ; 1
janela ; 1
jeans ; 1
jogo ; 2
jornais ; 1
julgue ; 1
justificativa ; 1
já ; 3
kg ; 1
la ; 1
lados ; 1
lagartixa ; 1
laço ; 1
legal ; 1
levante ; 1
levar ; 1
levemente ; 1
liberar ; 1
linda ; 7
lindas ; 2
lindo ; 5
lindos ; 1
litros ; 1
livremente ; 1
loira ; 2
longe ; 1
louca ; 1
louco ; 1
lugar ; 1
m ; 1
mais ; 11
mandar ; 3
maneiras ; 1
manhã ; 1
maravilhosa ; 4
maravilhoso ; 1
maravilhosos ; 1
maroto ; 5
mas ; 2
mata ; 1
me ; 9
medo ; 3
meio ; 1
melhor ; 7
melhores ; 1
memorável ; 1
mensagem ; 1
mentalmente ; 2
merece ; 1
merecem ; 1
mesmas ; 1
mesmo ; 4
meu ; 23
meus ; 1
mil ; 1
milhões ; 1
mim ; 4
minha ; 15
minhas ; 1
minijacaré ; 1
mochila ; 1
modelo ; 2
modesto ; 1
morram ; 1
morrem ; 1
morri ; 3
morta ; 2
mortal ; 1
morte ; 1
mortes ; 1
mudou ; 1
muita ; 1
muito ; 7
mulher ; 2
mulheres ; 3
mundo ; 4
mãe ; 5
mês ; 1
música ; 1
na ; 7
nada ; 2
namorado ; 1
namorando ; 1
nas ; 1
natureza ; 2
negra ; 2
nele ; 1
nem ; 1
nenhum ; 1
nenhuma ; 1
nervosismo ; 1
nesse ; 2
no ; 15
nojento ; 1
nome ; 1
normal ; 2
nos ; 5
nossa ; 1
nossas ; 2
nosso ; 1
nostalgia ; 1
novembro ; 2
novo ; 2
numa ; 1
nunca ; 1
não ; 30
nós ; 4
núcleo ; 1
o ; 40
obra ; 1
obrigada ; 5
oi ; 1
olhada ; 1
olhos ; 1
olá ; 2
onde ; 2
opa ; 1
opinião ; 1
opiniões ; 1
oportunidade ; 1
oportunidades ; 1
orgulho ; 1
orgulhosa ; 1
oriente-médio ; 1
os ; 7
ostentar ; 1
ou ; 2
outra ; 1
outrem ; 2
outros ; 1
paciência ; 1
pai ; 1
pais ; 1
paixão ; 2
palavras ; 1
para ; 16
parabéns ; 2
parar ; 1
parece ; 1
paro ; 1
particular ; 1
partir ; 1
passa ; 1
passado ; 1
passei ; 1
pasta ; 1
pedalinho ; 1
pedaços ; 1
pedir ; 1
pediram ; 1
pega ; 2
peidou ; 1
pela ; 2
