word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 72
$laugh$ ; 5
$name$ ; 69
$oov$ ; 3
a ; 46
abordaram ; 1
abrigo ; 1
acabam ; 1
acabou ; 1
acalma ; 1
acaso ; 1
acha ; 1
acostumou ; 1
adiante ; 1
admiro ; 1
afobe ; 1
afogar ; 1
agora ; 2
agradeço ; 2
ah ; 2
ainda ; 1
ajudar ; 2
ajudaram ; 1
alcance ; 1
alcança ; 1
alegria ; 9
alma ; 1
além ; 4
am ; 1
amanhã ; 2
amantes ; 1
amiga ; 1
amigos ; 4
amiguinhos ; 1
amistosos ; 1
amo ; 3
amor ; 3
angustiante ; 1
anjo ; 2
ano ; 1
anos ; 1
anuncio ; 1
ao ; 3
aos ; 2
apenas ; 1
apesar ; 1
aponta ; 1
aprende ; 1
aprender ; 1
aqui ; 1
armadilha ; 1
arriba ; 1
as ; 7
asa ; 1
assim ; 1
assume ; 1
atalho ; 1
atrás ; 1
atual ; 2
até ; 2
avante ; 1
avança ; 1
avulso ; 1
bacana ; 1
bambo ; 1
bando ; 1
barrancos ; 1
bastante ; 1
bate ; 1
batidas ; 1
bbc ; 1
beijo ; 1
beleza ; 1
bem ; 2
bloco ; 1
boa ; 2
boca ; 1
bolero ; 1
bom ; 6
bonita ; 2
botas ; 1
brasa ; 1
breve ; 1
brisa ; 1
brotava ; 1
buscar ; 1
básica ; 1
cada ; 1
cair ; 1
caminhando ; 1
caminho ; 3
campo ; 1
campos ; 1
candidato ; 1
cantar ; 1
capas ; 1
cara ; 2
careca ; 1
carregamos ; 1
carregando ; 1
cartão ; 1
casa ; 2
católica ; 1
cedo ; 1
chagado ; 1
chato ; 1
chega ; 1
chegar ; 1
chegava ; 1
chuva ; 1
chão ; 1
cidade ; 2
cidadão ; 1
citação ; 2
clareza ; 1
close ; 1
coisas ; 1
coleta ; 1
coloca ; 1
com ; 10
comemoração ; 1
comigo ; 1
como ; 4
companhia ; 1
comportamento ; 1
composta ; 1
conduta ; 1
conheço ; 2
conta ; 1
contida ; 1
contra ; 1
conversa ; 1
copa ; 1
copinha ; 1
coragem ; 1
coração ; 5
corintianos ; 1
corre ; 1
correu ; 1
corrigiria ; 1
cresce ; 1
crescer ; 1
crescia ; 1
criança ; 1
crianças ; 1
cristo ; 1
cruz ; 1
cuidado ; 1
cultivam ; 1
cultura ; 1
cumpre ; 1
cure ; 1
cá ; 3
da ; 8
daqui ; 2
dar ; 3
darem ; 1
das ; 3
de ; 36
declaram ; 1
dedicar-se ; 1
deixa ; 1
deixando ; 1
demais ; 1
demora ; 1
dengosa ; 1
depois ; 1
desafiado ; 1
desafio ; 2
desatar ; 1
desculpa ; 1
desde ; 1
desfiladeiros ; 1
despeço ; 1
desprender ; 1
desta ; 1
deste ; 1
destino ; 1
desvio ; 1
detalhes ; 1
deu ; 2
dia ; 14
diferente ; 1
dificuldades ; 1
digo ; 1
direção ; 1
diria ; 1
dirige ; 1
discriminar ; 1
discriminação ; 1
disfarçar ; 1
disputa ; 1
dito ; 1
diz ; 1
dizem ; 1
dizer ; 3
do ; 21
doações ; 1
doce ; 2
dor ; 1
dos ; 1
dou ; 1
e ; 34
egoístas ; 1
elas ; 1
ele ; 2
eles ; 1
eliminado ; 1
em ; 11
emoção ; 1
empates ; 1
enche ; 1
encheram ; 1
encheu ; 1
encontra ; 1
encontrar ; 1
encontro ; 1
enfrentar ; 1
enquanto ; 1
entender ; 1
então ; 1
era ; 2
errar ; 1
esconde ; 1
espante ; 1
espaço ; 1
especial ; 1
esperamos ; 1
esperança ; 3
esporte ; 1
espreita ; 1
esqueça ; 1
essa ; 3
essas ; 1
esse ; 5
estamos ; 2
estação ; 1
estimular ; 1
está ; 2
eterno ; 1
eu ; 13
evangelizai ; 1
evaporar ; 1
existe ; 1
fala ; 1
falha ; 1
falso ; 1
falta ; 1
faltando ; 1
familiares ; 1
família ; 3
fase ; 1
favor ; 2
favorável ; 1
faz ; 2
fazia ; 1
faça ; 1
fecha ; 1
felicidade ; 1
feliz ; 7
festa ; 1
fica ; 3
ficar ; 1
finda ; 1
flecha ; 1
foge ; 1
fogo ; 1
foi ; 1
folia ; 1
fome ; 2
fonte ; 1
for ; 2
fração ; 1
fui ; 1
fundo ; 3
futebol ; 1
fácil ; 1
fã ; 1
fé ; 3
gatinha ; 1
gatinhas ; 1
gelou ; 1
gente ; 6
gerais ; 1
giz ; 1
grande ; 3
gratidão ; 1
graça ; 2
haja ; 1
história ; 2
hoje ; 3
horizonte ; 1
humano ; 1
há ; 4
i ; 3
ignorante ; 1
igual ; 1
ilumina ; 1
imagine ; 1
importa ; 1
importante ; 1
importância ; 1
impossível ; 1
impunidade ; 1
imundos ; 1
incita ; 1
incômodo ; 1
inexplicável ; 1
infortúnios ; 1
inteiro ; 1
intelectual ; 1
inteligência ; 1
interessa ; 1
inveja ; 1
ir ; 2
irradia ; 1
is ; 2
jornal ; 1
jorra ; 1
junto ; 1
juízo ; 1
já ; 3
la ; 1
lamentável ; 1
legal ; 1
legião ; 1
leva ; 3
levar ; 1
leve ; 1
lgbts ; 1
lhe ; 1
libertadores ; 1
linda ; 1
livro ; 1
logo ; 1
los ; 1
lugar ; 1
lutando ; 1
lutar ; 1
luto ; 1
luz ; 4
lá ; 4
maior ; 2
mais ; 5
mal ; 1
mar ; 1
maré ; 1
mas ; 10
material ; 1
matilha ; 1
me ; 16
medo ; 1
meio ; 1
melhor ; 3
meninas ; 1
menos ; 4
meu ; 5
meus ; 1
meça ; 1
mim ; 1
minas ; 1
minha ; 2
mistério ; 1
moderno ; 1
momento ; 1
mongolão ; 1
mostre ; 2
motive ; 1
motivos ; 1
muda ; 1
mudar ; 1
mudaram ; 1
mulher ; 2
mundo ; 3
muro ; 1
mágoas ; 1
más ; 1
mão ; 1
média ; 1
música ; 3
na ; 11
nada ; 5
narração ; 1
nasceram ; 1
nasceu ; 1
nau ; 1
necessariamente ; 1
nem ; 2
nenhum ; 1
nesta ; 1
neste ; 1
nina ; 1
no ; 5
nojo ; 1
nome ; 1
nos ; 3
nossas ; 1
nossos ; 1
notícias ; 1
novo ; 1
nunca ; 3
não ; 30
nó ; 1
nós ; 4
o ; 40
objetivos ; 1
obrigado ; 2
ofício ; 1
oi ; 1
olhar ; 1
onde ; 3
opinião ; 1
oportunidade ; 1
os ; 8
ou ; 5
outra ; 1
outro ; 4
paciência ; 1
papai ; 1
par ; 1
para ; 11
parava ; 1
parceiro ; 1
partiu ; 1
passa ; 2
passar ; 1
passo ; 1
passou ; 3
patrimônio ; 1
paz ; 6
país ; 1
peco ; 1
pedras ; 1
pela ; 4
pelo ; 2
perturbe ; 1
pesadelos ; 1
peso ; 1
pessoal ; 1
piada ; 2
pintam ; 1
pior ; 1
piração ; 1
pode ; 2
podemos ; 1
poder ; 1
podia ; 1
pois ; 1
politizado ; 1
política ; 1
político ; 1
ponte ; 1
ponto ; 1
pontos ; 2
pop ; 1
por ; 6
porco ; 1
porcos ; 1
porque ; 1
porquê ; 1
portanto ; 1
porto ; 1
possamos ; 1
postal ; 1
postar ; 1
postarem ; 1
povo ; 5
pra ; 15
prato ; 1
precisamos ; 2
preciso ; 1
preconceito ; 2
preencha ; 1
prefiro ; 1
premissa ; 1
presidência ; 1
primeiramente ; 1
pro ; 1
problema ; 2
promover ; 1
provas ; 1
pássaro ; 1
pé ; 1
quando ; 1
que ; 60
quem ; 12
quer ; 1
queremos ; 2
querer ; 1
quero ; 3
quisermos ; 1
raso ; 1
re ; 2
receita ; 1
reino ; 1
religioso ; 1
remendo ; 1
república ; 1
resgate ; 1
respeito ; 1
rio ; 2
risada ; 1
risos ; 2
rose ; 1
ré ; 1
sabe ; 2
saber ; 1
saiam ; 1
sambar ; 1
sambo ; 1
santa ; 1
santo ; 1
saudades ; 1
saudoso ; 1
se ; 17
segregação ; 1
segundo ; 1
seguro ; 1
sei ; 1
seja ; 1
sem ; 5
sempre ; 5
senhor ; 2
sente ; 1
sentido ; 1
sentimento ; 1
sentir ; 1
ser ; 9
será ; 5
seu ; 5
seus ; 1
sexta-feira ; 1
sigamos ; 1
sim ; 1
sobrando ; 1
sobrar ; 1
sobretudo ; 1
social ; 1
sofrência ; 1
sol ; 1
sombras ; 1
somos ; 1
sonhei ; 1
sono ; 2
sorriso ; 1
sorte ; 2
sou ; 1
sua ; 4
subindo ; 1
subverter ; 1
sustentar ; 1
sábado ; 1
são ; 1
só ; 4
talvez ; 1
também ; 1
te ; 10
tem ; 3
temos ; 1
tempo ; 1
temática ; 1
tenha ; 1
tenhais ; 1
tenho ; 2
tenta ; 1
ter ; 2
teu ; 1
time ; 2
tipo ; 2
tirar ; 1
toda ; 1
todas ; 1
todo ; 3
todos ; 4
tom ; 2
torcer ; 1
trancos ; 1
transformar ; 1
traz ; 1
trazem ; 1
trem ; 1
tu ; 1
tudo ; 7
tufão ; 1
têm ; 1
tímida ; 1
um ; 20
uma ; 10
uns ; 1
urbana ; 1
vacina ; 1
vai ; 4
valor ; 3
valores ; 1
vamos ; 1
velho ; 1
vem ; 2
vencer ; 1
vento ; 2
ver ; 1
verdade ; 1
verdadeiro ; 1
verso ; 1
vez ; 1
vida ; 7
vinda ; 1
violência ; 1
vira ; 1
viva ; 2
viver ; 2
vivo ; 1
vivos ; 1
voa ; 1
você ; 7
vocês ; 1
volta ; 2
vontade ; 2
vos ; 2
vou ; 4
voz ; 2
vão ; 1
y ; 1
zaga ; 1
zarpe ; 1
zonzos ; 1
à ; 1
água ; 1
é ; 51
ó ; 1
