word ; frequency
$emotion*$ ; 2
$emotion+$ ; 2
$foreign$ ; 14
$laugh$ ; 50
$name$ ; 97
$oov$ ; 4
a ; 15
abertura ; 1
acho ; 4
acontecem ; 1
acontecer ; 1
aconteceram ; 1
agora ; 4
agradecer ; 1
agradeço ; 1
ainda ; 1
alegres ; 1
além ; 1
amamos ; 1
amava ; 1
amiga ; 1
amigo ; 2
amigos ; 1
amo ; 5
amor ; 2
andar ; 1
ano ; 10
anos ; 6
ao ; 1
aos ; 1
apareci ; 1
apoio ; 1
aqui ; 3
aquáticas ; 1
arriscar ; 1
as ; 2
aspirador ; 1
assisti ; 1
assisto ; 1
assuntos ; 1
até ; 2
avó ; 1
aí ; 6
baqueta ; 1
barulho ; 2
baterista ; 1
bela ; 1
bem ; 4
boa ; 2
bom ; 7
bons ; 1
boteco ; 1
briga ; 1
brigando ; 1
buracos ; 1
buscando ; 1
cabelo ; 1
cada ; 1
caminho ; 1
campeão ; 1
campos ; 1
capacete ; 1
cara ; 1
caraca ; 1
caras ; 1
carinho ; 1
carreira ; 1
carro ; 1
casal ; 2
caso ; 1
castradas ; 1
certa ; 1
certeza ; 1
certo ; 2
chata ; 1
chegando ; 1
chegar ; 1
chineses ; 1
cidade ; 1
circuito ; 1
coisa ; 2
coisas ; 1
com ; 14
começa ; 1
começando ; 1
começar ; 1
como ; 2
competitiva ; 1
completamente ; 1
completando ; 2
compreensiva ; 1
comprei ; 1
conheci ; 1
conosco ; 1
conseguir ; 1
conseguiu ; 1
continuo ; 1
contrário ; 1
copa ; 1
coragem ; 1
coração ; 1
corrida ; 3
cumprimento ; 1
céu ; 1
da ; 9
damos ; 1
dar ; 1
das ; 3
de ; 27
decidi ; 1
dedicada ; 1
deixa ; 1
deixará ; 1
dele ; 2
demais ; 2
depois ; 1
descanse ; 2
desculpas ; 2
desejo ; 1
dessa ; 3
desses ; 1
deve ; 1
dia ; 13
diferente ; 1
difícil ; 1
direito ; 1
discussões ; 1
discute ; 1
disse ; 1
divino ; 1
diz ; 1
do ; 14
domingo ; 1
dos ; 5
duas ; 1
dúvidas ; 1
e ; 23
educando ; 1
educação ; 1
eficientes ; 1
ela ; 1
ele ; 2
em ; 7
empresa ; 1
enfim ; 2
era ; 1
erros ; 1
especial ; 1
esperando ; 2
esperar ; 2
esperava ; 1
espero ; 4
esquecerei ; 1
essa ; 4
esse ; 4
esses ; 2
esta ; 1
estamos ; 3
estaria ; 1
estava ; 1
estou ; 1
está ; 3
estão ; 3
eu ; 12
evolução ; 1
existe ; 1
expedita ; 1
falam ; 2
falta ; 1
faltam ; 1
família ; 2
faz ; 3
fazendo ; 2
fazer ; 4
faço ; 1
feliz ; 6
felizes ; 1
ferrar ; 1
festa ; 2
fez ; 1
fio ; 1
foi ; 7
forma ; 1
formula ; 1
forçando ; 1
fosse ; 2
foto ; 1
franco ; 1
freios ; 1
fórmula ; 2
ganha ; 1
ganhei ; 4
garantidos ; 1
gente ; 4
globo ; 1
golzinho ; 1
gosta ; 1
gostei ; 1
gosto ; 2
gp ; 2
grande ; 2
grous ; 1
guardou ; 1
habilidade ; 1
hoje ; 5
homenagem ; 1
hospital ; 1
igual ; 3
imagina ; 2
implementado ; 1
importante ; 1
importo ; 1
infelizmente ; 2
ingressos ; 2
inteiro ; 1
irmão ; 2
isso ; 8
jamais ; 1
jornais ; 1
junina ; 1
juntos ; 2
juro ; 1
já ; 4
kart ; 2
lado ; 1
lauda ; 1
legal ; 1
lembrança ; 1
lemos ; 2
leão ; 1
logo ; 1
loja ; 1
los ; 1
louco ; 3
lugar ; 3
luz ; 1
mais ; 13
mal ; 1
mania ; 1
manobrar ; 1
maratonas ; 1
mas ; 5
massa ; 1
mc ; 1
me ; 5
melhor ; 5
melhorias ; 1
memoria ; 1
menos ; 1
mente ; 1
meses ; 1
mesmo ; 1
metros ; 1
meu ; 6
mil ; 1
milhão ; 1
mim ; 3
minha ; 2
minhas ; 2
missa ; 1
molecada ; 1
moleque ; 1
momentos ; 2
mostrando ; 1
mudou ; 1
muita ; 3
muitas ; 3
muito ; 16
muitos ; 1
mãe ; 1
mães ; 2
na ; 5
namorados ; 3
namorar ; 2
namoro ; 1
natação ; 1
nem ; 2
nessa ; 1
nesse ; 2
no ; 5
noite ; 1
nome ; 1
nos ; 1
nossa ; 5
nosso ; 1
nossos ; 1
novatos ; 1
novo ; 1
nunca ; 2
não ; 11
nós ; 5
o ; 20
obrigado ; 8
olha ; 5
ontem ; 1
os ; 8
ou ; 2
pai ; 3
pais ; 2
para ; 2
parabéns ; 2
parceiros ; 1
parece ; 1
parecem ; 1
parte ; 1
passado ; 1
passageiros ; 1
passamos ; 1
passar ; 1
passaram ; 1
passava ; 1
passeio ; 1
passou ; 2
paz ; 3
pedimos ; 1
pela ; 2
pelas ; 1
pelo ; 1
pensam ; 1
pensamentos ; 1
pensei ; 1
pequeno ; 1
perdas ; 1
perde ; 1
perguntam ; 1
personalizado ; 1
pessoa ; 1
pessoas ; 2
peço ; 1
pilota ; 1
pilotar ; 1
piloto ; 4
pior ; 2
play ; 1
pneus ; 1
poder ; 1
poderia ; 1
podia ; 1
pois ; 1
pontos ; 1
por ; 13
porque ; 4
poste ; 1
pouco ; 1
pra ; 9
prefiro ; 1
preocupada ; 1
presente ; 4
primeiro ; 1
primos ; 1
prova ; 1
prêmio ; 1
pé ; 1
pó ; 1
pódio ; 1
qualidade ; 1
qualquer ; 1
quando ; 4
quantos ; 1
quase ; 1
que ; 45
quem ; 2
quero ; 1
recebeu ; 1
recente ; 1
reclamou ; 1
reconhecemos ; 1
respeito ; 1
resposta ; 1
resultados ; 1
reto ; 1
reunida ; 1
rever ; 1
revistas ; 1
rindo ; 1
risadas ; 1
risos ; 1
ruas ; 1
rápido ; 2
sabia ; 1
saudades ; 2
saúde ; 2
se ; 6
seguidos ; 1
segundo ; 1
segura ; 2
segurança ; 1
seja ; 4
sem ; 4
sempre ; 6
senai ; 1
sensações ; 1
ser ; 2
será ; 2
setor ; 1
seu ; 1
sido ; 1
sim ; 2
simplesmente ; 1
sinal ; 1
sogra ; 1
sogro ; 1
somos ; 1
sorte ; 1
sou ; 1
sua ; 2
sujo ; 1
super ; 1
susto ; 1
sábado ; 1
são ; 2
só ; 5
te ; 5
tem ; 3
temos ; 1
tempo ; 2
temporada ; 2
tenho ; 4
ter ; 4
terceiro ; 2
tinha ; 3
toda ; 1
todos ; 1
topam ; 1
tornando ; 1
torres ; 1
totalmente ; 1
triste ; 1
tristes ; 1
trânsito ; 1
tudo ; 2
tão ; 1
um ; 17
uma ; 3
umas ; 1
v ; 1
vaga ; 1
vai ; 2
valeu ; 4
vamos ; 2
velocidade ; 1
vem ; 1
ver ; 1
verdade ; 1
verdadeiros ; 1
vez ; 2
vezes ; 2
videogame ; 1
você ; 8
vocês ; 2
volta ; 1
vou ; 1
vá ; 1
vídeo ; 1
zuera ; 1
é ; 17
época ; 1
último ; 4
única ; 1
útil ; 1
