word ; frequency
$emotion+$ ; 13
$emotion-$ ; 4
$foreign$ ; 92
$laugh$ ; 1
$name$ ; 103
$oov$ ; 18
a ; 33
abelha ; 1
acha ; 1
achei ; 3
acho ; 1
acontecendo ; 1
agora ; 3
ainda ; 2
almoços ; 1
alta ; 1
amarelo ; 1
amigos ; 3
amiguinho ; 1
amor ; 1
andar ; 1
animação ; 1
ano ; 1
ao ; 1
aonde ; 1
aos ; 1
aparecer ; 1
aproveitadas ; 1
após ; 1
aqui ; 5
ar ; 1
as ; 3
assim ; 1
assombração ; 1
ataque ; 1
ativistas ; 1
até ; 4
aveia ; 1
ações ; 1
açúcar ; 1
aí ; 2
babilônia ; 1
bagre ; 1
baixo ; 1
balanço ; 1
banana ; 1
banda ; 2
bate ; 2
bela ; 1
bem ; 2
bichos ; 1
biomédica ; 1
boa ; 3
boas ; 1
bom ; 4
bonde ; 1
boneco ; 1
bosta ; 1
brinquedo ; 1
cada ; 3
café ; 1
caminhar ; 1
caminhos ; 1
canal ; 1
canino ; 1
cantadas ; 1
cantemos ; 2
canção ; 2
cara ; 3
caralho ; 1
caramba ; 1
cardíaco ; 1
cartuchos ; 1
case ; 1
caso ; 1
cd ; 1
chama ; 1
chamas ; 1
chato ; 1
chatos ; 1
chegar ; 2
chegaram ; 1
chegou ; 1
cinzas ; 1
circuitos ; 1
claro ; 1
coisas ; 1
cole ; 1
coleção ; 1
colocou ; 1
com ; 11
começa ; 1
começar ; 1
começo ; 1
começou ; 1
comigo ; 1
como ; 2
computador ; 1
consegue ; 1
constituída ; 1
consumida ; 1
contemplem ; 1
contra ; 1
contrário ; 1
copie ; 1
corrente ; 1
cosplay ; 1
coxa ; 1
crianças ; 1
cruz ; 4
cu ; 1
curte ; 1
curtir ; 1
câmera ; 1
da ; 9
dançamos ; 1
dar ; 1
das ; 6
de ; 30
deixar ; 1
dela ; 1
dele ; 2
deles ; 1
delícia ; 2
dera ; 1
desabam ; 1
desafiante ; 1
desafiar ; 4
desafiaram ; 1
desafio ; 1
descanse ; 1
descobri ; 1
descolado ; 1
dessa ; 1
desses ; 1
deverá ; 1
dezembro ; 1
dia ; 6
dica ; 1
disseminando ; 1
divertidas ; 1
diz ; 1
do ; 18
doge ; 1
doges ; 1
dona ; 3
dos ; 1
duplicado ; 1
e ; 20
ela ; 2
elemento ; 1
em ; 6
ema ; 1
emulando ; 1
encontre ; 1
enfim ; 1
engenheiros ; 1
entende ; 1
então ; 1
era ; 1
escolhi ; 1
espelho ; 1
espera ; 1
esperança ; 1
essa ; 2
esse ; 4
estimação ; 1
estraga ; 1
está ; 9
eu ; 9
evolução ; 1
