word ; frequency
$emotion+$ ; 6
$foreign$ ; 28
$laugh$ ; 6
$name$ ; 68
$oov$ ; 1
a ; 14
acha ; 1
achar ; 1
acho ; 1
acontecer ; 1
acordar ; 1
agora ; 1
ajudar ; 1
ajude ; 1
algoritmos ; 1
algumas ; 1
alguém ; 1
ama ; 1
amigo ; 1
amigos ; 2
amo ; 1
antes ; 2
análise ; 1
aparece ; 1
aprendendo ; 1
aprova ; 1
aquele ; 2
aqui ; 6
arquivo ; 1
as ; 2
assim ; 3
assista ; 1
até ; 2
avidamente ; 1
bares ; 1
barros ; 1
bela ; 1
bem ; 2
berço ; 1
boa ; 1
bom ; 1
bossa ; 1
capivara ; 1
caras ; 3
caros ; 1
carros ; 1
chama ; 1
chance ; 1
chegando ; 1
coala ; 2
coisa ; 1
coisas ; 1
com ; 9
como ; 1
compartilham ; 1
compartilho ; 1
concorra ; 1
concorrendo ; 1
condado ; 1
cortes ; 1
curtam ; 1
código ; 2
da ; 1
dar ; 2
das ; 2
de ; 19
deixa ; 1
deletar ; 1
depressão ; 1
desafios ; 1
dessa ; 3
deu ; 1
dia ; 5
digitar ; 1
do ; 11
doa ; 1
doação ; 1
dos ; 1
e ; 14
eles ; 1
em ; 1
entrei ; 1
entrou ; 1
espere ; 1
espontânea ; 1
essa ; 2
essas ; 1
esse ; 3
esses ; 2
estive ; 1
estou ; 1
estudantes ; 1
estudar ; 1
estudo ; 1
está ; 1
eu ; 6
eua ; 1
exercício ; 1
faculdade ; 1
falando ; 1
falar ; 1
famoso ; 1
família ; 1
fanatismo ; 1
faz ; 2
fazem ; 2
fazer ; 1
fecho ; 1
feminazis ; 1
festival ; 2
filme ; 1
filósofo ; 1
fim ; 2
fizeram ; 1
fm ; 4
foi ; 1
fone ; 1
forma ; 1
foto ; 3
fuja ; 1
fácil ; 1
ganhar ; 1
gelo ; 1
gente ; 6
globo ; 2
gol ; 1
graças ; 1
hambúrguer ; 1
hein ; 1
hot ; 1
http ; 5
ia ; 1
ideia ; 1
ignorada ; 1
imagem ; 1
importantes ; 1
incrível ; 3
infeliz ; 1
inteiro ; 1
introdução ; 1
ir ; 1
irmão ; 1
isso ; 4
joga ; 1
já ; 4
legal ; 1
leitura ; 1
lembra ; 1
lemos ; 1
lendas ; 1
lindo ; 1
lojas ; 1
louquinhas ; 1
mais ; 2
manhã ; 1
mas ; 1
matéria ; 1
matérias ; 1
me ; 1
melhor ; 4
melhores ; 1
melo ; 1
menos ; 1
merece ; 1
meu ; 2
meus ; 1
milhares ; 1
minha ; 1
momento ; 1
mude ; 1
muita ; 1
muitas ; 1
muito ; 3
mundo ; 1
música ; 1
na ; 7
nas ; 1
nem ; 2
nessa ; 1
no ; 8
nome ; 1
nos ; 3
nossa ; 1
notas ; 1
nova ; 1
nu ; 1
não ; 10
o ; 12
oi ; 1
olha ; 1
olhar ; 1
os ; 2
ou ; 1
outro ; 1
ouvido ; 1
palavras ; 1
palestras ; 1
parar ; 1
passando ; 1
patinar ; 1
pato ; 1
pedaleira ; 1
pessoas ; 3
pode ; 2
podem ; 1
por ; 3
porto ; 1
porção ; 1
postando ; 1
postar ; 1
pouco ; 1
pra ; 3
precisa ; 1
precisam ; 1
precisar ; 1
presente ; 2
primeira ; 1
primeiramente ; 1
programando ; 1
prova ; 1
prático ; 1
próprias ; 1
qualquer ; 1
quando ; 4
quanto ; 1
que ; 15
quebra ; 1
queria ; 1
queridos ; 1
rapidamente ; 1
realmente ; 1
recatado ; 1
recepção ; 1
recomendo ; 1
rede ; 1
religioso ; 1
repente ; 1
representando ; 1
responsabilidades ; 1
ruas ; 1
saber ; 1
salva ; 1
salve ; 1
salvou ; 1
samba ; 1
sangue ; 1
se ; 2
seguinte ; 1
sei ; 1
seleção ; 1
sem ; 1
semana ; 1
sendo ; 1
sensacional ; 1
separando ; 1
ser ; 2
será ; 1
seu ; 1
simplesmente ; 1
sinal ; 1
som ; 1
sonha ; 1
sorte ; 1
sou ; 2
suas ; 2
sábio ; 1
são ; 1
só ; 4
também ; 2
tanto ; 1
tapioca ; 1
tava ; 1
tela ; 1
tem ; 1
tempo ; 1
tempos ; 1
tendenciosa ; 1
ter ; 1
texto ; 2
tipo ; 1
tirou ; 1
to ; 2
toca ; 1
toda ; 1
todo ; 1
todos ; 3
tratam ; 1
tudo ; 2
um ; 7
uma ; 9
universidade ; 1
v ; 1
vamos ; 3
vezes ; 2
vi ; 2
viagem ; 1
vida ; 1
vidas ; 1
você ; 2
vou ; 2
várias ; 1
vídeo ; 1
www ; 2
zigoto ; 4
à ; 2
é ; 4
única ; 1
