word ; frequency
$emotion*$ ; 1
$foreign$ ; 3
$laugh$ ; 21
$name$ ; 115
$oov$ ; 2
a ; 17
abençoado ; 1
abençoe ; 1
absolutamente ; 1
academia ; 1
acha ; 1
achar ; 1
acho ; 1
acontecer ; 1
acredito ; 1
adjetivos ; 1
adorava ; 1
adoro ; 2
afastarmos ; 1
alegria ; 1
algo ; 1
altos ; 1
amei ; 1
amiga ; 3
amigo ; 1
amigos ; 1
amo ; 8
amor ; 9
aniversário ; 1
ao ; 1
apaga ; 1
apaixonar ; 1
aparências ; 1
apenas ; 1
aprender ; 1
aprendi ; 2
aprovadíssima ; 1
aquele ; 1
artes ; 1
as ; 13
assim ; 2
ataques ; 1
atenção ; 1
até ; 1
avisa ; 1
açaí ; 1
aí ; 2
base ; 2
batalha ; 1
bate ; 1
batidas ; 1
bebê ; 1
bem ; 4
bexiga ; 1
boa ; 3
bolo ; 1
bom ; 6
brigar ; 1
brilhar ; 1
brincar ; 1
caixinha ; 1
calmo ; 1
caminhos ; 1
capacidade ; 1
capaz ; 1
carvão ; 1
caráter ; 1
casamento ; 2
casarmos ; 1
certeza ; 1
chato ; 1
coitados ; 1
com ; 14
comando ; 1
comigo ; 1
como ; 1
compreendi ; 1
concordar ; 1
contar ; 1
continua ; 1
contra ; 1
contratempos ; 1
conversar ; 1
cor ; 1
coração ; 1
crescemos ; 2
criança ; 1
crítico ; 1
cura ; 1
da ; 5
dando ; 1
daquele ; 1
dar ; 1
de ; 35
decepção ; 1
defeitos ; 1
degustação ; 1
deixa ; 1
deixar ; 1
deixe ; 1
demais ; 1
depende ; 1
derrubar ; 1
derrubarem ; 1
desafio ; 1
desanime ; 1
deseja ; 1
dessas ; 1
desse ; 1
deu ; 2
dia ; 4
diamante ; 2
diferentes ; 3
diferença ; 1
dignos ; 1
digo ; 1
direções ; 1
distância ; 1
divinos ; 1
do ; 6
doces ; 1
dom ; 1
dos ; 1
e ; 27
ele ; 1
eles ; 1
em ; 2
embora ; 1
enfim ; 1
enganam ; 1
entre ; 2
equipe ; 1
erro ; 1
erros ; 1
escrotianes ; 1
espero ; 1
esperto ; 1
esquecer ; 1
essa ; 3
esse ; 2
estejas ; 1
estou ; 2
estranhos ; 1
está ; 3
eu ; 9
exige ; 2
existe ; 1
extremamente ; 1
fada ; 1
falarem ; 1
falarmos ; 1
falo ; 1
falou ; 1
falsos ; 1
família ; 3
favor ; 1
fazendo ; 1
fazer ; 1
feitos ; 1
felicidades ; 1
feliz ; 4
fez ; 1
ficar ; 1
filho ; 2
filhos ; 1
fim ; 1
fingir ; 1
fisioterapia ; 1
forte ; 1
força ; 1
forças ; 1
fralda ; 1
fácil ; 1
férias ; 2
galhos ; 1
ganhou ; 1
generosa ; 1
gorda ; 1
gostei ; 1
grandeza ; 1
graças ; 1
guarde ; 1
guerrinha ; 1
hoje ; 2
hospital ; 2
humilde ; 1
há ; 1
idade ; 1
ideia ; 1
ilumine ; 1
impenetrável ; 1
inimigo ; 1
inúmeras ; 1
irmã ; 2
irrita ; 1
isso ; 2
junto ; 1
lado ; 2
lembra ; 1
lembrei ; 1
leva ; 1
levanta ; 1
levo ; 1
lhe ; 1
linda ; 3
lindo ; 1
luta ; 1
lutarem ; 1
lá ; 2
lápis ; 1
maior ; 1
mais ; 3
mantendo ; 1
mar ; 1
marinheiro ; 1
marmota ; 1
marquês ; 1
mas ; 7
mata ; 1
matando ; 1
matriarca ; 1
me ; 6
melhor ; 1
mente ; 1
merece ; 1
mereço ; 1
meses ; 1
mesma ; 1
mesmos ; 1
meu ; 4
minha ; 1
minhas ; 2
misturado ; 1
mistério ; 1
modo ; 1
mudou ; 2
muitas ; 1
muito ; 3
