word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 95
$laugh$ ; 10
$name$ ; 196
$oov$ ; 45
a ; 49
abaixa ; 1
abaixar ; 1
abertos ; 1
abolicionistas ; 1
abrir ; 1
achar ; 1
achei ; 1
acho ; 2
acompanhamos ; 1
acompanhar ; 1
acontecerá ; 1
acreditando ; 1
admirável ; 1
adquiri ; 1
adventure ; 1
adversidades ; 1
afilhado ; 1
afinal ; 1
agir ; 1
agora ; 4
agradecemos ; 2
ainda ; 4
ajudou ; 1
al ; 1
aleatória ; 1
alforriados ; 1
algum ; 1
alguma ; 1
algumas ; 1
alguns ; 1
alguém ; 2
aliyah ; 1
alpina ; 1
além ; 1
amamos ; 3
amar ; 1
ambos ; 1
amemos ; 1
amigo ; 1
amigos ; 1
amiguinho ; 1
amiguinhos ; 1
amo ; 2
amor ; 4
amores ; 1
andando ; 1
aniversário ; 2
ano ; 4
anos ; 1
antes ; 3
ao ; 7
aos ; 2
apaixonado ; 1
apanha ; 1
aparecido ; 1
apenas ; 1
apesar ; 2
apoio ; 1
aprender ; 1
apresentação ; 1
após ; 1
aquele ; 1
aqueles ; 2
aqui ; 2
aquilo ; 1
argumentação ; 1
armas ; 1
as ; 5
assim ; 1
assine ; 1
assistir ; 1
assunto ; 1
atenciosamente ; 1
através ; 2
até ; 7
aulas ; 1
ausentes ; 1
av ; 1
ações ; 1
aí ; 2
b ; 2
baderna ; 1
bairro ; 2
balatucada ; 2
bancária ; 1
bandeira ; 1
bandida ; 7
bandido ; 1
bastante ; 1
bastidores ; 1
bateria ; 5
bem ; 2
bilheteria ; 1
bit ; 11
bixete ; 1
bixos ; 1
boa ; 2
bola ; 1
bom ; 1
bonita ; 1
bons ; 2
bota ; 1
boticário ; 1
brancos ; 1
brasa ; 1
brasão ; 1
brigando ; 2
brigávamos ; 1
buscar ; 1
busto ; 1
bípede ; 1
cabeça ; 1
cada ; 2
caixa ; 1
calar ; 1
campeão ; 1
campos ; 1
campus ; 2
cara ; 2
caralho ; 2
casa ; 3
caso ; 1
cavalo ; 1
caí ; 1
cemitério ; 1
central ; 1
cercam ; 1
cerimônia ; 1
certa ; 1
certeza ; 1
chamava ; 1
chamou ; 1
chamá-la ; 1
chegando ; 1
cheguei ; 1
chuva ; 2
chão ; 1
cima ; 1
coisa ; 4
coletiva ; 1
colonial ; 1
com ; 20
comentem ; 1
comentários ; 1
começo ; 1
comigo ; 1
como ; 4
compartilhamento ; 1
complementares ; 1
completa ; 1
comprar ; 2
comprou ; 1
comum ; 1
concordando ; 1
concordar ; 1
conhecer ; 1
conheci ; 2
conheço ; 1
coniventes ; 1
conosco ; 1
consegue ; 1
conseguirá ; 1
consequência ; 1
considerar ; 1
consigo ; 1
constante ; 1
construída ; 2
contas ; 1
contemplem ; 1
continua ; 1
continuar ; 1
continue ; 1
contratempos ; 1
copa ; 2
coração ; 2
corretivas ; 1
corrobore ; 1
cortina ; 1
costumavam ; 1
cremação ; 1
cristã ; 1
cristãos ; 1
crânios ; 1
cuidando ; 2
culta ; 1
curtam ; 1
curtir ; 1
da ; 33
dando ; 1
daqui ; 1
dar ; 2
das ; 3
data ; 1
daí ; 1
de ; 73
decisões ; 1
definidos ; 1
definitivamente ; 1
deitar ; 1
dele ; 1
demais ; 1
demonstração ; 1
demora ; 1
depois ; 2
deram ; 1
desafio ; 2
descansar ; 1
descanso ; 1
desconfiança ; 1
descontração ; 1
descontraída ; 1
desde ; 4
desejamos ; 1
desenhada ; 1
desinterdição ; 1
despedida ; 1
dessa ; 2
desse ; 2
desta ; 1
destinaram ; 1
deterá ; 1
deveria ; 1
devia ; 1
dezembro ; 1
dia ; 3
diferente ; 1
difícil ; 1
diria ; 2
discreto ; 1
disputa ; 1
divergências ; 1
dizendo ; 1
dizer ; 2
do ; 26
docentes ; 1
domine ; 1
dona ; 2
dor ; 1
dorme ; 1
dos ; 4
dou ; 1
durante ; 2
durmo ; 1
e ; 48
egrégia ; 1
eis ; 1
ela ; 1
elaborou ; 1
ele ; 9
eles ; 1
em ; 15
enaltecer ; 1
encanta ; 1
encontrando ; 1
encontrar ; 1
encontrava ; 2
encontrei ; 1
enfim ; 2
engana ; 1
enquanto ; 1
ensaio ; 2
ensinou ; 2
enérgicos ; 1
era ; 1
escolher ; 1
escravizados ; 1
escreve ; 1
escrevem ; 1
escrever ; 1
esperando ; 1
esperanta ; 1
esperantistas ; 1
esperanto ; 1
espere ; 1
esquecido ; 1
essa ; 3
esse ; 3
esta ; 1
estampado ; 1
estar ; 2
estas ; 4
estava ; 2
estação ; 2
estivessem ; 1
estou ; 6
estragado ; 1
estragam ; 1
estude ; 1
está ; 11
estávamos ; 1
estão ; 1
eu ; 22
evento ; 1
execução ; 1
explica ; 1
exposta ; 1
expressões ; 1
exprimir ; 1
extrai ; 1
falecer ; 1
falei ; 1
falou ; 1
faltam ; 1
falávamos ; 1
família ; 5
famílias ; 1
favor ; 1
faz ; 1
fazemos ; 1
fazendo ; 1
fazer ; 2
façamos ; 1
faço ; 1
feliz ; 6
feriado ; 1
fica ; 1
ficar ; 1
ficou ; 1
filho ; 1
fim ; 1
finalmente ; 1
fisicamente ; 1
fiz ; 1
flor ; 1
fluminense ; 1
foda ; 1
fofo ; 1
foi ; 6
fomos ; 1
foram ; 1
forma ; 4
fortes ; 1
força ; 1
foto ; 9
frente ; 1
frequentar ; 1
fulano ; 1
fundada ; 1
fundado ; 1
fundador ; 1
fundo ; 1
g ; 1
galera ; 2
gente ; 2
geração ; 1
gerações ; 1
glória ; 1
gostava ; 1
gosto ; 1
gostou ; 1
grande ; 1
grandeza ; 1
graças ; 1
gritar ; 1
grupo ; 1
hall ; 1
havia ; 1
história ; 1
hoje ; 7
homem ; 1
homens ; 1
horário ; 1
http ; 11
https ; 1
há ; 1
i ; 2
idiota ; 1
idéias ; 1
igreja ; 1
igrejas ; 1
imagina ; 1
iminentes ; 1
importa ; 1
inbox ; 1
inclusive ; 1
individualmente ; 1
indo ; 1
infelizmente ; 1
inferior ; 1
informações ; 1
informo ; 1
integrado ; 1
integração ; 1
inteira ; 1
inter ; 1
interferir ; 1
intervalo ; 2
irmandade ; 1
irmão ; 1
isso ; 8
jamais ; 1
janeiro ; 2
jantar ; 1
jardim ; 1
jeito ; 1
junto ; 1
já ; 5
l ; 2
la ; 12
lado ; 3
lanterna ; 1
lar ; 1
lavamos ; 1
legal ; 1
lembrar ; 1
lenda ; 1
ler ; 1
leste ; 3
leva ; 1
lhes ; 1
li ; 3
limpa ; 1
lindo ; 2
local ; 1
lugar ; 1
lugares ; 1
luta ; 1
luz ; 1
lá ; 2
líbero ; 1
língua ; 1
lúcida ; 1
m ; 1
madre ; 1
maio ; 1
maiores ; 1
mais ; 17
mala ; 1
mande ; 1
maneira ; 2
manifesto ; 2
mano ; 1
mantendo ; 1
maravilhosa ; 1
marcar ; 1
mas ; 8
me ; 15
medida ; 1
meia ; 1
meio ; 1
melhor ; 5
melhores ; 1
mene ; 1
menina ; 1
menino ; 1
menos ; 1
mente ; 1
mentira ; 1
merda ; 1
mesa ; 3
mesma ; 1
mesmo ; 5
metade ; 2
meu ; 13
meus ; 2
mia ; 1
mim ; 2
minha ; 3
minhas ; 2
missa ; 1
mito ; 1
moderna ; 1
moletom ; 1
moletons ; 1
momento ; 2
momentos ; 1
monitoramento ; 1
monte ; 1
mosteiro ; 1
mostrando ; 1
mostrar ; 1
mostraremos ; 1
motivo ; 1
moço ; 1
mugindo ; 1
muita ; 1
muitas ; 1
muito ; 11
mundo ; 2
museu ; 1
musical ; 2
mãe ; 1
mão ; 1
mínimo ; 1
na ; 15
nada ; 1
nas ; 2
negro ; 1
negros ; 2
nela ; 1
nenhum ; 1
nenhuma ; 3
neste ; 1
ninguém ; 4
nisso ; 1
no ; 20
noite ; 4
nome ; 1
norma ; 1
nos ; 6
nossa ; 1
nossas ; 3
nosso ; 6
nova ; 1
novo ; 2
nublada ; 1
numa ; 1
nunca ; 1
não ; 28
nós ; 6
o ; 45
obrigado ; 4
observado ; 1
ocupado ; 1
of ; 2
olha ; 2
olhando ; 1
olhos ; 1
ontem ; 1
orações ; 1
orgulho ; 1
original ; 1
os ; 14
ou ; 1
outra ; 1
outro ; 1
outros ; 2
ouvimos ; 1
pacote ; 1
pague ; 1
pai ; 9
paixões ; 1
palacete ; 1
palavras ; 1
palmeirenses ; 1
panela ; 2
para ; 11
parado ; 1
parcelar ; 1
pareça ; 1
pariu ; 1
parte ; 1
passadinha ; 1
passar ; 1
passei ; 1
pastoral ; 1
patas ; 1
paulista ; 2
pausa ; 1
peco ; 1
peculiar ; 1
pediram ; 1
peguei ; 1
pela ; 7
pelas ; 1
pelo ; 6
pena ; 2
pensamento ; 1
pensamentos ; 1
perceber ; 1
perecerá ; 1
perfeita ; 1
pernas ; 1
período ; 1
pesar ; 1
pessoa ; 1
pessoal ; 1
pessoalmente ; 2
pichador ; 1
pintando ; 1
plano ; 1
pode ; 5
podem ; 1
poder ; 1
poderia ; 1
pois ; 2
pontinhos ; 1
ponto ; 2
por ; 15
porco ; 1
porque ; 6
porquê ; 1
porra ; 3
portuguesa ; 1
posição ; 1
posso ; 1
poucas ; 1
povo ; 1
pra ; 18
praticar ; 1
prazer ; 2
praça ; 3
precisasse ; 1
preciso ; 1
preconceituosos ; 1
preferir ; 1
prenderam ; 1
preocupada ; 1
preocupo ; 1
preparativos ; 1
preparou ; 1
presentes ; 1
pretos ; 1
primeira ; 1
pro ; 4
profissão ; 1
propósito ; 1
prédio ; 1
pular ; 1
