word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 37
$laugh$ ; 5
$name$ ; 85
$oov$ ; 5
a ; 49
aberta ; 1
abertura ; 1
abraço ; 2
abraços ; 2
acabar ; 1
acabei ; 1
academias ; 1
aceito ; 1
acontece ; 1
acreditava ; 1
acredito ; 1
administrada ; 1
admirável ; 1
adolescência ; 1
adquiri ; 1
adverte ; 1
advogados ; 1
afeto ; 1
afinada ; 1
afinal ; 1
agora ; 2
agosto ; 2
agradeço ; 4
ah ; 4
ainda ; 1
ajude ; 1
alegria ; 1
algo ; 1
algum ; 1
algumas ; 3
alguns ; 4
alguém ; 2
alimentos ; 1
alimentícia ; 1
aliás ; 1
além ; 1
alívio ; 1
amam ; 1
amanhã ; 1
amar ; 1
ambas ; 1
amigo ; 1
amigos ; 5
amo ; 3
amores ; 1
animais ; 1
aniversário ; 1
anos ; 10
ao ; 2
aos ; 3
apagar ; 1
apenas ; 2
apoio ; 1
aprendi ; 2
apresentador ; 1
aquelas ; 1
aqueles ; 3
arrepiar ; 1
arriscando ; 1
artes ; 1
artistas ; 1
as ; 14
asa ; 1
assim ; 4
assisti ; 1
assistindo ; 1
assistir ; 1
assistiu ; 1
atenção ; 1
atingiu ; 1
atores ; 1
atrasados ; 1
através ; 1
atrofiada ; 1
atrás ; 2
até ; 3
aulas ; 1
aumento ; 1
auto-didata ; 1
avalanche ; 1
aí ; 3
bacanas ; 1
bairro ; 1
baixinho ; 1
balança ; 1
banda ; 1
barros ; 3
batalhando ; 1
beijo ; 1
beijos ; 1
beleza ; 1
belo ; 2
bem ; 4
bem-humorado ; 1
biblioteca ; 1
bingo ; 1
boa ; 4
bob ; 1
bode ; 1
bom ; 5
bondosas ; 1
bonito ; 1
boys ; 1
br ; 1
brasileira ; 1
brasileiras ; 1
buscar ; 1
cabulando ; 1
cachorro ; 1
calçada ; 1
cama ; 1
cansada ; 1
captação ; 1
captou ; 1
cara ; 2
carneirinhos ; 1
caroço ; 1
carreiras ; 1
casa ; 1
casuais ; 1
celebra ; 2
celular ; 1
centenário ; 1
certas ; 1
certeza ; 1
chama ; 1
chamado ; 1
chamem ; 1
chega ; 1
chego ; 1
chegou ; 1
chocolate ; 1
chorar ; 1
ciclo ; 1
cidade ; 1
cine ; 1
cinza ; 1
civilização ; 1
claro ; 1
clássicos ; 2
cobranças ; 1
coco ; 2
cogitando ; 1
coisa ; 1
coisas ; 2
colar ; 1
colegas ; 1
colem ; 1
colégio ; 1
com ; 11
começar ; 1
como ; 7
companheira ; 1
companhia ; 1
compartilhe ; 1
compra ; 1
conclusão ; 1
concordam ; 1
concordo ; 1
conheci ; 2
consagrados ; 1
conseguir ; 1
consumia ; 1
conta ; 1
conto ; 1
contra ; 2
convencer ; 1
convidados ; 1
convites ; 1
copiar ; 1
copiem ; 1
corinthianos ; 1
corrupção ; 1
costas ; 1
criam ; 1
crianças ; 2
críticas ; 1
cuidados ; 1
cuidam ; 1
cultural ; 1
curto ; 1
cômico ; 1
da ; 16
dar ; 2
das ; 4
daí ; 1
de ; 54
deixaram ; 1
dela ; 1
deles ; 1
delícia ; 2
demais ; 1
dentes ; 1
dentre ; 2
dentro ; 1
descobrir ; 1
descobriu ; 1
desculpe ; 1
desempregada ; 1
desligada ; 1
desrespeitada ; 1
dessas ; 1
desse ; 1
desses ; 1
destratadas ; 1
desvio ; 1
detesto ; 1
deve ; 1
devemos ; 1
deveria ; 2
dia ; 8
dica ; 1
dicas ; 1
diferentes ; 1
diferença ; 1
difíceis ; 1
difícil ; 2
diga ; 1
digitais ; 1
direita ; 1
diretamente ; 1
disco ; 1
discurso ; 1
disse ; 2
disso ; 1
ditado ; 1
diva ; 1
divas ; 3
dividir ; 1
divinos ; 1
dizem ; 1
dizer ; 1
dizia ; 1
dizimam ; 1
do ; 22
doei ; 1
doença ; 1
doida ; 1
dois ; 1
dor ; 1
dores ; 1
dos ; 11
duas ; 4
dunga ; 1
década ; 1
décadas ; 1
dúvida ; 1
dúvidas ; 1
e ; 63
e-mail ; 1
ela ; 5
ele ; 1
em ; 11
emagrecendo ; 1
empreendedor ; 1
empregada ; 1
emprego ; 1
empresa ; 2
encerrou-se ; 1
encontro ; 1
energia ; 1
enfeitar ; 1
engorda ; 1
enquadra ; 1
ensolarado ; 1
entenderei ; 1
entrada ; 1
entrando ; 1
entre ; 1
entretenimento ; 2
entrevistadora ; 1
entrevistadores ; 1
então ; 2
envelheça ; 1
enviei ; 1
era ; 2
esculhambar ; 1
esmurrei-a ; 1
especial ; 2
especialmente ; 1
esperava ; 1
espero ; 1
essa ; 5
esse ; 3
esses ; 1
esta ; 4
estar ; 1
estará ; 1
estava ; 2
este ; 3
esteja ; 1
estejam ; 2
estes ; 1
estive ; 1
estou ; 5
estudante ; 1
está ; 6
estão ; 4
etc ; 1
eternamente ; 2
eu ; 28
evento ; 2
evitando ; 1
exatamente ; 1
exceções ; 1
existem ; 1
explique ; 1
expor ; 1
exposição ; 1
expostas ; 1
externato ; 1
fadas ; 1
fala ; 1
falando ; 1
falta ; 1
faltando ; 1
família ; 2
fantástico ; 2
farão ; 1
fase ; 2
fases ; 1
fator ; 1
fatos ; 1
faturam ; 1
favor ; 3
faz ; 1
fazendo ; 1
fazer ; 1
fazia-se ; 1
faça ; 1
façam ; 1
fedem ; 1
felicidade ; 1
feliz ; 4
fica ; 1
ficando ; 1
ficar ; 2
filho ; 2
filme ; 2
finalmente ; 1
fique ; 1
fiquei ; 1
fiz ; 1
fizeram ; 1
focada ; 1
foi ; 4
foi-se ; 4
fone ; 1
foram ; 2
forma ; 1
fortes ; 1
força ; 1
fosse ; 1
fotos ; 1
fraquinha ; 1
freira ; 1
frustrações ; 1
fui ; 2
funcionários ; 1
funk ; 1
furar ; 1
fácil ; 1
galeria ; 4
ganhar ; 1
ganhou ; 1
garoto ; 1
generoso ; 1
gente ; 4
ginástica ; 1
glamour ; 1
globo ; 2
gosta ; 1
gostaria ; 2
gostava ; 1
gosto ; 2
governo ; 2
grande ; 2
gratuita ; 1
gravida ; 1
guardo ; 1
gênio ; 1
ha ; 4
hipi ; 2
história ; 1
hit ; 1
hoje ; 4
homem ; 1
homenagear ; 1
homens ; 1
hora ; 1
houvesse ; 1
humanidades ; 1
humano ; 1
humanos ; 1
há ; 4
hídricos ; 1
i ; 1
idade ; 1
identifiquei ; 1
implacável ; 1
importa ; 2
impostos ; 1
imune ; 1
in ; 1
inclusive ; 1
incondicionalmente ; 1
indicações ; 1
indiferença ; 1
indústria ; 1
informar ; 1
inspiração ; 1
instinto ; 1
insuportável ; 1
inteligente ; 1
intenção ; 1
interesses ; 1
internacionais ; 1
inverno ; 1
investir ; 1
irmãos ; 1
is ; 1
isso ; 11
isto ; 1
it ; 1
janeiro ; 2
jardins ; 1
jogar ; 1
jogo ; 1
jovem ; 1
judeus ; 1
julgamentos ; 1
juventude ; 1
já ; 5
kg ; 1
la ; 1
lançar ; 1
legal ; 3
lei ; 1
leiam ; 1
leis ; 1
leites ; 1
leituras ; 1
lembra ; 1
lembraram ; 1
lembrei ; 2
lendo ; 1
levou ; 1
li ; 1
libertadores ; 1
limbo ; 1
lindo ; 1
linhas ; 2
livro ; 1
livros ; 1
lo ; 1
locais ; 1
localizada ; 1
logo ; 1
loiro ; 1
longa ; 1
louco ; 1
lucra ; 1
lugar ; 1
lugares ; 1
luta ; 1
luxo ; 1
luz ; 2
m ; 2
magistério ; 1
maia ; 1
maior ; 4
maiores ; 3
maioridade ; 1
mais ; 15
mal ; 3
maquiagem ; 1
marido ; 1
mas ; 15
maturidade ; 1
mau ; 1
me ; 12
medianos ; 1
medicina ; 1
medos ; 2
melhor ; 4
melhorei ; 1
melhores ; 3
melindres ; 1
menor ; 1
menos ; 1
mensagem ; 1
mensagens ; 1
mentecapto ; 1
mesma ; 1
mesmo ; 6
meu ; 11
meus ; 6
mim ; 2
minha ; 4
minhas ; 1
ministério ; 1
misto ; 1
mocinha ; 1
moda ; 1
momento ; 4
momentos ; 1
moral ; 1
morro ; 1
mostra ; 3
mudar ; 1
mui ; 1
muitas ; 2
muito ; 5
mundo ; 4
murchando ; 1
mágoas ; 1
máximo ; 1
mãe ; 1
mínimo ; 1
múmia ; 1
música ; 1
músicas ; 1
na ; 21
nacionais ; 1
naquela ; 1
naquele ; 1
narcisos ; 1
nas ; 1
nascer ; 1
natura ; 1
necessário ; 2
neguinho ; 1
nem ; 2
nenhum ; 3
nessa ; 1
nesse ; 1
neste ; 1
ninguém ; 2
nirvana ; 1
no ; 11
noite ; 2
nome ; 1
nos ; 1
nossa ; 2
nossos ; 1
nova ; 1
novo ; 1
novos ; 1
nunca ; 2
não ; 35
nós ; 5
o ; 42
obras ; 2
obras-primas ; 1
obrigada ; 2
obrigado ; 1
olhar ; 1
olhavam ; 1
olho ; 1
olhos ; 1
onde ; 4
ontem ; 1
oportunidade ; 1
os ; 21
ou ; 3
outra ; 1
outro ; 1
outros ; 2
ouvir ; 2
pai ; 3
pais ; 2
palestinos ; 1
para ; 8
parabéns ; 2
parar ; 1
parecer ; 1
parte ; 2
partir ; 1
passa ; 1
passando ; 2
passaram ; 1
passaremos ; 1
passava ; 1
passeio ; 1
passo ; 1
paulina ; 1
paulista ; 1
país ; 1
pedaços ; 1
pedir ; 2
pedras ; 1
peito ; 1
pela ; 2
pelo ; 1
pena ; 1
penal ; 1
pensamentos ; 1
pensar ; 3
pensei ; 1
percebe ; 1
perceber ; 1
perfil ; 1
perfume ; 1
perguntaram ; 1
perseguição ; 1
personagem ; 1
personalidades ; 1
pessoas ; 6
peçonhentas ; 1
pior ; 1
pode ; 5
podia ; 1
pois ; 1
política ; 1
popozuda ; 1
por ; 14
porque ; 2
porquê ; 1
porém ; 1
positivos ; 1
postagem ; 1
postar ; 1
posts ; 1
pouco ; 1
pra ; 16
prado ; 1
precisa ; 1
precisam ; 2
precisamos ; 1
precisando ; 1
preciso ; 4
precocemente ; 1
prejudicial ; 1
prepotência ; 1
presta ; 1
pretensiosa ; 1
preços ; 1
primeiras ; 1
primordial ; 1
primos ; 1
principalmente ; 2
pro ; 1
problema ; 2
problemas ; 2
procura ; 1
procurando ; 2
prosperidade ; 1
prova ; 1
própria ; 1
próximo ; 1
punk ; 1
pura ; 1
puro ; 1
puta ; 1
puxa-sacos ; 1
puxando ; 1
público ; 1
quais ; 3
quaisquer ; 1
qualquer ; 5
quando ; 3
quanta ; 1
quantidade ; 1
quanto ; 2
quase ; 1
que ; 79
quem ; 10
quente ; 1
quer ; 2
querem ; 2
quero ; 1
questões ; 1
rapazinhos ; 1
reais ; 1
real ; 1
realidade ; 1
realmente ; 1
reconhecer ; 1
recursos ; 1
rede ; 1
redução ; 1
religião ; 1
repleta ; 1
reprima ; 1
respectivamente ; 1
respeitado ; 1
respeitam ; 1
respondessem ; 1
respondo ; 1
ressentimento ; 1
retorno ; 1
reunirá ; 1
rio ; 1
rock ; 2
rolam ; 1
romance ; 1
rose ; 2
roupas ; 1
ruim ; 1
ruindade ; 1
ruins ; 1
sabe ; 1
saber ; 1
sabia ; 6
saco ; 1
saio ; 1
sair ; 1
salve ; 1
salário ; 1
sapato ; 1
satisfação ; 2
saudades ; 2
saúde ; 5
se ; 15
secou ; 1
sedução ; 1
segundo ; 1
sei ; 4
seja ; 1
seleção ; 1
selfie ; 4
selvagem ; 1
sem ; 6
semana ; 1
semelhantes ; 1
sensíveis ; 1
sentindo ; 2
ser ; 4
serem ; 1
seres ; 1
serviam ; 1
servir ; 1
será ; 1
seu ; 2
seus ; 1
si ; 1
sim ; 4
simples ; 1
sinceros ; 1
sinto ; 1
sobre ; 3
sobreviver ; 1
sobrinho ; 1
sofrer ; 1
solar ; 1
somos ; 2
sorriso ; 1
sou ; 3
souber ; 1
status ; 1
sua ; 1
suas ; 2
super ; 1
superior ; 1
supervisores ; 1
suporte ; 1
surgiu ; 1
sábados ; 1
são ; 10
só ; 7
tal ; 3
talento ; 1
também ; 4
tanto ; 1
tantos ; 1
te ; 2
tem ; 3
tempo ; 9
tempos ; 1
tenhamos ; 1
tenho ; 2
tentar ; 1
ter ; 4
testemunhar ; 1
tinha ; 2
tipo ; 3
tira ; 1
tirar ; 1
tive ; 2
tiveram ; 1
tivesse ; 1
to ; 2
toda ; 1
todo ; 1
todos ; 14
tons ; 2
trabalhar ; 2
trabalho ; 3
transportes ; 1
tratada ; 1
tricolor ; 1
tristeza ; 2
trágico ; 1
três ; 1
tubo ; 1
tudo ; 5
tão ; 1
técnico ; 1
tédio ; 1
têm ; 1
túnel ; 1
um ; 21
uma ; 12
urra ; 1
usa ; 1
v ; 2
vai ; 6
valeu ; 1
valoriza ; 1
vamos ; 2
veia ; 1
velha ; 1
velho ; 1
vem ; 1
venci ; 1
vendo ; 1
venha ; 3
ver ; 3
verdade ; 4
verdadeiro ; 1
verdes ; 1
verão ; 1
vez ; 1
vezes ; 1
vi ; 1
vida ; 5
vinda ; 1
virado ; 1
virar ; 1
viraram ; 1
visitação ; 1
visto ; 1
vitimados ; 1
viu ; 1
viva ; 1
vive ; 1
viveu ; 1
vivo ; 1
vocal ; 1
você ; 10
vocês ; 1
volta ; 2
voltam ; 1
voltas ; 1
vontade ; 1
votar ; 1
voto ; 1
vou ; 1
vários ; 2
vão ; 1
x ; 1
à ; 3
àqueles ; 1
água ; 1
é ; 32
ótima ; 1
ótimo ; 2
última ; 1
último ; 1
últimos ; 1
única ; 1
