word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$emotion-$ ; 2
$foreign$ ; 16
$laugh$ ; 16
$name$ ; 183
$oov$ ; 2
a ; 34
abril ; 2
abrir ; 1
acabar ; 1
acertar ; 1
acha ; 2
acontecendo ; 1
acostume-se ; 1
acreditar ; 3
acredito ; 1
adianta ; 1
admitir ; 1
adoção ; 1
afastá-los ; 1
afinal ; 1
agir ; 1
agora ; 4
agradecendo ; 1
ah ; 1
ainda ; 3
algo ; 1
alguma ; 4
algumas ; 1
alguém ; 5
além ; 1
ama ; 1
amam ; 1
amanhã ; 1
amava ; 1
amiga ; 4
amizade ; 2
amizades ; 1
amo ; 7
amor ; 4
amores ; 1
aniversário ; 4
ano ; 4
anos ; 3
ansiedade ; 1
antes ; 1
ao ; 1
apenas ; 2
aprende ; 1
aproveita ; 2
aquela ; 1
aquele ; 1
aqui ; 2
aquilo ; 1
ar ; 1
as ; 17
assim ; 3
assumir ; 1
assunto ; 1
atitudes ; 1
atos ; 1
até ; 3
aumente ; 1
avisem ; 1
aí ; 4
banda ; 1
bandas ; 1
bater ; 1
beleza ; 1
bem ; 5
berrar ; 1
besteira ; 1
bioquímica ; 1
bloco ; 1
boa ; 3
boas ; 1
bom ; 4
brega ; 1
buraco ; 1
busco ; 1
bárbara ; 4
cachorra ; 2
cachorrinhos ; 1
cadeira ; 1
calma ; 1
calouro ; 1
calouros ; 2
canos ; 1
cansei ; 2
cantar ; 1
capaz ; 1
casa ; 4
certeza ; 1
chamei ; 1
chance ; 2
chances ; 1
chato ; 1
chega ; 1
chegamos ; 1
cheguei ; 1
chão ; 1
claro ; 2
clichê ; 1
clima ; 1
cobra ; 1
cobre ; 1
coisa ; 7
coisas ; 4
colabora ; 1
colação ; 2
com ; 19
comemorar ; 2
comemorações ; 1
começar ; 1
começarmos ; 1
começou ; 1
comigo ; 1
como ; 2
companhia ; 1
compreensões ; 1
concurso ; 1
confunde ; 1
conhecê-la ; 1
conheço ; 1
conquista ; 1
conselhos ; 1
consequência ; 1
consigo ; 3
conta ; 1
continuam ; 1
conversa ; 1
convite ; 1
corrido ; 1
cortar ; 1
costumam ; 1
cozinha ; 1
crescer ; 6
cria ; 2
criança ; 4
cristo ; 1
cruz ; 1
cunhado ; 1
curta ; 1
cálculo ; 1
céu ; 1
cínico ; 1
da ; 10
dado ; 1
daquele ; 1
daquilo ; 1
dar ; 1
das ; 2
de ; 51
deboche ; 1
decente ; 1
defeito ; 1
defeitos ; 1
definitivamente ; 1
deixa ; 1
deixando ; 1
deixar ; 2
deixei ; 1
dela ; 1
dele ; 2
demais ; 8
dentro ; 1
depois ; 2
descrever ; 1
desculpa ; 2
desde ; 3
desejar ; 2
desejaria ; 1
desejo ; 2
dessas ; 1
desse ; 1
deu ; 4
deve ; 1
devem ; 1
dia ; 7
diante ; 1
diferente ; 1
diferença ; 1
diminuir ; 2
dinheiro ; 1
direito ; 1
discutir ; 1
dispensa ; 1
disse ; 2
disso ; 3
distâncias ; 1
diva ; 5
dividir ; 1
dizer ; 2
do ; 12
doação ; 1
documento ; 1
dores ; 1
dormir ; 1
dos ; 3
durante ; 1
duvido ; 1
dão ; 1
dó ; 1
e ; 47
edifício ; 1
ela ; 5
ele ; 3
elogiei ; 1
em ; 15
embora ; 1
encontrar ; 2
encontrei ; 1
enquanto ; 2
entendem ; 2
entendeu ; 2
entrar ; 1
entre ; 2
entrei ; 1
então ; 3
era ; 1
errado ; 1
escorrer ; 1
esgoto ; 1
especialmente ; 1
espero ; 2
esquece ; 1
essa ; 4
essas ; 1
esse ; 2
esta ; 1
estar ; 4
estaria ; 1
esteja ; 1
estes ; 1
estou ; 4
estrelas ; 1
estudar ; 1
está ; 3
estão ; 1
eterno ; 1
eu ; 18
evoluir ; 1
exigir ; 1
existe ; 1
existência ; 1
experiências ; 1
explicar ; 1
fala ; 1
falar ; 2
falem ; 1
falo ; 1
falta ; 3
faltem ; 1
família ; 3
favor ; 3
faz ; 2
fazem ; 1
fazer ; 6
fazia ; 1
felicidade ; 1
feliz ; 3
festa ; 2
ficar ; 1
ficou ; 1
filhotes ; 1
final ; 1
finalmente ; 1
fique ; 1
fizer ; 1
fizeram ; 1
foi ; 1
fora ; 1
forma ; 3
formatura ; 2
forte ; 2
fortes ; 1
fosse ; 3
foto ; 2
frase ; 1
fundamental ; 1
função ; 1
futuros ; 1
fuvest ; 1
fé ; 1
férias ; 1
gatinhas ; 1
gente ; 8
gerações ; 1
gira ; 1
grande ; 1
grau ; 2
graça ; 1
história ; 3
hoje ; 12
homem ; 1
homens ; 2
hora ; 2
horas ; 1
humana ; 1
humilhar ; 1
ibm ; 2
idade ; 2
identifica ; 1
if ; 1
imensa ; 1
importe ; 1
incompreensões ; 2
incondicional ; 1
incontrolável ; 1
independente ; 1
individualidade ; 1
infantis ; 1
infinitas ; 1
insista ; 1
inteiro ; 1
interessa ; 1
interessados ; 1
interesse ; 1
intimidade ; 1
inveja ; 1
ir ; 1
irmãos ; 1
is ; 1
isso ; 8
it ; 3
jamais ; 2
janta ; 1
jeito ; 4
jogar ; 1
julina ; 1
juntos ; 1
juro ; 1
já ; 8
l ; 1
lado ; 4
legendas ; 1
lembra ; 1
lembram ; 1
lembrando ; 1
lembrei ; 4
lembro ; 1
lembrou ; 1
lenda ; 1
leve ; 1
libertação ; 1
linda ; 2
lindas ; 6
lindo ; 2
longas ; 1
m ; 1
machucar ; 1
magoar ; 1
maior ; 1
maiores ; 2
mais ; 13
mal ; 1
manda ; 1
mandaram ; 1
maneira ; 1
maravilhosa ; 1
maravilhosas ; 1
marinho ; 1
mas ; 8
matar ; 1
matemático ; 1
me ; 15
medicina ; 1
medo ; 1
medos ; 1
meia ; 1
meio ; 1
melhor ; 6
melhores ; 2
memória ; 1
menos ; 1
merecem ; 1
mesma ; 1
mesmo ; 9
meu ; 4
meus ; 5
mim ; 3
minha ; 7
minhas ; 2
monitor ; 1
monte ; 1
morrendo ; 1
mostro ; 1
motivo ; 1
mudar ; 1
muita ; 2
muitas ; 1
muito ; 10
mulher ; 1
mundo ; 9
mãe ; 2
mês ; 1
na ; 11
nada ; 4
negócio ; 1
nem ; 5
nenhum ; 2
nessa ; 2
nesse ; 1
neto ; 1
ninguém ; 1
no ; 8
noite ; 1
nos ; 3
nossa ; 8
nossas ; 2
nosso ; 2
nossos ; 1
novo ; 1
numa ; 1
nunca ; 2
não ; 28
nós ; 1
o ; 22
obrigada ; 3
odiar ; 1
ofender ; 1
oito ; 1
olha ; 2
olhando ; 1
olhar ; 1
orgulho ; 2
os ; 10
ou ; 3
outras ; 1
outro ; 1
paciência ; 3
pacote ; 1
palmas ; 1
para ; 11
parabéns ; 5
parece ; 1
parte ; 1
passa ; 1
passei ; 2
passou ; 1
paz ; 2
pela ; 4
pelo ; 1
pelos ; 2
pensa-se ; 1
pensar ; 2
pensava ; 2
pequenas ; 1
perder ; 1
pergunta ; 1
perguntando ; 1
perigoso ; 1
permanecer ; 1
perto ; 2
pessoa ; 1
pessoas ; 6
piadas ; 1
pode ; 1
poder ; 1
pois ; 2
por ; 13
porque ; 3
possa ; 1
posso ; 1
possível ; 1
pouco ; 1
pra ; 13
pras ; 1
precisa ; 2
precisam ; 1
precisar ; 1
preconceito ; 1
prender ; 1
presente ; 2
primeira ; 2
primeiro ; 1
primos ; 1
pro ; 1
problema ; 1
promete ; 1
prova ; 1
próprios ; 2
puxar ; 1
página ; 1
péssima ; 2
qual ; 3
quando ; 3
quanto ; 2
quatro ; 2
que ; 61
quebrar ; 1
queira ; 1
quem ; 2
quero ; 1
quiser ; 1
r ; 1
razão ; 1
raça ; 1
realmente ; 1
reação ; 1
recomeça ; 1
recomeçarmos ; 1
redimir ; 1
redor ; 1
refletir ; 1
reforçou ; 1
relacionamento ; 2
resolveram ; 1
responda ; 2
responder ; 1
respondeu ; 2
responsabilidades ; 1
responsáveis ; 1
retrucou ; 1
retruque ; 1
reunião ; 1
rir ; 1
risadas ; 1
risos ; 1
ritual ; 1
riu ; 1
rock ; 3
ruim ; 1
ruins ; 1
sabe ; 3
sabendo ; 1
sabia ; 3
saudade ; 6
saúde ; 1
se ; 16
