word ; frequency
$emotion*$ ; 2
$emotion+$ ; 2
$emotion-$ ; 4
$foreign$ ; 108
$laugh$ ; 45
$name$ ; 92
$oov$ ; 6
a ; 31
abismo ; 1
abrigo ; 1
acaba ; 1
acabou ; 1
acertos ; 1
acha ; 1
achando ; 1
acho ; 3
acorda ; 2
acreditar ; 2
ah ; 1
ainda ; 4
ajudou ; 1
alegria ; 1
algo ; 2
algum ; 1
alguma ; 1
alguém ; 4
alma ; 2
almoço ; 2
ama ; 2
amadurecimento ; 1
amam ; 1
ambições ; 1
amiga ; 1
amizades ; 1
amo ; 2
amor ; 5
amores ; 1
aniversário ; 2
anos ; 3
antes ; 1
ao ; 5
aonde ; 1
apaga ; 1
apareça ; 1
apavoro ; 1
apenas ; 1
aperto ; 1
aprender ; 1
aprendi ; 1
aproveita ; 1
aquela ; 1
aquilo ; 1
aranha ; 1
are ; 1
arruma ; 1
as ; 6
asas ; 1
assaltada ; 1
assim ; 9
ata ; 1
ataca ; 1
atacar ; 2
atenção ; 1
ateus ; 1
atingir ; 1
atraído ; 1
até ; 6
aí ; 10
baby ; 1
bacana ; 1
basta ; 2
bate ; 1
batom ; 1
beijinhos ; 1
bem ; 6
birrento ; 1
blindado ; 1
boa ; 1
boas ; 2
bom ; 7
bons ; 1
botando ; 1
briga ; 1
burra ; 1
bárbara ; 2
básica ; 1
cabe ; 1
caches ; 1
cada ; 2
cadê ; 1
calor ; 1
cama ; 1
caminho ; 2
caminhos ; 1
cansado ; 1
canta ; 1
cantar ; 1
cantarem ; 1
cara ; 3
caralho ; 1
caros ; 1
casa ; 4
castelo ; 1
catraca ; 1
católico ; 1
cenoura ; 1
certas ; 1
certo ; 1
chamado ; 1
chatinha ; 1
chegar ; 1
cheios ; 1
choro ; 1
chão ; 1
cicatrizes ; 1
citar ; 1
cobrar ; 1
coisa ; 2
colorida ; 1
colégio ; 1
colírio ; 1
com ; 13
come ; 2
comer ; 1
comeu ; 1
começando ; 1
comigo ; 2
como ; 3
companheira ; 1
compreendendo ; 1
comê-lo ; 1
condomínio ; 1
confiar ; 1
conheci ; 1
conseguem ; 1
consigo ; 1
conspira ; 1
constrói ; 1
contra ; 1
conveniência ; 1
convivendo ; 1
convém ; 1
coração ; 3
corpo ; 2
crescemos ; 1
crianças ; 2
criticarem ; 1
cubro ; 1
cuidando ; 1
cuidar ; 1
culpa ; 1
cultura ; 1
custando ; 1
da ; 3
dando ; 1
dar ; 1
dar-lhe ; 1
das ; 1
de ; 41
decepção ; 1
decida ; 1
decidi ; 1
dela ; 1
dele ; 1
demais ; 1
demorar ; 1
dera ; 1
descer ; 1
descobrir ; 1
desculpando ; 1
desculpas ; 1
desculpe ; 1
desde ; 2
desejar ; 1
destino ; 1
detesto ; 1
devagar ; 1
deveria ; 1
devoto ; 1
dia ; 6
diabo ; 1
diferente ; 1
diferença ; 1
direito ; 1
discute ; 1
disse ; 1
ditadura ; 1
divertir ; 1
diz ; 1
dizemos ; 1
dizer ; 1
do ; 8
doença ; 1
dois ; 1
domingo ; 1
don ; 1
dormir ; 1
dos ; 1
dou ; 1
duas ; 1
e ; 34
ela ; 1
elas ; 1
ele ; 1
eles ; 3
em ; 12
embalos ; 1
embora ; 1
encontrar ; 1
end ; 1
engraçado ; 1
ensinaram ; 1
entediado ; 1
entendedor ; 1
entender ; 1
entre ; 1
então ; 3
enxerguei ; 1
era ; 1
erra ; 1
erros ; 1
escolhe ; 2
escolher ; 1
escreve ; 1
escrituras ; 1
esquecer ; 1
esquenta ; 1
esqueça ; 1
esse ; 1
esses ; 2
estar ; 2
estiver ; 1
estou ; 4
está ; 4
estão ; 1
eu ; 33
exemplo ; 1
exijo ; 1
existe ; 2
exploda ; 1
falar ; 3
falsas ; 1
falso ; 1
fato ; 3
favor ; 3
faz ; 3
fazem ; 1
fazendo ; 1
fazer ; 3
faço ; 1
felicidades ; 1
feliz ; 2
ferrar ; 1
fez ; 1
ficam ; 1
ficar ; 2
filho ; 2
fim ; 2
final ; 2
finalmente ; 1
finjo ; 1
fofíssimo ; 1
foi ; 2
fome ; 2
for ; 3
forma ; 1
formas ; 1
forte ; 1
fosse ; 2
foto ; 1
frágil ; 1
fundo ; 1
fácil ; 1
fé ; 1
gado ; 1
ganha ; 2
ganhou ; 1
garota ; 3
gatinha ; 1
gente ; 8
gesto ; 1
gorda ; 2
gostando ; 1
governo ; 1
gps ; 1
grande ; 1
gravidíssima ; 1
graça ; 2
gritar ; 1
guiou ; 1
habitá-lo ; 1
hipocrisia ; 1
hipócrita ; 1
história ; 1
hoje ; 5
hora ; 2
hospitais ; 1
há ; 2
i ; 12
idiota ; 1
if ; 2
iludo ; 1
imaginamos ; 1
importa ; 2
impossível ; 1
imã ; 1
in ; 1
incrível ; 1
indo ; 1
intenso ; 1
interessar ; 1
ir ; 1
iria ; 1
irmã ; 1
ironia ; 1
irá ; 1
isso ; 6
it ; 5
janta ; 1
jardim ; 1
jeito ; 1
juntas ; 1
jus ; 1
justiça ; 2
já ; 5
la ; 1
lado ; 1
largadas ; 1
legal ; 2
legendas ; 1
lembranças ; 1
lembre-se ; 1
ler ; 1
levanta ; 1
levar ; 1
lhe ; 1
liga ; 1
limita ; 1
lindo ; 1
livre ; 1
livro ; 1
lugar ; 1
luz ; 1
lá ; 2
lágrimas ; 1
lê ; 1
lógica ; 1
m ; 2
magoam ; 1
maior ; 2
mais ; 12
mal ; 2
maldade ; 1
mandar ; 1
mano ; 1
mas ; 9
mata ; 1
me ; 20
mega ; 1
meia ; 2
meiga ; 1
meios ; 1
melhor ; 2
menina ; 1
menos ; 2
mentir ; 1
merda ; 3
merece ; 1
meses ; 1
mesma ; 1
mesmo ; 3
metade ; 1
metro ; 2
metrô ; 1
meu ; 10
microondas ; 1
mil ; 1
mim ; 7
mimados ; 1
minha ; 3
minhas ; 2
missão ; 1
misturado ; 1
mo ; 1
mora ; 2
moralismo ; 1
moralistas ; 1
morango ; 1
morri ; 2
motivos ; 1
mudo ; 1
muitas ; 1
muito ; 5
mundo ; 2
mão ; 2
na ; 6
nada ; 3
nas ; 1
nasceram ; 1
natureza ; 1
negativo ; 1
nenhuma ; 1
nesse ; 1
ninguém ; 5
ninhos ; 1
no ; 6
noite ; 1
nos ; 4
nossa ; 7
nosso ; 3
notícias ; 1
nua ; 1
nunca ; 4
não ; 43
nível ; 1
nós ; 2
o ; 25
objetivo ; 1
odeio ; 2
odiamos ; 1
oi ; 1
onde ; 4
oro ; 1
os ; 3
ou ; 2
out ; 1
outro ; 2
outros ; 3
ouvir ; 1
over ; 1
palavra ; 1
palavras ; 3
palavrão ; 5
para ; 4
parece ; 1
passa ; 3
passei ; 1
pauta ; 1
paz ; 1
pedir ; 2
pela ; 1
pelo ; 1
pequena ; 1
pequenas ; 1
pequeno ; 1
perfeito ; 1
permanecem ; 1
pessoa ; 1
pessoas ; 3
pior ; 2
pizza ; 1
plena ; 1
pode ; 2
podem ; 1
podendo ; 2
poder ; 1
poderia ; 1
pois ; 6
política ; 1
por ; 12
porcaria ; 1
porco ; 1
porque ; 7
porra ; 1
positivo ; 1
posso ; 1
possíveis ; 1
posta ; 1
pouco ; 1
pousar ; 1
povo ; 1
pra ; 22
praticamente ; 2
precisa ; 1
preciso ; 1
prepara ; 1
presente ; 2
presentes ; 1
pro ; 1
procurar ; 1
promessas ; 1
protestantes ; 1
prova ; 1
próximo ; 1
puta ; 1
puxem ; 1
puxo ; 1
qual ; 2
quando ; 9
quanto ; 1
quase ; 2
que ; 39
quem ; 8
quer ; 1
querem ; 1
queridinho ; 1
querido ; 2
quero ; 8
