word ; frequency
$emotion*$ ; 1
$emotion+$ ; 5
$foreign$ ; 160
$laugh$ ; 22
$name$ ; 84
$oov$ ; 6
a ; 5
adios ; 1
agora ; 1
aguentar ; 1
am ; 1
amei ; 2
amem ; 1
amiga ; 1
amigo ; 1
amigos ; 1
amo ; 6
anjinha ; 1
ano ; 1
antes ; 1
aqui ; 1
are ; 1
at ; 1
atrasada ; 1
até ; 1
aula ; 1
beijos ; 1
bem ; 2
bitch ; 2
bom ; 1
bonito ; 2
casa ; 1
chatos ; 3
chegamos ; 1
chora ; 1
cidade ; 1
coisas ; 1
coitadinha ; 1
colar ; 2
com ; 8
comissária ; 1
comissárias ; 1
compartilhamento ; 1
copiar ; 1
cruz ; 1
curso ; 1
cá ; 4
da ; 6
de ; 12
demorou ; 1
depois ; 2
desejo ; 1
desfile ; 1
dessa ; 1
dia ; 3
ditos ; 1
do ; 4
dos ; 1
e ; 5
ela ; 1
enfim ; 1
então ; 1
escola ; 1
espécies ; 1
esse ; 1
estar ; 1
estrago ; 1
está ; 2
falar ; 1
faz ; 1
feliz ; 3
festa ; 1
fim ; 1
final ; 1
finalmente ; 1
fiz ; 1
foco ; 1
fofas ; 1
foi ; 1
folgada ; 1
fomos ; 1
força ; 1
fosse ; 1
foto ; 2
fotos ; 1
fé ; 1
férias ; 1
gb ; 1
hein ; 1
here ; 1
hoje ; 1
http ; 4
há ; 1
i ; 1
if ; 2
in ; 3
is ; 2
isso ; 1
it ; 10
já ; 1
laboratório ; 1
legal ; 1
ler ; 1
linda ; 3
lindas ; 3
lição ; 1
lugar ; 1
luz ; 1
mais ; 3
maravilhosa ; 1
mas ; 1
me ; 2
meio ; 1
melhor ; 1
memories ; 1
menos ; 1
mereço ; 1
metade ; 1
metrôs ; 1
migas ; 1
minha ; 1
mini ; 1
miss ; 2
msc ; 1
muito ; 2
mundo ; 1
na ; 6
namorados ; 1
nessa ; 1
no ; 3
nossos ; 1
nunca ; 2
não ; 5
nós ; 1
o ; 3
obrigada ; 3
of ; 2
olha ; 2
olá ; 1
os ; 3
out ; 1
par ; 1
parabéns ; 2
parte ; 1
passar ; 1
passei ; 1
pensei ; 1
pequeno ; 1
pinheiro ; 2
por ; 2
poucas ; 1
pouco ; 1
pra ; 3
prediletos ; 1
prepara ; 1
presentinho ; 1
produtivo ; 1
propaganda ; 1
propriamente ; 1
prova ; 2
pré ; 1
próximo ; 1
quase ; 1
que ; 7
quem ; 1
quero ; 1
rampeiros ; 1
re ; 3
rir ; 1
risos ; 1
sabe ; 1
sacanagem ; 1
saudades ; 3
sbt ; 1
sempre ; 2
sentir ; 1
serial ; 1
seus ; 1
sexta ; 1
sim ; 3
singular ; 1
sintonia ; 1
sobre ; 1
soube ; 1
sp ; 1
sábado ; 1
são ; 1
só ; 1
tal ; 1
também ; 1
tarde ; 1
tava ; 1
tcc ; 1
te ; 4
tirar ; 1
tirou ; 1
to ; 1
toda ; 1
trabalho ; 1
trens ; 1
trote ; 2
tudo ; 3
tão ; 1
um ; 2
uma ; 1
usp ; 2
vai ; 1
vamos ; 2
verdade ; 1
verônica ; 1
via ; 4
vida ; 1
vila ; 1
você ; 1
vocês ; 2
vou ; 1
www ; 1
zoa ; 1
é ; 4
épica ; 1
