word ; frequency
$emotion*$ ; 2
$foreign$ ; 26
$laugh$ ; 1
$name$ ; 138
$oov$ ; 8
a ; 31
abençoe ; 1
abril ; 1
absurdo ; 1
aceitar ; 1
acho ; 1
acontecer ; 1
acontecido ; 1
agissem ; 1
agora ; 1
agradecendo ; 1
ainda ; 2
ajudar ; 1
ajude ; 1
ajudem ; 1
algo ; 4
algum ; 2
alguma ; 2
alterado ; 1
alteração ; 1
além ; 1
ama ; 1
amar ; 1
amo ; 5
amor ; 7
analisamos ; 1
animem-se ; 1
aniversários ; 1
anos ; 1
antes ; 1
análoga ; 1
ao ; 4
aos ; 1
apanhei ; 1
aplicada ; 2
aplicado ; 1
apoio ; 1
apresentado ; 1
aprovado ; 1
aqui ; 2
arquivos ; 1
arreda ; 1
as ; 2
assim ; 1
assine ; 1
assisti ; 1
assistir ; 2
atender ; 1
atendimento ; 1
atenção ; 1
até ; 3
aí ; 1
barros ; 1
bebe ; 3
bem ; 2
blogueira ; 1
boa ; 3
bola ; 1
bom ; 5
br ; 2
buscar ; 1
bênção ; 1
cabeça ; 1
cada ; 2
cadê ; 1
café ; 1
caio ; 1
campanha ; 1
características ; 1
caótico ; 1
certo ; 1
churrascaria ; 1
cicero ; 1
cidade ; 13
cidades ; 1
coelho ; 1
coisa ; 1
coisas ; 1
colega ; 1
com ; 7
comecem ; 1
comemoração ; 1
começamos ; 1
começava ; 1
começou ; 2
como ; 6
compare ; 1
compartilhem ; 1
complicadas ; 1
condiz ; 1
conhecíamos ; 1
conquista ; 2
conquistamos ; 1
consumindo ; 1
contar ; 1
contexto ; 2
controlador ; 1
contínua ; 1
convença ; 1
coração ; 1
curtindo ; 1
da ; 7
de ; 46
decisão ; 1
dedico ; 1
deixemos ; 1
demais ; 3
demonstrar ; 1
desde ; 2
desejo ; 1
dessa ; 2
desta ; 1
deveria ; 1
devia ; 1
dia ; 1
diariamente ; 1
diferença ; 1
digital ; 1
direito ; 1
disciplinada ; 1
disse ; 1
divulgar ; 2
dizer ; 1
do ; 7
doente ; 1
doido ; 1
dois ; 1
don ; 3
dublado ; 1
durou ; 1
dói ; 1
e ; 30
ela ; 2
eleito ; 1
eles ; 1
eliminamos ; 1
em ; 6
embora ; 1
encontrar ; 1
entre ; 1
entrou ; 1
então ; 3
era ; 1
esconde ; 1
esportes ; 1
essa ; 2
esse ; 3
esses ; 1
esta ; 2
estado ; 1
estamos ; 2
este ; 1
estive ; 1
estou ; 1
estrutura ; 1
está ; 2
eu ; 4
evento ; 1
exemplo ; 1
existem ; 1
existir ; 1
explicar ; 1
explicação ; 1
explique ; 1
exposição ; 1
externas ; 1
falhas ; 1
família ; 2
favor ; 1
fazer ; 6
fazia ; 1
façam ; 1
felicidade ; 2
feliz ; 2
ferramenta ; 2
ficou ; 3
fim ; 1
foi ; 1
forma ; 2
formas ; 1
foto ; 1
fragrâncias ; 1
função ; 1
fã ; 1
galera ; 4
ganhar ; 1
garapa ; 1
gente ; 1
geral ; 1
gerenciamos ; 1
glória ; 1
go ; 1
golaço ; 1
governo ; 1
gratuito ; 1
h ; 1
haver ; 1
história ; 2
homenagem ; 1
honra ; 1
hospedado ; 1
hotel ; 1
houve ; 1
http ; 2
humana ; 1
i ; 5
ideia ; 2
identificamos ; 2
imaginávamos ; 1
importante ; 2
improvável ; 1
in ; 1
infelizmente ; 1
inovadora ; 1
instituição ; 1
interage ; 1
interna ; 1
inventaram ; 1
investimento ; 1
invicta ; 1
isso ; 3
jamais ; 1
jantar ; 1
jeito ; 1
jogos ; 1
já ; 9
lado ; 1
lamentável ; 1
lembrado ; 1
levantem ; 1
limpa ; 1
lindo ; 1
linha ; 1
local ; 1
lugar ; 2
maio ; 1
maior ; 1
mais ; 8
maneira ; 1
maneiras ; 1
marcado ; 1
mas ; 2
matéria ; 1
me ; 1
mega ; 1
mel ; 1
melhor ; 8
melhorada ; 1
melhorados ; 1
melhoria ; 1
