word ; frequency
$emotion*$ ; 2
$foreign$ ; 31
$laugh$ ; 9
$name$ ; 43
$oov$ ; 7
a ; 36
abc ; 1
abençoado ; 1
acaba ; 1
acatar ; 1
aceitam ; 1
acha ; 2
achei ; 2
acho ; 2
acinzentado ; 1
acobreado ; 1
acomodar ; 1
acontece ; 1
acontecer ; 1
adianta ; 2
adivinhar ; 1
admitir ; 1
adolescente ; 1
afinal ; 1
ago ; 1
agora ; 1
agradecer ; 1
aguentem ; 1
aguento ; 1
ah ; 1
ainda ; 4
alargo ; 1
algo ; 3
alguém ; 2
alheia ; 1
amiga ; 1
amigo ; 2
amigos ; 2
amizade ; 1
amor ; 1
amém ; 1
ano ; 6
anos ; 2
ao ; 1
aparente ; 1
aquele ; 1
aqui ; 1
aquilo ; 1
arranca ; 1
arrumar ; 2
arrume ; 1
as ; 9
atitude ; 1
até ; 4
azeda ; 1
aí ; 5
bala ; 1
baladas ; 1
banho ; 1
bate ; 1
batido ; 1
bebida ; 1
bem ; 3
benzinho ; 1
bico ; 1
boa ; 3
boca ; 2
bola ; 1
bolso ; 1
bom ; 3
bonitinhos ; 1
bosta ; 1
boteco ; 1
braços ; 1
brinca ; 1
bucha ; 1
bunda ; 1
busca ; 1
cabe ; 1
cabeça ; 1
cadeira ; 2
caganeira ; 1
calça ; 1
calçada ; 1
caminho ; 1
cansei ; 1
canto ; 1
capaz ; 1
cara ; 3
carro ; 1
casa ; 3
certo ; 1
cerveja ; 1
chama ; 1
chaveiro ; 1
chega ; 2
cheio ; 1
choro ; 1
chumbo ; 1
claustrofobia ; 1
cobrança ; 1
coisa ; 3
coisas ; 2
com ; 10
comemorar ; 1
começa ; 1
como ; 8
compra ; 1
comprantes ; 1
computador ; 1
condenar ; 1
conduta ; 1
confesso ; 1
confundem ; 1
conjuga ; 1
consigo ; 2
conspirando ; 1
conta ; 1
contra ; 2
convidar ; 1
convívio ; 1
cristal ; 1
críticas ; 1
cu ; 1
cuida ; 1
culpa ; 1
cumprimentar ; 1
da ; 12
dando ; 3
daquilo ; 1
dar ; 4
das ; 2
daí ; 1
de ; 53
dedos ; 1
define ; 1
definitivamente ; 1
deixar ; 1
dela ; 4
demais ; 1
dentro ; 1
depois ; 2
der ; 1
descomprar ; 1
desenha ; 1
dessa ; 1
detalhes ; 1
detonado ; 1
deu ; 2
dia ; 6
dica ; 2
diferente ; 1
dinheiro ; 2
direito ; 1
dirijam ; 1
disse ; 1
distancia ; 1
diz ; 2
dizem ; 1
dizendo ; 1
dizer ; 1
do ; 12
does ; 1
dom ; 1
duas ; 2
durante ; 1
e ; 40
egoísta ; 1
ela ; 8
elas ; 2
ele ; 3
em ; 6
embora ; 1
empatia ; 1
emprego ; 2
engraçado ; 1
enjôo ; 1
enorme ; 1
entender ; 1
enxerga ; 1
enxergando ; 2
esperam ; 1
esperança ; 1
esposa ; 1
espremer ; 1
esqueça ; 1
essa ; 5
esse ; 2
esses ; 1
estalar ; 1
estar ; 1
este ; 1
estelar ; 1
estou ; 2
estudar ; 1
está ; 7
eu ; 29
evangélica ; 1
expanda ; 1
expediente ; 1
extraindo ; 1
faculdade ; 1
fala ; 2
falar ; 2
falem ; 1
falhar ; 1
falo ; 1
falta ; 2
família ; 2
favor ; 2
faz ; 1
fazem ; 1
fazer ; 6
faço ; 1
feeling ; 1
feio ; 1
feira ; 1
felicidade ; 1
feliz ; 3
fica ; 3
ficar ; 4
fico ; 1
filho ; 1
filhos ; 1
filminho ; 1
fim ; 2
final ; 1
fingir ; 1
fique ; 1
fiquei ; 1
firme ; 1
foda ; 1
foi ; 1
folga ; 1
forma ; 1
fosse ; 1
foto ; 2
fotos ; 1
g ; 1
ganhar ; 1
garota ; 1
geladeira ; 1
generoso ; 1
gente ; 5
gigante ; 1
gordo ; 1
gosta ; 2
gostam ; 1
gostaria ; 1
harmônico ; 1
história ; 1
hoje ; 5
hora ; 4
horrível ; 1
humildade ; 1
i ; 1
imediata ; 1
impedir ; 1
imperativo ; 1
importante ; 1
incompetência ; 1
independência ; 1
indireta ; 1
indiretas ; 1
indo ; 2
indústria ; 1
infalível ; 1
infantis ; 1
inferno ; 1
infinitivo ; 1
insegura ; 1
instrumentos ; 1
