word ; frequency
$emotion*$ ; 4
$emotion-$ ; 1
$foreign$ ; 33
$laugh$ ; 14
$name$ ; 122
$oov$ ; 4
a ; 31
abrace ; 1
abraço ; 1
acabar ; 1
acabou ; 1
acha ; 1
acham ; 1
achei ; 1
acho ; 1
acompanhar ; 1
acontece ; 1
acordar ; 1
acreditar ; 1
adoro ; 2
afaste ; 1
agora ; 1
agradar ; 2
agradecer ; 4
aguentar ; 1
ainda ; 4
ajuda ; 2
ajudam ; 1
ajudar ; 1
alegria ; 1
algo ; 1
alguma ; 1
algumas ; 1
alguém ; 3
altas ; 1
alto ; 1
amar ; 2
amigas ; 3
amigo ; 1
amigos ; 1
amizade ; 7
amo ; 15
amor ; 11
amores ; 3
aniversário ; 1
ano ; 1
anos ; 2
ao ; 3
apesar ; 3
apoiasse ; 1
apoio ; 3
aproveitou ; 1
aqui ; 1
arrepende ; 1
arrepender ; 1
arrependerá ; 1
arrependo ; 1
arriscar ; 1
as ; 10
assim ; 13
atrasada ; 1
até ; 2
aí ; 1
b ; 1
baby ; 1
batendo ; 1
bdi ; 1
bebê ; 1
beijos ; 1
bem ; 7
besteiras ; 1
boa ; 1
bobo ; 1
bom ; 1
braço ; 1
brincadeira ; 1
bronca ; 1
bárbara ; 1
cabeça ; 1
cada ; 3
cansa ; 4
cansam ; 1
cantar ; 1
caretas ; 1
carinho ; 4
casa ; 2
causa ; 1
cedo ; 1
certeza ; 1
certo ; 2
chamar ; 1
chata ; 1
chegando ; 1
chorar ; 6
chore ; 1
cima ; 2
citar ; 2
coisa ; 2
coisas ; 4
com ; 17
comentar ; 1
comentários ; 1
começa ; 1
começo ; 2
comigo ; 5
como ; 1
companheiras ; 1
compensa ; 1
completo ; 1
confiança ; 1
confiar ; 1
confidentes ; 1
confiei ; 1
conhece ; 1
conheci ; 1
conheço ; 1
consegue ; 2
conseguem ; 1
contar ; 3
contem ; 1
contra ; 1
conversa ; 1
coração ; 2
criança ; 1
culinários ; 1
da ; 10
dado ; 1
dançar ; 1
dar ; 2
das ; 2
de ; 34
declarar ; 1
dedicação ; 1
define ; 1
definindo ; 1
deixe ; 1
delícia ; 1
dentro ; 2
depois ; 3
deram ; 1
descobrimos ; 1
descrever ; 1
desculpem ; 1
desde ; 1
desejar ; 2
desencontro ; 1
desenhar ; 1
desespero ; 1
desse ; 3
dia ; 8
diferença ; 1
difíceis ; 1
direto ; 1
diria ; 1
disfarce ; 1
disse ; 2
disso ; 1
distância ; 1
diz ; 1
dizer ; 2
do ; 4
domingo ; 2
dos ; 1
dotes ; 1
duas ; 1
e ; 45
ela ; 3
elas ; 2
ele ; 1
eles ; 3
em ; 11
emoção ; 1
enfim ; 3
enfrentamos ; 1
entende ; 1
entendem ; 1
entender ; 4
entraria ; 1
entre ; 1
entrei ; 1
então ; 2
era ; 1
erra ; 1
escolha ; 1
escutarem ; 1
especial ; 1
esqueci ; 1
essa ; 6
essas ; 1
esse ; 2
estando ; 1
estar ; 4
estarei ; 1
estará ; 1
estiver ; 4
estranha ; 1
estudar ; 1
está ; 4
estágio ; 1
estão ; 3
eu ; 17
exemplo ; 1
existem ; 1
explica ; 1
fala ; 1
falamos ; 1
falar ; 1
falta ; 1
família ; 1
faria ; 2
faz ; 2
fazem ; 2
fazendo ; 1
fazer ; 2
fazerem ; 1
feito ; 1
felicidades ; 2
feliz ; 4
felizes ; 1
festa ; 4
festas ; 1
fez ; 2
ficar ; 4
fico ; 1
filha ; 1
filhos ; 1
final ; 1
finalmente ; 1
fizeram ; 2
fofinho ; 1
foi ; 6
fomos ; 1
for ; 2
força ; 2
fosse ; 1
frente ; 1
frescura ; 1
gatinha ; 3
gatinho ; 1
gente ; 6
gerontologia ; 2
gesto ; 1
gorda ; 1
goste ; 1
graças ; 2
grupo ; 1
guardanapo ; 1
hein ; 1
hoje ; 6
http ; 1
https ; 6
i ; 1
if ; 1
imaginar ; 1
importam ; 1
importante ; 1
importantes ; 1
incentivaram ; 1
incentivos ; 1
independente ; 4
insistes ; 1
invadiu ; 1
irmandade ; 1
irmã ; 3
irmão ; 1
irmãs ; 2
is ; 2
iso ; 1
isso ; 12
jogar ; 1
julgue ; 1
junina ; 1
já ; 2
lado ; 3
lembrei ; 1
lembro ; 1
ligação ; 2
lindas ; 1
lindezas ; 1
lindo ; 1
logo ; 2
longe ; 1
loucas ; 1
louco ; 1
loucos ; 1
loucuras ; 4
lugares ; 1
lágrimas ; 1
machuque ; 1
maior ; 3
mais ; 19
manias ; 1
maravilhoso ; 2
mas ; 12
mate ; 1
me ; 28
medo ; 1
mega ; 1
meio ; 1
melhor ; 4
melhorar ; 1
melhores ; 3
menina ; 1
meninas ; 3
menos ; 1
mensagens ; 1
mente ; 1
merece ; 2
mesmo ; 11
meu ; 7
meus ; 4
mim ; 2
minha ; 12
minhas ; 3
momento ; 5
momentos ; 5
monte ; 1
morrendo ; 1
morto ; 1
muitas ; 3
muito ; 9
muitos ; 2
mundo ; 3
máximo ; 1
mãe ; 2
mó ; 1
música ; 2
na ; 3
nada ; 7
nas ; 4
negativo ; 1
nem ; 5
nesse ; 1
ninguém ; 4
no ; 5
nomes ; 2
nos ; 5
nossa ; 2
nossos ; 1
nunca ; 4
não ; 26
nós ; 1
o ; 27
obrigada ; 6
ocorrido ; 1
oi ; 1
olha ; 1
olhar ; 1
ontem ; 1
oportunidades ; 1
orgulho ; 2
os ; 4
osso ; 1
ou ; 2
outras ; 2
outros ; 3
paciência ; 1
palavras ; 1
para ; 20
parece ; 1
parte ; 1
partiu ; 1
passa ; 2
passada ; 1
passando ; 1
passinhos ; 1
paz ; 1
pela ; 1
pelo ; 4
pelos ; 1
pena ; 1
pequena ; 1
pequenas ; 1
perceber ; 1
perfeito ; 1
perto ; 1
pessoa ; 1
pessoas ; 10
pior ; 1
pode ; 3
podia ; 1
pois ; 3
por ; 32
porque ; 3
porto ; 2
possa ; 1
posso ; 2
possível ; 1
pouco ; 1
pra ; 3
pras ; 1
precisa ; 2
preciso ; 4
primeiro ; 1
principalmente ; 2
proporcionarem ; 1
provar ; 2
proveitoso ; 1
ps ; 2
pude ; 2
pura ; 1
qualquer ; 1
quando ; 17
quanto ; 4
que ; 71
quem ; 7
quer ; 2
querem ; 1
queria ; 1
querida ; 1
quero ; 8
quiserem ; 1
realmente ; 3
representar ; 1
respeito ; 1
retribuir ; 1
rir ; 1
sabe ; 1
sabem ; 1
saber ; 2
sabes ; 1
sai ; 3
saiba ; 3
sangue ; 1
saudades ; 1
se ; 16
seguir ; 1
seguro ; 2
sei ; 4
seja ; 2
sem ; 2
semana ; 1
sempre ; 22
sendo ; 3
sentindo ; 1
separa ; 1
ser ; 2
serem ; 1
seria ; 2
sermos ; 1
será ; 4
seu ; 3
seus ; 1
siga ; 2
signo ; 1
sim ; 2
simples ; 3
simplesmente ; 1
sinal ; 1
sincero ; 1
situação ; 1
sofá ; 1
sonho ; 1
sorrindo ; 1
sorrir ; 1
sorvete ; 1
sou ; 1
sozinha ; 3
sua ; 4
suas ; 1
subitamente ; 1
sucesso ; 2
suplico ; 1
suporte ; 1
surpresas ; 1
sutilmente ; 1
são ; 10
sério ; 1
só ; 19
tanta ; 1
tanto ; 1
tarde ; 1
te ; 17
tem ; 4
tempo ; 2
tenho ; 4
tentar ; 1
ter ; 5
terem ; 1
termina ; 1
terminar ; 1
terão ; 1
testando ; 1
ti ; 2
time ; 4
tinha ; 1
tipo ; 2
tiques ; 1
tiver ; 1
toda ; 2
todas ; 1
todo ; 5
todos ; 2
tornamos ; 1
triste ; 1
tu ; 1
tudo ; 15
tão ; 1
um ; 13
uma ; 5
unidas ; 1
união ; 1
uns ; 1
v ; 6
vai ; 3
vale ; 1
valeu ; 1
valor ; 1
valorizam ; 1
vamos ; 4
vendo ; 1
venham ; 3
ver ; 3
verdade ; 4
vez ; 1
vida ; 11
virando ; 1
viver ; 2
vivido ; 1
você ; 20
vocês ; 20
volta ; 2
vou ; 2
vários ; 1
vê ; 1
www ; 7
é ; 18
