word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 52
$laugh$ ; 1
$name$ ; 80
$oov$ ; 18
a ; 43
abandonar ; 1
abandono ; 1
abraçar ; 1
abrir ; 1
absurdas ; 1
acabado ; 1
acabei ; 1
acaso ; 1
acha ; 1
acho ; 2
acompanhado ; 1
acontece ; 1
acontecem ; 1
aconteceriam ; 1
aconteceu ; 1
acordar ; 2
adicionam ; 1
admirar ; 1
admitir ; 1
adoramos ; 1
adoro ; 2
aeroporto ; 1
agenda ; 1
agora ; 1
aguarda ; 1
ah ; 1
ainda ; 3
algo ; 2
algumas ; 9
alguém ; 6
alma ; 1
almoço ; 1
ama ; 2
amaciante ; 1
amanhã ; 1
amar ; 1
amigas ; 1
amigo ; 2
amigos ; 1
amo ; 5
amor ; 8
analisar ; 1
andar ; 1
ande ; 1
ando ; 2
aniversário ; 1
anos ; 1
anotar ; 1
antes ; 2
anular ; 1
ao ; 4
aos ; 2
apagaram ; 1
aparecem ; 1
apenas ; 2
aposto ; 1
apresentar ; 1
aquece ; 1
aqui ; 1
arrumado ; 1
artigo ; 1
as ; 14
assim ; 3
atencioso ; 1
atitudes ; 1
até ; 1
avisa ; 1
aviso ; 1
baby ; 1
basta ; 1
bebidas ; 1
bebê ; 1
bem ; 6
blog ; 1
bloqueiam ; 1
boa ; 2
bob ; 1
bobos ; 1
bolo ; 2
bom ; 3
bonito ; 1
botequim ; 1
brinca ; 1
brincar ; 1
brinquedos ; 1
básica ; 1
cabelo ; 5
cabeça ; 2
cafuné ; 3
café ; 1
caindo ; 1
calda ; 1
calma ; 1
calmo ; 2
calor ; 1
caminho ; 1
caminhos ; 1
campos ; 1
cansada ; 2
canta ; 1
cantar ; 1
cantina ; 1
caramba ; 1
caramelo ; 1
carrinhos ; 1
cartaz ; 1
carências ; 1
casar ; 1
cedo ; 1
certeza ; 1
certo ; 3
chacoalhar ; 1
chacoalhei ; 1
cheia ; 1
chocolate ; 1
choque ; 1
choramingos ; 1
choveu ; 1
chuva ; 1
cidadania ; 1
cintura ; 1
cinza ; 1
coisa ; 3
coisas ; 14
com ; 34
comentar ; 1
comentem ; 1
comentários ; 1
comer ; 1
comeu ; 1
comigo ; 1
como ; 8
compartilham ; 1
completamente ; 2
comporta ; 1
compras ; 1
compreendê-las ; 1
comunhão ; 1
condizente ; 1
conduz ; 1
confirmam ; 1
confusão ; 1
congo ; 1
consciência ; 2
consegue ; 1
consequência ; 1
consigo ; 1
constantemente ; 1
consultório ; 1
contanto ; 1
contas ; 2
contra ; 1
controlada ; 1
conversa ; 1
conviver ; 1
coragens ; 1
coração ; 2
corpo ; 1
correr ; 1
cortar ; 1
cortinas ; 1
creio ; 1
crescem ; 1
cresceu ; 1
criar ; 2
cru ; 1
crítico ; 1
cuidados ; 1
cuidar ; 2
cumplicidade ; 1
cumprimentá-lo ; 1
curtiu ; 1
céu ; 1
da ; 10
dado ; 1
daquele ; 1
dar ; 5
das ; 3
de ; 64
decente ; 1
dei ; 1
deixar ; 3
deixaria ; 1
dela ; 1
delas ; 1
deles ; 1
delícia ; 2
delícias ; 1
demais ; 2
dentro ; 3
depois ; 2
descobrir ; 2
descuido ; 1
desenrolar ; 1
desonestidade ; 1
deste ; 1
detesto ; 1
deu ; 1
devaneio ; 1
devaneios ; 1
deveria ; 1
devo ; 1
dia ; 11
dica ; 1
diferente ; 1
diferentes ; 2
difícil ; 2
diria ; 1
diriam ; 1
diríamos ; 1
dispensa ; 1
disso ; 1
distraído ; 1
diversificados ; 1
diversão ; 1
divide ; 1
diz ; 6
dizer ; 2
dizia ; 1
do ; 29
doce ; 2
dois ; 1
domingo ; 1
dormido ; 1
dormir ; 1
dormiram ; 1
dos ; 1
dou ; 1
e ; 45
ela ; 3
elas ; 4
ele ; 1
eles ; 2
em ; 15
ema ; 2
embaraços ; 1
encanta ; 1
encontrar ; 2
encontre ; 2
enquanto ; 4
entanto ; 1
entendermos ; 1
entendida ; 1
era ; 5
errado ; 3
escreve ; 1
escreveu ; 1
escuta ; 1
espelho ; 2
espera ; 1
espiada ; 1
esquecer ; 1
essa ; 3
esse ; 2
esta ; 1
estamos ; 1
estará ; 1
estava ; 3
este ; 3
estou ; 3
estrada ; 1
estrelas ; 1
estudar ; 1
estudos ; 1
está ; 6
estão ; 1
eu ; 17
eventualmente ; 1
evitar ; 1
evoluída ; 1
