word ; frequency
$emotion*$ ; 2
$laugh$ ; 8
$name$ ; 61
$oov$ ; 1
a ; 9
abençoe ; 1
acontecendo ; 1
acordado ; 1
almoço ; 1
amei ; 1
amigos ; 1
aniversário ; 1
as ; 1
assim ; 3
atrás ; 1
avenida ; 1
avós ; 1
avôs ; 1
aí ; 6
bem ; 3
boa ; 21
bom ; 36
bonito ; 1
bons ; 2
casa ; 1
casamento ; 1
cedo ; 1
chama ; 1
com ; 4
comemorando ; 1
comemorar ; 1
como ; 1
conceda ; 1
cor ; 1
cuidem ; 1
da ; 4
dançava ; 1
das ; 1
de ; 14
deles ; 1
demais ; 1
dia ; 30
digital ; 1
dinheiro ; 1
direto ; 1
disposição ; 1
diva ; 1
divina ; 1
e ; 13
ele ; 1
em ; 2
energia ; 2
envolvidas ; 1
era ; 3
espiritual ; 2
esta ; 2
este ; 2
está ; 3
eu ; 3
fato ; 1
faz ; 1
fazendinha ; 2
felizes ; 1
fogueira ; 1
foi ; 1
fonte ; 1
frente ; 1
gente ; 2
giro ; 1
grande ; 1
guerra ; 1
hoje ; 1
homem ; 1
iluminação ; 1
ilumine ; 4
indescritível ; 1
isto ; 6
já ; 1
larguem ; 1
leite ; 1
ler ; 1
lindo ; 4
lição ; 1
logo ; 1
maravilha ; 1
maravilhosa ; 1
maravilhoso ; 1
me ; 1
milagre ; 1
muita ; 2
muito ; 8
mulheres ; 2
multas ; 1
máximo ; 1
música ; 1
na ; 3
nasce ; 1
nenhum ; 1
no ; 2
noite ; 21
nos ; 3
nós ; 1
o ; 2
obrigada ; 4
olha ; 8
os ; 2
paga ; 1
palavras ; 2
pantera ; 1
para ; 10
parabéns ; 3
passa ; 1
paz ; 3
país ; 2
pelo ; 1
pena ; 1
pessoas ; 1
piada ; 1
pode ; 1
por ; 1
porco ; 1
positiva ; 2
povo ; 1
preferidas ; 1
preto ; 1
protegei ; 1
proteja ; 2
proteção ; 2
que ; 16
quem ; 1
rachei ; 3
recordar ; 1
refletir ; 1
reflexão ; 9
relembrando ; 1
rir ; 3
saudade ; 1
se ; 2
seja ; 3
sejam ; 1
sem ; 2
sensacional ; 1
seria ; 1
sistema ; 1
skate ; 1
são ; 1
talento ; 1
te ; 1
tempos ; 2
tenhamos ; 1
ter ; 1
tiroteio ; 1
todas ; 2
todos ; 8
tomar ; 1
transforme ; 1
triste ; 1
tudo ; 3
um ; 1
uma ; 1
vai ; 1
vale ; 1
viajar ; 1
vida ; 4
você ; 2
vocês ; 1
é ; 7
