word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 267
$laugh$ ; 6
$name$ ; 94
$oov$ ; 16
a ; 50
absoluto ; 1
acabado ; 1
acabei ; 1
acabou ; 2
acessa ; 1
achando ; 1
achei ; 3
acho ; 5
acompanha ; 2
acontece ; 2
acontecendo ; 1
acontecer ; 1
aconteceram ; 1
acreditar ; 1
acreditem ; 1
adorar ; 1
adoção ; 1
aeroporto ; 1
afastada ; 1
afeta ; 1
afinal ; 1
afirma ; 1
ago ; 4
agora ; 7
agradecer ; 1
agência ; 1
ainda ; 5
ajudar ; 1
ajudem ; 1
alcóolicas ; 1
algo ; 1
algum ; 2
algumas ; 1
alguns ; 2
alguém ; 1
ali ; 1
almoçar ; 1
almoço ; 1
alta ; 1
alugaram ; 1
ambiental ; 1
americano ; 1
amigo ; 1
amigos ; 1
amor ; 1
andar ; 1
animais ; 1
animação ; 1
ano ; 9
anos ; 9
antecedência ; 1
antes ; 2
anti ; 1
ao ; 14
aos ; 1
apanhando ; 1
aparentemente ; 2
apartamento ; 1
apenas ; 1
aplicativo ; 1
aplicação ; 1
apoio ; 1
aprender ; 1
aprendizado ; 1
apresentação ; 2
apresentações ; 1
aproveitaram ; 1
após ; 2
aquecedor ; 1
aqui ; 4
aquilo ; 1
ar ; 1
are ; 2
aromáticas ; 2
arrumar ; 1
artes ; 1
artisticamente ; 1
as ; 9
asiáticos ; 1
assim ; 5
assistir ; 1
at ; 1
atenção ; 1
atrelado ; 1
atrás ; 3
até ; 5
aumentou ; 2
auto ; 1
automóveis ; 1
aí ; 1
babaca ; 1
bactericida ; 1
banheiros ; 2
barato ; 2
barba ; 1
basicamente ; 1
bateu ; 1
bebidas ; 1
beira ; 1
bem ; 1
bico ; 1
big ; 1
boa ; 2
boas ; 1
bolo ; 1
bolsa ; 2
bom ; 3
bonito ; 1
bons ; 1
boot ; 2
brasileiros ; 2
cabana ; 1
cabelo ; 1
cada ; 1
caderno ; 1
cadê ; 1
caipira ; 1
caldo ; 1
caminhoneiro ; 1
caminhou ; 1
capítulos ; 1
cara ; 1
característica ; 1
caramba ; 1
caros ; 2
caráter ; 1
casa ; 6
celular ; 1
chegar ; 1
chegou ; 1
cheio ; 1
chocaria ; 1
chover ; 1
churrasco ; 1
ciclovias ; 1
cidade ; 1
cidades ; 1
científica ; 1
cigarro ; 1
ciência ; 1
ciências ; 1
claro ; 2
clima ; 1
coisa ; 3
coisas ; 3
com ; 25
come ; 1
comentários ; 1
comida ; 1
comidas ; 2
como ; 4
completamente ; 1
compra ; 1
comprar ; 2
compras ; 1
comprei ; 1
comum ; 4
comunicação ; 1
conexão ; 2
congelavam ; 1
congresso ; 2
conheci ; 1
consequência ; 1
consistente ; 1
consumo ; 1
conta ; 1
contente ; 1
conteúdo ; 1
continuam ; 1
continuar ; 1
contra ; 4
contrariar ; 1
contratações ; 1
coração ; 1
corpo ; 1
correios ; 1
correspondente ; 1
corrupção ; 1
costas ; 1
cozinhava ; 1
crenças ; 1
criado ; 1
crime ; 1
criminalizar ; 1
crise ; 2
cristalizando ; 1
cuidei ; 1
culinária ; 2
curioso ; 1
curso ; 1
câmara ; 1
céu ; 1
da ; 29
dados ; 1
daqui ; 2
dar ; 3
das ; 6
de ; 103
decidiu ; 1
declara ; 1
declínio ; 1
decoração ; 1
deixam ; 1
delas ; 1
deles ; 2
delito ; 1
demoraram ; 1
dentro ; 1
dependente ; 1
depois ; 4
deram ; 1
descobrir ; 1
desconto ; 1
desenvolvendo ; 2
desespero ; 1
design ; 2
dessa ; 1
dessas ; 1
determinada ; 1
deve ; 1
deveria ; 1
devia ; 1
dez ; 1
dia ; 5
diferenciar ; 1
difícil ; 1
dinheiro ; 2
direito ; 1
diretamente ; 2
dirigir ; 1
dispositivo ; 1
disse ; 1
dizendo ; 1
do ; 30
dobro ; 1
doce ; 1
docente ; 1
dois ; 2
domingo ; 2
dormir ; 1
dos ; 3
durante ; 1
durou ; 1
e ; 50
educação ; 2
efeitos ; 1
ela ; 3
ele ; 4
eles ; 7
elevador ; 1
em ; 30
embarquei ; 1
emergenciais ; 1
emigrantes ; 1
empreendedorismo ; 1
empresas ; 1
emprestado ; 1
encomendas ; 1
encurtar ; 1
endereço ; 1
energia ; 1
enfim ; 1
enquadrei ; 1
enquanto ; 3
enriquecimento ; 1
enterrarem ; 1
entrado ; 1
entre ; 1
entregaram ; 1
então ; 1
enxuga ; 1
enxugar ; 2
episódio ; 1
era ; 2
eram ; 1
erro ; 1
ervas ; 2
escala ; 1
escola ; 1
escrevia ; 1
esfregar ; 1
esmo ; 1
espantar ; 1
espantem ; 1
esperando ; 1
espero ; 1
espiritual ; 1
espíritos ; 1
esqueçam ; 1
essa ; 3
esse ; 5
esses ; 2
estado ; 1
estamos ; 1
estarem ; 1
estaria ; 1
estava ; 4
estavam ; 1
estimulam ; 1
estou ; 2
estrada ; 1
estrangeiros ; 1
estranho ; 1
estudar ; 1
está ; 11
estádios ; 1
estão ; 2
etc ; 4
eu ; 14
eua ; 1
evento ; 1
eventos ; 1
ex-funcionários ; 1
exatamente ; 2
existe ; 1
explicado ; 1
exército ; 2
facilidade ; 1
faculdade ; 1
fala ; 1
falando ; 2
falha ; 1
falhando ; 1
falta ; 5
faltava ; 1
famosas ; 1
família ; 2
fato ; 3
favor ; 1
faz ; 5
fazer ; 3
fazia ; 1
federal ; 1
feia ; 1
feio ; 1
feito ; 1
feliz ; 1
ferramenta ; 1
festa ; 2
festas ; 1
festival ; 1
fez ; 2
fiação ; 1
fica ; 2
fico ; 1
filhos ; 2
filme ; 1
final ; 4
finalmente ; 3
finish ; 1
finlandesa ; 2
finlandesas ; 1
finlandês ; 3
fiz ; 2
flores ; 1
florescendo ; 1
florestas ; 1
fog ; 2
foi ; 7
fomos ; 1
for ; 3
fora ; 3
foram ; 2
forma ; 2
fortemente ; 1
fosse ; 1
foto ; 2
fotos ; 2
frente ; 2
fui ; 1
funciona ; 1
fundo ; 2
galinha ; 1
ganhei ; 2
gente ; 9
geração ; 1
girando ; 1
go ; 1
gostosas ; 1
governo ; 4
gratinado ; 1
gratuitamente ; 1
grilos ; 1
grupo ; 2
guerra ; 1
gás ; 1
haverá ; 2
hipócritas ; 1
história ; 1
hoje ; 11
homem ; 1
horas ; 1
humanidades ; 1
há ; 7
hídrica ; 1
i ; 7
ice ; 1
idade ; 2
ideias ; 1
idiota ; 1
if ; 1
ignora ; 1
ignorância ; 1
igreja ; 1
ilimitado ; 1
ilícito ; 1
imagina ; 2
imaginação ; 1
imagine ; 1
imaginem ; 2
imigrantes ; 1
impacto ; 1
importados ; 1
imputável ; 1
império ; 1
in ; 6
independentes ; 1
indesejadas ; 1
indignado ; 1
indivíduo ; 1
indo ; 1
indústria ; 1
inesperado ; 1
inglês ; 1
injetando ; 1
inovação ; 1
instruções ; 1
integrar ; 1
interessados ; 1
interessantes ; 1
interessar ; 1
interessaria ; 1
intervalo ; 1
inverno ; 3
inversão ; 1
investimento ; 1
invés ; 1
ir ; 1
iria ; 1
is ; 6
isenção ; 1
isso ; 13
it ; 9
jade ; 1
jantar ; 1
jeito ; 1
julina ; 1
junho ; 1
junina ; 1
juninas ; 1
junto ; 1
justamente ; 2
já ; 6
laboratório ; 1
lacrimogêneo ; 1
lado ; 1
lago ; 1
lagos ; 1
lançadas ; 1
lançado ; 1
lançar ; 1
laser ; 1
later ; 1
lazer ; 1
legal ; 5
legibilidade ; 1
lei ; 2
lembrando ; 2
licitações ; 1
ligar ; 1
limite ; 1
limpando ; 1
lindo ; 3
linha ; 2
link ; 1
lista ; 1
living ; 2
livro ; 1
livros ; 2
lixo ; 1
logo ; 1
lojas ; 1
louco ; 1
lugar ; 1
lula ; 1
lá ; 5
macaquinhos ; 1
magnitude ; 1
maioridade ; 1
mais ; 20
mal ; 3
manacá ; 1
manchete ; 1
mandar ; 1
manhã ; 1
manifestação ; 2
mantém ; 1
manual ; 1
maravilhoso ; 1
marcas ; 1
marginais ; 1
mas ; 7
mau ; 1
maus ; 1
me ; 7
meia ; 1
meio ; 3
melhoramos ; 1
melhoraram ; 1
meme ; 1
menos ; 5
mensagem ; 1
menu ; 2
meritocracia ; 1
mesmo ; 3
metade ; 1
meu ; 4
meus ; 1
milhares ; 1
militar ; 1
mim ; 1
minha ; 7
minhas ; 2
ministério ; 1
minuto ; 1
minutos ; 1
miss ; 2
mitologia ; 1
molho ; 1
monte ; 2
mora ; 1
morar ; 1
morto ; 1
mostra ; 2
motoqueiro ; 1
motoristas ; 1
muda ; 1
mudar ; 1
mudei ; 1
mudo ; 1
muita ; 3
muito ; 3
multas ; 1
mundo ; 2
mãe ; 1
mãos ; 3
mês ; 1
mídia ; 2
mínima ; 1
mínimo ; 2
na ; 19
nada ; 1
nas ; 4
natureza ; 2
navegação ; 1
negócio ; 1
nem ; 2
nesse ; 5
nevar ; 1
no ; 28
noite ; 3
nos ; 5
nosso ; 1
nostálgicos ; 1
nota ; 1
note ; 1
notei ; 1
nova ; 1
novo ; 1
nunca ; 1
não ; 25
o ; 59
objetos ; 1
obras ; 1
obsolete ; 1
ocorra ; 1
odeio ; 1
of ; 7
olha ; 1
onde ; 1
open ; 1
operadora ; 1
opinião ; 1
oposição ; 2
os ; 10
ou ; 9
out ; 1
outono ; 1
outra ; 1
outras ; 1
outro ; 1
outros ; 1
over ; 1
pais ; 1
papel ; 3
para ; 23
parece ; 1
parecer ; 1
pareça ; 1
parte ; 2
partes ; 1
passar ; 1
passear ; 1
paulistano ; 1
pausa ; 2
país ; 3
países ; 1
