word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 39
$laugh$ ; 33
$name$ ; 103
$oov$ ; 5
a ; 165
abençoando ; 1
abençoar ; 1
aberta ; 1
abertos ; 1
abraçar ; 1
abraço ; 4
abraços ; 3
abrir ; 1
acaba ; 2
acabando ; 1
acabar ; 2
acabará ; 1
acabou ; 1
acarinha ; 1
acarinham ; 1
acaso ; 1
acasos ; 1
aceitar ; 1
aceitável ; 1
acha ; 1
achar ; 1
achava ; 1
achavam ; 1
achei ; 2
acho ; 2
aconchega ; 1
acontecendo ; 1
acontecer ; 1
acontecimentos ; 1
acredita ; 1
adaptadas ; 1
administrativa ; 1
administrativo ; 1
admiração ; 1
adultos ; 2
agora ; 2
agradar ; 1
agradecer ; 2
agradeço ; 2
aguardo ; 1
aguentar ; 1
ah ; 3
ainda ; 9
ajuda ; 4
ajudam ; 1
ajudar ; 4
ajude ; 1
ajudou ; 1
alegra ; 1
alegres ; 1
alegria ; 4
alegrias ; 1
algo ; 3
algum ; 2
alguma ; 1
alguns ; 3
alguém ; 7
alheio ; 2
ali ; 2
alimenta ; 1
alimentam ; 1
aliás ; 3
alma ; 6
almoçando ; 1
almoço ; 1
alto ; 2
alturas ; 1
aluna ; 2
alunos ; 1
além ; 2
ama ; 1
amadurecendo ; 1
amanhã ; 5
amar ; 1
amarei ; 1
ambiente ; 1
amei ; 1
ameniza ; 1
amiga ; 4
amigas ; 8
amigo ; 4
amigos ; 5
amizade ; 5
amizades ; 1
amo ; 18
amor ; 40
amores ; 2
amém ; 4
andando ; 2
andar ; 1
angústias ; 1
animadas ; 1
aniversário ; 3
aniversários ; 1
anjo ; 1
ano ; 4
anoitecer ; 1
anos ; 18
antes ; 1
antiga ; 1
antigos ; 1
análise ; 1
anã ; 1
ao ; 15
aonde ; 1
aos ; 3
aparecendo ; 1
apelido ; 1
apenas ; 2
aperta ; 1
apesar ; 2
apita ; 1
aplaudir ; 1
aprendemos ; 3
aprendendo ; 1
aprender ; 2
aprendizado ; 1
apresentação ; 1
aproveitar ; 1
aquela ; 7
aquelas ; 1
aquele ; 13
aqueles ; 7
aqui ; 7
aquilo ; 2
ar ; 1
arco ; 1
arco-íris ; 1
armário ; 1
arraial ; 3
arruma ; 1
arrumação ; 1
artista ; 1
as ; 27
assaltando ; 1
assim ; 23
assistenciais ; 1
assistente ; 1
assistência ; 1
assumido ; 1
astrologia ; 3
astrológico ; 3
atendimento ; 2
atendimentos ; 1
atingir ; 1
atitude ; 1
ativa ; 1
atividade ; 2
atividades ; 1
atos ; 1
atual ; 1
atuamos ; 1
até ; 13
aula ; 2
aulas ; 1
aumenta ; 1
aumentar ; 1
auto ; 1
avenida ; 2
avise ; 1
avó ; 3
avós ; 5
avô ; 2
ação ; 3
ações ; 1
aí ; 11
babaca ; 2
bagunça ; 1
baile ; 3
baixa ; 1
balanço ; 1
banana ; 2
bando ; 1
banhada ; 1
banquinhos ; 1
barriga ; 1
basta ; 2
bate ; 2
bebedeira ; 1
bebedeiras ; 1
bebês ; 6
beco ; 1
beijo ; 6
beijos ; 3
beleza ; 2
bem ; 10
bexigas ; 1
bicicleta ; 2
bicicletas ; 1
bisavó ; 1
bixete ; 2
bixetes ; 1
boa ; 9
boas ; 3
bobos ; 1
bolo ; 1
bom ; 18
bonita ; 1
bonitas ; 1
bonito ; 1
bons ; 5
borboletas ; 1
botão ; 1
brancos ; 1
braços ; 1
brilha ; 1
brilhando ; 1
brilhar ; 1
brilho ; 2
brincadeira ; 1
brincadeiras ; 3
brincar ; 1
brindar ; 1
brinde ; 1
bronca ; 1
buscar ; 2
buscasse ; 1
buzinar ; 1
cabe ; 2
cabelos ; 1
cabeça ; 2
cachorros ; 2
cada ; 13
cadeira ; 1
cadeiras ; 1
cadê ; 1
café ; 1
cai ; 1
caixa ; 1
caixas ; 1
caixinha ; 1
calendário ; 1
cama ; 1
caminhando ; 1
caminho ; 2
canela ; 1
cantar ; 1
cante ; 1
caos ; 1
capaz ; 1
cara ; 4
cargo ; 1
carinho ; 8
carinhos ; 1
carinhosa ; 1
carinhoso ; 1
carnaval ; 1
carregados ; 1
carros ; 1
cartas ; 1
casa ; 2
casar ; 1
castigo ; 1
casuarina ; 3
catar ; 1
cateter ; 1
causa ; 1
causam ; 1
causar ; 1
cedo ; 3
celular ; 1
cena ; 1
centro ; 2
cercam ; 1
cercavam ; 1
cerimônia ; 1
certamente ; 1
certeza ; 5
certo ; 7
certos ; 2
cerveja ; 1
cevada ; 1
chama ; 2
chamada ; 1
chamam ; 1
chamar ; 6
chateada ; 2
chateado ; 1
chega ; 3
chegar ; 1
cheguei ; 2
cheia ; 3
cheio ; 7
cheios ; 1
cheirando ; 1
chocolate ; 2
chocolates ; 1
chorando ; 1
chorar ; 1
choremos ; 1
choro ; 1
chão ; 1
cidadão ; 1
cima ; 1
cinza ; 1
clichê ; 1
clima ; 1
coelhinhos ; 1
coisa ; 4
coisas ; 5
cokie ; 1
colação ; 1
coletar ; 1
colocam ; 1
colocando-o ; 1
colocar ; 4
coloridas ; 1
com ; 53
combinação ; 1
comece ; 3
comemorando ; 1
comemorar ; 6
comemoração ; 3
comendo ; 1
comenta ; 1
comer ; 1
começa ; 3
começado ; 1
começam ; 1
começando ; 1
começar ; 2
começo ; 2
começou ; 1
comida ; 2
comigo ; 4
comilanças ; 1
comissão ; 1
como ; 16
compaixão ; 2
compara ; 1
compartilhadas ; 1
compartilhado ; 1
compartilhados ; 1
compartilhar ; 3
compartilharem ; 1
compartilhem ; 2
completados ; 1
completamente ; 1
completas ; 1
completei ; 1
completo ; 1
compra ; 2
comprar ; 1
compras ; 2
comum ; 1
conclusão ; 2
concretizar ; 1
conhece ; 1
conhecer ; 2
conhecida ; 1
conhecidas ; 1
conhecimento ; 2
conheço ; 1
conquista ; 1
conquistas ; 2
consegue ; 2
conseguimos ; 1
conseguiram ; 1
conselhos ; 1
consequência ; 1
consequências ; 1
conspira ; 1
consumidores ; 1
conta ; 2
contagem ; 1
contei ; 1
contigo ; 1
continua ; 1
continuamos ; 2
continuarão ; 1
contou ; 1
conversa ; 2
conversamos ; 1
convidando ; 1
convive ; 1
copos ; 1
cor ; 1
corajosa ; 1
coração ; 15
corações ; 2
cores ; 1
corpo ; 4
correndo ; 1
correr ; 1
corrida ; 1
corrupção ; 1
cozinha ; 2
cozinhando ; 1
creche ; 1
creches ; 1
cresce ; 1
crescendo ; 1
crescer ; 3
cresci ; 1
cria ; 1
criança ; 1
crianças ; 4
crise ; 1
criticar ; 1
cuida ; 1
cuidar ; 2
cumprida ; 1
curiosas ; 1
curso ; 1
cursos ; 1
curtir ; 1
curva ; 1
cá ; 2
céu ; 4
da ; 49
dadas ; 1
dado ; 1
dança ; 1
dançando ; 1
dançar ; 1
daquele ; 1
daqui ; 2
dar ; 10
das ; 7
data ; 1
de ; 245
debutante ; 1
decalque ; 1
decidido ; 1
decifrado ; 1
declarado ; 1
declaro ; 1
decorre ; 1
dedicado ; 1
dei ; 1
deitada ; 1
deitar ; 1
deixa ; 3
deixar ; 2
dela ; 1
delas ; 1
dele ; 3
deles ; 1
delicada ; 1
delícia ; 4
demais ; 3
dentro ; 4
depois ; 8
derruba ; 1
desafio ; 1
desagradando ; 1
desanimar ; 1
desapareceu ; 1
descansar ; 1
descansou ; 1
descobri ; 1
descobrindo ; 1
descobrir ; 1
desde ; 3
desejam ; 1
desejo ; 4
desejos ; 1
desempenhar ; 1
desencontrarmos ; 1
desenvolvimento ; 1
desmorone ; 1
desnutridos ; 1
despedida ; 2
despertador ; 1
dessa ; 3
desse ; 1
desses ; 1
deste ; 1
destino ; 1
detalhe ; 3
detalhes ; 1
deu ; 3
deuses ; 1
deve ; 1
dever ; 2
deveres ; 2
deveria ; 2
deveriam ; 1
dia ; 58
dieta ; 1
diferentes ; 1
diferença ; 1
difícil ; 1
digo ; 1
diploma ; 1
direito ; 2
direitos ; 2
disfunções ; 1
disse ; 4
disso ; 2
distante ; 1
distraída ; 1
distraído ; 1
distribuir ; 1
divando ; 2
diversas ; 1
diversos ; 1
divertem ; 1
divertir ; 1
dividir ; 13
diz ; 2
dizem ; 1
dizendo ; 2
dizer ; 8
do ; 48
doações ; 3
doces ; 1
doença ; 1
dois ; 4
dominarem ; 1
domingo ; 5
dor ; 4
dorme ; 1
dormindo ; 1
dos ; 14
duas ; 4
durante ; 2
duvida ; 1
dão ; 2
dê ; 1
dúvidas ; 1
e ; 241
e-mail ; 1
educação ; 3
ela ; 4
elas ; 2
ele ; 13
eles ; 4
elétrico ; 1
em ; 46
emagrecer ; 1
emaranhados ; 1
embarga ; 1
embora ; 1
emocionante ; 2
emoção ; 1
emoções ; 1
empatia ; 1
emprego ; 2
encantador ; 1
enche ; 2
encontra ; 1
encontramos ; 1
encontrar ; 2
encontraria ; 1
encontro ; 2
energia ; 1
enfim ; 2
enfraquecido ; 1
enfrentaram ; 1
engraçadas ; 1
enquanto ; 2
ensina ; 3
ensinamentos ; 1
ensinar ; 1
ensino ; 1
ensinou ; 1
ensolarado ; 3
entender ; 2
entendido ; 1
entramos ; 1
entrando ; 1
entre ; 1
entregues ; 2
entrei ; 3
entrelaçam ; 1
então ; 4
envolvo ; 1
enxugando ; 1
equipe ; 2
era ; 7
errado ; 3
errar ; 1
erros ; 1
escola ; 5
escolhas ; 1
escolher ; 2
escolhida ; 1
escrever ; 1
escrevesse ; 1
escuro ; 1
esfiha ; 2
espalhar ; 1
espanto ; 1
especial ; 2
espelhei ; 1
espera ; 2
esperando ; 1
esperança ; 1
