word ; frequency
$name$ ; 6
a ; 1
abatido ; 1
ao ; 1
aos ; 1
armas ; 1
as ; 2
atenção ; 1
aí ; 1
balde ; 1
bom ; 1
brasileiro ; 1
brasileiros ; 1
burro ; 1
card ; 1
certeza ; 1
com ; 3
comida ; 1
comigo ; 1
correr ; 1
cérebro ; 1
da ; 1
de ; 2
decidirá ; 1
desse ; 1
dizia ; 1
do ; 2
ele ; 1
eleito ; 1
eleições ; 1
era ; 1
essa ; 1
este ; 1
está ; 1
falar ; 1
falta ; 1
faz ; 1
forem ; 1
fraude ; 1
governo ; 1
homem ; 1
há ; 1
importa ; 1
interessados ; 1
jogador ; 1
já ; 1
lado ; 1
leitor ; 1
mais ; 2
mas ; 1
matéria ; 1
merece ; 1
mundo ; 1
nessas ; 1
no ; 1
não ; 5
o ; 7
onde ; 1
os ; 1
outras ; 1
outro ; 1
partido ; 1
perfeito ; 1
pior ; 1
porcos ; 2
povo ; 2
pra ; 2
propriedades ; 2
pudessem ; 1
quando ; 1
quantos ; 1
que ; 3
quem ; 2
realmente ; 1
recinto ; 1
resposta ; 1
se ; 2
sempre ; 1
seria ; 1
serão ; 1
sou ; 1
tem ; 1
tenha ; 1
todas ; 1
um ; 2
veja ; 1
votar ; 1
é ; 2
único ; 1
