word ; frequency
$emotion*$ ; 3
$foreign$ ; 147
$name$ ; 73
$oov$ ; 6
a ; 26
abraço ; 1
abraços ; 1
adoro ; 2
agarrar ; 1
agora ; 1
ainda ; 2
algo ; 1
algum ; 1
algumas ; 2
alguém ; 3
almoço ; 1
ame ; 1
amigo ; 1
amigos ; 3
amizade ; 1
amor ; 3
aniversário ; 1
ano ; 2
anunciar ; 1
apaixonado ; 1
aquele ; 1
ar ; 1
are ; 2
arquiteta ; 1
arrepende ; 1
as ; 3
assassiná-los ; 1
assim ; 1
ator ; 2
atrás ; 1
aulas ; 1
autores ; 1
azul ; 1
ba ; 1
basta ; 1
bastante ; 1
bebendo ; 1
bela ; 2
bem ; 4
bichos ; 1
bicicleta ; 1
boa ; 1
bom ; 2
bote ; 3
bêbedo ; 1
cachoeiras ; 1
cachorro ; 1
cada ; 1
calma ; 1
calmaria ; 1
calor ; 1
cansa ; 1
capaz ; 1
cara ; 1
casar ; 1
chaleiras ; 1
chaminés ; 1
chances ; 1
chateado ; 1
colar ; 1
colher ; 1
colocou ; 1
com ; 5
comecem ; 1
comidas ; 1
como ; 1
companhia ; 2
comprar ; 1
conforto ; 1
copa ; 1
coração ; 1
corações ; 1
corro ; 3
coríndon ; 1
crema ; 1
crer ; 1
curtas ; 1
curtir ; 2
céu ; 1
da ; 11
dar ; 1
das ; 1
datas ; 1
de ; 33
definição ; 1
deixar ; 1
deixaram ; 1
dele ; 1
demais ; 3
deram ; 1
descanso ; 1
desconhecido ; 1
desculpem ; 1
desejo ; 2
dessa ; 1
deste ; 2
devem ; 1
deverá ; 1
dia ; 2
difícil ; 1
direção ; 1
dirigir ; 1
distante ; 1
distância ; 1
do ; 10
doces ; 1
don ; 2
dons ; 1
dos ; 1
dureza ; 1
durmo ; 1
dê ; 1
dívidas ; 1
e ; 24
eis ; 1
em ; 13
embora ; 1
encontram-se ; 1
escala ; 2
esconde ; 1
escuro ; 1
especial ; 1
esperança ; 1
espécies ; 1
esquecer ; 1
essa ; 1
estar ; 2
estas ; 1
este ; 2
estou ; 2
estreia ; 1
estrelado ; 1
estudar ; 2
está ; 2
estávamos ; 1
estão ; 1
eu ; 4
existem ; 1
falava ; 1
fazendo ; 1
fazer ; 1
feitos ; 1
feliz ; 2
fez ; 1
ficar ; 1
fim ; 3
fiquem ; 1
flores ; 1
fome ; 1
forças ; 1
foto ; 1
fotos ; 2
frente ; 1
frias ; 2
fulana ; 1
fumando ; 1
fura ; 1
fé ; 1
férias ; 2
físicos ; 2
galáxias ; 1
ganha ; 1
ganhar ; 1
ganhara ; 1
gaveta ; 1
geologia ; 1
go ; 3
gostam ; 1
gosto ; 1
grande ; 4
grupo ; 1
guardada ; 1
guri ; 1
gurizada ; 1
habilitação ; 1
he ; 2
hoje ; 2
homens ; 1
hora ; 1
humanos ; 1
há ; 2
i ; 12
ideia ; 1
imagem ; 1
in ; 4
