word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 65
$laugh$ ; 4
$name$ ; 14
$oov$ ; 11
a ; 9
abordarem ; 1
acaba ; 1
aceitar ; 1
acesa ; 1
acho ; 1
acontecido ; 1
acredita ; 1
acreditar ; 1
adulta ; 1
adultos ; 1
agem ; 1
agora ; 1
aguardo ; 1
ainda ; 1
algo ; 1
alguém ; 1
ali ; 1
alimenta ; 1
alma ; 1
amigas ; 1
amor ; 4
antes ; 1
as ; 7
assumir ; 1
atos ; 1
até ; 1
aula ; 1
aumentar ; 1
baixando ; 1
bastante ; 1
beijos ; 1
bem ; 1
bom ; 1
bons ; 1
calma ; 1
canções ; 1
caos ; 1
cara ; 1
caralho ; 2
caras ; 1
casa ; 1
certo ; 1
chamado ; 1
chance ; 1
chateado ; 1
choveu ; 1
chuveiro ; 1
cic ; 1
coisas ; 1
colocando ; 1
com ; 4
combustão ; 1
comes ; 1
cometer ; 1
começa ; 1
como ; 2
consequências ; 1
coração ; 1
corro ; 1
cortar ; 1
crianças ; 1
da ; 4
dar ; 1
de ; 12
decidir ; 1
defeito ; 1
defeitos ; 1
demora ; 1
desafia ; 1
descompasso ; 1
dessa ; 1
deve ; 2
deveria ; 1
devia ; 1
dia ; 2
diferença ; 1
difícil ; 1
diretamente ; 1
direção ; 1
discutidas ; 1
disse ; 1
disseram ; 1
distorcidos ; 1
distância ; 2
diversas ; 1
dividimos ; 1
do ; 1
dois ; 1
don ; 1
dos ; 1
débito ; 1
e ; 15
edifício ; 1
educar ; 1
educação ; 1
eixo ; 1
ele ; 2
eles ; 1
em ; 4
ensinarem ; 1
entendeu ; 1
entre ; 1
então ; 1
era ; 1
erros ; 1
escola ; 1
escorre ; 1
espaço ; 1
espelho ; 1
espera ; 2
espécie ; 1
essa ; 2
estranha ; 1
estudar ; 1
eu ; 9
existe ; 1
explica ; 1
extinta ; 1
falam ; 1
fato ; 1
fazer ; 1
fica ; 1
fingirão ; 1
fogo ; 1
foi ; 2
forma ; 1
formas ; 1
forçado ; 1
foto ; 1
frase ; 1
frio ; 1
fujo ; 1
fácil ; 2
gelo ; 1
gosta ; 1
gritos ; 1
guardo ; 1
gênero ; 1
gêneros ; 1
he ; 1
hoje ; 1
http ; 1
há ; 1
i ; 7
ideologia ; 1
igualdade ; 1
impor ; 1
importasse ; 1
impostos ; 1
impulsiono ; 1
in ; 1
inclusive ; 1
influenciam ; 1
informação ; 1
insistem ; 1
inteiro ; 2
inventam ; 1
invés ; 1
ir ; 1
isso ; 2
jogam ; 1
já ; 1
lado ; 1
leis ; 1
lendo ; 1
lindo ; 1
luta ; 1
lá ; 1
maior ; 1
maiores ; 1
mais ; 6
manda ; 1
manifesto ; 1
mas ; 4
me ; 6
melhor ; 1
menor ; 1
menos ; 1
mesma ; 1
mesmo ; 1
meu ; 2
meus ; 1
mim ; 1
minha ; 5
minhas ; 1
molha ; 1
momento ; 1
moral ; 1
muitas ; 1
muito ; 2
mundo ; 1
mãos ; 1
música ; 1
na ; 2
namorada ; 1
natureza ; 1
negro ; 1
no ; 9
nos ; 1
nosso ; 1
nota ; 1
novo ; 1
nunca ; 2
não ; 23
o ; 18
oh ; 1
online ; 1
opa ; 1
opção ; 1
ora ; 1
oriental ; 1
os ; 8
ou ; 2
ouro ; 1
outro ; 1
ouço ; 1
padrão ; 1
para ; 3
passado ; 1
pegar ; 1
pela ; 1
pensar ; 1
perceber ; 1
perigoso ; 1
pessoa ; 1
pessoas ; 1
pinas ; 1
planeta ; 1
pode ; 1
poderia ; 1
poesia ; 1
por ; 5
porque ; 2
posição ; 1
poucas ; 1
pra ; 3
precisa ; 1
preciso ; 1
preconceitos ; 1
pro ; 1
problemas ; 2
prova ; 1
próprios ; 2
puma ; 1
público ; 1
qual ; 1
quando ; 2
quanto ; 3
que ; 25
quem ; 3
querer ; 1
quê ; 1
rancor ; 1
re ; 1
realizando ; 1
recebo ; 1
relações ; 1
resolver ; 1
resolverem ; 1
respeito ; 2
resume ; 1
resumo ; 1
rinoceronte ; 1
sabe ; 1
se ; 9
segregação ; 1
sei ; 1
seja ; 1
sem ; 3
semana ; 1
semestre ; 1
sensacionalista ; 1
sensação ; 1
ser ; 2
seria ; 2
será ; 1
seus ; 2
sexual ; 3
sexy ; 1
sido ; 1
sigilo ; 1
significado ; 1
silêncio ; 1
sim ; 3
simples ; 1
sobre ; 4
sociedade ; 1
socorro ; 1
solução ; 1
somente ; 1
sou ; 1
sua ; 1
suas ; 2
subtraí ; 1
suficiente ; 1
sustenta ; 2
são ; 3
só ; 3
t ; 2
também ; 1
tantos ; 1
tatuagem ; 1
tem ; 4
teme ; 1
tempo ; 3
tenso ; 1
ter ; 2
to ; 3
todo ; 1
todos ; 1
tornam ; 1
traduzindo ; 1
travesseiro ; 1
tudo ; 2
tão ; 3
um ; 2
uma ; 1
ué ; 1
v ; 6
vai ; 1
vale ; 1
valeu ; 1
valores ; 1
vazio ; 2
vela ; 1
velho ; 1
verdadeiro ; 1
vezes ; 1
vida ; 1
violência ; 1
você ; 2
voltar ; 1
voltaram ; 1
vou ; 1
vulgar ; 1
vírgula ; 1
www ; 4
zerei ; 1
zero ; 7
à ; 1
é ; 14
