word ; frequency
$foreign$ ; 117
$laugh$ ; 2
$name$ ; 45
$oov$ ; 7
a ; 11
alta ; 1
amigos ; 1
are ; 1
armas ; 1
as ; 2
atirador ; 1
até ; 1
banda ; 1
beleza ; 1
bobão ; 1
bom ; 1
braço ; 1
bunda ; 1
bárbara ; 2
campo ; 1
case ; 1
cidadania ; 1
coimbrã ; 1
com ; 2
concentração ; 1
conde ; 1
curta ; 1
céu ; 1
de ; 6
densidade ; 1
digital ; 1
direito ; 1
disse ; 1
dissertem ; 1
do ; 1
e ; 6
ela ; 1
elite ; 1
esquerda ; 1
está ; 2
estão ; 1
eu ; 2
faz ; 1
fica ; 1
formula ; 1
galã ; 2
ganhar ; 1
ganhei ; 1
gente ; 1
girl ; 3
grande ; 1
http ; 1
i ; 12
in ; 3
invadi ; 1
ir ; 1
irá ; 1
is ; 4
it ; 1
l ; 1
lace ; 1
lembro ; 1
levar ; 1
m ; 2
mais ; 3
mané ; 1
mas ; 1
me ; 2
minha ; 1
more ; 1
morrer ; 1
muito ; 1
música ; 1
na ; 1
nada ; 1
nem ; 1
no ; 2
nogueira ; 1
notícias ; 1
não ; 4
o ; 3
of ; 1
olhe ; 1
os ; 1
para ; 1
particular ; 1
pena ; 1
perfil ; 1
pode ; 2
por ; 1
pra ; 1
presume ; 1
primeiros ; 1
pro ; 1
professora ; 1
prova ; 1
que ; 5
rio ; 1
rock ; 1
russo ; 1
saco ; 1
senta ; 1
serão ; 1
seu ; 3
sim ; 1
sinto ; 1
sobrevive ; 1
sou ; 1
tenho ; 1
terno ; 1
time ; 1
to ; 4
todos ; 1
tudo ; 1
tão ; 2
um ; 1
uma ; 2
usa ; 1
v ; 2
valendo ; 1
vestindo ; 1
você ; 1
vovó ; 1
vá ; 1
vírgula ; 1
www ; 2
zumbi ; 1
é ; 3
