word ; frequency
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 280
$name$ ; 124
$oov$ ; 9
a ; 52
abraçar ; 1
absorve ; 1
absurda ; 1
absurdo ; 1
acabou ; 1
achacador ; 1
aconteceu ; 1
acordei ; 1
acusado ; 1
acusados ; 1
afinal ; 1
africa ; 3
agora ; 3
agradecer ; 1
aguardar ; 1
aguento ; 1
ainda ; 3
ajudas ; 1
alerta ; 1
ali ; 1
alma ; 1
almoçar ; 1
altamente ; 1
alto ; 2
além ; 1
am ; 1
amanhecendo ; 1
amanhã ; 1
amarela ; 1
amizades ; 1
amo ; 4
amor ; 2
aniversário ; 1
ano ; 2
anos ; 4
anulou ; 1
ao ; 6
aos ; 2
apaixonado ; 1
apesar ; 1
aprende ; 1
apunhalar ; 1
apóia ; 1
aquele ; 1
aqui ; 5
are ; 1
argentinos ; 1
arquibancada ; 1
arrepiam-se ; 1
arterial ; 1
artrite ; 1
as ; 4
assembleia ; 1
assim ; 2
assisti ; 1
at ; 2
atenção ; 1
atribuídas ; 1
atrás ; 1
até ; 4
aumento ; 1
automático ; 1
autoridades ; 1
avante ; 1
aí ; 2
babaca ; 1
background ; 1
base ; 1
bater ; 1
belíssimo ; 1
bem ; 1
bibliotecas ; 1
bolivianos ; 1
bom ; 1
bradou ; 1
bruto ; 1
básicas ; 1
cabelo ; 1
cabo ; 1
cacete ; 1
cachorro ; 1
cada ; 1
cadáveres ; 1
cai ; 5
caiu ; 1
camisa ; 1
canalhas ; 1
capacidade ; 1
capazes ; 1
cape ; 1
cara ; 3
caracterizam ; 1
características ; 1
caralho ; 1
card ; 1
carioca ; 1
carnes ; 1
cartola ; 1
cena ; 2
certa ; 1
certeira ; 1
chamais ; 1
chapa ; 1
chato ; 1
chegada ; 1
chegar ; 1
chego ; 1
cidadão ; 2
ciente ; 1
cima ; 1
city ; 1
claramente ; 1
claro ; 1
clientes ; 1
clube ; 1
cobrar ; 1
coisa ; 1
colocam ; 1
coloque ; 1
com ; 14
come ; 1
comer ; 1
comida ; 1
como ; 5
companheirismo ; 1
completamente ; 1
compreensão ; 1
comumente ; 1
congressista ; 1
congresso ; 1
conhecem ; 1
conheço ; 1
conjunto ; 1
consigo ; 1
consumo ; 1
continente ; 1
contra ; 1
contrário ; 1
convivência ; 1
corredor ; 1
correto ; 1
corrupto ; 1
corrupção ; 3
cortadas ; 1
costas ; 1
country ; 1
cresceram ; 1
crise ; 2
cunhada ; 1
cura ; 2
cure ; 2
câncer ; 10
céu ; 2
da ; 6
daqui ; 1
dar ; 3
das ; 5
de ; 59
defender ; 1
defense ; 1
deficiência ; 1
deixa ; 2
deixando ; 1
deixar-me ; 1
deixassem ; 1
dele ; 1
deles ; 1
demais ; 4
depois ; 2
depressão ; 1
derrubou ; 1
descer ; 1
desistir ; 1
dessa ; 2
desse ; 1
desta ; 1
desvio ; 1
deve ; 3
devia ; 1
devido ; 1
dezenas ; 1
dia ; 8
difíceis ; 1
difícil ; 1
direitos ; 1
direto ; 1
distintas ; 1
dizer ; 2
do ; 21
doença ; 1
doenças ; 1
dos ; 5
durante ; 1
dúvida ; 1
e ; 37
educação ; 1
efeito ; 1
egoísmo ; 1
ela ; 4
ele ; 1
elite ; 1
em ; 7
encravadas ; 1
enfim ; 1
enquanto ; 1
ensinamentos ; 1
episódio ; 1
era ; 1
escaparmos ; 1
esferas ; 1
espadas ; 1
específicas ; 1
específicos ; 1
esperando ; 1
esperar ; 2
espero ; 1
esquizofrenia ; 1
essa ; 3
esse ; 6
estava ; 1
esteve ; 1
esticar ; 1
estiver ; 1
estou ; 3
está ; 3
estão ; 1
eu ; 21
ex-presidente ; 1
exatamente ; 3
exato ; 1
exceção ; 1
excluir ; 1
explica ; 1
fala ; 1
falam ; 1
falando ; 1
falta ; 2
faltam ; 1
farsa ; 2
fascinada ; 1
fascinante ; 1
fascismo ; 1
fat ; 1
faz ; 1
fazer ; 1
faça ; 1
faço ; 2
fechou ; 1
feliz ; 1
fhc ; 1
fica ; 1
ficou ; 1
fim ; 1
final ; 2
finalizada ; 1
fiz ; 1
foi ; 8
for ; 2
foram ; 1
forem ; 1
forma ; 1
fosfoetanolamina ; 3
frente ; 1
frio ; 1
funcionam ; 1
fundada ; 1
fundamentais ; 1
futebol ; 4
futuro ; 3
fígado ; 1
ganhou ; 1
ganso ; 1
garantidos ; 1
genial ; 3
gente ; 3
gentileza ; 1
gerir ; 1
golpista ; 1
governador ; 1
governar ; 1
governo ; 1
governos ; 1
grande ; 1
grandeza ; 1
grosso ; 1
grupo ; 1
haja ; 1
haverá ; 1
hepatite ; 1
hipertensão ; 1
história ; 2
hoje ; 8
homem ; 1
hora ; 2
horrendo ; 1
há ; 3
i ; 1
identifico ; 1
if ; 4
ignorante ; 1
ignorância ; 2
imagina ; 1
imbecil ; 1
imoral ; 1
impeachment ; 1
importantes ; 1
impressionante ; 1
in ; 4
inaceitável ; 1
incapacidade ; 1
incrível ; 1
independentemente ; 1
individual ; 1
inferno ; 1
interessante ; 1
interesse ; 1
interno ; 2
invade ; 1
investigado ; 1
investigação ; 1
início ; 1
irregularidades ; 1
irresponsável ; 1
is ; 10
isonomia ; 1
isso ; 5
it ; 3
jeito ; 1
joga ; 1
jogador ; 1
jogadores ; 1
jogo ; 4
judiciário ; 2
justificativa ; 1
já ; 3
la ; 1
lado ; 1
lamúrias ; 1
legal ; 3
legenda ; 1
leis ; 1
lembra ; 1
lembro ; 1
levar ; 1
li ; 1
libertadores ; 2
lidando ; 1
liga ; 1
limpo ; 1
lindo ; 1
lista ; 1
livrar ; 1
local ; 1
lugar ; 1
lula ; 3
lusíadas ; 1
lá ; 2
língua ; 1
maior ; 1
mais ; 6
maneira ; 1
maquiaram ; 1
mar ; 1
maravilhoso ; 1
marcada ; 1
mas ; 4
me ; 9
melhor ; 1
memorável ; 1
memória ; 1
merecer ; 1
merenda ; 1
mesmo ; 5
mesquinhos ; 1
meteoro ; 1
metrô ; 1
meu ; 5
meus ; 4
mil ; 1
mim ; 1
ministro ; 1
ministros ; 1
molecada ; 1
momento ; 2
moral ; 1
more ; 1
morrer ; 1
motivação ; 1
motivo ; 1
mudo ; 1
muito ; 5
multicolorido ; 1
mundo ; 2
mágico ; 1
mãe ; 1
mão ; 1
médico ; 1
mês ; 1
mídia ; 1
na ; 9
nada ; 3
namorados ; 1
narcisismo ; 1
nas ; 2
nascer ; 1
nasceram ; 1
nem ; 1
neste ; 1
ninguém ; 2
no ; 12
noite ; 2
nojo ; 1
nome ; 1
nomeia ; 1
nos ; 1
nunca ; 5
não ; 17
nós ; 2
o ; 51
obrigado ; 1
observados ; 1
oculto ; 1
of ; 9
olhando ; 2
oncologista ; 1
onde ; 3
ontem ; 2
opinião ; 1
oportunidade ; 1
orelha ; 1
os ; 9
ou ; 6
ouros ; 2
out ; 1
outro ; 1
outros ; 3
ouvi-lo ; 1
paciente ; 1
pagar ; 1
pai ; 2
pais ; 1
paixão ; 1
palavras ; 1
par ; 1
para ; 6
parabéns ; 1
paraense ; 1
parar ; 1
parcial ; 1
parece ; 2
parecer ; 1
pareceu ; 1
parte ; 1
partido ; 1
passa ; 1
passar ; 2
paulista ; 1
paus ; 1
paz ; 1
país ; 2
pedalar ; 1
pede ; 1
pelas ; 2
pena ; 1
pensa ; 1
perguntas ; 1
pergunto ; 2
pernambucano ; 1
perto ; 1
pesa ; 1
pessoas ; 1
peço ; 1
piada ; 2
piloto ; 1
piorar ; 1
planalto ; 1
pm ; 1
pmdb ; 1
pneumonia ; 1
pode ; 3
podem ; 5
poder ; 1
polarização ; 1
política ; 1
ponte ; 1
pontos ; 1
por ; 10
porque ; 3
porra ; 1
portanto ; 1
porém ; 1
pouco ; 1
povo ; 2
poço ; 1
pra ; 9
praticando ; 1
prender ; 1
preparando ; 1
presenteou ; 1
presidente ; 1
prestar ; 1
primeira ; 1
primeiro ; 1
principal ; 1
principalmente ; 1
prisão ; 1
pro ; 1
problema ; 1
problemas ; 2
processo ; 1
produto ; 1
professores ; 1
profundo ; 1
protestar ; 1
provoca ; 1
próprio ; 1
pt ; 2
publicar ; 1
puxões ; 1
pátio ; 1
pílula ; 1
