word ; frequency
$emotion*$ ; 1
$foreign$ ; 24
$laugh$ ; 8
$name$ ; 31
$oov$ ; 3
a ; 16
abraços ; 2
acabar ; 1
acelera ; 1
acham ; 1
acho ; 3
agora ; 2
ainda ; 5
algo ; 1
aniversário ; 1
ano ; 2
apagar ; 1
apoio ; 1
argentinos ; 1
as ; 4
até ; 1
aí ; 1
banais ; 1
bela ; 1
bem ; 3
beta ; 1
boa ; 1
bomba ; 1
bota ; 1
botão ; 1
br ; 1
brasileiros ; 1
camisa ; 1
canta ; 1
capitalismo ; 2
caramba ; 4
carinho ; 1
caro ; 1
caso ; 1
caçando ; 1
celular ; 1
chamada ; 2
chegando ; 2
cheguei ; 1
choveu ; 1
clássicas ; 1
coisas ; 1
com ; 8
comentassem ; 1
compartilha ; 1
complicado ; 1
computador ; 2
comunidades ; 2
configura ; 1
consegui ; 1
consumo ; 1
criado ; 1
culinária ; 1
cultura ; 1
da ; 7
daqui ; 1
das ; 1
de ; 13
decidi ; 1
deixar ; 1
dela ; 1
demora ; 1
demorou ; 1
depois ; 2
desenvolvendo ; 1
dia ; 2
difícil ; 1
dilúvio ; 1
discussão ; 1
dizer ; 1
do ; 11
doença ; 1
dos ; 1
duas ; 1
e ; 10
ele ; 2
em ; 2
energia ; 2
esquisito ; 1
essa ; 1
estou ; 2
estudar ; 1
está ; 2
eu ; 2
existe ; 1
exposições ; 1
fala ; 1
feliz ; 3
fica ; 2
fiesp ; 3
fim ; 1
finais ; 1
finalizando ; 1
finalmente ; 1
formatura ; 1
foto ; 1
fotos ; 2
fundo ; 1
fácil ; 1
fãs ; 1
galera ; 2
gastar ; 1
geniais ; 1
globo ; 1
gostaria ; 1
grande ; 1
hoje ; 1
homenagem ; 1
hora ; 2
http ; 4
i ; 1
ia ; 1
idade ; 1
informação ; 1
instante ; 1
interessante ; 1
inverte ; 1
joga ; 1
jogos ; 1
joguinhos ; 1
jornal ; 1
juntei ; 1
la ; 1
legal ; 2
lembrando ; 1
lembro ; 1
leste ; 1
lição ; 2
luzes ; 1
lógica ; 1
mais ; 4
manda ; 1
marketing ; 1
mas ; 5
me ; 2
meio ; 3
melhor ; 3
melhorem ; 1
menos ; 2
mensagens ; 2
mesmo ; 2
mito ; 2
muita ; 1
muito ; 5
mundial ; 1
mundo ; 3
músicas ; 1
na ; 4
nada ; 2
nem ; 1
no ; 7
nossa ; 1
novo ; 3
nuclear ; 1
não ; 10
o ; 16
obrigado ; 4
orgulho ; 1
os ; 5
ou ; 4
para ; 5
parabéns ; 1
parece ; 2
parecia ; 1
participando ; 1
pedindo ; 1
pegue ; 1
pela ; 2
pelas ; 2
pelo ; 3
pelos ; 1
pena ; 2
pensando ; 1
pensar ; 2
perder ; 1
permissão ; 1
pessoal ; 1
pode ; 1
por ; 1
possibilidade ; 1
posso ; 1
pra ; 5
preciso ; 1
preto ; 1
preço ; 1
primeira ; 1
pro ; 1
programação ; 1
projeto ; 1
prova ; 2
quanto ; 1
quase ; 1
que ; 17
quiserem ; 1
recuso ; 1
reduzir ; 1
revista ; 1
rixa ; 1
rolo ; 1
sarna ; 1
saudades ; 1
se ; 3
segunda ; 1
segundos ; 1
sei ; 1
seja ; 1
sem ; 1
ser ; 1
seria ; 1
show ; 1
sim ; 4
simulado ; 1
sistema ; 1
sistemas ; 1
sobre ; 1
solidário ; 1
sorte ; 2
sp ; 1
são ; 1
século ; 1
só ; 1
tem ; 4
tempo ; 2
tenho ; 1
terceira ; 1
to ; 2
tocaram ; 1
toda ; 1
todas ; 1
todo ; 2
todos ; 3
tomara ; 2
trabalho ; 2
um ; 6
usa ; 2
uso ; 1
usp ; 1
v ; 1
vai ; 2
valeu ; 1
vem ; 1
verdade ; 1
versão ; 1
vocês ; 2
voltei ; 2
vou ; 1
vão ; 1
vídeo ; 1
vídeos ; 1
vírus ; 1
www ; 3
água ; 1
álbum ; 1
é ; 6
