word ; frequency
$emotion*$ ; 8
$emotion+$ ; 1
$foreign$ ; 26
$laugh$ ; 15
$name$ ; 105
$oov$ ; 9
a ; 83
abadas ; 1
abaixo ; 1
abaixo-assinado ; 1
abertos ; 1
ablutofobia ; 1
abril ; 1
abrir ; 1
absoluta ; 1
absurdo ; 2
absurdos ; 2
abusivos ; 1
abusos ; 1
acaba ; 2
acabar ; 1
acanho ; 1
acaso ; 1
aceitar ; 1
aceito ; 1
acender ; 1
acesso ; 1
achando ; 1
achar ; 1
acho ; 3
acompanhar ; 1
acontece ; 1
acontecendo ; 1
acontecer ; 1
aconteceu ; 1
acorda ; 1
acordado ; 1
acordo ; 3
acordou ; 3
acreditando ; 1
aderindo ; 1
adesão ; 1
administra ; 1
admitir ; 1
adora ; 1
afirmar ; 1
agora ; 15
agorafobia ; 1
ah ; 6
ainda ; 11
ajeita-se ; 1
alegre ; 1
alegria ; 1
algo ; 3
algum ; 1
alguma ; 2
algumas ; 1
alguns ; 1
alguém ; 4
ali ; 2
alienados ; 1
almoço ; 1
alta ; 1
além ; 2
amanhã ; 1
amar ; 1
amarela ; 1
amarguradas ; 1
amarrado ; 1
ameaça ; 1
amigo ; 1
amor ; 1
amplo ; 1
anatidaefobia ; 1
andar ; 1
animais ; 1
ano ; 2
anos ; 3
anteriores ; 1
antes ; 5
antropofobia ; 1
anula ; 1
ao ; 10
aos ; 7
aparelho ; 1
apartamento ; 1
apartidário ; 1
apegados ; 1
apenas ; 1
apequenou ; 1
apesar ; 1
aplausos ; 1
apoio ; 2
aponta ; 1
apostava ; 1
aprender ; 1
aprenderam ; 1
aprovado ; 1
após ; 1
aquela ; 1
aquelas ; 1
aqueles ; 2
aqui ; 4
aquilo ; 1
ar ; 3
arbitragem ; 1
argentino ; 1
armadilha ; 1
arrastões ; 2
arrogância ; 1
arruaceiros ; 1
arruma ; 1
as ; 27
aspirante ; 1
assim ; 12
assistente ; 1
assistia ; 1
associação ; 1
assumir ; 1
assumo ; 1
assunto ; 3
assustar ; 2
atender ; 1
atordoado ; 1
atravessou ; 1
atropelando ; 1
atualmente ; 1
até ; 7
aumento ; 1
autoridades ; 2
auxiliar ; 1
aventura ; 1
avesso ; 1
aviso ; 1
aí ; 12
babacas ; 1
bacana ; 1
baianos ; 1
balada ; 2
balcão ; 4
bandas ; 1
bandeiras ; 1
banheiro ; 1
banho ; 1
baratas ; 1
base ; 1
basta ; 2
baterá ; 1
batom ; 1
bebe ; 1
bebeu ; 1
beco ; 1
beijar ; 1
bem ; 12
biblioteca ; 1
bichos ; 1
bilhete ; 1
bispo ; 1
bispos ; 1
bla ; 3
bloco ; 1
boa ; 3
boca ; 2
bolsa ; 1
bom ; 7
bombom ; 1
bonita ; 1
bonito ; 2
bons ; 1
book ; 1
bordel ; 2
botando ; 1
br ; 2
brasileiras ; 1
brasileiros ; 2
brigando ; 1
brincos ; 1
buraco ; 2
buscar ; 1
buzina ; 1
bêbado ; 1
cabelo ; 1
cachorrinhos ; 1
cacos ; 1
cada ; 2
cadeia ; 2
cadê ; 2
café ; 3
caio ; 1
caixa ; 1
cala ; 1
cama ; 1
camareiros ; 1
caminho ; 1
campanha ; 1
canecas ; 1
cantando ; 1
canto ; 1
caos ; 1
capaz ; 1
capote ; 1
capítulo ; 2
cara ; 1
caraca ; 1
caramba ; 4
caras ; 1
cargo ; 1
carnaval ; 3
carteirinha ; 1
casa ; 4
casar ; 1
caso ; 3
casos ; 1
castigo ; 1
cataridafobia ; 1
catisofobia ; 1
causar ; 1
caverna ; 1
cegueira ; 1
ceia ; 1
celular ; 2
cena ; 1
censura ; 1
cercadas ; 1
certa ; 2
certamente ; 1
certeza ; 1
certo ; 1
cerveja ; 2
cervejas ; 1
chamada ; 1
chamado ; 1
chamados ; 1
chamar ; 2
chamo ; 1
chapeleiro ; 1
chavões ; 1
chegando ; 2
chegou ; 1
cheia ; 1
chocolate ; 1
choque ; 1
chora ; 1
chupa ; 1
churrasco ; 1
chá ; 1
cidadão ; 1
cidadãos ; 2
cinza ; 1
civilizadamente ; 1
claramente ; 1
claro ; 1
classe ; 1
classificação ; 1
clichês ; 1
cobrança ; 2
coca ; 1
coelhinho ; 2
coisa ; 2
coisas ; 5
cola ; 1
colaboração ; 1
colar ; 1
colegas ; 1
colocar ; 1
coloque-as ; 1
coloridas ; 1
com ; 27
comandado ; 1
comentário ; 1
comer ; 1
cometidas ; 1
começando ; 1
começarem ; 1
comida ; 1
comigo ; 1
como ; 20
companheiro ; 1
compensa ; 1
comportado ; 1
comportamento ; 1
comportaram ; 1
comprar ; 1
compre ; 1
compreende ; 1
compõem ; 1
comédia ; 1
comércio ; 1
concedeu ; 1
condicionado ; 1
condiz ; 1
condição ; 1
conferidas ; 1
confiar-nos ; 2
confiem ; 1
confuso ; 1
