word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 7
$laugh$ ; 6
$name$ ; 78
a ; 22
abençoar ; 1
abraçado ; 1
acabou ; 1
achando ; 1
achar ; 1
achei ; 1
achou ; 1
acidente ; 1
acompanha ; 1
acontecendo ; 1
acumulada ; 1
adora ; 1
adorei ; 1
agora ; 1
agradeço ; 1
ainda ; 3
ajudar ; 1
alguns ; 1
almoço ; 1
amamos ; 1
amiga ; 1
amigos ; 2
amiguinhos ; 1
amor ; 1
amém ; 1
andando ; 1
aniversário ; 4
ano ; 4
anos ; 1
ao ; 1
aparelho ; 1
apenas ; 1
apesar ; 1
aplicativo ; 1
aproveitamos ; 1
aproveitar ; 1
aproximadamente ; 1
aqui ; 3
arroz ; 2
as ; 1
assim ; 1
assistindo ; 1
atende ; 1
através ; 1
atualmente ; 1
até ; 2
avisa ; 1
avó ; 1
aí ; 4
bagunça ; 1
beijos ; 1
beijou ; 1
bem ; 2
beterraba ; 1
boa ; 1
bolça ; 1
bom ; 7
branco ; 2
brincar ; 1
brincou ; 1
brócolis ; 1
buraco ; 2
cadê ; 1
calor ; 2
cara ; 2
carne ; 1
carregou ; 1
carro ; 1
casa ; 2
cenoura ; 1
certo ; 1
chega ; 1
chegamos ; 1
chegar ; 1
chovendo ; 1
chuva ; 2
circular ; 1
claro ; 2
codorna ; 1
coelho ; 1
coisa ; 2
colher ; 1
com ; 11
comemoramos ; 1
comer ; 2
comeu ; 3
como ; 2
companhia ; 1
compartilho ; 1
compra ; 2
comprar ; 2
comprou ; 1
concha ; 1
conduzir ; 1
conhecer ; 1
conservar ; 1
considerando ; 1
consigo ; 1
contente ; 1
contratempos ; 1
correu ; 1
cotação ; 1
crescendo ; 1
cresceu ; 1
criança ; 6
cristo ; 1
cédula ; 2
da ; 12
dançava ; 1
dar ; 2
das ; 1
de ; 34
decorrência ; 1
defender ; 1
deixa ; 1
deixar ; 2
dela ; 1
dele ; 3
delicado ; 1
dentro ; 1
depois ; 2
desculpa ; 1
desde ; 1
desespero ; 1
desligando ; 1
desse ; 1
devolveu ; 1
dia ; 9
diante ; 1
dinheiro ; 1
divertia ; 1
diz ; 2
do ; 16
dormindo ; 1
dormiu ; 1
dos ; 1
dólar ; 1
e ; 23
ela ; 2
ele ; 6
em ; 10
enganei ; 1
enquanto ; 3
era ; 1
ervilha ; 1
escola ; 1
escolheu ; 1
escolinha ; 1
escondidinho ; 1
especial ; 1
especulação ; 1
espera ; 1
esperar ; 1
esquecer ; 1
esqueci ; 1
esta ; 1
estas ; 2
estava ; 1
este ; 4
esteja ; 1
estes ; 1
estimado ; 1
estou ; 1
estrada ; 1
está ; 2
eu ; 2
existe ; 1
fala ; 2
falar ; 2
falava ; 1
falta ; 1
fato ; 1
faz ; 1
fazendo ; 1
fazer ; 2
feijão ; 2
felicidade ; 1
felicidades ; 5
felicitação ; 1
feliz ; 7
ficou ; 1
filho ; 3
fim ; 1
final ; 1
finalmente ; 1
financeiro ; 1
flores ; 1
fofo ; 1
foi ; 2
fome ; 1
fomos ; 1
fosse ; 1
foto ; 2
frente ; 1
fui ; 1
férias ; 1
gente ; 1
gostei ; 2
gostoso ; 1
governadores ; 1
gritar ; 1
hipopótamo ; 1
hoje ; 6
homem ; 1
homens ; 1
homenzinho ; 1
horas ; 1
idéia ; 1
incluo ; 1
indicar ; 1
indicações ; 1
indo ; 1
inflação ; 1
ipca ; 2
ir ; 1
iria ; 1
jantar ; 1
jogo ; 1
junho ; 1
já ; 1
lado ; 1
lados ; 1
leite ; 1
lembrança ; 1
leva ; 1
levantar ; 1
levaram ; 1
ligar ; 1
ligação ; 1
linda ; 2
lindo ; 2
livros ; 1
madrinha ; 1
maior ; 1
mais ; 6
manda ; 1
mandar ; 1
manhã ; 1
mas ; 2
massa ; 1
matemático ; 1
me ; 4
medida ; 1
medo ; 1
melhor ; 2
menos ; 1
mensagem ; 1
mesma ; 1
metros ; 1
meu ; 6
meus ; 1
mexicano ; 1
minha ; 2
minhas ; 1
moeda ; 1
mostrar ; 1
moço ; 1
muita ; 3
muitas ; 4
muito ; 7
mundo ; 3
mãe ; 4
mães ; 1
na ; 5
nada ; 1
namorada ; 1
nem ; 1
nesses ; 1
no ; 7
nossa ; 3
nosso ; 2
nota ; 1
nova ; 1
novamente ; 1
novo ; 1
não ; 9
nós ; 3
o ; 26
olha ; 5
olhem ; 1
olá ; 1
onde ; 1
ontem ; 1
orgulho ; 1
orquídeas ; 1
os ; 2
outra ; 1
outro ; 1
ovo ; 1
pague ; 1
papai ; 1
para ; 22
parabéns ; 2
parar ; 3
parece ; 1
passa ; 1
passou ; 2
pedir ; 1
pela ; 3
pelo ; 1
pelos ; 1
perdeu ; 1
perigo ; 1
perto ; 2
pessoa ; 1
pior ; 1
piscina ; 2
placa ; 1
podemos ; 2
poder ; 2
por ; 4
praia ; 1
prato ; 1
prefeitos ; 1
preparei ; 1
presente ; 1
presidentes ; 1
pronto ; 1
próximo ; 1
pudemos ; 1
pura ; 1
pé ; 1
quase ; 1
que ; 20
queijo ; 1
quem ; 1
quer ; 2
querendo ; 1
quinto ; 1
quis ; 1
r ; 3
realizamos ; 1
recebi ; 1
recheada ; 1
reclama ; 1
recomendo ; 1
reduzido ; 1
refeição ; 1
reina ; 1
responde ; 1
resultado ; 1
risos ; 11
roubada ; 1
roubado ; 1
sabe ; 1
saber ; 1
sai ; 1
santa ; 1
saudades ; 2
saúde ; 2
se ; 3
seca ; 1
sede ; 1
segundo ; 1
segura ; 1
seja ; 1
sem ; 3
semana ; 1
sempre ; 1
senadores ; 1
senhor ; 1
sentindo ; 1
seu ; 1
shopping ; 1
sinal ; 1
sobrinho ; 2
sobrou ; 1
sogra ; 1
sogro ; 1
sol ; 1
sonho ; 1
sono ; 1
sorriso ; 1
sorriu ; 1
sozinho ; 1
sua ; 1
suco ; 1
sul ; 1
séculos ; 2
só ; 3
tarefas ; 1
te ; 5
televisão ; 1
tem ; 1
temos ; 3
tempo ; 1
tenta ; 1
tentando ; 1
teu ; 1
texto ; 1
ti ; 3
tia ; 3
tinha ; 1
tio ; 1
tipo ; 1
tira ; 1
tirei ; 1
titia ; 1
todo ; 1
todos ; 3
tomate ; 1
trabalha ; 1
triste ; 1
troca ; 1
tudo ; 5
tunes ; 2
um ; 14
uma ; 9
vai ; 3
vale ; 1
valor ; 2
vamos ; 4
vegetariano ; 1
veio ; 1
vendo ; 1
ver ; 1
vergonha ; 1
vez ; 1
vi ; 1
via ; 1
vida ; 5
vive ; 1
você ; 10
vocês ; 2
vou ; 1
várias ; 1
vídeo ; 1
vôo ; 1
zoológico ; 1
à ; 2
é ; 13
