word ; frequency
$name$ ; 6
acho ; 1
aconchego ; 1
aguarda ; 1
algo ; 1
amanhã ; 1
amei ; 1
amiga ; 1
amor ; 1
aqui ; 1
as ; 1
atleta ; 1
baby ; 1
beleza ; 1
cansa ; 1
cardápio ; 1
casa ; 3
chateada ; 1
começar ; 1
comigo ; 1
conversa ; 1
da ; 3
das ; 2
de ; 5
dia ; 2
do ; 1
dúvidas ; 1
e ; 1
em ; 1
embora ; 1
escutar ; 1
espera ; 1
este ; 1
eu ; 2
executivo ; 1
existe ; 1
federal ; 1
festa ; 1
fiadas ; 1
filho ; 1
fiquei ; 1
foi ; 1
forma ; 1
funcione ; 1
horas ; 1
inglês ; 1
inteira ; 1
interessante ; 1
levar ; 1
lindo ; 1
lá ; 1
mais ; 1
maravilhosa ; 1
me ; 1
melhor ; 1
merece ; 3
mesma ; 1
meu ; 3
mimada ; 1
minha ; 3
minhas ; 1
mudança ; 1
muito ; 1
mundo ; 1
mãe ; 1
mães ; 2
na ; 1
namorado ; 1
negado ; 1
ninguém ; 3
no ; 2
não ; 2
o ; 3
oba ; 1
obrigado ; 1
olha ; 1
os ; 1
para ; 3
parque ; 1
passear ; 1
pelo ; 1
pessoa ; 1
pratica ; 1
preço ; 1
primeiro ; 1
primo ; 1
promete ; 1
príncipe ; 1
que ; 2
quero ; 1
refletir ; 1
república ; 1
saudade ; 1
se ; 1
sem ; 2
sendo ; 1
solicitação ; 1
sábado ; 2
tem ; 1
tenho ; 1
tirando ; 1
titia ; 1
todas ; 1
todos ; 1
trabalhar ; 1
trabalho ; 1
ufscar ; 1
uma ; 1
vai ; 1
vem ; 1
vida ; 1
visual ; 1
você ; 2
é ; 1
