word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 1
$laugh$ ; 9
$name$ ; 32
a ; 9
agradecer ; 1
agradecido ; 1
ainda ; 1
amigos ; 1
aniversário ; 1
apoiado ; 1
arrebenta ; 1
assalto ; 1
assim ; 1
atual ; 1
baú ; 1
bem ; 3
boa ; 2
bom ; 1
bárbara ; 6
cachorro ; 1
cada ; 1
cara ; 2
cariocas ; 1
casos ; 1
cintura ; 1
clemente ; 2
clipe ; 1
com ; 1
cometidos ; 1
considero ; 1
contrário ; 1
cão ; 1
da ; 2
das ; 1
de ; 6
desapareceu ; 1
destaque ; 1
deve ; 1
dia ; 2
diz-se ; 2
do ; 6
durante ; 1
dúvida ; 1
e ; 5
ele ; 1
em ; 4
era ; 1
erros ; 1
escolher ; 1
espírito ; 1
esse ; 1
estarão ; 1
exatamente ; 1
excelente ; 1
exemplos ; 1
explosiva ; 1
faltou ; 1
famoso ; 1
família ; 1
fato ; 1
feliz ; 2
ficar ; 1
filmes ; 1
filósofo ; 1
flamenguista ; 1
fundo ; 1
futebol ; 1
hoje ; 1
ideia ; 1
imagina ; 1
imensamente ; 1
individualista ; 1
isso ; 3
jamais ; 1
km ; 1
lembra ; 1
letal ; 1
linho ; 1
loira ; 1
luta ; 1
lá ; 1
mais ; 3
maldade ; 1
maneiro ; 2
mas ; 2
me ; 1
merecem ; 1
minha ; 2
mochila ; 1
moleque ; 1
mostra ; 1
mostram ; 1
muitos ; 1
música ; 3
na ; 1
nba ; 1
nerd ; 1
no ; 1
nosso ; 1
notou-se ; 1
não ; 3
o ; 4
obedece ; 1
obrigado ; 1
oeste ; 1
olha ; 1
orlando ; 1
os ; 2
ou ; 1
para ; 2
parafraseando ; 1
parque ; 1
parte ; 1
pata ; 1
pelos ; 1
penso ; 1
permite ; 1
por ; 2
pro ; 1
propaganda ; 1
pública ; 1
quando ; 1
que ; 11
real ; 1
resumo ; 1
risos ; 6
rock ; 1
rola ; 1
roubada ; 1
ruela ; 1
rápida ; 1
sabe ; 1
saibam ; 1
se ; 4
sem ; 1
sempre ; 1
ser ; 1
seus ; 1
sextas ; 1
show ; 1
sinistro ; 1
sociedade ; 1
sorte ; 1
sou ; 1
sua ; 1
são ; 1
só ; 1
também ; 1
tem ; 1
temos ; 1
terrorista ; 1
tinha ; 1
to ; 1
todos ; 1
trilha ; 1
tudo ; 1
técnicas ; 1
tê-los ; 1
um ; 4
uma ; 1
utilidade ; 1
verdadeiro ; 1
vez ; 1
vida ; 1
visto ; 1
voa ; 1
votos ; 1
vê ; 1
é ; 2
órfãos ; 1
